episode, reward
405, 51
406, 58.84
407, 58.84
408, 49.04
409, -368.44
410, 70.6
411, 54.92
412, 52.96
413, 31.4
414, -1350.4
415, 64.72
416, 35.32
417, 54.92
418, 60.8
419, 66.68
420, 31.4
421, 49.04
422, 25.52
423, -1130.88
424, 62.76
425, -141.08
426, 64.72
427, 49.04
428, 7.88
429, 39.24
430, 47.08
431, 56.88
432, 19.64
433, 60.8
434, 51
435, 60.8
436, 66.68
437, 60.8
438, 66.68
439, 52.96
440, 56.88
441, -68.56
442, -9.76
443, 54.92
444, 2
445, 31.4
446, 58.84
447, 66.68
448, 49.04
449, 72.56
450, 58.84
451, 68.64
452, 39.24
453, 60.8
454, 45.12
455, 58.84
456, 49.04
457, 58.84
458, 51
459, 56.88
460, 60.8
461, 64.72
462, 52.96
463, 72.56
464, 54.92
465, 35.32
466, 68.64
467, 66.68
468, 52.96
469, 31.4
470, 68.64
471, 41.2
472, 39.24
473, 64.72
474, 58.84
475, -1446.44
476, 13.76
477, 64.72
478, 68.64
479, 52.96
480, 56.88
481, 54.92
482, 41.2
483, 52.96
484, 64.72
485, 54.92
486, 60.8
487, 66.68
488, 51
489, 64.72
490, 64.72
491, 43.16
492, 49.04
493, 54.92
494, 33.36
495, 43.16
496, 54.92
497, 47.08
498, 51
499, 51
500, 64.72
501, 56.88
502, 58.84
503, 39.24
504, 60.8
505, 58.84
506, 39.24
507, 70.6
508, 45.12
509, 54.92
510, 31.4
511, 58.84
512, 56.88
513, 58.84
514, 52.96
515, 54.92
516, 64.72
517, 51
518, 70.6
519, 62.76
520, 62.76
521, 64.72
522, 68.64
523, 68.64
524, 54.92
525, 66.68
526, 51
527, 58.84
528, 66.68
529, 64.72
530, 35.32
531, 49.04
532, 27.48
533, 62.76
534, 51
535, 51
536, 60.8
537, 52.96
538, 56.88
539, 72.56
540, 49.04
541, 52.96
542, 64.72
543, 51
544, 60.8
545, 43.16
546, 33.36
547, 31.4
548, 51
549, 70.6
550, 31.4
551, 66.68
552, 56.88
553, 62.76
554, 49.04
555, 56.88
556, 60.8
557, 45.12
558, 60.8
559, -390
560, 27.48
561, 47.08
562, 66.68
563, 52.96
564, 52.96
565, 41.2
566, 51
567, 60.8
568, 64.72
569, 74.52
570, 62.76
571, 58.84
572, 58.84
573, 56.88
574, 49.04
575, 68.64
576, 54.92
577, 43.16
578, 68.64
579, 52.96
580, 66.68
581, 56.88
582, 54.92
583, 41.2
584, 17.68
585, 70.6
586, 39.24
587, -99.92
588, 68.64
589, 39.24
590, 54.92
591, 66.68
592, 60.8
593, 51
594, 66.68
595, 58.84
596, 64.72
597, 52.96
598, 56.88
599, 60.8
600, 45.12
601, 70.6
602, 47.08
603, 66.68
604, 19.64
605, 68.64
606, 56.88
607, 66.68
608, 47.08
609, 62.76
610, 74.52
611, 62.76
612, 56.88
613, 64.72
614, 70.6
615, 60.8
616, 54.92
617, 64.72
618, 33.36
619, 62.76
620, 41.2
621, 70.6
622, 56.88
623, 60.8
624, 62.76
625, 45.12
626, 58.84
627, 41.2
628, 54.92
629, 72.56
630, 51
631, 52.96
632, 54.92
633, 51
634, 47.08
635, 54.92
636, 72.56
637, 41.2
638, 47.08
639, 58.84
640, 64.72
641, 66.68
642, 52.96
643, 47.08
644, 66.68
645, 62.76
646, 58.84
647, 52.96
648, 29.44
649, 60.8
650, 25.52
651, 31.4
652, 60.8
653, 52.96
654, 66.68
655, 56.88
656, 68.64
657, 68.64
658, 62.76
659, 52.96
660, 58.84
661, -295.92
662, -50.92
663, 60.8
664, 66.68
665, 56.88
666, 35.32
667, 51
668, 51
669, 62.76
670, 66.68
671, 60.8
672, 51
673, 37.28
674, 52.96
675, 47.08
676, 27.48
677, 64.72
678, 52.96
679, 60.8
680, 70.6
681, 56.88
682, 43.16
683, 58.84
684, 56.88
685, 66.68
686, 62.76
687, 72.56
688, 62.76
689, 66.68
690, 66.68
691, 45.12
692, 47.08
693, 62.76
694, 39.24
695, 45.12
696, 60.8
697, 39.24
698, 70.6
699, 52.96
700, 60.8
701, 64.72
702, 49.04
703, 47.08
704, 66.68
705, 45.12
706, 60.8
707, 62.76
708, 17.68
709, 39.24
710, 21.6
711, 68.64
712, 51
713, 43.16
714, 52.96
715, 58.84
716, 64.72
717, 47.08
718, 41.2
719, 37.28
720, 41.2
721, 56.88
722, 54.92
723, 35.32
724, 68.64
725, 58.84
726, 58.84
727, 41.2
728, 49.04
729, 58.84
730, 70.6
731, 41.2
732, 58.84
733, 54.92
734, 51
735, 29.44
736, 62.76
737, 70.6
738, 70.6
739, 58.84
740, 41.2
741, 31.4
742, 47.08
743, 43.16
744, 52.96
745, 60.8
746, 72.56
747, 74.52
748, 62.76
749, 64.72
750, 39.24
751, 49.04
752, 58.84
753, 41.2
754, 60.8
755, 49.04
756, 52.96
757, 66.68
758, 43.16
759, 54.92
760, 45.12
761, 60.8
762, 52.96
763, 54.92
764, 47.08
765, 56.88
766, 56.88
767, 64.72
768, 60.8
769, 60.8
770, 58.84
771, 54.92
772, 39.24
773, 52.96
774, 39.24
775, 43.16
776, 64.72
777, 58.84
778, 21.6
779, 64.72
780, 58.84
781, 52.96
782, 62.76
783, 51
784, 58.84
785, 64.72
786, 49.04
787, 51
788, -374.32
789, 66.68
790, 47.08
791, 66.68
792, 54.92
793, 60.8
794, 64.72
795, 37.28
796, 47.08
797, 64.72
798, 58.84
799, 58.84
800, 29.44
801, 68.64
802, 70.6
803, 58.84
804, 58.84
805, 54.92
806, 49.04
807, 64.72
808, 54.92
809, 39.24
810, 39.24
811, 60.8
812, 68.64
813, 58.84
814, 66.68
815, 64.72
816, 43.16
817, 66.68
818, 64.72
819, 66.68
820, 60.8
821, 64.72
822, 70.6
823, 62.76
824, 58.84
825, 60.8
826, 58.84
827, 54.92
828, 56.88
829, 62.76
830, 11.8
831, 68.64
832, 56.88
833, 60.8
834, 58.84
835, 47.08
836, 58.84
837, 52.96
838, 62.76
839, 49.04
840, 51
841, 54.92
842, 56.88
843, 51
844, 62.76
845, 49.04
846, 47.08
847, 51
848, 58.84
849, 60.8
850, 74.52
851, 51
852, 47.08
853, 66.68
854, 72.56
855, 70.6
856, 51
857, 58.84
858, 58.84
859, 45.12
860, 56.88
861, 49.04
862, 68.64
863, 49.04
864, 54.92
865, 56.88
866, 62.76
867, 72.56
868, 64.72
869, 62.76
870, 54.92
871, 68.64
872, 43.16
873, 49.04
874, 54.92
875, 62.76
876, 64.72
877, 41.2
878, 51
879, 39.24
880, 43.16
881, 66.68
882, 60.8
883, 51
884, 56.88
885, 58.84
886, 54.92
887, 54.92
888, 56.88
889, 58.84
890, 37.28
891, 49.04
892, 62.76
893, 49.04
894, 66.68
895, 43.16
896, 60.8
897, 68.64
898, 49.04
899, 45.12
900, 56.88
901, 45.12
902, 60.8
903, 45.12
904, 60.8
905, 58.84
906, 43.16
907, 39.24
908, 58.84
909, 60.8
910, 58.84
911, 45.12
912, 49.04
913, 60.8
914, 64.72
915, 43.16
916, 52.96
917, 66.68
918, 43.16
919, 41.2
920, 60.8
921, 52.96
922, 37.28
923, 62.76
924, 51
925, 62.76
926, 62.76
927, 58.84
928, 62.76
929, 33.36
930, 45.12
931, 60.8
932, 52.96
933, 47.08
934, 60.8
935, 52.96
936, 62.76
937, 25.52
938, 49.04
939, 64.72
940, 58.84
941, 64.72
942, 41.2
943, 49.04
944, 35.32
945, 54.92
946, 68.64
947, 58.84
948, 70.6
949, 51
950, 60.8
951, 52.96
952, 66.68
953, 72.56
954, 58.84
955, 49.04
956, 60.8
957, 54.92
958, 70.6
959, 51
960, 33.36
961, 52.96
962, 66.68
963, 31.4
964, 58.84
965, 62.76
966, 56.88
967, 37.28
968, 43.16
969, 60.8
970, 41.2
971, 9.84
972, 49.04
973, 60.8
974, 56.88
975, 62.76
976, 62.76
977, 60.8
978, 29.44
979, 43.16
980, 54.92
981, 58.84
982, 58.84
983, 39.24
984, 68.64
985, 51
986, 60.8
987, 60.8
988, 64.72
989, 64.72
990, 41.2
991, 56.88
992, 49.04
993, 64.72
994, 45.12
995, 49.04
996, 62.76
997, 45.12
998, 72.56
999, 35.32
1000, 52.96
1001, 56.88
1002, 7.88
1003, 51
1004, 64.72
1005, 47.08
1006, 54.92
1007, 62.76
1008, 74.52
1009, 56.88
1010, 43.16
1011, 47.08
1012, 60.8
1013, 60.8
1014, 64.72
1015, 60.8
1016, 72.56
1017, 54.92
1018, 62.76
1019, 66.68
1020, 56.88
1021, 56.88
1022, 60.8
1023, 72.56
1024, 54.92
1025, 62.76
1026, 52.96
1027, 58.84
1028, 43.16
1029, 68.64
1030, 2
1031, 52.96
1032, 56.88
1033, 64.72
1034, 54.92
1035, 58.84
1036, 66.68
1037, 60.8
1038, 54.92
1039, 39.24
1040, 43.16
1041, 64.72
1042, 60.8
1043, 70.6
1044, 62.76
1045, 45.12
1046, 68.64
1047, 60.8
1048, 76.48
1049, 56.88
1050, 49.04
1051, 54.92
1052, 70.6
1053, 64.72
1054, 58.84
1055, 11.8
1056, 70.6
1057, 45.12
1058, 45.12
1059, 60.8
1060, 56.88
1061, 64.72
1062, 60.8
1063, 49.04
1064, 41.2
1065, 58.84
1066, 62.76
1067, 72.56
1068, 62.76
1069, 33.36
1070, 37.28
1071, 52.96
1072, 58.84
1073, 54.92
1074, 60.8
1075, 64.72
1076, 54.92
1077, 52.96
1078, 39.24
1079, 64.72
1080, 58.84
1081, 68.64
1082, 54.92
1083, 60.8
1084, 68.64
1085, 70.6
1086, 45.12
1087, 47.08
1088, 60.8
1089, 45.12
1090, 62.76
1091, 66.68
1092, 43.16
1093, 66.68
1094, 66.68
1095, 56.88
1096, 58.84
1097, 37.28
1098, 49.04
1099, 54.92
1100, 51
1101, 5.92
1102, 68.64
1103, 52.96
1104, 74.52
1105, 47.08
1106, 60.8
1107, 58.84
1108, 72.56
1109, 43.16
1110, 76.48
1111, 60.8
1112, 52.96
1113, 56.88
1114, 64.72
1115, 47.08
1116, 52.96
1117, 52.96
1118, 62.76
1119, 60.8
1120, 60.8
1121, 70.6
1122, 51
1123, 47.08
1124, 51
1125, 68.64
1126, 66.68
1127, 52.96
1128, 51
1129, 47.08
1130, 27.48
1131, 52.96
1132, 43.16
1133, 74.52
1134, 43.16
1135, 74.52
1136, 41.2
1137, 58.84
1138, 58.84
1139, 54.92
1140, 60.8
1141, 47.08
1142, 62.76
1143, 51
1144, 51
1145, 58.84
1146, 60.8
1147, 52.96
1148, 62.76
1149, 70.6
1150, 51
1151, 58.84
1152, 54.92
1153, 15.72
1154, 56.88
1155, 56.88
1156, 64.72
1157, 56.88
1158, 52.96
1159, 47.08
1160, 54.92
1161, 56.88
1162, 49.04
1163, 56.88
1164, 54.92
1165, -74.44
1166, 45.12
1167, 66.68
1168, 51
1169, 52.96
1170, 72.56
1171, 60.8
1172, 56.88
1173, 70.6
1174, 74.52
1175, 70.6
1176, 70.6
1177, 25.52
1178, 41.2
1179, 35.32
1180, 66.68
1181, 60.8
1182, 66.68
1183, 64.72
1184, 62.76
1185, 51
1186, 64.72
1187, 62.76
1188, 43.16
1189, 56.88
1190, 64.72
1191, 54.92
1192, 60.8
1193, 56.88
1194, 74.52
1195, 58.84
1196, 64.72
1197, 39.24
1198, 45.12
1199, 58.84
1200, 56.88
1201, 31.4
1202, 74.52
1203, 43.16
1204, 52.96
1205, 66.68
1206, 29.44
1207, 64.72
1208, 35.32
1209, 66.68
1210, 62.76
1211, 51
1212, 52.96
1213, 62.76
1214, 54.92
1215, 64.72
1216, 11.8
1217, 49.04
1218, 62.76
1219, 68.64
1220, 62.76
1221, 72.56
1222, 70.6
1223, 58.84
1224, 66.68
1225, 62.76
1226, 60.8
1227, 54.92
1228, 64.72
1229, 54.92
1230, 64.72
1231, 25.52
1232, 45.12
1233, 49.04
1234, 60.8
1235, 51
1236, 47.08
1237, 66.68
1238, 68.64
1239, 60.8
1240, 56.88
1241, 23.56
1242, 45.12
1243, 62.76
1244, 62.76
1245, 21.6
1246, 58.84
1247, 31.4
1248, 56.88
1249, 45.12
1250, 62.76
1251, 56.88
1252, 37.28
1253, 60.8
1254, 56.88
1255, 56.88
1256, 64.72
1257, 64.72
1258, 54.92
1259, 60.8
1260, 45.12
1261, 43.16
1262, 62.76
1263, 60.8
1264, 54.92
1265, 52.96
1266, 60.8
1267, 54.92
1268, 70.6
1269, 51
1270, 58.84
1271, 60.8
1272, 54.92
1273, 60.8
1274, 66.68
1275, 47.08
1276, 66.68
1277, 64.72
1278, 52.96
1279, 70.6
1280, 64.72
1281, 64.72
1282, 70.6
1283, 41.2
1284, 56.88
1285, 31.4
1286, 52.96
1287, 72.56
1288, 47.08
1289, 68.64
1290, 43.16
1291, 29.44
1292, 68.64
1293, 56.88
1294, 43.16
1295, 56.88
1296, 74.52
1297, 49.04
1298, 70.6
1299, 70.6
1300, 70.6
1301, 66.68
1302, 11.8
1303, 70.6
1304, 52.96
1305, 45.12
1306, 41.2
1307, 58.84
1308, 56.88
1309, 56.88
1310, 52.96
1311, 49.04
1312, 62.76
1313, 25.52
1314, 58.84
1315, 37.28
1316, 64.72
1317, 56.88
1318, 52.96
1319, 49.04
1320, 56.88
1321, 66.68
1322, 49.04
1323, 43.16
1324, 74.52
1325, 58.84
1326, 51
1327, 51
1328, 62.76
1329, 64.72
1330, 72.56
1331, 66.68
1332, 58.84
1333, 66.68
1334, 41.2
1335, 58.84
1336, 39.24
1337, 56.88
1338, 70.6
1339, 76.48
1340, 54.92
1341, 60.8
1342, 54.92
1343, 68.64
1344, 58.84
1345, 51
1346, 62.76
1347, 58.84
1348, 66.68
1349, 56.88
1350, 45.12
1351, 43.16
1352, 64.72
1353, 64.72
1354, 66.68
1355, 51
1356, 58.84
1357, 47.08
1358, 51
1359, 68.64
1360, 62.76
1361, 66.68
1362, 43.16
1363, 66.68
1364, 43.16
1365, 56.88
1366, 52.96
1367, 68.64
1368, 54.92
1369, 68.64
1370, 60.8
1371, 66.68
1372, 58.84
1373, 66.68
1374, 51
1375, 56.88
1376, 60.8
1377, 52.96
1378, 41.2
1379, 56.88
1380, 62.76
1381, 70.6
1382, 41.2
1383, 58.84
1384, 70.6
1385, 56.88
1386, 58.84
1387, 58.84
1388, 39.24
1389, 60.8
1390, 66.68
1391, 47.08
1392, 54.92
1393, 54.92
1394, 54.92
1395, 72.56
1396, 70.6
1397, 56.88
1398, 33.36
1399, 70.6
1400, 51
1401, 72.56
1402, 47.08
1403, 41.2
1404, 56.88
1405, 52.96
1406, 54.92
1407, 62.76
1408, 56.88
1409, 60.8
1410, 54.92
1411, 58.84
1412, 60.8
1413, 66.68
1414, 56.88
1415, 54.92
1416, 58.84
1417, 49.04
1418, 49.04
1419, 60.8
1420, 56.88
1421, 47.08
1422, 47.08
1423, 52.96
1424, 64.72
1425, 66.68
1426, 43.16
1427, 52.96
1428, 51
1429, 51
1430, 72.56
1431, 56.88
1432, 31.4
1433, 60.8
1434, 66.68
1435, 54.92
1436, 51
1437, 56.88
1438, 54.92
1439, 43.16
1440, 52.96
1441, 56.88
1442, 45.12
1443, 62.76
1444, 64.72
1445, 58.84
1446, 58.84
1447, 49.04
1448, 54.92
1449, 41.2
1450, 49.04
1451, 64.72
1452, 49.04
1453, 54.92
1454, 25.52
1455, 54.92
1456, 64.72
1457, 56.88
1458, 78.44
1459, 66.68
1460, 60.8
1461, 60.8
1462, 68.64
1463, 62.76
1464, 66.68
1465, 68.64
1466, 31.4
1467, 68.64
1468, 64.72
1469, 54.92
1470, 54.92
1471, 52.96
1472, 60.8
1473, 62.76
1474, 58.84
1475, 60.8
1476, 54.92
1477, 68.64
1478, 70.6
1479, 49.04
1480, 62.76
1481, 58.84
1482, 64.72
1483, 66.68
1484, 52.96
1485, 60.8
1486, 58.84
1487, 64.72
1488, 13.76
1489, 54.92
1490, 58.84
1491, 68.64
1492, 68.64
1493, 51
1494, 56.88
1495, 60.8
1496, 58.84
1497, 66.68
1498, 56.88
1499, 58.84
1500, 54.92
1501, 58.84
1502, 41.2
1503, 60.8
1504, 51
1505, 60.8
1506, 68.64
1507, 62.76
1508, 43.16
1509, 43.16
1510, 51
1511, 66.68
1512, 76.48
1513, 66.68
1514, 64.72
1515, 62.76
1516, 68.64
1517, 64.72
1518, 58.84
1519, 64.72
1520, 56.88
1521, 37.28
1522, 68.64
1523, 27.48
1524, 64.72
1525, 62.76
1526, 70.6
1527, 51
1528, 51
1529, 64.72
1530, 66.68
1531, 37.28
1532, 66.68
1533, 60.8
1534, 54.92
1535, 39.24
1536, 66.68
1537, 66.68
1538, 70.6
1539, 64.72
1540, 47.08
1541, 66.68
1542, 70.6
1543, 54.92
1544, 66.68
1545, 62.76
1546, 68.64
1547, 52.96
1548, 54.92
1549, 60.8
1550, 43.16
1551, 60.8
1552, 66.68
1553, 41.2
1554, 52.96
1555, 76.48
1556, 52.96
1557, 54.92
1558, 45.12
1559, 58.84
1560, 68.64
1561, 23.56
1562, 51
1563, 56.88
1564, 33.36
1565, 64.72
1566, 54.92
1567, 56.88
1568, 51
1569, 43.16
1570, 66.68
1571, 54.92
1572, 54.92
1573, 49.04
1574, 68.64
1575, 64.72
1576, 58.84
1577, 60.8
1578, 58.84
1579, 58.84
1580, 60.8
1581, 58.84
1582, 49.04
1583, 56.88
1584, 56.88
1585, 45.12
1586, 74.52
1587, 58.84
1588, 58.84
1589, 41.2
1590, 49.04
1591, 62.76
1592, 52.96
1593, 23.56
1594, 39.24
1595, 58.84
1596, 64.72
1597, 64.72
1598, 54.92
1599, 49.04
1600, 56.88
1601, 51
1602, 52.96
1603, 56.88
1604, 64.72
1605, 45.12
1606, 58.84
1607, 56.88
1608, 41.2
1609, 47.08
1610, 62.76
1611, 76.48
1612, 51
1613, 66.68
1614, 60.8
1615, 60.8
1616, 66.68
1617, 62.76
1618, 54.92
1619, 64.72
1620, 68.64
1621, 62.76
1622, 62.76
1623, 58.84
1624, 56.88
1625, 33.36
1626, 64.72
1627, 66.68
1628, 56.88
1629, 27.48
1630, 58.84
1631, 60.8
1632, 52.96
1633, 52.96
1634, 66.68
1635, 70.6
1636, 60.8
1637, 56.88
1638, 64.72
1639, 56.88
1640, 51
1641, 60.8
1642, 49.04
1643, 60.8
1644, 64.72
1645, 68.64
1646, 41.2
1647, 41.2
1648, 35.32
1649, 19.64
1650, 70.6
1651, 60.8
1652, 58.84
1653, 60.8
1654, 62.76
1655, 43.16
1656, 45.12
1657, 66.68
1658, 66.68
1659, 64.72
1660, 35.32
1661, 72.56
1662, 43.16
1663, 39.24
1664, 58.84
1665, 49.04
1666, 66.68
1667, 60.8
1668, 52.96
1669, 66.68
1670, 58.84
1671, 66.68
1672, 58.84
1673, 70.6
1674, 45.12
1675, 66.68
1676, 68.64
1677, 47.08
1678, 68.64
1679, 60.8
1680, 62.76
1681, 60.8
1682, 66.68
1683, 52.96
1684, 47.08
1685, 41.2
1686, 66.68
1687, 72.56
1688, 35.32
1689, 58.84
1690, 62.76
1691, 68.64
1692, 58.84
1693, 52.96
1694, 56.88
1695, 56.88
1696, 51
1697, 62.76
1698, 51
1699, 66.68
1700, 37.28
1701, 58.84
1702, 58.84
1703, 35.32
1704, 70.6
1705, 70.6
1706, 54.92
1707, 70.6
1708, 60.8
1709, 66.68
1710, 70.6
1711, 72.56
1712, 68.64
1713, 60.8
1714, 62.76
1715, 64.72
1716, 54.92
1717, 72.56
1718, 60.8
1719, 68.64
1720, 74.52
1721, 62.76
1722, 58.84
1723, 64.72
1724, 74.52
1725, 70.6
1726, 47.08
1727, 54.92
1728, 64.72
1729, 76.48
1730, 64.72
1731, 68.64
1732, 41.2
1733, 45.12
1734, 49.04
1735, 54.92
1736, 72.56
1737, 62.76
1738, 66.68
1739, 58.84
1740, 51
1741, 54.92
1742, 51
1743, 56.88
1744, 66.68
1745, 51
1746, 52.96
1747, 62.76
1748, 66.68
1749, 70.6
1750, 54.92
1751, 62.76
1752, 60.8
1753, 66.68
1754, 52.96
1755, 68.64
1756, 41.2
1757, 45.12
1758, 52.96
1759, 52.96
1760, 60.8
1761, 60.8
1762, 70.6
1763, 58.84
1764, 37.28
1765, 68.64
1766, 58.84
1767, 70.6
1768, 43.16
1769, 58.84
1770, 62.76
1771, 60.8
1772, 35.32
1773, 68.64
1774, 49.04
1775, 58.84
1776, 58.84
1777, 64.72
1778, 74.52
1779, 64.72
1780, 54.92
1781, 60.8
1782, 66.68
1783, 45.12
1784, 25.52
1785, 58.84
1786, 56.88
1787, 64.72
1788, 58.84
1789, 43.16
1790, 70.6
1791, 64.72
1792, 58.84
1793, 62.76
1794, 60.8
1795, 68.64
1796, 68.64
1797, 45.12
1798, 49.04
1799, 60.8
1800, 68.64
1801, 64.72
1802, 62.76
1803, 70.6
1804, 52.96
1805, 70.6
1806, 45.12
1807, 54.92
1808, 33.36
1809, 56.88
1810, 47.08
1811, 52.96
1812, 70.6
1813, 58.84
1814, 62.76
1815, 62.76
1816, 70.6
1817, 70.6
1818, 58.84
1819, 64.72
1820, 68.64
1821, 56.88
1822, 70.6
1823, 58.84
1824, 56.88
1825, 66.68
1826, 51
1827, 56.88
1828, 60.8
1829, 78.44
1830, 56.88
1831, 64.72
1832, 56.88
1833, 52.96
1834, 66.68
1835, 49.04
1836, 52.96
1837, 62.76
1838, 64.72
1839, 37.28
1840, 49.04
1841, 49.04
1842, 62.76
1843, 51
1844, 60.8
1845, 64.72
1846, 43.16
1847, 56.88
1848, 58.84
1849, 35.32
1850, 68.64
1851, 58.84
1852, 62.76
1853, 70.6
1854, 52.96
1855, 60.8
1856, 33.36
1857, 72.56
1858, 51
1859, 64.72
1860, 52.96
1861, 58.84
1862, 54.92
1863, 52.96
1864, 60.8
1865, 54.92
1866, 68.64
1867, 62.76
1868, 70.6
1869, 66.68
1870, 70.6
1871, 60.8
1872, 52.96
1873, 33.36
1874, 58.84
1875, 49.04
1876, 64.72
1877, 58.84
1878, 52.96
1879, 52.96
1880, 62.76
1881, 64.72
1882, 72.56
1883, 64.72
1884, 47.08
1885, 66.68
1886, 62.76
1887, 52.96
