episode, reward
137, -1875.68
138, -246.92
139, -344.92
140, -190.08
141, -1066.2
142, 43.16
143, 9.84
144, -52.88
145, 33.36
146, -123.44
147, -174.4
148, -1895.28
149, 13.76
150, 0.04
151, -129.32
152, 2
153, -417.44
154, 7.88
155, -21.52
156, -1.92
157, 2
158, 52.96
159, 58.84
160, 43.16
161, -286.12
162, -2063.84
163, 58.84
164, 7.88
165, 37.28
166, 62.76
167, -54.84
168, 45.12
169, 41.2
170, 29.44
171, -99.92
172, 23.56
173, -623.24
174, -211.64
175, 3.96
176, 64.72
177, 45.12
178, 54.92
179, 56.88
180, 39.24
181, 68.64
182, -1354.32
183, -229.28
184, 25.52
185, -115.6
186, -2083.44
187, 11.8
188, -1199.48
189, -2087.36
190, -105.8
191, -237.12
192, -205.76
193, -484.08
194, -713.4
195, -707.52
196, 56.88
197, -725.16
198, -582.08
199, -466.44
200, -876.08
201, -9.76
202, -746.72
203, -129.32
204, -125.4
205, -2342.16
206, -4353.12
207, -1066.2
208, -2479.36
209, -1117.16
210, 31.4
211, -3437.8
212, -3071.28
213, 47.08
214, -1172.04
215, -823.16
216, -682.04
217, -195.96
218, 11.8
219, -468.4
220, -17.6
221, -172.44
222, -194
223, -264.56
224, 66.68
225, 62.76
226, 54.92
227, 27.48
228, 52.96
229, 9.84
230, 21.6
231, -39.16
232, 47.08
233, -1491.52
234, 56.88
235, -84.24
236, -3688.68
237, 29.44
238, 68.64
239, -2195.16
240, -6593.4
241, -111.68
242, -105.8
243, -231.24
244, -2845.88
245, -544.84
246, -1397.44
247, -388.04
248, -2440.16
249, 23.56
250, 64.72
251, 47.08
252, 23.56
253, 60.8
254, 27.48
255, 62.76
256, 56.88
257, 58.84
258, 51
259, 66.68
260, 54.92
261, 19.64
262, 70.6
263, 66.68
264, 49.04
265, 58.84
266, 58.84
267, 43.16
268, 56.88
269, 60.8
270, -1426.84
271, -195.96
272, 13.76
273, 45.12
274, -15.64
275, 54.92
276, 37.28
277, -184.2
278, 58.84
279, -56.8
280, 64.72
281, 62.76
282, 52.96
283, -39.16
284, 54.92
285, 51
286, 70.6
287, 60.8
288, -96
289, 37.28
290, 21.6
291, 43.16
292, 25.52
293, -572.28
294, 41.2
295, 68.64
296, 49.04
297, 45.12
298, 64.72
299, 54.92
300, 58.84
301, -411.56
302, 56.88
303, -2201.04
304, 64.72
305, 19.64
306, 56.88
307, 49.04
308, 60.8
309, 64.72
310, 60.8
311, 43.16
312, 51
313, 52.96
314, 52.96
315, 41.2
316, 47.08
317, 62.76
318, 31.4
319, 72.56
320, 68.64
321, 58.84
322, 56.88
323, 64.72
324, 66.68
325, 60.8
326, 66.68
327, 49.04
328, 45.12
329, 66.68
330, 51
331, 58.84
332, 54.92
333, 58.84
334, 60.8
335, 41.2
336, 47.08
337, 31.4
338, 47.08
339, 66.68
340, 60.8
341, -625.2
342, 56.88
343, 51
344, 64.72
345, 60.8
346, 2
347, 62.76
348, 33.36
349, 68.64
350, 56.88
351, 64.72
352, 58.84
353, 64.72
354, 56.88
355, 56.88
356, 58.84
357, 37.28
358, 66.68
359, 45.12
360, 51
361, 58.84
362, 66.68
363, 62.76
364, 70.6
365, 64.72
366, 60.8
367, 52.96
368, 49.04
369, -1375.88
370, 60.8
371, 60.8
372, 47.08
373, 37.28
374, 45.12
375, 70.6
376, 64.72
377, 66.68
378, 47.08
379, 58.84
380, 51
381, 68.64
382, 56.88
383, 41.2
384, 58.84
385, 47.08
386, 58.84
387, -1254.36
388, 54.92
389, 66.68
390, 51
391, 58.84
392, 64.72
393, 64.72
394, 47.08
395, 68.64
396, 56.88
397, 17.68
398, 62.76
399, 56.88
400, 49.04
401, 70.6
402, 56.88
403, 74.52
404, 64.72
405, 51
406, 70.6
407, 60.8
408, 52.96
409, 68.64
410, 49.04
411, 64.72
412, 49.04
413, 64.72
414, 43.16
415, 37.28
416, 49.04
417, 58.84
418, 58.84
419, 39.24
420, 68.64
421, 64.72
422, 51
423, 35.32
424, 76.48
425, 39.24
426, 56.88
427, 51
428, 31.4
429, 56.88
430, 47.08
431, 47.08
432, 68.64
433, 52.96
434, 47.08
435, 43.16
436, 68.64
437, 33.36
438, 49.04
439, 47.08
440, 35.32
441, 54.92
442, 58.84
443, 68.64
444, 60.8
445, 47.08
446, 47.08
447, 51
448, 51
449, 70.6
450, 49.04
451, 35.32
452, 64.72
453, 43.16
454, 43.16
455, 39.24
456, 64.72
457, 54.92
458, 66.68
459, 47.08
460, 72.56
461, 39.24
462, 58.84
463, 62.76
464, 60.8
465, -3055.6
466, 47.08
467, 43.16
468, 68.64
469, 41.2
470, 51
471, 54.92
472, 68.64
473, 39.24
474, 43.16
475, 56.88
476, 51
477, 56.88
478, 52.96
479, 29.44
480, 15.72
481, 45.12
482, 37.28
483, 54.92
484, 66.68
485, 64.72
486, 45.12
487, 41.2
488, 64.72
489, 68.64
490, 74.52
491, 62.76
492, 52.96
493, 62.76
494, 49.04
495, 66.68
496, 58.84
497, 70.6
498, 51
499, 52.96
500, 45.12
501, 62.76
502, 54.92
503, 66.68
504, 54.92
505, 58.84
506, 51
507, 47.08
508, 52.96
509, 62.76
510, 62.76
511, 54.92
512, 64.72
513, 35.32
514, 62.76
515, 66.68
516, 51
517, 37.28
518, 52.96
519, 45.12
520, 64.72
521, 52.96
522, 49.04
523, -5768.24
524, 68.64
525, 60.8
526, 54.92
527, 68.64
528, 54.92
529, 60.8
530, 41.2
531, 29.44
532, 64.72
533, 58.84
534, 52.96
535, 60.8
536, 72.56
537, 54.92
538, 66.68
539, 35.32
540, 52.96
541, 9.84
542, 51
543, 60.8
544, 70.6
545, 52.96
546, 37.28
547, 52.96
548, 68.64
549, 45.12
550, 72.56
551, 56.88
552, -433.12
553, 37.28
554, 52.96
555, 60.8
556, 43.16
557, 70.6
558, 33.36
559, 56.88
560, 56.88
561, 62.76
562, 52.96
563, 64.72
564, 58.84
565, 47.08
566, 39.24
567, 58.84
568, 17.68
569, 66.68
570, 23.56
571, 70.6
572, 70.6
573, 49.04
574, 70.6
575, 54.92
576, 54.92
577, 43.16
578, 68.64
579, 68.64
580, 54.92
581, 54.92
582, 72.56
583, 17.68
584, 62.76
585, 27.48
586, 54.92
587, 70.6
588, 47.08
589, 51
590, 56.88
591, 72.56
592, 62.76
593, 41.2
594, 47.08
595, 70.6
596, 64.72
597, 39.24
598, 62.76
599, 58.84
600, 68.64
601, 49.04
602, 60.8
603, 51
604, 54.92
605, 27.48
606, 54.92
607, 52.96
608, 54.92
609, 58.84
610, 51
611, 51
612, 58.84
613, 49.04
614, 51
615, 37.28
616, 41.2
617, 64.72
618, 56.88
619, 19.64
620, 60.8
621, 41.2
622, 47.08
623, 56.88
624, 68.64
625, 60.8
626, -119.52
627, 70.6
628, 51
629, 51
630, 58.84
631, 47.08
632, 70.6
633, 60.8
634, 51
635, 60.8
636, 64.72
637, 45.12
638, 70.6
639, 56.88
640, 37.28
641, 39.24
642, 62.76
643, 58.84
644, 51
645, 70.6
646, 47.08
647, 64.72
648, 0.04
649, 37.28
650, 43.16
651, 66.68
652, 49.04
653, 72.56
654, 39.24
655, 52.96
656, 60.8
657, 47.08
658, -932.92
659, 51
660, 43.16
661, -264.56
662, 60.8
663, 54.92
664, 49.04
665, 68.64
666, 66.68
667, 60.8
668, 45.12
669, 51
670, 58.84
671, 25.52
672, 62.76
673, 52.96
674, 35.32
675, 29.44
676, 52.96
677, 68.64
678, 54.92
679, 56.88
680, 64.72
681, 49.04
682, 60.8
683, 39.24
684, 39.24
685, 64.72
686, 13.76
687, 52.96
688, 70.6
689, 64.72
690, 56.88
691, 51
692, 66.68
693, 31.4
694, 64.72
695, 54.92
696, 68.64
697, 51
698, 41.2
699, 54.92
700, 74.52
701, 54.92
702, 58.84
703, 51
704, 31.4
705, 49.04
706, 72.56
707, 47.08
708, 43.16
709, 52.96
710, 13.76
711, 23.56
712, 68.64
713, 47.08
714, 66.68
715, 45.12
716, 66.68
717, 74.52
718, 17.68
719, 51
720, 70.6
721, 49.04
722, 68.64
723, 56.88
724, 51
725, 70.6
726, 52.96
727, 74.52
728, 56.88
729, 52.96
730, 41.2
731, 58.84
732, 64.72
733, 72.56
734, 25.52
735, 39.24
736, 58.84
737, 58.84
738, 64.72
739, 60.8
740, 64.72
741, 60.8
742, 56.88
743, 70.6
744, 58.84
745, 68.64
746, 47.08
747, 64.72
748, 47.08
749, 56.88
750, -195.96
751, 70.6
752, 62.76
753, 68.64
754, 64.72
755, 60.8
756, 47.08
757, 54.92
758, 62.76
759, 43.16
760, 37.28
761, 31.4
762, 56.88
763, 60.8
764, 64.72
765, 51
766, 51
767, 45.12
768, 58.84
769, 56.88
770, 51
771, 60.8
772, 49.04
773, 52.96
774, 68.64
775, 74.52
776, 70.6
777, 52.96
778, 66.68
779, 66.68
780, 62.76
781, 62.76
782, 66.68
783, 43.16
784, 25.52
785, 66.68
786, 62.76
787, 62.76
788, 58.84
789, 45.12
790, 58.84
791, 45.12
792, -364.52
793, 58.84
794, 62.76
795, 56.88
796, 45.12
797, 47.08
798, 58.84
799, 56.88
800, 51
801, 54.92
802, 62.76
803, 41.2
804, 66.68
805, 52.96
806, 39.24
807, 35.32
808, 66.68
809, 58.84
810, 58.84
811, 56.88
812, 41.2
813, 49.04
814, 43.16
815, -407.64
816, 51
817, 47.08
818, 66.68
819, 70.6
820, 51
821, 45.12
822, 66.68
823, 70.6
824, 74.52
825, 64.72
826, 21.6
827, 66.68
828, 62.76
829, 72.56
830, 52.96
831, 58.84
832, 62.76
833, 66.68
834, 62.76
835, 52.96
836, 27.48
837, -31.32
838, 70.6
839, 51
840, 54.92
841, -3.88
842, 47.08
843, 60.8
844, 54.92
845, 56.88
846, 43.16
847, 64.72
848, 66.68
849, 54.92
850, 47.08
851, 41.2
852, 54.92
853, 49.04
854, 41.2
855, 66.68
856, 54.92
857, 66.68
858, 70.6
859, 64.72
860, 64.72
861, 47.08
862, 54.92
863, 45.12
864, 37.28
865, 58.84
866, 52.96
867, 62.76
868, 56.88
869, 68.64
870, 66.68
871, 56.88
872, 66.68
873, 52.96
874, 70.6
875, 54.92
876, 66.68
877, 41.2
878, 45.12
879, 72.56
880, 54.92
881, 66.68
882, 68.64
883, 70.6
884, 49.04
885, 60.8
886, 72.56
887, 56.88
888, 66.68
889, -2316.68
890, 41.2
891, 54.92
892, 39.24
893, 47.08
894, 70.6
895, 72.56
896, 64.72
897, 52.96
898, 45.12
899, 49.04
900, 64.72
901, 54.92
902, 51
903, 64.72
904, 68.64
905, 72.56
906, 49.04
907, 51
908, 70.6
909, 49.04
910, 56.88
911, 68.64
912, 72.56
913, 66.68
914, 62.76
915, 56.88
916, 56.88
917, 66.68
918, 47.08
919, 56.88
920, 54.92
921, 49.04
922, 51
923, 68.64
924, 60.8
925, 43.16
926, 13.76
927, 52.96
928, 56.88
929, 51
930, 47.08
931, 35.32
932, 64.72
933, 51
934, 33.36
935, 49.04
936, 56.88
937, 56.88
938, 56.88
939, 56.88
940, 51
941, 43.16
942, 56.88
943, 49.04
944, 41.2
945, 31.4
946, 51
947, 41.2
948, 66.68
949, 70.6
950, 43.16
951, 39.24
952, 70.6
953, 62.76
954, 51
955, 60.8
956, 68.64
957, 35.32
958, 56.88
959, 68.64
960, 64.72
961, 54.92
962, 58.84
963, 60.8
964, 56.88
965, 66.68
966, 60.8
967, 58.84
968, 60.8
969, 47.08
970, 68.64
971, 62.76
972, 62.76
973, 47.08
974, 56.88
975, 51
976, 64.72
977, 72.56
978, 70.6
979, 68.64
980, 58.84
981, 54.92
982, 72.56
983, 29.44
984, 64.72
985, 66.68
986, 52.96
987, 56.88
988, 56.88
989, 52.96
990, 66.68
991, 52.96
992, 70.6
993, 68.64
994, 49.04
995, 66.68
996, 76.48
997, 68.64
998, 62.76
999, 64.72
1000, 41.2
1001, 56.88
1002, 52.96
1003, 62.76
1004, 47.08
1005, 35.32
1006, 70.6
1007, 56.88
1008, 68.64
1009, 56.88
1010, 62.76
1011, 68.64
1012, 60.8
1013, 58.84
1014, 9.84
1015, 62.76
1016, 64.72
1017, 60.8
1018, 56.88
1019, 49.04
1020, 72.56
1021, 68.64
1022, 68.64
1023, 54.92
1024, 64.72
1025, 52.96
1026, 52.96
1027, 58.84
1028, 49.04
1029, 64.72
1030, 64.72
1031, 54.92
1032, 56.88
1033, 64.72
1034, 52.96
1035, 56.88
1036, 51
1037, 52.96
1038, 49.04
1039, 54.92
1040, 56.88
1041, 56.88
1042, 64.72
1043, 66.68
1044, 56.88
1045, 62.76
1046, 64.72
1047, 66.68
1048, 60.8
1049, 62.76
1050, 68.64
1051, 60.8
1052, 62.76
1053, 58.84
1054, 60.8
1055, 70.6
1056, 31.4
1057, 64.72
1058, 49.04
1059, 41.2
1060, 58.84
1061, 56.88
1062, 43.16
1063, 66.68
1064, 51
1065, 51
1066, 56.88
1067, 66.68
1068, 62.76
1069, 56.88
1070, 70.6
1071, 70.6
1072, 58.84
1073, 45.12
1074, 35.32
1075, 45.12
1076, 58.84
1077, 60.8
1078, 64.72
1079, 54.92
1080, 58.84
1081, 68.64
1082, 58.84
1083, 60.8
1084, 58.84
1085, 62.76
1086, 62.76
1087, 45.12
1088, 66.68
1089, 58.84
1090, 64.72
1091, 25.52
1092, 62.76
1093, 47.08
1094, 68.64
1095, 66.68
1096, 66.68
1097, 62.76
1098, 68.64
1099, 68.64
1100, 66.68
1101, 52.96
1102, 51
1103, 66.68
1104, 62.76
1105, 33.36
1106, 58.84
1107, 47.08
1108, 60.8
1109, 58.84
1110, 52.96
1111, 72.56
1112, 74.52
1113, 43.16
1114, 72.56
1115, 52.96
1116, 41.2
1117, 49.04
1118, 64.72
1119, 54.92
1120, 62.76
1121, 64.72
1122, 76.48
1123, 58.84
1124, 62.76
1125, 49.04
1126, 60.8
1127, 52.96
1128, 60.8
1129, 72.56
1130, 54.92
1131, 60.8
1132, 54.92
1133, 74.52
1134, 68.64
1135, 64.72
1136, 45.12
1137, 62.76
1138, 62.76
1139, 56.88
1140, 56.88
1141, 54.92
1142, 72.56
1143, 68.64
1144, 66.68
1145, 62.76
1146, 60.8
1147, 68.64
1148, 66.68
1149, 29.44
1150, 62.76
1151, 60.8
1152, 54.92
1153, 54.92
1154, 68.64
1155, 54.92
1156, 60.8
1157, 49.04
1158, 66.68
1159, 56.88
1160, 56.88
1161, 62.76
1162, 70.6
1163, 21.6
1164, 62.76
1165, 43.16
1166, 64.72
1167, 66.68
1168, 54.92
1169, 52.96
1170, 58.84
1171, 66.68
1172, 49.04
1173, 56.88
1174, 64.72
1175, 64.72
1176, 64.72
1177, 49.04
1178, 54.92
1179, 74.52
1180, 72.56
1181, 72.56
1182, 56.88
1183, 51
1184, 37.28
1185, 62.76
1186, 70.6
1187, 60.8
1188, 64.72
1189, 51
1190, 58.84
1191, 58.84
1192, 54.92
1193, 52.96
1194, 43.16
1195, 62.76
1196, 62.76
1197, 70.6
1198, 54.92
1199, 58.84
1200, 62.76
1201, 58.84
1202, 60.8
1203, 66.68
1204, 60.8
1205, 54.92
1206, 41.2
1207, 43.16
1208, 66.68
1209, 52.96
1210, 56.88
1211, 72.56
1212, 66.68
1213, 68.64
1214, 70.6
1215, 68.64
1216, 52.96
1217, 58.84
1218, 58.84
1219, 68.64
1220, 60.8
1221, 56.88
1222, 74.52
1223, 60.8
1224, 43.16
1225, 60.8
1226, 72.56
1227, 64.72
1228, 60.8
1229, 51
1230, 60.8
1231, 70.6
1232, 52.96
1233, 58.84
1234, 37.28
1235, 72.56
1236, 60.8
1237, 64.72
1238, 72.56
1239, 60.8
1240, 52.96
1241, 70.6
1242, 72.56
1243, 49.04
1244, 58.84
1245, 49.04
1246, 66.68
1247, 60.8
1248, 60.8
1249, 68.64
1250, 35.32
1251, 60.8
1252, 74.52
1253, 58.84
1254, 52.96
1255, 37.28
1256, 76.48
1257, 72.56
1258, 66.68
1259, 60.8
1260, 68.64
1261, 62.76
1262, 72.56
1263, 51
1264, 51
1265, 66.68
1266, 78.44
1267, 74.52
1268, 58.84
1269, 64.72
1270, 54.92
1271, 64.72
1272, 58.84
1273, 58.84
1274, 49.04
1275, 66.68
1276, 70.6
1277, 64.72
1278, 66.68
1279, 66.68
1280, 58.84
1281, 47.08
1282, 72.56
1283, 72.56
1284, 49.04
1285, 70.6
1286, 70.6
1287, 60.8
1288, 58.84
1289, 58.84
1290, 64.72
1291, 68.64
1292, 68.64
1293, 72.56
1294, 60.8
1295, 62.76
1296, 66.68
1297, 51
1298, 70.6
1299, 49.04
1300, 60.8
1301, 74.52
1302, 64.72
1303, 49.04
1304, 43.16
1305, 54.92
1306, 56.88
1307, 47.08
1308, 54.92
1309, 60.8
1310, 62.76
1311, 52.96
1312, 66.68
1313, 72.56
1314, 58.84
1315, 68.64
1316, 62.76
1317, 54.92
1318, 49.04
1319, 70.6
1320, 66.68
1321, 64.72
1322, 58.84
1323, 68.64
1324, 41.2
1325, 47.08
1326, 72.56
1327, 54.92
1328, 62.76
1329, 60.8
1330, 66.68
1331, 74.52
1332, 68.64
1333, 62.76
1334, 62.76
1335, 62.76
1336, 54.92
1337, 66.68
1338, 51
1339, 58.84
1340, 74.52
1341, 60.8
1342, 68.64
1343, 47.08
1344, 58.84
1345, 68.64
1346, 66.68
1347, 62.76
1348, 51
1349, 70.6
1350, 60.8
1351, 68.64
1352, 58.84
1353, 52.96
1354, 66.68
1355, 52.96
1356, 68.64
1357, 54.92
1358, 60.8
1359, 54.92
1360, 66.68
1361, 64.72
1362, 74.52
1363, 70.6
1364, 60.8
1365, 68.64
1366, 56.88
1367, 70.6
1368, 60.8
1369, 64.72
1370, 62.76
1371, 54.92
1372, 66.68
1373, 52.96
1374, 62.76
1375, 68.64
1376, 47.08
1377, 66.68
1378, 66.68
1379, 68.64
1380, 58.84
1381, 47.08
1382, 52.96
1383, 60.8
1384, 72.56
1385, 45.12
1386, 60.8
1387, 70.6
1388, 58.84
1389, 74.52
1390, 54.92
1391, 49.04
1392, 64.72
1393, 43.16
1394, 54.92
1395, 58.84
1396, 64.72
1397, 64.72
1398, 72.56
1399, 72.56
1400, 62.76
1401, 58.84
1402, 62.76
1403, 68.64
1404, 72.56
1405, 56.88
1406, 58.84
1407, 37.28
1408, 56.88
1409, 62.76
1410, 72.56
1411, 70.6
1412, 60.8
1413, 58.84
1414, 47.08
1415, 62.76
1416, 70.6
1417, 58.84
1418, 25.52
1419, 51
1420, 54.92
1421, 64.72
1422, 66.68
1423, 62.76
1424, 66.68
1425, 72.56
1426, 62.76
1427, 64.72
1428, 66.68
1429, 70.6
1430, 66.68
1431, 52.96
1432, 56.88
1433, 68.64
1434, 68.64
1435, 62.76
1436, 56.88
1437, 70.6
1438, 62.76
1439, 58.84
1440, 62.76
1441, 43.16
1442, 62.76
1443, 51
1444, 72.56
1445, 70.6
1446, 64.72
1447, 49.04
1448, 70.6
1449, 54.92
1450, 66.68
1451, 68.64
1452, 64.72
1453, 56.88
1454, 76.48
1455, 66.68
1456, 64.72
1457, 54.92
1458, 64.72
1459, 58.84
1460, 62.76
1461, 54.92
1462, 60.8
1463, 51
1464, 49.04
1465, 64.72
1466, 49.04
1467, 68.64
1468, 39.24
1469, 43.16
1470, 54.92
1471, 52.96
1472, 52.96
1473, 56.88
1474, 58.84
1475, 51
1476, 68.64
1477, 66.68
1478, 70.6
1479, 52.96
1480, 52.96
1481, 49.04
1482, 66.68
1483, 62.76
1484, 62.76
1485, 54.92
1486, 76.48
1487, 64.72
1488, 43.16
1489, 45.12
1490, 56.88
1491, 47.08
1492, 58.84
1493, 58.84
1494, 62.76
1495, 58.84
1496, 72.56
1497, 64.72
1498, 68.64
1499, 72.56
1500, 58.84
1501, 56.88
1502, 64.72
1503, 39.24
1504, 70.6
1505, 45.12
1506, 66.68
1507, 60.8
1508, 66.68
1509, 62.76
1510, 60.8
1511, 76.48
1512, 70.6
1513, 58.84
1514, 70.6
1515, 70.6
1516, 64.72
1517, 70.6
1518, 60.8
1519, 60.8
1520, 56.88
1521, 74.52
1522, 51
1523, 72.56
1524, 72.56
1525, 64.72
1526, 68.64
1527, 54.92
1528, 62.76
1529, 52.96
1530, 62.76
1531, 35.32
1532, 74.52
1533, 70.6
1534, 68.64
1535, 68.64
1536, 68.64
1537, 60.8
1538, 74.52
1539, 66.68
1540, 41.2
1541, 68.64
1542, 49.04
1543, 54.92
1544, 66.68
1545, 51
1546, 64.72
1547, 41.2
1548, 68.64
1549, 76.48
1550, 58.84
1551, 60.8
1552, 62.76
1553, 64.72
1554, 62.76
1555, 62.76
1556, 62.76
1557, 58.84
1558, 64.72
1559, 68.64
1560, 47.08
1561, 74.52
1562, 74.52
1563, 66.68
1564, 56.88
1565, 72.56
1566, 62.76
1567, 49.04
1568, 62.76
1569, 70.6
1570, 64.72
1571, 64.72
1572, 66.68
1573, 60.8
1574, 60.8
1575, 70.6
1576, 68.64
1577, 51
1578, 70.6
1579, 74.52
1580, 68.64
1581, 68.64
1582, 74.52
1583, 72.56
1584, 74.52
1585, 68.64
1586, 62.76
1587, 62.76
1588, 74.52
1589, 54.92
1590, 51
1591, 68.64
1592, 60.8
1593, 66.68
1594, 56.88
1595, 47.08
1596, 62.76
1597, 68.64
1598, 68.64
1599, 68.64
1600, 64.72
1601, 56.88
1602, 64.72
1603, 58.84
1604, 64.72
1605, 62.76
1606, 66.68
1607, 76.48
1608, 62.76
1609, 54.92
1610, 58.84
1611, 74.52
1612, 74.52
1613, 56.88
1614, 66.68
1615, 52.96
1616, 62.76
1617, 70.6
1618, 60.8
1619, 66.68
1620, 62.76
1621, 49.04
1622, 70.6
1623, 68.64
1624, 56.88
1625, 56.88
1626, 62.76
1627, 68.64
1628, 64.72
1629, 68.64
1630, 68.64
1631, 51
1632, 64.72
1633, 66.68
1634, 66.68
1635, 66.68
1636, 66.68
1637, 74.52
1638, 56.88
1639, 62.76
1640, 47.08
1641, 64.72
1642, 56.88
1643, 54.92
1644, 52.96
1645, 52.96
1646, 45.12
1647, 62.76
1648, 66.68
1649, 68.64
1650, 62.76
1651, 66.68
1652, 41.2
1653, 52.96
1654, 52.96
1655, 25.52
1656, 70.6
1657, 58.84
1658, 56.88
1659, 62.76
1660, 62.76
1661, 62.76
1662, 56.88
1663, 68.64
1664, 45.12
1665, 62.76
1666, 56.88
1667, 60.8
1668, 62.76
1669, 64.72
1670, 66.68
1671, 54.92
1672, 70.6
1673, 70.6
1674, 54.92
1675, 66.68
1676, 52.96
1677, 66.68
1678, 60.8
1679, 66.68
1680, 64.72
1681, 70.6
1682, 76.48
1683, 43.16
1684, 56.88
1685, 56.88
1686, 66.68
1687, 64.72
1688, 72.56
1689, 62.76
1690, 66.68
1691, 76.48
1692, 62.76
1693, 56.88
1694, 60.8
1695, 66.68
1696, 54.92
1697, 66.68
1698, 64.72
1699, 66.68
1700, 68.64
1701, 66.68
1702, 54.92
1703, 56.88
1704, 47.08
1705, 62.76
1706, 62.76
1707, 49.04
1708, 62.76
1709, 66.68
1710, 39.24
1711, 66.68
1712, 70.6
1713, 62.76
1714, 47.08
1715, 64.72
1716, 54.92
1717, 58.84
1718, 66.68
1719, 49.04
1720, 51
1721, 68.64
1722, 68.64
1723, 51
1724, 60.8
1725, 76.48
1726, 68.64
1727, 64.72
1728, 45.12
1729, 58.84
1730, 66.68
1731, 58.84
1732, 62.76
1733, 58.84
1734, 70.6
1735, 51
1736, 60.8
1737, 58.84
1738, 68.64
1739, 54.92
1740, 49.04
1741, 70.6
1742, 68.64
1743, 56.88
1744, 52.96
1745, 54.92
1746, 68.64
1747, 21.6
1748, 58.84
1749, 66.68
1750, 49.04
1751, 68.64
1752, 64.72
1753, 62.76
1754, 52.96
1755, 66.68
1756, 45.12
1757, 68.64
1758, 68.64
1759, 66.68
1760, 68.64
1761, 58.84
1762, 60.8
1763, 66.68
1764, 64.72
1765, 66.68
1766, 66.68
1767, 37.28
1768, 60.8
1769, 60.8
1770, 68.64
1771, 70.6
1772, 70.6
1773, 72.56
1774, 60.8
1775, 43.16
1776, 64.72
1777, 74.52
1778, 72.56
1779, 66.68
1780, 60.8
1781, 62.76
1782, 37.28
1783, 62.76
1784, 62.76
1785, 66.68
1786, 66.68
1787, 54.92
1788, 70.6
1789, 51
1790, 74.52
1791, 64.72
1792, 62.76
1793, 72.56
1794, 62.76
1795, 62.76
1796, 56.88
1797, 62.76
1798, 72.56
1799, 60.8
1800, 56.88
1801, 72.56
1802, 66.68
1803, 72.56
1804, 58.84
1805, 68.64
1806, 64.72
1807, 62.76
1808, 56.88
1809, 64.72
1810, 68.64
1811, 54.92
1812, 45.12
1813, 64.72
1814, 70.6
1815, 62.76
1816, 78.44
1817, 68.64
1818, 72.56
1819, 56.88
1820, 66.68
1821, 66.68
1822, 56.88
1823, 64.72
1824, 76.48
1825, 49.04
1826, 66.68
1827, 66.68
1828, 66.68
1829, 70.6
1830, 68.64
1831, 74.52
1832, 66.68
1833, 56.88
1834, 49.04
1835, 68.64
1836, 56.88
1837, 56.88
1838, 52.96
1839, -985.84
1840, 64.72
1841, 49.04
1842, 70.6
1843, 51
1844, 58.84
1845, 64.72
1846, 64.72
1847, 60.8
1848, 70.6
1849, 56.88
1850, 60.8
1851, 60.8
1852, 56.88
1853, 68.64
1854, 70.6
1855, 47.08
1856, 68.64
1857, 66.68
1858, 56.88
1859, 68.64
1860, 62.76
1861, 60.8
1862, 68.64
1863, 51
1864, 66.68
1865, 68.64
1866, 64.72
1867, 72.56
1868, 76.48
1869, 70.6
1870, 60.8
1871, 58.84
1872, 74.52
1873, 60.8
1874, 66.68
1875, 66.68
1876, 66.68
1877, 74.52
1878, 56.88
1879, 68.64
1880, 64.72
1881, 58.84
1882, 68.64
1883, 56.88
1884, 58.84
1885, 66.68
