episode, reward
388, 51
389, 45.12
390, 29.44
391, 52.96
392, 62.76
393, 25.52
394, 56.88
395, 58.84
396, 51
397, 54.92
398, 21.6
399, 54.92
400, 35.32
401, 58.84
402, 68.64
403, 45.12
404, 47.08
405, 72.56
406, 41.2
407, 49.04
408, 56.88
409, 58.84
410, 64.72
411, 68.64
412, 29.44
413, -25.44
414, 58.84
415, 62.76
416, 43.16
417, 72.56
418, 17.68
419, 62.76
420, 56.88
421, 54.92
422, 33.36
423, 58.84
424, 54.92
425, 60.8
426, 43.16
427, 58.84
428, 43.16
429, 66.68
430, 64.72
431, 37.28
432, 21.6
433, 64.72
434, 41.2
435, 25.52
436, 13.76
437, 54.92
438, 25.52
439, 37.28
440, 74.52
441, 27.48
442, 70.6
443, 49.04
444, 33.36
445, 70.6
446, 21.6
447, 62.76
448, 70.6
449, 54.92
450, 35.32
451, 52.96
452, 45.12
453, 41.2
454, 56.88
455, 68.64
456, 49.04
457, 60.8
458, 66.68
459, 27.48
460, 62.76
461, 60.8
462, 19.64
463, 72.56
464, 60.8
465, 60.8
466, 33.36
467, 52.96
468, 45.12
469, 29.44
470, 74.52
471, 62.76
472, 64.72
473, 43.16
474, 58.84
475, 51
476, 62.76
477, 39.24
478, 37.28
479, 68.64
480, 51
481, 68.64
482, 39.24
483, 47.08
484, 51
485, 62.76
486, 64.72
487, 52.96
488, 51
489, 62.76
490, 51
491, 60.8
492, 52.96
493, 62.76
494, 64.72
495, 68.64
496, 43.16
497, 54.92
498, 49.04
499, 58.84
500, 51
501, 62.76
502, 33.36
503, 51
504, 35.32
505, 64.72
506, 54.92
507, 64.72
508, 47.08
509, 68.64
510, 25.52
511, 49.04
512, 51
513, 51
514, 58.84
515, 47.08
516, 62.76
517, 64.72
518, 58.84
519, 60.8
520, 56.88
521, 54.92
522, 58.84
523, 66.68
524, 54.92
525, 64.72
526, 49.04
527, 41.2
528, 58.84
529, 70.6
530, 43.16
531, 47.08
532, 45.12
533, 58.84
534, 54.92
535, 60.8
536, 64.72
537, 21.6
538, 76.48
539, 64.72
540, 43.16
541, 72.56
542, 62.76
543, 35.32
544, 54.92
545, 70.6
546, 49.04
547, 54.92
548, 56.88
549, 60.8
550, 54.92
551, 47.08
552, 56.88
553, 72.56
554, 56.88
555, 51
556, 58.84
557, 60.8
558, 60.8
559, 45.12
560, 66.68
561, 58.84
562, 74.52
563, 56.88
564, 43.16
565, 64.72
566, 58.84
567, 49.04
568, 76.48
569, 76.48
570, 66.68
571, 52.96
572, 15.72
573, 43.16
574, 51
575, 62.76
576, 62.76
577, 56.88
578, 51
579, 29.44
580, 58.84
581, 54.92
582, 66.68
583, 47.08
584, 64.72
585, 64.72
586, 23.56
587, 49.04
588, 56.88
589, 68.64
590, 74.52
591, 39.24
592, 72.56
593, 66.68
594, 52.96
595, 49.04
596, 66.68
597, 68.64
598, 70.6
599, 58.84
600, 45.12
601, 54.92
602, 68.64
603, 39.24
604, 62.76
605, 52.96
606, 58.84
607, 47.08
608, 70.6
609, 62.76
610, 27.48
611, 25.52
612, 58.84
613, 29.44
614, 62.76
615, 54.92
616, 52.96
617, 23.56
618, 51
619, 45.12
620, 54.92
621, 62.76
622, 37.28
623, 56.88
624, 66.68
625, 11.8
626, 35.32
627, 62.76
628, 64.72
629, 56.88
630, 66.68
631, 62.76
632, 45.12
633, 43.16
634, 58.84
635, 47.08
636, 74.52
637, 70.6
638, 37.28
639, 47.08
640, 60.8
641, 78.44
642, 68.64
643, 49.04
644, 68.64
645, 62.76
646, 33.36
647, 41.2
648, 49.04
649, 33.36
650, 56.88
651, 72.56
652, 76.48
653, 66.68
654, 33.36
655, 62.76
656, 68.64
657, 49.04
658, 27.48
659, 52.96
660, 60.8
661, 58.84
662, 62.76
663, 58.84
664, 62.76
665, 47.08
666, 60.8
667, 60.8
668, 70.6
669, 62.76
670, 31.4
671, 45.12
672, 60.8
673, 62.76
674, 66.68
675, 60.8
676, 43.16
677, 52.96
678, 58.84
679, 68.64
680, 70.6
681, 60.8
682, 66.68
683, 52.96
684, 62.76
685, 51
686, 54.92
687, 76.48
688, 72.56
689, 39.24
690, 54.92
691, 15.72
692, 54.92
693, 31.4
694, 49.04
695, 58.84
696, 74.52
697, 49.04
698, 52.96
699, 54.92
700, 54.92
701, 62.76
702, 68.64
703, 56.88
704, 60.8
705, 51
706, 45.12
707, 52.96
708, 47.08
709, 68.64
710, 72.56
711, 76.48
712, 52.96
713, 49.04
714, 74.52
715, 62.76
716, 56.88
717, 62.76
718, 43.16
719, 66.68
720, 64.72
721, 54.92
722, 33.36
723, 56.88
724, 54.92
725, 60.8
726, 60.8
727, 21.6
728, 68.64
729, 62.76
730, 52.96
731, 51
732, 70.6
733, 52.96
734, 58.84
735, 51
736, 60.8
737, 70.6
738, 56.88
739, 51
740, 58.84
741, 52.96
742, -103.84
743, 64.72
744, 51
745, 56.88
746, 64.72
747, 37.28
748, 58.84
749, 66.68
750, 43.16
751, 60.8
752, 43.16
753, 72.56
754, 56.88
755, 62.76
756, 52.96
757, 58.84
758, 72.56
759, 52.96
760, 60.8
761, 54.92
762, 45.12
763, 56.88
764, 45.12
765, 47.08
766, 60.8
767, 41.2
768, 64.72
769, 56.88
770, 51
771, 62.76
772, 66.68
773, 51
774, 47.08
775, 56.88
776, 39.24
777, 41.2
778, 58.84
779, 52.96
780, 51
781, 45.12
782, 52.96
783, 45.12
784, 39.24
785, 70.6
786, 39.24
787, 60.8
788, 54.92
789, 56.88
790, 58.84
791, 74.52
792, 60.8
793, 70.6
794, 47.08
795, 72.56
796, 41.2
797, 72.56
798, 43.16
799, 64.72
800, 54.92
801, 54.92
802, 52.96
803, 64.72
804, 51
805, 56.88
806, 62.76
807, 58.84
808, 56.88
809, 56.88
810, 49.04
811, 58.84
812, 47.08
813, 54.92
814, 64.72
815, 74.52
816, 64.72
817, 58.84
818, 54.92
819, 60.8
820, 49.04
821, 66.68
822, 37.28
823, 51
824, 64.72
825, 72.56
826, 64.72
827, 64.72
828, 58.84
829, 64.72
830, 37.28
831, 62.76
832, 64.72
833, 62.76
834, 74.52
835, 70.6
836, 72.56
837, 41.2
838, 33.36
839, 68.64
840, 68.64
841, 31.4
842, 68.64
843, 29.44
844, 78.44
845, 52.96
846, 74.52
847, 62.76
848, 68.64
849, 2
850, 49.04
851, 52.96
852, 54.92
853, 45.12
854, 58.84
855, 70.6
856, 51
857, 51
858, 23.56
859, 35.32
860, 39.24
861, 45.12
862, 70.6
863, 60.8
864, 60.8
865, 45.12
866, 29.44
867, 49.04
868, 45.12
869, 66.68
870, 49.04
871, 70.6
872, -5.84
873, 64.72
874, 54.92
875, 68.64
876, 60.8
877, 58.84
878, 47.08
879, 66.68
880, 49.04
881, 52.96
882, 62.76
883, 43.16
884, 52.96
885, 58.84
886, 72.56
887, 43.16
888, 56.88
889, 35.32
890, 76.48
891, 52.96
892, 64.72
893, 68.64
894, 62.76
895, 43.16
896, 51
897, 60.8
898, 0.04
899, 58.84
900, 62.76
901, 68.64
902, 62.76
903, 49.04
904, 33.36
905, 66.68
906, 27.48
907, 49.04
908, 72.56
909, 49.04
910, 49.04
911, 51
912, 64.72
913, 45.12
914, 49.04
915, 43.16
916, 52.96
917, 66.68
918, 54.92
919, 62.76
920, 19.64
921, 58.84
922, 60.8
923, 80.4
924, 47.08
925, 54.92
926, 60.8
927, 66.68
928, 72.56
929, 66.68
930, 45.12
931, 64.72
932, 54.92
933, 58.84
934, 74.52
935, 45.12
936, 60.8
937, 52.96
938, 60.8
939, 54.92
940, 62.76
941, 54.92
942, 64.72
943, 41.2
944, 60.8
945, 56.88
946, 70.6
947, 66.68
948, 56.88
949, 54.92
950, 72.56
951, 25.52
952, 54.92
953, 62.76
954, 52.96
955, 51
956, 37.28
957, 72.56
958, 27.48
959, 70.6
960, 45.12
961, 66.68
962, 72.56
963, 58.84
964, 31.4
965, 33.36
966, 72.56
967, 66.68
968, 66.68
969, 49.04
970, 51
971, 66.68
972, 37.28
973, 51
974, 56.88
975, 27.48
976, 74.52
977, 47.08
978, 54.92
979, 68.64
980, 58.84
981, 54.92
982, 49.04
983, 15.72
984, 45.12
985, 62.76
986, 52.96
987, 49.04
988, 41.2
989, 41.2
990, 58.84
991, 64.72
992, 56.88
993, 60.8
994, 51
995, 62.76
996, 62.76
997, 47.08
998, 58.84
999, 78.44
1000, 56.88
1001, 60.8
1002, 47.08
1003, 51
1004, 39.24
1005, 66.68
1006, 51
1007, 56.88
1008, 56.88
1009, 66.68
1010, 52.96
1011, 56.88
1012, 3.96
1013, 51
1014, 72.56
1015, 29.44
1016, 60.8
1017, 68.64
1018, 74.52
1019, 39.24
1020, 74.52
1021, 74.52
1022, 49.04
1023, 54.92
1024, 60.8
1025, 47.08
1026, 68.64
1027, 60.8
1028, 56.88
1029, 41.2
1030, 31.4
1031, 41.2
1032, 58.84
1033, 49.04
1034, 58.84
1035, 58.84
1036, 47.08
1037, 47.08
1038, 54.92
1039, 54.92
1040, 74.52
1041, 62.76
1042, 62.76
1043, 58.84
1044, 54.92
1045, 68.64
1046, 52.96
1047, 43.16
1048, 41.2
1049, 54.92
1050, 62.76
1051, 66.68
1052, 41.2
1053, 72.56
1054, 49.04
1055, 54.92
1056, 68.64
1057, 60.8
1058, 39.24
1059, 60.8
1060, 74.52
1061, 64.72
1062, 54.92
1063, 60.8
1064, 60.8
1065, 70.6
1066, 56.88
1067, 60.8
1068, 60.8
1069, 58.84
1070, 54.92
1071, 39.24
1072, 49.04
1073, 49.04
1074, 58.84
1075, 47.08
1076, 62.76
1077, 72.56
1078, 70.6
1079, 62.76
1080, 74.52
1081, 43.16
1082, 58.84
1083, 64.72
1084, 66.68
1085, 52.96
1086, 68.64
1087, 60.8
1088, 62.76
1089, 56.88
1090, 43.16
1091, 68.64
1092, 62.76
1093, 66.68
1094, 74.52
1095, 64.72
1096, 52.96
1097, 56.88
1098, 60.8
1099, 60.8
1100, 47.08
1101, 68.64
1102, 64.72
1103, 51
1104, 58.84
1105, 66.68
1106, 56.88
1107, 60.8
1108, 66.68
1109, 58.84
1110, 58.84
1111, 47.08
1112, 29.44
1113, 58.84
1114, 66.68
1115, 23.56
1116, 64.72
1117, 56.88
1118, 56.88
1119, 45.12
1120, 52.96
1121, 54.92
1122, 60.8
1123, 51
1124, 62.76
1125, 60.8
1126, 70.6
1127, 56.88
1128, 45.12
1129, 39.24
1130, 54.92
1131, 43.16
1132, 72.56
1133, 58.84
1134, 64.72
1135, 54.92
1136, 60.8
1137, 49.04
1138, 64.72
1139, 60.8
1140, 62.76
1141, 66.68
1142, 70.6
1143, 56.88
1144, 58.84
1145, 70.6
1146, 58.84
1147, 54.92
1148, 49.04
1149, 60.8
1150, 66.68
1151, 45.12
1152, 56.88
1153, 49.04
1154, 43.16
1155, 31.4
1156, 41.2
1157, 60.8
1158, 72.56
1159, 72.56
1160, 68.64
1161, 49.04
1162, 43.16
1163, 68.64
1164, 66.68
1165, 58.84
1166, 11.8
1167, 68.64
1168, 60.8
1169, 72.56
1170, 47.08
1171, 62.76
1172, 62.76
1173, 58.84
1174, 29.44
1175, 49.04
1176, 56.88
1177, 37.28
1178, 56.88
1179, 74.52
1180, 51
1181, 74.52
1182, 60.8
1183, 52.96
1184, 64.72
1185, 60.8
1186, 70.6
1187, 64.72
1188, 68.64
1189, 37.28
1190, 64.72
1191, 35.32
1192, 68.64
1193, 52.96
1194, 56.88
1195, 68.64
1196, 13.76
1197, 47.08
1198, 54.92
1199, 41.2
1200, 56.88
1201, 58.84
1202, 56.88
1203, 56.88
1204, 45.12
1205, 52.96
1206, 39.24
1207, 60.8
1208, 58.84
1209, 49.04
1210, 66.68
1211, 54.92
1212, 41.2
1213, 54.92
1214, 58.84
1215, 51
1216, 35.32
1217, 68.64
1218, 51
1219, 68.64
1220, 35.32
1221, 60.8
1222, 64.72
1223, 58.84
1224, 72.56
1225, 74.52
1226, 39.24
1227, 70.6
1228, 49.04
1229, 60.8
1230, 58.84
1231, 72.56
1232, 64.72
1233, 54.92
1234, 72.56
1235, 54.92
1236, 49.04
1237, 51
1238, 56.88
1239, 58.84
1240, 66.68
1241, 49.04
1242, 70.6
1243, 66.68
1244, 35.32
1245, 25.52
1246, 37.28
1247, 66.68
1248, 54.92
1249, 51
1250, 74.52
1251, 62.76
1252, 62.76
1253, 51
1254, 72.56
1255, 47.08
1256, 33.36
1257, 62.76
1258, 39.24
1259, 47.08
1260, 58.84
1261, 47.08
1262, 64.72
1263, 54.92
1264, 35.32
1265, 62.76
1266, 58.84
1267, 68.64
1268, 58.84
1269, 60.8
1270, 64.72
1271, 62.76
1272, 47.08
1273, 66.68
1274, 51
1275, 66.68
1276, 62.76
1277, 51
1278, 70.6
1279, 54.92
1280, 54.92
1281, 31.4
1282, 49.04
1283, 72.56
1284, 58.84
1285, 54.92
1286, 54.92
1287, 56.88
1288, 51
1289, 74.52
1290, 51
1291, 31.4
1292, 64.72
1293, 56.88
1294, 52.96
1295, 72.56
1296, 70.6
1297, 70.6
1298, 52.96
1299, 70.6
1300, 62.76
1301, 51
1302, 56.88
1303, 56.88
1304, 68.64
1305, 56.88
1306, 43.16
1307, 74.52
1308, 52.96
1309, 31.4
1310, 31.4
1311, 58.84
1312, 70.6
1313, 54.92
1314, 62.76
1315, 68.64
1316, 70.6
1317, 45.12
1318, 74.52
1319, 51
1320, 52.96
1321, 68.64
1322, -7.8
1323, 54.92
1324, 52.96
1325, 72.56
1326, 56.88
1327, 60.8
1328, 41.2
1329, 70.6
1330, 72.56
1331, 52.96
1332, 39.24
1333, 49.04
1334, 66.68
1335, 45.12
1336, 54.92
1337, 49.04
1338, 60.8
1339, 58.84
1340, 41.2
1341, 60.8
1342, 54.92
1343, 60.8
1344, 60.8
1345, 41.2
1346, 41.2
1347, 64.72
1348, 41.2
1349, 41.2
1350, 54.92
1351, 56.88
1352, 47.08
1353, 56.88
1354, 62.76
1355, 68.64
1356, 60.8
1357, 47.08
1358, 70.6
1359, 64.72
1360, 39.24
1361, 70.6
1362, 49.04
1363, 37.28
1364, 52.96
1365, 41.2
1366, 45.12
1367, 49.04
1368, 56.88
1369, 35.32
1370, 56.88
1371, 52.96
1372, 45.12
1373, 54.92
1374, 39.24
1375, 66.68
1376, 54.92
1377, 51
1378, 66.68
1379, 49.04
1380, 51
1381, 70.6
1382, 37.28
1383, 52.96
1384, 51
1385, 41.2
1386, 52.96
1387, 62.76
1388, 35.32
1389, 72.56
1390, 70.6
1391, 72.56
1392, 68.64
1393, 74.52
1394, 49.04
1395, 43.16
1396, 35.32
1397, 78.44
1398, 47.08
1399, 66.68
1400, 70.6
1401, 43.16
1402, 72.56
1403, 56.88
1404, 51
1405, 56.88
1406, 58.84
1407, 66.68
1408, 68.64
1409, 49.04
1410, 43.16
1411, 70.6
1412, 64.72
1413, 29.44
1414, 66.68
1415, 56.88
1416, 39.24
1417, 54.92
1418, 52.96
1419, 58.84
1420, 56.88
1421, 31.4
1422, 52.96
1423, 60.8
1424, 64.72
1425, 72.56
1426, 64.72
1427, 62.76
1428, 68.64
1429, 60.8
1430, 62.76
1431, 76.48
1432, 68.64
1433, 64.72
1434, 60.8
1435, 54.92
1436, 58.84
1437, 54.92
1438, 31.4
1439, 43.16
1440, 74.52
1441, 47.08
1442, 54.92
1443, 64.72
1444, 56.88
1445, 74.52
1446, 68.64
1447, 58.84
1448, 56.88
1449, 66.68
1450, 66.68
1451, 49.04
1452, 68.64
1453, 70.6
1454, 66.68
1455, 49.04
1456, 64.72
1457, 62.76
1458, 60.8
1459, 43.16
1460, 68.64
1461, 60.8
1462, 58.84
1463, 41.2
1464, 72.56
1465, 62.76
1466, 74.52
1467, 54.92
1468, 56.88
1469, 60.8
1470, 68.64
1471, 74.52
1472, 52.96
1473, 56.88
1474, 58.84
1475, 72.56
1476, 62.76
1477, 76.48
1478, 68.64
1479, 64.72
1480, 60.8
1481, 52.96
1482, 66.68
1483, 60.8
1484, 66.68
1485, 56.88
1486, 74.52
1487, 62.76
1488, 35.32
1489, 64.72
1490, 52.96
1491, 66.68
1492, 51
1493, 29.44
1494, 51
1495, 66.68
1496, 68.64
1497, 64.72
1498, 68.64
1499, 62.76
1500, 49.04
1501, 68.64
1502, 58.84
1503, 45.12
1504, 39.24
1505, 60.8
1506, 60.8
1507, 68.64
1508, 52.96
1509, 70.6
1510, 56.88
1511, 58.84
1512, 60.8
1513, 49.04
1514, 52.96
1515, 72.56
1516, 68.64
1517, 72.56
1518, 62.76
1519, 62.76
1520, 31.4
1521, 70.6
1522, 68.64
1523, 60.8
1524, 70.6
1525, 64.72
1526, 62.76
1527, 60.8
1528, 60.8
1529, 62.76
1530, 39.24
1531, 60.8
1532, 70.6
1533, 62.76
1534, 56.88
1535, 58.84
1536, 47.08
1537, 74.52
1538, 56.88
1539, 58.84
1540, 64.72
1541, 49.04
1542, 58.84
1543, 68.64
1544, 66.68
1545, 49.04
1546, 70.6
1547, 58.84
1548, 72.56
1549, 37.28
1550, 60.8
1551, 54.92
1552, 62.76
1553, 66.68
1554, 58.84
1555, 58.84
1556, 76.48
1557, 58.84
1558, 31.4
1559, 74.52
1560, 54.92
1561, 58.84
1562, 41.2
1563, 47.08
1564, 60.8
1565, 49.04
1566, 66.68
1567, 64.72
1568, 41.2
1569, 56.88
1570, 60.8
1571, 62.76
1572, 74.52
1573, 47.08
1574, 70.6
1575, 39.24
1576, 54.92
1577, 68.64
1578, 52.96
1579, 70.6
1580, 58.84
1581, 72.56
1582, 51
1583, 64.72
1584, 62.76
1585, 35.32
1586, 56.88
1587, 56.88
1588, 58.84
1589, 47.08
1590, 70.6
1591, 49.04
1592, 70.6
1593, 3.96
1594, 33.36
1595, 66.68
1596, 56.88
1597, 72.56
1598, 29.44
1599, 62.76
1600, 64.72
1601, 58.84
1602, 64.72
1603, 68.64
1604, 64.72
1605, 62.76
1606, 66.68
1607, 62.76
1608, 21.6
1609, 51
1610, 66.68
1611, 56.88
1612, 60.8
1613, 68.64
1614, 0.04
1615, 70.6
1616, 47.08
1617, 72.56
1618, 66.68
1619, 56.88
1620, 52.96
1621, 35.32
1622, 64.72
1623, 66.68
1624, 58.84
1625, 68.64
1626, 68.64
1627, 45.12
1628, 41.2
1629, 70.6
1630, 49.04
1631, 54.92
1632, 49.04
1633, 68.64
1634, 45.12
1635, 72.56
1636, 47.08
1637, 60.8
1638, 54.92
1639, 60.8
1640, 62.76
1641, 60.8
1642, 72.56
1643, 58.84
1644, 54.92
1645, 58.84
1646, 62.76
1647, 60.8
1648, 62.76
1649, 58.84
1650, 51
1651, 68.64
1652, 72.56
1653, 58.84
1654, 45.12
1655, 76.48
1656, 45.12
1657, 52.96
1658, 66.68
1659, 66.68
1660, 62.76
1661, 70.6
1662, 70.6
1663, 76.48
1664, 52.96
1665, 43.16
1666, 68.64
1667, 45.12
1668, 60.8
1669, 54.92
1670, 60.8
1671, 60.8
1672, 64.72
1673, 43.16
1674, 49.04
1675, 64.72
1676, 66.68
1677, 68.64
1678, 51
1679, 60.8
1680, 58.84
1681, 41.2
1682, 66.68
1683, 52.96
1684, 54.92
1685, 49.04
1686, 64.72
1687, 54.92
1688, 47.08
1689, 56.88
1690, 62.76
1691, 54.92
1692, 45.12
1693, 60.8
1694, 60.8
1695, 60.8
1696, 60.8
1697, 60.8
1698, 54.92
1699, 25.52
1700, 47.08
1701, 62.76
1702, 64.72
1703, 51
1704, 60.8
1705, 66.68
1706, 62.76
1707, 72.56
1708, 70.6
1709, 58.84
1710, 58.84
1711, 76.48
1712, 62.76
1713, 21.6
1714, 74.52
1715, 74.52
1716, 51
1717, 66.68
1718, 74.52
1719, 45.12
1720, 45.12
1721, 58.84
1722, 68.64
1723, 68.64
1724, 66.68
1725, 58.84
1726, 66.68
1727, 58.84
1728, 64.72
1729, 45.12
1730, 58.84
1731, 64.72
1732, 52.96
1733, 70.6
1734, 62.76
1735, 60.8
1736, 58.84
1737, 66.68
1738, 56.88
1739, 58.84
1740, 64.72
1741, 54.92
1742, 62.76
1743, 52.96
1744, 58.84
1745, 58.84
1746, 56.88
1747, 70.6
1748, 68.64
1749, 60.8
1750, 54.92
1751, 47.08
1752, 58.84
1753, 64.72
1754, 68.64
1755, 64.72
1756, 51
1757, 51
1758, 74.52
1759, 56.88
1760, 54.92
1761, 62.76
1762, 54.92
1763, 43.16
1764, -258.68
1765, 64.72
1766, 62.76
1767, 70.6
1768, 60.8
1769, 49.04
1770, 70.6
1771, 56.88
1772, 66.68
1773, 72.56
1774, 35.32
1775, 68.64
1776, 49.04
1777, 66.68
1778, 68.64
1779, 56.88
1780, 58.84
1781, 58.84
1782, 58.84
1783, 58.84
1784, 47.08
1785, 76.48
1786, 43.16
1787, 58.84
1788, 51
1789, 72.56
1790, 62.76
1791, 54.92
1792, 74.52
1793, 78.44
1794, 70.6
1795, 70.6
1796, 35.32
1797, 60.8
1798, 52.96
1799, 54.92
1800, 64.72
1801, 64.72
1802, 64.72
1803, 76.48
1804, 56.88
1805, 58.84
1806, 51
1807, 72.56
1808, 64.72
1809, 56.88
1810, 68.64
1811, 56.88
1812, 29.44
1813, 43.16
1814, 64.72
1815, 66.68
1816, 56.88
1817, 62.76
1818, 72.56
1819, 64.72
1820, 66.68
1821, 74.52
1822, 72.56
1823, 52.96
1824, 68.64
1825, 52.96
1826, 76.48
1827, 68.64
1828, 70.6
1829, 72.56
1830, 51
1831, 66.68
1832, 58.84
1833, 43.16
1834, 56.88
1835, 56.88
1836, 51
1837, 49.04
1838, 51
1839, 62.76
1840, 58.84
1841, 56.88
1842, 49.04
1843, 70.6
1844, 62.76
1845, 62.76
1846, 60.8
1847, 56.88
1848, 51
1849, 54.92
1850, 62.76
1851, 66.68
1852, 58.84
1853, 51
1854, 43.16
1855, 54.92
1856, 60.8
1857, 56.88
1858, 60.8
1859, 66.68
1860, 52.96
1861, 52.96
1862, 60.8
1863, 54.92
1864, 60.8
1865, 64.72
1866, 68.64
1867, 68.64
1868, 60.8
1869, 72.56
1870, 62.76
1871, 45.12
1872, 62.76
1873, 64.72
1874, 62.76
1875, 68.64
1876, 60.8
1877, 72.56
1878, 60.8
1879, 60.8
1880, 52.96
1881, 45.12
1882, 64.72
1883, 70.6
1884, 39.24
1885, 58.84
1886, 70.6
