episode, reward
361, 61.78
362, 79.42
363, 57.86
364, 71.58
365, 73.54
366, 67.66
367, 57.86
368, 63.74
369, 73.54
370, 77.46
371, 61.78
372, 71.58
373, 51.98
374, 71.58
375, 65.7
376, 44.14
377, 71.58
378, 57.86
379, 65.7
380, 73.54
381, 65.7
382, 63.74
383, 65.7
384, 75.5
385, 63.74
386, 65.7
387, 65.7
388, 77.46
389, 75.5
390, 63.74
391, 55.9
392, 79.42
393, 73.54
394, 73.54
395, 59.82
396, 61.78
397, 67.66
398, 77.46
399, 71.58
400, 67.66
401, 73.54
402, 63.74
403, 73.54
404, 48.06
405, 73.54
406, 77.46
407, 71.58
408, 69.62
409, 63.74
410, 71.58
411, 71.58
412, 67.66
413, 69.62
414, 75.5
415, 75.5
416, 65.7
417, 51.98
418, 73.54
419, 38.26
420, 73.54
421, 73.54
422, 77.46
423, 65.7
424, 53.94
425, 77.46
426, 63.74
427, 73.54
428, 77.46
429, 71.58
430, 71.58
431, 77.46
432, 59.82
433, 73.54
434, 57.86
435, 51.98
436, 73.54
437, 73.54
438, 79.42
439, 55.9
440, 75.5
441, 75.5
442, 71.58
443, 71.58
444, 79.42
445, 65.7
446, 55.9
447, 50.02
448, 79.42
449, 61.78
450, 75.5
451, 77.46
452, 57.86
453, 69.62
454, 69.62
455, 55.9
456, 71.58
457, 55.9
458, 69.62
459, 61.78
460, 69.62
461, 71.58
462, 65.7
463, 61.78
464, 81.38
465, 59.82
466, 67.66
467, 77.46
468, 71.58
469, 51.98
470, 75.5
471, 63.74
472, 63.74
473, 77.46
474, 55.9
475, 63.74
476, 75.5
477, 79.42
478, 63.74
479, 61.78
480, 75.5
481, 69.62
482, 73.54
483, 71.58
484, 67.66
485, 73.54
486, 69.62
487, 77.46
488, 59.82
489, 73.54
490, 71.58
491, 57.86
492, 75.5
493, 59.82
494, 67.66
495, 53.94
496, 67.66
497, 73.54
498, 75.5
499, 65.7
500, 69.62
501, 59.82
502, 61.78
503, 75.5
504, 75.5
505, 79.42
506, 75.5
507, 67.66
508, 77.46
509, 71.58
510, 73.54
511, 71.58
512, 75.5
513, 63.74
514, 69.62
515, 65.7
516, 61.78
517, 79.42
518, 65.7
519, 59.82
520, 46.1
521, 73.54
522, 75.5
523, 77.46
524, 59.82
525, 75.5
526, 71.58
527, 59.82
528, 75.5
529, 73.54
530, 81.38
531, 67.66
532, 81.38
533, 71.58
534, 79.42
535, 77.46
536, 69.62
537, 69.62
538, 73.54
539, 79.42
540, 77.46
541, 77.46
542, 69.62
543, 81.38
544, 53.94
545, 71.58
546, 73.54
547, 75.5
548, 71.58
549, 69.62
550, 77.46
551, 75.5
552, 71.58
553, 73.54
554, 69.62
555, 55.9
556, 73.54
557, 75.5
558, 57.86
559, 69.62
560, 73.54
561, 75.5
562, 75.5
563, 59.82
564, 65.7
565, 73.54
566, 61.78
567, 77.46
568, 79.42
569, 77.46
570, 57.86
571, 57.86
572, 65.7
573, 75.5
574, 61.78
575, 69.62
576, 81.38
577, 67.66
578, 73.54
579, 77.46
580, 73.54
581, 77.46
582, 69.62
583, 75.5
584, 73.54
585, 75.5
586, 51.98
587, 75.5
588, 71.58
589, 75.5
590, 71.58
591, 75.5
592, 61.78
593, 69.62
594, 77.46
595, 69.62
596, 61.78
597, 69.62
598, 71.58
599, 71.58
600, 79.42
601, 79.42
602, 77.46
603, 63.74
604, 69.62
605, 57.86
606, 63.74
607, 73.54
608, 61.78
609, 69.62
610, 63.74
611, 77.46
612, 69.62
613, 65.7
614, 65.7
615, 65.7
616, 63.74
617, 63.74
618, 57.86
619, 55.9
620, 77.46
621, 71.58
622, 67.66
623, 55.9
624, 65.7
625, 48.06
626, 73.54
627, 79.42
628, 67.66
629, 67.66
630, 63.74
631, 79.42
632, 77.46
633, 77.46
634, 61.78
635, 75.5
636, 73.54
637, 79.42
638, 67.66
639, 71.58
640, 81.38
641, 65.7
642, 71.58
643, 77.46
644, 79.42
645, 73.54
646, 71.58
647, 75.5
648, 73.54
649, 79.42
650, 53.94
651, 79.42
652, 65.7
653, 73.54
654, 75.5
655, 75.5
656, 55.9
657, 69.62
658, 65.7
659, 50.02
660, 71.58
661, 71.58
662, 59.82
663, 55.9
664, 77.46
665, 67.66
666, 77.46
667, 55.9
668, 50.02
669, 59.82
670, 73.54
671, 57.86
672, 81.38
673, 79.42
674, 77.46
675, 67.66
676, 77.46
677, 73.54
678, 73.54
679, 73.54
680, 69.62
681, 71.58
682, 77.46
683, 63.74
684, 61.78
685, 79.42
686, 57.86
687, 79.42
688, 75.5
689, 65.7
690, 75.5
691, 73.54
692, 69.62
693, 67.66
694, 65.7
695, 50.02
696, 57.86
697, 65.7
698, 75.5
699, 77.46
700, 61.78
701, 67.66
702, 75.5
703, 75.5
704, 65.7
705, 79.42
706, 65.7
707, 75.5
708, 65.7
709, 67.66
710, 79.42
711, 67.66
712, 77.46
713, 59.82
714, 75.5
715, 61.78
716, 73.54
717, 75.5
718, 63.74
719, 65.7
720, 61.78
721, 67.66
722, 75.5
723, 75.5
724, 73.54
725, 61.78
726, 69.62
727, 67.66
728, 75.5
729, 77.46
730, 77.46
731, 69.62
732, 59.82
733, 59.82
734, 71.58
735, 69.62
736, 71.58
737, 69.62
738, 67.66
739, 65.7
740, 67.66
741, 69.62
742, 77.46
743, 73.54
744, 75.5
745, 71.58
746, 75.5
747, 63.74
748, 79.42
749, 79.42
750, 75.5
751, 73.54
752, 46.1
753, 77.46
754, 63.74
755, 75.5
756, 71.58
757, 71.58
758, 69.62
759, 73.54
760, 79.42
761, 75.5
762, 75.5
763, 73.54
764, 71.58
765, 59.82
766, 69.62
767, 63.74
768, 69.62
769, 79.42
770, 75.5
771, 65.7
772, 63.74
773, 61.78
774, 67.66
775, 81.38
776, 59.82
777, 75.5
778, 73.54
779, 67.66
780, 73.54
781, 73.54
782, 53.94
783, 67.66
784, 71.58
785, 73.54
786, 73.54
787, 57.86
788, 77.46
789, 71.58
790, 69.62
791, 69.62
792, 71.58
793, 61.78
794, 57.86
795, 69.62
796, 77.46
797, 75.5
798, 67.66
799, 69.62
800, 63.74
801, 81.38
802, 75.5
803, 73.54
804, 67.66
805, 81.38
806, 73.54
807, 73.54
808, 73.54
809, 59.82
810, 59.82
811, 69.62
812, 67.66
813, 65.7
814, 63.74
815, 69.62
816, 71.58
817, 59.82
818, 65.7
819, 69.62
820, 77.46
821, 63.74
822, 67.66
823, 63.74
824, 75.5
825, 71.58
826, 69.62
827, 75.5
828, 61.78
829, 61.78
830, 48.06
831, 69.62
832, 69.62
833, 81.38
834, 67.66
835, 73.54
836, 73.54
837, 79.42
838, 73.54
839, 81.38
840, 69.62
841, 69.62
842, 81.38
843, 65.7
844, 75.5
845, 69.62
846, 79.42
847, 57.86
848, 71.58
849, 79.42
850, 61.78
851, 51.98
852, 79.42
853, 65.7
854, 59.82
855, 75.5
856, 75.5
857, 69.62
858, 61.78
859, 73.54
860, 50.02
861, 69.62
862, 59.82
863, 73.54
864, 77.46
865, 81.38
866, 79.42
867, 75.5
868, 75.5
869, 63.74
870, 79.42
871, 71.58
872, 71.58
873, 71.58
874, 75.5
875, 77.46
876, 79.42
877, 69.62
878, 67.66
879, 71.58
880, 77.46
881, 69.62
882, 59.82
883, 71.58
884, 79.42
885, 55.9
886, 55.9
887, 32.38
888, 73.54
889, 75.5
890, 71.58
891, 69.62
892, 65.7
893, 61.78
894, 69.62
895, 71.58
896, 69.62
897, 77.46
898, 67.66
899, 71.58
900, 67.66
901, 79.42
902, 73.54
903, 73.54
904, 77.46
905, 71.58
906, 67.66
907, 65.7
908, 77.46
909, 69.62
910, 71.58
911, 79.42
912, 65.7
913, 75.5
914, 77.46
915, 73.54
916, 73.54
917, 73.54
918, 61.78
919, 63.74
920, 73.54
921, 57.86
922, 67.66
923, 71.58
924, 73.54
925, 73.54
926, 81.38
927, 77.46
928, 53.94
929, 69.62
930, 67.66
931, 71.58
932, 73.54
933, 75.5
934, 69.62
935, 65.7
936, 69.62
937, 73.54
938, 79.42
939, 67.66
940, 75.5
941, 71.58
942, 59.82
943, 73.54
944, 79.42
945, 77.46
946, 79.42
947, 57.86
948, 77.46
949, 71.58
950, 75.5
951, 71.58
952, 67.66
953, 69.62
954, 81.38
955, 75.5
956, 73.54
957, 79.42
958, 57.86
959, 61.78
960, 71.58
961, 77.46
962, 77.46
963, 63.74
964, 61.78
965, 67.66
966, 69.62
967, 63.74
968, 36.3
969, 79.42
970, 69.62
971, 65.7
972, 71.58
973, 77.46
974, 53.94
975, 71.58
976, 81.38
977, 71.58
978, 77.46
979, 75.5
980, 79.42
981, 65.7
982, 71.58
983, 77.46
984, 67.66
985, 71.58
986, 79.42
987, 79.42
988, 79.42
989, 73.54
990, 79.42
991, 79.42
992, 71.58
993, 75.5
994, 75.5
995, 69.62
996, 79.42
997, 79.42
998, 75.5
999, 67.66
1000, 73.54
1001, 73.54
1002, 71.58
1003, 61.78
1004, 67.66
1005, 67.66
1006, 65.7
1007, 79.42
1008, 71.58
1009, 69.62
1010, 77.46
1011, 77.46
1012, 79.42
1013, 63.74
1014, 75.5
1015, 71.58
1016, 79.42
1017, 79.42
1018, 77.46
1019, 77.46
1020, 75.5
1021, 79.42
1022, 73.54
1023, 81.38
1024, 67.66
1025, 77.46
1026, 67.66
1027, 73.54
1028, 67.66
1029, 81.38
1030, 65.7
1031, 73.54
1032, 75.5
1033, 71.58
1034, 71.58
1035, 67.66
1036, 75.5
1037, 63.74
1038, 73.54
1039, 57.86
1040, 75.5
1041, 61.78
1042, 75.5
1043, 71.58
1044, 65.7
1045, 65.7
1046, 77.46
1047, 73.54
1048, 65.7
1049, 73.54
1050, 71.58
1051, 69.62
1052, 77.46
1053, 77.46
1054, 73.54
1055, 57.86
1056, 61.78
1057, 69.62
1058, 73.54
1059, 77.46
1060, 77.46
1061, 63.74
1062, 69.62
1063, 77.46
1064, 67.66
1065, 65.7
1066, 75.5
1067, 75.5
1068, 73.54
1069, 53.94
1070, 67.66
1071, 71.58
1072, 75.5
1073, 71.58
1074, 65.7
1075, 77.46
1076, 57.86
1077, 69.62
1078, 77.46
1079, 69.62
1080, 65.7
1081, 81.38
1082, 81.38
1083, 71.58
1084, 73.54
1085, 73.54
1086, 75.5
1087, 79.42
1088, 65.7
1089, 71.58
1090, 81.38
1091, 75.5
1092, 67.66
1093, 73.54
1094, 77.46
1095, 71.58
1096, 73.54
1097, 67.66
1098, 81.38
1099, 71.58
1100, 71.58
1101, 50.02
1102, 67.66
1103, 77.46
1104, 69.62
1105, 65.7
1106, 75.5
1107, 67.66
1108, 81.38
1109, 67.66
1110, 73.54
1111, 73.54
1112, 73.54
1113, 69.62
1114, 67.66
1115, 71.58
1116, 77.46
1117, 53.94
1118, 75.5
1119, 69.62
1120, 73.54
1121, 81.38
1122, 67.66
1123, 69.62
1124, 48.06
1125, 67.66
1126, 71.58
1127, 77.46
1128, 75.5
1129, 61.78
1130, 79.42
1131, 63.74
1132, 71.58
1133, 67.66
1134, 61.78
1135, 63.74
1136, 61.78
1137, 69.62
1138, 65.7
1139, 73.54
1140, 77.46
1141, 71.58
1142, 59.82
1143, 71.58
1144, 71.58
1145, 73.54
1146, 71.58
1147, 75.5
1148, 73.54
1149, 81.38
1150, 71.58
1151, 65.7
1152, 63.74
1153, 75.5
1154, 73.54
1155, 69.62
1156, 67.66
1157, 75.5
1158, 75.5
1159, 77.46
1160, 63.74
1161, 75.5
1162, 65.7
1163, 75.5
1164, 61.78
1165, 71.58
1166, 55.9
1167, 69.62
1168, 77.46
1169, 81.38
1170, 55.9
1171, 69.62
1172, 61.78
1173, 69.62
1174, 71.58
1175, 75.5
1176, 69.62
1177, 71.58
1178, 57.86
1179, 69.62
1180, 71.58
1181, 75.5
1182, 79.42
1183, 71.58
1184, 55.9
1185, 75.5
1186, 79.42
1187, 65.7
1188, 75.5
1189, 75.5
1190, 69.62
1191, 69.62
1192, 61.78
1193, 79.42
1194, 75.5
1195, 75.5
1196, 77.46
1197, 73.54
1198, 63.74
1199, 75.5
1200, 65.7
1201, 67.66
1202, 69.62
1203, 59.82
1204, 71.58
1205, 75.5
1206, 69.62
1207, 71.58
1208, 81.38
1209, 73.54
1210, 67.66
1211, 71.58
1212, 61.78
1213, 69.62
1214, 71.58
1215, 71.58
1216, 57.86
1217, 73.54
1218, 67.66
1219, 65.7
1220, 55.9
1221, 75.5
1222, 71.58
1223, 73.54
1224, 67.66
1225, 67.66
1226, 73.54
1227, 69.62
1228, 65.7
1229, 65.7
1230, 69.62
1231, 79.42
1232, 73.54
1233, 81.38
1234, 71.58
1235, 51.98
1236, 73.54
1237, 61.78
1238, 61.78
1239, 57.86
1240, 77.46
1241, 57.86
1242, 69.62
1243, 69.62
1244, 79.42
1245, 73.54
1246, 73.54
1247, 69.62
1248, 69.62
1249, 71.58
1250, 75.5
1251, 59.82
1252, 73.54
1253, 61.78
1254, 63.74
1255, 73.54
1256, 77.46
1257, 63.74
1258, 61.78
1259, 73.54
1260, 61.78
1261, 79.42
1262, 69.62
1263, 81.38
1264, 77.46
1265, 65.7
1266, 75.5
1267, 63.74
1268, 65.7
1269, 71.58
1270, 71.58
1271, 81.38
1272, 75.5
1273, 69.62
1274, 81.38
1275, 71.58
1276, 61.78
1277, 77.46
1278, 63.74
1279, 79.42
1280, 79.42
1281, 71.58
1282, 75.5
1283, 69.62
1284, 75.5
1285, 63.74
1286, 79.42
1287, 59.82
1288, 73.54
1289, 69.62
1290, 67.66
1291, 71.58
1292, 71.58
1293, 73.54
1294, 77.46
1295, 75.5
1296, 77.46
1297, 69.62
1298, 73.54
1299, 57.86
1300, 75.5
1301, 71.58
1302, 71.58
1303, 73.54
1304, 67.66
1305, 67.66
1306, 79.42
1307, 75.5
1308, 69.62
1309, 81.38
1310, 71.58
1311, 71.58
1312, 71.58
1313, 67.66
1314, 59.82
1315, 81.38
1316, 75.5
1317, 77.46
1318, 69.62
1319, 77.46
1320, 75.5
1321, 71.58
1322, 65.7
1323, 57.86
1324, 73.54
1325, 71.58
1326, 59.82
1327, 71.58
1328, 69.62
1329, 79.42
1330, 71.58
1331, 65.7
1332, 75.5
1333, 73.54
1334, 81.38
1335, 75.5
1336, 73.54
1337, 77.46
1338, 71.58
1339, 75.5
1340, 73.54
1341, 63.74
1342, 67.66
1343, 75.5
1344, 59.82
1345, 71.58
1346, 51.98
1347, 65.7
1348, 55.9
1349, 79.42
1350, 79.42
1351, 69.62
1352, 40.22
1353, 63.74
1354, 77.46
1355, 67.66
1356, 69.62
1357, 75.5
1358, 65.7
1359, 71.58
1360, 73.54
1361, 69.62
1362, 61.78
1363, 75.5
1364, 69.62
1365, 77.46
1366, 79.42
1367, 73.54
1368, 71.58
1369, 63.74
1370, 73.54
1371, 69.62
1372, 77.46
1373, 67.66
1374, 79.42
1375, 79.42
1376, 65.7
1377, 67.66
1378, 79.42
1379, 73.54
1380, 75.5
1381, 79.42
1382, 71.58
1383, 53.94
1384, 55.9
1385, 75.5
1386, 71.58
1387, 75.5
1388, 69.62
1389, 55.9
1390, 79.42
1391, 71.58
1392, 67.66
1393, 75.5
1394, 71.58
1395, 73.54
1396, 73.54
1397, 71.58
1398, 77.46
1399, 69.62
1400, 71.58
1401, 63.74
1402, 57.86
1403, 69.62
1404, 65.7
1405, 50.02
1406, 75.5
1407, 65.7
1408, 65.7
1409, 69.62
1410, 65.7
1411, 61.78
1412, 75.5
1413, 67.66
1414, 75.5
1415, 77.46
1416, 63.74
1417, 67.66
1418, 73.54
1419, 69.62
1420, 69.62
1421, 65.7
1422, 81.38
1423, 75.5
1424, 75.5
1425, 71.58
1426, 75.5
1427, 65.7
1428, 75.5
1429, 69.62
1430, 71.58
1431, 71.58
1432, 73.54
1433, 77.46
1434, 81.38
1435, 65.7
1436, 69.62
1437, 77.46
1438, 77.46
1439, 77.46
1440, 71.58
1441, 57.86
1442, 71.58
1443, 79.42
1444, 75.5
1445, 79.42
1446, 48.06
1447, 73.54
1448, 79.42
1449, 71.58
1450, 69.62
1451, 77.46
1452, 79.42
1453, 71.58
1454, 79.42
1455, 65.7
1456, 63.74
1457, 71.58
1458, 63.74
1459, 69.62
1460, 79.42
1461, 69.62
1462, 81.38
1463, 65.7
1464, 67.66
1465, 79.42
1466, 71.58
1467, 73.54
1468, 71.58
1469, 71.58
1470, 57.86
1471, 69.62
1472, 69.62
1473, 67.66
1474, 79.42
1475, 75.5
1476, 77.46
1477, 79.42
1478, 71.58
1479, 59.82
1480, 73.54
1481, 75.5
1482, 71.58
1483, 69.62
1484, 63.74
1485, 73.54
1486, 63.74
1487, 71.58
1488, 73.54
1489, 63.74
1490, 77.46
1491, 69.62
1492, 61.78
1493, 77.46
1494, 77.46
1495, 73.54
1496, 81.38
1497, 77.46
1498, 75.5
1499, 69.62
1500, 77.46
1501, 79.42
1502, 69.62
1503, 75.5
1504, 77.46
1505, 75.5
1506, 81.38
1507, 79.42
1508, 73.54
1509, 61.78
1510, 73.54
1511, 69.62
1512, 71.58
1513, 75.5
1514, 71.58
1515, 63.74
1516, 75.5
1517, 65.7
1518, 73.54
1519, 51.98
1520, 61.78
1521, 71.58
1522, 67.66
1523, 73.54
1524, 77.46
1525, 81.38
1526, 65.7
1527, 71.58
1528, 75.5
1529, 69.62
1530, 63.74
1531, 73.54
1532, 61.78
1533, 75.5
1534, 63.74
1535, 63.74
1536, 61.78
1537, 81.38
1538, 75.5
1539, 71.58
1540, 75.5
1541, 73.54
1542, 79.42
1543, 63.74
1544, 71.58
1545, 51.98
1546, 55.9
1547, 69.62
1548, 73.54
1549, 69.62
1550, 61.78
1551, 61.78
1552, 75.5
1553, 61.78
1554, 73.54
1555, 69.62
1556, 75.5
1557, 79.42
1558, 65.7
1559, 63.74
1560, 69.62
1561, 79.42
1562, 71.58
1563, 67.66
1564, 65.7
1565, 65.7
1566, 73.54
1567, 69.62
1568, 69.62
1569, 71.58
1570, 71.58
1571, 73.54
1572, 81.38
1573, 53.94
1574, 55.9
1575, 73.54
1576, 71.58
1577, 59.82
1578, 77.46
1579, 71.58
1580, 67.66
1581, 69.62
1582, 69.62
1583, 71.58
1584, 65.7
1585, 69.62
1586, 63.74
1587, 79.42
1588, 67.66
1589, 77.46
1590, 79.42
1591, 81.38
1592, 77.46
1593, 73.54
1594, 57.86
1595, 71.58
1596, 73.54
1597, 73.54
1598, 61.78
1599, 69.62
1600, 69.62
1601, 71.58
1602, 75.5
1603, 77.46
1604, 81.38
1605, 69.62
1606, 69.62
1607, 73.54
1608, 59.82
1609, 73.54
1610, 79.42
1611, 71.58
1612, 77.46
1613, 65.7
1614, 75.5
1615, 61.78
1616, 61.78
1617, 71.58
1618, 67.66
1619, 77.46
1620, 50.02
1621, 79.42
1622, 65.7
1623, 81.38
1624, 79.42
1625, 73.54
1626, 75.5
1627, 75.5
1628, 59.82
1629, 69.62
1630, 75.5
1631, 77.46
1632, 69.62
1633, 73.54
1634, 75.5
1635, 79.42
1636, 67.66
1637, 50.02
1638, 65.7
1639, 79.42
1640, 51.98
1641, 79.42
1642, 75.5
1643, 71.58
1644, 69.62
1645, 81.38
1646, 63.74
1647, 65.7
1648, 48.06
1649, 71.58
1650, 65.7
1651, 69.62
1652, 67.66
1653, 79.42
1654, 77.46
1655, 63.74
1656, 69.62
1657, 81.38
1658, 77.46
1659, 63.74
1660, 79.42
1661, 51.98
1662, 77.46
1663, 69.62
1664, 71.58
1665, 65.7
1666, 67.66
1667, 77.46
1668, 75.5
1669, 77.46
1670, 67.66
1671, 75.5
1672, 69.62
1673, 75.5
1674, 63.74
1675, 77.46
1676, 73.54
1677, 71.58
1678, 61.78
1679, 75.5
1680, 75.5
1681, 77.46
1682, 65.7
1683, 55.9
1684, 71.58
1685, 73.54
1686, 73.54
1687, 75.5
1688, 63.74
1689, 73.54
1690, 69.62
1691, 63.74
1692, 73.54
1693, 73.54
1694, 67.66
1695, 65.7
1696, 77.46
1697, 73.54
1698, 77.46
1699, 69.62
1700, 55.9
1701, 77.46
1702, 79.42
1703, 73.54
1704, 73.54
1705, 67.66
1706, 79.42
1707, 79.42
1708, 75.5
1709, 75.5
1710, 75.5
1711, 55.9
1712, 69.62
1713, 67.66
1714, 69.62
1715, 55.9
1716, 81.38
1717, 73.54
1718, 79.42
1719, 73.54
1720, 75.5
1721, 77.46
1722, 63.74
1723, 69.62
1724, 73.54
1725, 63.74
1726, 73.54
1727, 67.66
1728, 51.98
1729, 75.5
1730, 75.5
1731, 63.74
1732, 75.5
1733, 73.54
1734, 77.46
1735, 81.38
1736, 77.46
1737, 65.7
1738, 67.66
1739, 73.54
1740, 69.62
1741, 75.5
1742, 77.46
1743, 63.74
1744, 77.46
1745, 69.62
1746, 69.62
1747, 73.54
1748, 81.38
1749, 69.62
1750, 73.54
1751, 63.74
1752, 75.5
1753, 77.46
1754, 63.74
1755, 50.02
1756, 79.42
1757, 67.66
1758, 79.42
1759, 75.5
1760, 69.62
1761, 65.7
1762, 69.62
1763, 77.46
1764, 75.5
1765, 79.42
1766, 55.9
1767, 65.7
1768, 79.42
1769, 77.46
1770, 73.54
1771, 77.46
1772, 75.5
1773, 67.66
1774, 77.46
1775, 65.7
1776, 69.62
1777, 77.46
1778, 81.38
1779, 73.54
1780, 71.58
1781, 69.62
1782, 77.46
1783, 69.62
1784, 67.66
1785, 73.54
1786, 57.86
1787, 75.5
1788, 75.5
1789, 59.82
1790, 79.42
1791, 73.54
1792, 67.66
1793, 73.54
1794, 67.66
1795, 61.78
1796, 75.5
1797, 75.5
1798, 71.58
1799, 73.54
1800, 79.42
1801, 71.58
1802, 73.54
1803, 79.42
1804, 67.66
1805, 77.46
1806, 81.38
1807, 77.46
1808, 69.62
1809, 71.58
1810, 77.46
1811, 65.7
1812, 77.46
1813, 69.62
1814, 69.62
1815, 69.62
1816, 71.58
1817, 71.58
1818, 75.5
1819, 75.5
1820, 77.46
1821, 77.46
1822, 69.62
1823, 67.66
1824, 77.46
1825, 79.42
1826, 75.5
1827, 55.9
1828, 67.66
1829, 69.62
1830, 75.5
1831, 61.78
1832, 69.62
1833, 79.42
1834, 75.5
1835, 79.42
1836, 59.82
1837, 75.5
1838, 55.9
1839, 77.46
1840, 65.7
1841, 63.74
1842, 77.46
1843, 75.5
1844, 79.42
1845, 75.5
1846, 67.66
1847, 73.54
1848, 73.54
1849, 77.46
1850, 77.46
1851, 67.66
1852, 65.7
1853, 73.54
1854, 63.74
1855, 75.5
1856, 79.42
1857, 77.46
1858, 71.58
1859, 63.74
1860, 81.38
1861, 65.7
1862, 65.7
1863, 77.46
1864, 61.78
1865, 77.46
1866, 77.46
1867, 79.42
1868, 61.78
1869, 79.42
1870, 67.66
1871, 59.82
1872, 75.5
