episode, reward
264, 71.58
265, 55.9
266, 65.7
267, 73.54
268, 69.62
269, 73.54
270, 71.58
271, 71.58
272, 71.58
273, 71.58
274, 79.42
275, 65.7
276, 77.46
277, 79.42
278, 67.66
279, 71.58
280, 67.66
281, 81.38
282, 69.62
283, 63.74
284, 81.38
285, 67.66
286, 79.42
287, 71.58
288, 75.5
289, 69.62
290, 63.74
291, 79.42
292, 51.98
293, 71.58
294, 67.66
295, 81.38
296, 69.62
297, 69.62
298, 77.46
299, 75.5
300, 67.66
301, 81.38
302, 57.86
303, 75.5
304, 71.58
305, 71.58
306, 71.58
307, 77.46
308, 75.5
309, 63.74
310, 63.74
311, 71.58
312, 73.54
313, 77.46
314, 67.66
315, 69.62
316, 75.5
317, 69.62
318, 77.46
319, 71.58
320, 79.42
321, 77.46
322, 81.38
323, 69.62
324, 79.42
325, 61.78
326, 67.66
327, 79.42
328, 69.62
329, 69.62
330, 67.66
331, 61.78
332, 69.62
333, 59.82
334, 67.66
335, 63.74
336, 77.46
337, 79.42
338, 67.66
339, 48.06
340, 63.74
341, 73.54
342, 79.42
343, 67.66
344, 53.94
345, 75.5
346, 57.86
347, 67.66
348, 79.42
349, 73.54
350, 69.62
351, 67.66
352, 63.74
353, 57.86
354, 79.42
355, 69.62
356, 81.38
357, 65.7
358, 77.46
359, 55.9
360, 48.06
361, 75.5
362, 65.7
363, 69.62
364, 67.66
365, 79.42
366, 48.06
367, 67.66
368, 73.54
369, 79.42
370, 77.46
371, 75.5
372, 65.7
373, 69.62
374, 75.5
375, 59.82
376, 77.46
377, 63.74
378, 69.62
379, 77.46
380, 67.66
381, 63.74
382, 75.5
383, 63.74
384, 71.58
385, 79.42
386, 50.02
387, 61.78
388, 75.5
389, 59.82
390, 65.7
391, 71.58
392, 77.46
393, 73.54
394, 71.58
395, 67.66
396, 55.9
397, 79.42
398, 67.66
399, 75.5
400, 59.82
401, 61.78
402, 65.7
403, 71.58
404, 79.42
405, 75.5
406, 69.62
407, 65.7
408, 77.46
409, 61.78
410, 75.5
411, 73.54
412, 73.54
413, 65.7
414, 79.42
415, 67.66
416, 63.74
417, 75.5
418, 63.74
419, 61.78
420, 61.78
421, 51.98
422, 46.1
423, 75.5
424, 73.54
425, 51.98
426, 71.58
427, 79.42
428, 57.86
429, 63.74
430, 53.94
431, 79.42
432, 79.42
433, 79.42
434, 69.62
435, 73.54
436, 75.5
437, 71.58
438, 81.38
439, 71.58
440, 69.62
441, 63.74
442, 71.58
443, 77.46
444, 71.58
445, 73.54
446, 79.42
447, 79.42
448, 67.66
449, 79.42
450, 67.66
451, 79.42
452, 51.98
453, 79.42
454, 71.58
455, 63.74
456, 65.7
457, 69.62
458, 75.5
459, 63.74
460, 53.94
461, 50.02
462, 75.5
463, 63.74
464, 69.62
465, 63.74
466, 57.86
467, 63.74
468, 61.78
469, 57.86
470, 77.46
471, 71.58
472, 69.62
473, 71.58
474, 69.62
475, 75.5
476, 55.9
477, 71.58
478, 65.7
479, 81.38
480, 59.82
481, 73.54
482, 63.74
483, 67.66
484, 67.66
485, 63.74
486, 51.98
487, 65.7
488, 75.5
489, 79.42
490, 77.46
491, 73.54
492, 67.66
493, 71.58
494, 48.06
495, 73.54
496, 77.46
497, 73.54
498, 61.78
499, 67.66
500, 75.5
501, 69.62
502, 69.62
503, 63.74
504, 67.66
505, 67.66
506, 67.66
507, 63.74
508, 71.58
509, 63.74
510, 77.46
511, 61.78
512, 73.54
513, 69.62
514, 77.46
515, 65.7
516, 81.38
517, 57.86
518, 46.1
519, 59.82
520, 55.9
521, 57.86
522, 59.82
523, 59.82
524, 71.58
525, 75.5
526, 50.02
527, 79.42
528, 65.7
529, 69.62
530, 69.62
531, 63.74
532, 73.54
533, 51.98
534, 63.74
535, 73.54
536, 69.62
537, 59.82
538, 71.58
539, 63.74
540, 75.5
541, 63.74
542, 77.46
543, 77.46
544, 69.62
545, 65.7
546, 77.46
547, 77.46
548, 57.86
549, 69.62
550, 79.42
551, 61.78
552, 75.5
553, 69.62
554, 57.86
555, 67.66
556, 69.62
557, 59.82
558, 61.78
559, 53.94
560, 71.58
561, 75.5
562, 67.66
563, 73.54
564, 71.58
565, 79.42
566, 77.46
567, 79.42
568, 71.58
569, 75.5
570, 65.7
571, 73.54
572, 75.5
573, 63.74
574, 73.54
575, 73.54
576, 65.7
577, 55.9
578, 75.5
579, 77.46
580, 73.54
581, 69.62
582, 65.7
583, 75.5
584, 63.74
585, 79.42
586, 67.66
587, 59.82
588, 79.42
589, 75.5
590, 71.58
591, 71.58
592, 81.38
593, 63.74
594, 79.42
595, 57.86
596, 75.5
597, 63.74
598, 51.98
599, 69.62
600, 79.42
601, 69.62
602, 71.58
603, 77.46
604, 73.54
605, 57.86
606, 63.74
607, 67.66
608, 67.66
609, 77.46
610, 73.54
611, 73.54
612, 75.5
613, 65.7
614, 69.62
615, 65.7
616, 77.46
617, 77.46
618, 69.62
619, 65.7
620, 69.62
621, 73.54
622, 71.58
623, 69.62
624, 81.38
625, 57.86
626, 73.54
627, 59.82
628, 71.58
629, 73.54
630, 79.42
631, 69.62
632, 50.02
633, 71.58
634, 69.62
635, 75.5
636, 59.82
637, 71.58
638, 69.62
639, 77.46
640, 77.46
641, 79.42
642, 77.46
643, 79.42
644, 67.66
645, 67.66
646, 81.38
647, 75.5
648, 67.66
649, 57.86
650, 73.54
651, 67.66
652, 81.38
653, 77.46
654, 79.42
655, 63.74
656, 79.42
657, 73.54
658, 79.42
659, 77.46
660, 81.38
661, 69.62
662, 73.54
663, 67.66
664, 81.38
665, 63.74
666, 71.58
667, 73.54
668, 67.66
669, 79.42
670, 75.5
671, 65.7
672, 77.46
673, 65.7
674, 59.82
675, 65.7
676, 73.54
677, 67.66
678, 65.7
679, 57.86
680, 75.5
681, 73.54
682, 77.46
683, 71.58
684, 69.62
685, 77.46
686, 81.38
687, 75.5
688, 67.66
689, 79.42
690, 77.46
691, 71.58
692, 71.58
693, 65.7
694, 75.5
695, 63.74
696, 69.62
697, 65.7
698, 71.58
699, 75.5
700, 79.42
701, 67.66
702, 61.78
703, 61.78
704, 67.66
705, 81.38
706, 71.58
707, 77.46
708, 69.62
709, 69.62
710, 71.58
711, 73.54
712, 69.62
713, 75.5
714, 77.46
715, 71.58
716, 55.9
717, 61.78
718, 77.46
719, 75.5
720, 73.54
721, 67.66
722, 75.5
723, 69.62
724, 48.06
725, 71.58
726, 69.62
727, 65.7
728, 50.02
729, 59.82
730, 67.66
731, 71.58
732, 63.74
733, 67.66
734, 73.54
735, 73.54
736, 71.58
737, 69.62
738, 79.42
739, 69.62
740, 71.58
741, 67.66
742, 73.54
743, 71.58
744, 73.54
745, 73.54
746, 59.82
747, 65.7
748, 53.94
749, 51.98
750, 67.66
751, 79.42
752, 59.82
753, 71.58
754, 77.46
755, 77.46
756, 63.74
757, 51.98
758, 79.42
759, 46.1
760, 71.58
761, 69.62
762, 73.54
763, 69.62
764, 71.58
765, 67.66
766, 71.58
767, 79.42
768, 73.54
769, 73.54
770, 71.58
771, 51.98
772, 81.38
773, 77.46
774, 71.58
775, 63.74
776, 69.62
777, 67.66
778, 69.62
779, 67.66
780, 65.7
781, 77.46
782, 77.46
783, 79.42
784, 53.94
785, 77.46
786, 75.5
787, 77.46
788, 69.62
789, 61.78
790, 73.54
791, 77.46
792, 59.82
793, 61.78
794, 73.54
795, 61.78
796, 77.46
797, 79.42
798, 77.46
799, 77.46
800, 81.38
801, 59.82
802, 69.62
803, 71.58
804, 77.46
805, 71.58
806, 79.42
807, 73.54
808, 81.38
809, 55.9
810, 67.66
811, 55.9
812, 61.78
813, 67.66
814, 71.58
815, 57.86
816, 71.58
817, 73.54
818, 73.54
819, 73.54
820, 57.86
821, 51.98
822, 55.9
823, 81.38
824, 71.58
825, 71.58
826, 73.54
827, 63.74
828, 73.54
829, 81.38
830, 75.5
831, 55.9
832, 77.46
833, 73.54
834, 75.5
835, 77.46
836, 67.66
837, 77.46
838, 71.58
839, 77.46
840, 65.7
841, 69.62
842, 73.54
843, 73.54
844, 61.78
845, 65.7
846, 69.62
847, 79.42
848, 69.62
849, 67.66
850, 75.5
851, 71.58
852, 79.42
853, 73.54
854, 63.74
855, 75.5
856, 69.62
857, 75.5
858, 63.74
859, 77.46
860, 61.78
861, 77.46
862, 81.38
863, 71.58
864, 71.58
865, 61.78
866, 73.54
867, 57.86
868, 73.54
869, 71.58
870, 81.38
871, 55.9
872, 65.7
873, 77.46
874, 71.58
875, 69.62
876, 75.5
877, 77.46
878, 75.5
879, 59.82
880, 79.42
881, 69.62
882, 59.82
883, 75.5
884, 79.42
885, 71.58
886, 73.54
887, 55.9
888, 59.82
889, 69.62
890, 67.66
891, 61.78
892, 65.7
893, 63.74
894, 71.58
895, 69.62
896, 77.46
897, 71.58
898, 73.54
899, 67.66
900, 61.78
901, 61.78
902, 69.62
903, 63.74
904, 77.46
905, 77.46
906, 63.74
907, 73.54
908, 71.58
909, 63.74
910, 69.62
911, 63.74
912, 79.42
913, 71.58
914, 69.62
915, 75.5
916, 77.46
917, 73.54
918, 71.58
919, 65.7
920, 65.7
921, 69.62
922, 69.62
923, 57.86
924, 71.58
925, 65.7
926, 75.5
927, 79.42
928, 77.46
929, 71.58
930, 71.58
931, 63.74
932, 67.66
933, 65.7
934, 73.54
935, 53.94
936, 71.58
937, 59.82
938, 75.5
939, 65.7
940, 55.9
941, 44.14
942, 79.42
943, 79.42
944, 69.62
945, 77.46
946, 79.42
947, 67.66
948, 73.54
949, 53.94
950, 57.86
951, 59.82
952, 71.58
953, 57.86
954, 77.46
955, 71.58
956, 77.46
957, 71.58
958, 79.42
959, 65.7
960, 48.06
961, 81.38
962, 59.82
963, 65.7
964, 79.42
965, 65.7
966, 65.7
967, 63.74
968, 77.46
969, 65.7
970, 71.58
971, 77.46
972, 63.74
973, 65.7
974, 77.46
975, 55.9
976, 51.98
977, 67.66
978, 77.46
979, 71.58
980, 69.62
981, 59.82
982, 77.46
983, 79.42
984, 77.46
985, 73.54
986, 75.5
987, 75.5
988, 75.5
989, 75.5
990, 71.58
991, 69.62
992, 63.74
993, 73.54
994, 69.62
995, 73.54
996, 61.78
997, 53.94
998, 79.42
999, 61.78
1000, 77.46
1001, 65.7
1002, 53.94
1003, 77.46
1004, 71.58
1005, 73.54
1006, 67.66
1007, 73.54
1008, 63.74
1009, 59.82
1010, 67.66
1011, 69.62
1012, 65.7
1013, 71.58
1014, 57.86
1015, 63.74
1016, 75.5
1017, 73.54
1018, 79.42
1019, 75.5
1020, 73.54
1021, 73.54
1022, 69.62
1023, 53.94
1024, 73.54
1025, 81.38
1026, 75.5
1027, 59.82
1028, 69.62
1029, 71.58
1030, 71.58
1031, 75.5
1032, 69.62
1033, 69.62
1034, 77.46
1035, 71.58
1036, 75.5
1037, 71.58
1038, 71.58
1039, 75.5
1040, 65.7
1041, 71.58
1042, 69.62
1043, 69.62
1044, 79.42
1045, 65.7
1046, 81.38
1047, 65.7
1048, 79.42
1049, 75.5
1050, 75.5
1051, 69.62
1052, 69.62
1053, 77.46
1054, 73.54
1055, 73.54
1056, 69.62
1057, 75.5
1058, 65.7
1059, 77.46
1060, 67.66
1061, 73.54
1062, 63.74
1063, 57.86
1064, 67.66
1065, 63.74
1066, 75.5
1067, 61.78
1068, 67.66
1069, 65.7
1070, 73.54
1071, 75.5
1072, 77.46
1073, 65.7
1074, 67.66
1075, 79.42
1076, 53.94
1077, 67.66
1078, 71.58
1079, 73.54
1080, 75.5
1081, 73.54
1082, 69.62
1083, 71.58
1084, 77.46
1085, 79.42
1086, 67.66
1087, 63.74
1088, 75.5
1089, 71.58
1090, 73.54
1091, 36.3
1092, 75.5
1093, 63.74
1094, 77.46
1095, 71.58
1096, 63.74
1097, 77.46
1098, 75.5
1099, 79.42
1100, 79.42
1101, 51.98
1102, 71.58
1103, 71.58
1104, 67.66
1105, 59.82
1106, 75.5
1107, 79.42
1108, 65.7
1109, 75.5
1110, 77.46
1111, 67.66
1112, 75.5
1113, 75.5
1114, 73.54
1115, 81.38
1116, 75.5
1117, 71.58
1118, 69.62
1119, 71.58
1120, 65.7
1121, 75.5
1122, 69.62
1123, 73.54
1124, 77.46
1125, 77.46
1126, 61.78
1127, 79.42
1128, 65.7
1129, 71.58
1130, 71.58
1131, 65.7
1132, 67.66
1133, 75.5
1134, 75.5
1135, 65.7
1136, 65.7
1137, 75.5
1138, 69.62
1139, 67.66
1140, 71.58
1141, 67.66
1142, 75.5
1143, 77.46
1144, 77.46
1145, 75.5
1146, 75.5
1147, 79.42
1148, 75.5
1149, 71.58
1150, 59.82
1151, 65.7
1152, 73.54
1153, 61.78
1154, 67.66
1155, 63.74
1156, 73.54
1157, 71.58
1158, 75.5
1159, 73.54
1160, 79.42
1161, 69.62
1162, 69.62
1163, 67.66
1164, 65.7
1165, 67.66
1166, 81.38
1167, 69.62
1168, 69.62
1169, 55.9
1170, 61.78
1171, 77.46
1172, 63.74
1173, 77.46
1174, 73.54
1175, 65.7
1176, 71.58
1177, 71.58
1178, 73.54
1179, 77.46
1180, 59.82
1181, 67.66
1182, 69.62
1183, 67.66
1184, 77.46
1185, 67.66
1186, 67.66
1187, 75.5
1188, 65.7
1189, 75.5
1190, 77.46
1191, 77.46
1192, 75.5
1193, 73.54
1194, 77.46
1195, 73.54
1196, 69.62
1197, 69.62
1198, 69.62
1199, 65.7
1200, 69.62
1201, 71.58
1202, 79.42
1203, 75.5
1204, 79.42
1205, 75.5
1206, 69.62
1207, 79.42
1208, 69.62
1209, 69.62
1210, 77.46
1211, 65.7
1212, 79.42
1213, 65.7
1214, 77.46
1215, 79.42
1216, 73.54
1217, 77.46
1218, 69.62
1219, 59.82
1220, 69.62
1221, 69.62
1222, 71.58
1223, 73.54
1224, 73.54
1225, 61.78
1226, 73.54
1227, 69.62
1228, 53.94
1229, 79.42
1230, 79.42
1231, 75.5
1232, 51.98
1233, 75.5
1234, 73.54
1235, 73.54
1236, 61.78
1237, 71.58
1238, 79.42
1239, 67.66
1240, 65.7
1241, 73.54
1242, 71.58
1243, 65.7
1244, 73.54
1245, 73.54
1246, 65.7
1247, 79.42
1248, 75.5
1249, 63.74
1250, 75.5
1251, 77.46
1252, 79.42
1253, 77.46
1254, 73.54
1255, 79.42
1256, 67.66
1257, 48.06
1258, 75.5
1259, 79.42
1260, 61.78
1261, 69.62
1262, 53.94
1263, 79.42
1264, 75.5
1265, 67.66
1266, 67.66
1267, 71.58
1268, 71.58
1269, 71.58
1270, 67.66
1271, 67.66
1272, 77.46
1273, 59.82
1274, 63.74
1275, 71.58
1276, 79.42
1277, 81.38
1278, 63.74
1279, 65.7
1280, 77.46
1281, 79.42
1282, 71.58
1283, 75.5
1284, 71.58
1285, 65.7
1286, 69.62
1287, 75.5
1288, 79.42
1289, 71.58
1290, 51.98
1291, 75.5
1292, 75.5
1293, 67.66
1294, 77.46
1295, 59.82
1296, 79.42
1297, 77.46
1298, 75.5
1299, 69.62
1300, 59.82
1301, 61.78
1302, 55.9
1303, 71.58
1304, 75.5
1305, 79.42
1306, 75.5
1307, 69.62
1308, 75.5
1309, 71.58
1310, 71.58
1311, 79.42
1312, 67.66
1313, 71.58
1314, 67.66
1315, 79.42
1316, 69.62
1317, 77.46
1318, 71.58
1319, 77.46
1320, 77.46
1321, 75.5
1322, 67.66
1323, 71.58
1324, 81.38
1325, 63.74
1326, 69.62
1327, 69.62
1328, 77.46
1329, 67.66
1330, 81.38
1331, 53.94
1332, 69.62
1333, 71.58
1334, 71.58
1335, 75.5
1336, 69.62
1337, 77.46
1338, 73.54
1339, 75.5
1340, 81.38
1341, 65.7
1342, 67.66
1343, 73.54
1344, 67.66
1345, 55.9
1346, 77.46
1347, 73.54
1348, 71.58
1349, 67.66
1350, 75.5
1351, 77.46
1352, 67.66
1353, 71.58
1354, 71.58
1355, 61.78
1356, 73.54
1357, 77.46
1358, 77.46
1359, 77.46
1360, 65.7
1361, 67.66
1362, 73.54
1363, 71.58
1364, 75.5
1365, 77.46
1366, 65.7
1367, 75.5
1368, 69.62
1369, 73.54
1370, 71.58
1371, 67.66
1372, 71.58
1373, 73.54
1374, 77.46
1375, 73.54
1376, 67.66
1377, 65.7
1378, 67.66
1379, 59.82
1380, 79.42
1381, 65.7
1382, 75.5
1383, 69.62
1384, 71.58
1385, 73.54
1386, 81.38
1387, 69.62
1388, 79.42
1389, 65.7
1390, 79.42
1391, 71.58
1392, 77.46
1393, 67.66
1394, 67.66
1395, 71.58
1396, 65.7
1397, 71.58
1398, 65.7
1399, 73.54
1400, 79.42
1401, 57.86
1402, 79.42
1403, 73.54
1404, 71.58
1405, 71.58
1406, 71.58
1407, 61.78
1408, 65.7
1409, 75.5
1410, 79.42
1411, 77.46
1412, 77.46
1413, 79.42
1414, 63.74
1415, 77.46
1416, 63.74
1417, 75.5
1418, 61.78
1419, 71.58
1420, 79.42
1421, 75.5
1422, 73.54
1423, 73.54
1424, 77.46
1425, 73.54
1426, 81.38
1427, 81.38
1428, 75.5
1429, 69.62
1430, 71.58
1431, 55.9
1432, 77.46
1433, 59.82
1434, 77.46
1435, 69.62
1436, 73.54
1437, 65.7
1438, 77.46
1439, 79.42
1440, 73.54
1441, 73.54
1442, 71.58
1443, 75.5
1444, 69.62
1445, 75.5
1446, 73.54
1447, 73.54
1448, 75.5
1449, 77.46
1450, 69.62
1451, 79.42
1452, 65.7
1453, 63.74
1454, 71.58
1455, 57.86
1456, 73.54
1457, 71.58
1458, 73.54
1459, 77.46
1460, 53.94
1461, 75.5
1462, 79.42
1463, 75.5
1464, 77.46
1465, 73.54
1466, 71.58
1467, 71.58
1468, 65.7
1469, 59.82
1470, 69.62
1471, 79.42
1472, 73.54
1473, 77.46
1474, 51.98
1475, 81.38
1476, 75.5
1477, 61.78
1478, 79.42
1479, 77.46
1480, 71.58
1481, 79.42
1482, 61.78
1483, 59.82
1484, 79.42
1485, 69.62
1486, 67.66
1487, 65.7
1488, 61.78
1489, 77.46
1490, 77.46
1491, 75.5
1492, 75.5
1493, 57.86
1494, 73.54
1495, 71.58
1496, 73.54
1497, 69.62
1498, 69.62
1499, 75.5
1500, 77.46
1501, 63.74
1502, 75.5
1503, 73.54
1504, 71.58
1505, 75.5
1506, 73.54
1507, 79.42
1508, 55.9
1509, 69.62
1510, 75.5
1511, 71.58
1512, 75.5
1513, 71.58
1514, 71.58
1515, 69.62
1516, 77.46
1517, 73.54
1518, 69.62
1519, 75.5
1520, 79.42
1521, 73.54
1522, 81.38
1523, 79.42
1524, 65.7
1525, 79.42
1526, 73.54
1527, 77.46
1528, 67.66
1529, 65.7
1530, 79.42
1531, 71.58
1532, 69.62
1533, 73.54
1534, 73.54
1535, 71.58
1536, 79.42
1537, 71.58
1538, 75.5
1539, 75.5
1540, 55.9
1541, 67.66
1542, 71.58
1543, 63.74
1544, 75.5
1545, 77.46
1546, 81.38
1547, 73.54
1548, 71.58
1549, 77.46
1550, 69.62
1551, 77.46
1552, 77.46
1553, 75.5
1554, 73.54
1555, 63.74
1556, 77.46
1557, 71.58
1558, 71.58
1559, 75.5
1560, 75.5
1561, 73.54
1562, 73.54
1563, 69.62
1564, 73.54
1565, 53.94
1566, 75.5
1567, 75.5
1568, 63.74
1569, 81.38
1570, 75.5
1571, 75.5
1572, 77.46
1573, 75.5
1574, 81.38
1575, 77.46
1576, 75.5
1577, 59.82
1578, 67.66
1579, 71.58
1580, 75.5
1581, 61.78
1582, 61.78
1583, 79.42
1584, 71.58
1585, 75.5
1586, 69.62
1587, 69.62
1588, 73.54
1589, 61.78
1590, 79.42
1591, 67.66
1592, 71.58
1593, 71.58
1594, 71.58
1595, 75.5
1596, 69.62
1597, 77.46
1598, 71.58
1599, 73.54
1600, 65.7
1601, 69.62
1602, 77.46
1603, 79.42
1604, 71.58
1605, 79.42
1606, 77.46
1607, 73.54
1608, 65.7
1609, 67.66
1610, 77.46
1611, 81.38
1612, 79.42
1613, 57.86
1614, 67.66
1615, 71.58
1616, 71.58
1617, 65.7
1618, 67.66
1619, 81.38
1620, 63.74
1621, 69.62
1622, 73.54
1623, 77.46
1624, 75.5
1625, 79.42
1626, 59.82
1627, 71.58
1628, 75.5
1629, 65.7
1630, 71.58
1631, 69.62
1632, 61.78
1633, 69.62
1634, 51.98
1635, 81.38
1636, 71.58
1637, 69.62
1638, 73.54
1639, 75.5
1640, 75.5
1641, 81.38
1642, 63.74
1643, 77.46
1644, 67.66
1645, 77.46
1646, 59.82
1647, 77.46
1648, 69.62
1649, 79.42
1650, 75.5
1651, 69.62
1652, 65.7
1653, 79.42
1654, 71.58
1655, 79.42
1656, 61.78
1657, 61.78
1658, 77.46
1659, 77.46
1660, 50.02
1661, 69.62
1662, 50.02
1663, 65.7
1664, 75.5
1665, 67.66
1666, 79.42
1667, 65.7
1668, 71.58
1669, 73.54
1670, 71.58
1671, 73.54
1672, 75.5
1673, 73.54
1674, 73.54
1675, 67.66
1676, 53.94
1677, 77.46
1678, 69.62
1679, 73.54
1680, 75.5
1681, 73.54
1682, 73.54
1683, 77.46
1684, 50.02
1685, 77.46
1686, 61.78
1687, 81.38
1688, 71.58
1689, 77.46
1690, 73.54
1691, 69.62
1692, 71.58
1693, 69.62
1694, 61.78
1695, 75.5
1696, 75.5
1697, 81.38
1698, 67.66
1699, 73.54
1700, 71.58
1701, 77.46
1702, 71.58
1703, 71.58
1704, 75.5
1705, 77.46
1706, 63.74
1707, 71.58
1708, 63.74
1709, 69.62
1710, 77.46
1711, 73.54
1712, 79.42
1713, 63.74
1714, 69.62
1715, 73.54
1716, 67.66
1717, 71.58
1718, 75.5
1719, 71.58
1720, 71.58
1721, 75.5
1722, 81.38
1723, 75.5
1724, 69.62
1725, 63.74
1726, 65.7
1727, 75.5
1728, 65.7
1729, 77.46
1730, 69.62
1731, 59.82
1732, 75.5
1733, 71.58
1734, 63.74
1735, 55.9
1736, 73.54
1737, 73.54
1738, 65.7
1739, 65.7
1740, 69.62
1741, 71.58
1742, 67.66
1743, 75.5
1744, 75.5
1745, 75.5
1746, 69.62
1747, 73.54
1748, 73.54
1749, 53.94
1750, 79.42
1751, 79.42
1752, 67.66
1753, 59.82
1754, 67.66
1755, 81.38
1756, 63.74
1757, 71.58
1758, 65.7
1759, 73.54
1760, 71.58
1761, 75.5
1762, 79.42
1763, 77.46
1764, 77.46
1765, 79.42
1766, 65.7
1767, 63.74
1768, 69.62
1769, 75.5
1770, 77.46
1771, 67.66
1772, 59.82
1773, 40.22
1774, 77.46
1775, 69.62
1776, 65.7
1777, 69.62
1778, 79.42
1779, 73.54
1780, 71.58
1781, 79.42
1782, 71.58
1783, 75.5
1784, 67.66
1785, 59.82
1786, 51.98
1787, 79.42
1788, 71.58
1789, 69.62
1790, 71.58
1791, 77.46
1792, 67.66
1793, 71.58
1794, 69.62
1795, 79.42
1796, 65.7
1797, 75.5
1798, 71.58
1799, 77.46
1800, 71.58
1801, 73.54
1802, 75.5
1803, 77.46
1804, 75.5
1805, 69.62
1806, 77.46
1807, 75.5
1808, 59.82
1809, 73.54
1810, 77.46
1811, 75.5
1812, 65.7
1813, 65.7
1814, 71.58
1815, 61.78
1816, 65.7
1817, 67.66
1818, 65.7
1819, 75.5
1820, 77.46
1821, 63.74
1822, 73.54
1823, 55.9
1824, 69.62
1825, 71.58
1826, 79.42
1827, 77.46
1828, 65.7
1829, 53.94
1830, 79.42
1831, 69.62
1832, 73.54
1833, 69.62
1834, 65.7
1835, 71.58
1836, 71.58
1837, 81.38
1838, 75.5
1839, 79.42
1840, 71.58
1841, 55.9
1842, 71.58
1843, 71.58
1844, 79.42
1845, 75.5
1846, 69.62
1847, 79.42
1848, 77.46
1849, 75.5
1850, 71.58
1851, 77.46
1852, 71.58
1853, 67.66
1854, 67.66
1855, 67.66
1856, 73.54
1857, 73.54
1858, 69.62
1859, 57.86
1860, 71.58
1861, 65.7
1862, 77.46
1863, 71.58
1864, 75.5
1865, 77.46
1866, 69.62
1867, 61.78
1868, 77.46
1869, 73.54
1870, 75.5
1871, 77.46
1872, 71.58
