episode, reward
169, 73.54
170, 67.66
171, 61.78
172, 65.7
173, 61.78
174, 63.74
175, 81.38
176, 65.7
177, 57.86
178, 67.66
179, 34.34
180, 71.58
181, 69.62
182, 69.62
183, 67.66
184, 61.78
185, 53.94
186, 73.54
187, 79.42
188, 73.54
189, 61.78
190, 69.62
191, 57.86
192, 79.42
193, 63.74
194, 75.5
195, 69.62
196, 57.86
197, 79.42
198, 81.38
199, 57.86
200, 65.7
201, 73.54
202, 67.66
203, 77.46
204, 79.42
205, 65.7
206, 61.78
207, 65.7
208, 71.58
209, 71.58
210, 77.46
211, 57.86
212, 59.82
213, 57.86
214, 67.66
215, 71.58
216, 65.7
217, 75.5
218, 69.62
219, 77.46
220, 77.46
221, 75.5
222, 73.54
223, 61.78
224, 63.74
225, 75.5
226, 69.62
227, 73.54
228, 77.46
229, 71.58
230, 81.38
231, 69.62
232, 44.14
233, 71.58
234, 73.54
235, 67.66
236, 65.7
237, 63.74
238, 71.58
239, 67.66
240, 65.7
241, 73.54
242, 67.66
243, 69.62
244, 67.66
245, 71.58
246, 65.7
247, 79.42
248, 79.42
249, 65.7
250, 38.26
251, 61.78
252, 71.58
253, 63.74
254, 69.62
255, 71.58
256, 73.54
257, 75.5
258, 75.5
259, 73.54
260, 63.74
261, 69.62
262, 71.58
263, 69.62
264, 61.78
265, 63.74
266, 69.62
267, 59.82
268, 73.54
269, 73.54
270, 81.38
271, 61.78
272, 79.42
273, 63.74
274, 73.54
275, 75.5
276, 77.46
277, 73.54
278, 69.62
279, 75.5
280, 53.94
281, 77.46
282, 75.5
283, 63.74
284, 65.7
285, 67.66
286, 69.62
287, 75.5
288, 73.54
289, 69.62
290, 71.58
291, 71.58
292, 53.94
293, 73.54
294, 79.42
295, 69.62
296, 71.58
297, 79.42
298, 63.74
299, 73.54
300, 71.58
301, 59.82
302, 79.42
303, 63.74
304, 63.74
305, 71.58
306, 61.78
307, 69.62
308, 69.62
309, 61.78
310, 75.5
311, 69.62
312, 77.46
313, 69.62
314, 53.94
315, 75.5
316, 44.14
317, 79.42
318, 67.66
319, 73.54
320, 71.58
321, 75.5
322, 65.7
323, 69.62
324, 63.74
325, 71.58
326, 63.74
327, 71.58
328, 67.66
329, 69.62
330, 44.14
331, 71.58
332, 50.02
333, 65.7
334, 46.1
335, 73.54
336, 55.9
337, 73.54
338, 73.54
339, 71.58
340, 79.42
341, 79.42
342, 63.74
343, 40.22
344, 65.7
345, 71.58
346, 61.78
347, 71.58
348, 73.54
349, 63.74
350, 69.62
351, 69.62
352, 57.86
353, 63.74
354, 65.7
355, 73.54
356, 73.54
357, 75.5
358, 75.5
359, 61.78
360, 67.66
361, 73.54
362, 63.74
363, 57.86
364, 55.9
365, 69.62
366, 75.5
367, 69.62
368, 61.78
369, 67.66
370, 75.5
371, 67.66
372, 73.54
373, 59.82
374, 67.66
375, 69.62
376, 75.5
377, 77.46
378, 69.62
379, 57.86
380, 73.54
381, 75.5
382, 71.58
383, 69.62
384, 63.74
385, 65.7
386, 71.58
387, 55.9
388, 59.82
389, 69.62
390, 71.58
391, 75.5
392, 71.58
393, 71.58
394, 71.58
395, 71.58
396, 65.7
397, 63.74
398, 67.66
399, 63.74
400, 51.98
401, 63.74
402, 71.58
403, 73.54
404, 53.94
405, 67.66
406, 75.5
407, 63.74
408, 77.46
409, 63.74
410, 69.62
411, 71.58
412, 73.54
413, 75.5
414, 59.82
415, 59.82
416, 69.62
417, 69.62
418, 73.54
419, 46.1
420, 65.7
421, 55.9
422, 69.62
423, 77.46
424, 57.86
425, 69.62
426, 71.58
427, 73.54
428, 73.54
429, 73.54
430, 73.54
431, 75.5
432, 50.02
433, 65.7
434, 73.54
435, 73.54
436, 71.58
437, 59.82
438, 71.58
439, 81.38
440, 65.7
441, 57.86
442, 77.46
443, 69.62
444, 81.38
445, 71.58
446, 73.54
447, 63.74
448, 77.46
449, 67.66
450, 51.98
451, 65.7
452, 75.5
453, 79.42
454, 65.7
455, 67.66
456, 73.54
457, 65.7
458, 75.5
459, 53.94
460, 71.58
461, 71.58
462, 61.78
463, 55.9
464, 61.78
465, 75.5
466, 77.46
467, 73.54
468, 65.7
469, 59.82
470, 51.98
471, 73.54
472, 71.58
473, 73.54
474, 79.42
475, 69.62
476, 81.38
477, 73.54
478, 73.54
479, 71.58
480, 77.46
481, 71.58
482, 75.5
483, 77.46
484, 71.58
485, 57.86
486, 61.78
487, 75.5
488, 73.54
489, 77.46
490, 73.54
491, 73.54
492, 77.46
493, 69.62
494, 81.38
495, 73.54
496, 77.46
497, 61.78
498, 77.46
499, 75.5
500, 79.42
501, 61.78
502, 61.78
503, 77.46
504, 69.62
505, 63.74
506, 73.54
507, 79.42
508, 77.46
509, 69.62
510, 79.42
511, 75.5
512, 75.5
513, 73.54
514, 69.62
515, 71.58
516, 69.62
517, 69.62
518, 71.58
519, 67.66
520, 69.62
521, 71.58
522, 67.66
523, 57.86
524, 71.58
525, 63.74
526, 65.7
527, 65.7
528, 67.66
529, 69.62
530, 71.58
531, 69.62
532, 67.66
533, 77.46
534, 73.54
535, 75.5
536, 77.46
537, 61.78
538, 67.66
539, 75.5
540, 53.94
541, 73.54
542, 63.74
543, 67.66
544, 61.78
545, 79.42
546, 79.42
547, 69.62
548, 75.5
549, 77.46
550, 57.86
551, 71.58
552, 75.5
553, 57.86
554, 73.54
555, 75.5
556, 69.62
557, 71.58
558, 71.58
559, 71.58
560, 53.94
561, 67.66
562, 63.74
563, 65.7
564, 59.82
565, 65.7
566, 71.58
567, 69.62
568, 73.54
569, 69.62
570, 67.66
571, 59.82
572, 73.54
573, 69.62
574, 51.98
575, 61.78
576, 71.58
577, 77.46
578, 79.42
579, 75.5
580, 55.9
581, 65.7
582, 61.78
583, 65.7
584, 57.86
585, 77.46
586, 53.94
587, 77.46
588, 75.5
589, 69.62
590, 81.38
591, 67.66
592, 71.58
593, 69.62
594, 69.62
595, 71.58
596, 61.78
597, 63.74
598, 69.62
599, 71.58
600, 73.54
601, 71.58
602, 63.74
603, 77.46
604, 67.66
605, 75.5
606, 71.58
607, 73.54
608, 75.5
609, 63.74
610, 71.58
611, 65.7
612, 63.74
613, 75.5
614, 77.46
615, 65.7
616, 67.66
617, 53.94
618, 77.46
619, 71.58
620, 77.46
621, 61.78
622, 69.62
623, 79.42
624, 69.62
625, 67.66
626, 75.5
627, 69.62
628, 63.74
629, 75.5
630, 75.5
631, 71.58
632, 77.46
633, 61.78
634, 59.82
635, 67.66
636, 57.86
637, 71.58
638, 75.5
639, 50.02
640, 73.54
641, 48.06
642, 71.58
643, 71.58
644, 61.78
645, 75.5
646, 77.46
647, 79.42
648, 75.5
649, 69.62
650, 71.58
651, 79.42
652, 69.62
653, 50.02
654, 63.74
655, 65.7
656, 57.86
657, 71.58
658, 69.62
659, 63.74
660, 79.42
661, 63.74
662, 75.5
663, 65.7
664, 50.02
665, 67.66
666, 40.22
667, 77.46
668, 67.66
669, 71.58
670, 67.66
671, 69.62
672, 55.9
673, 53.94
674, 71.58
675, 46.1
676, 53.94
677, 77.46
678, 71.58
679, 77.46
680, 59.82
681, 79.42
682, 48.06
683, 71.58
684, 59.82
685, 71.58
686, 57.86
687, 65.7
688, 61.78
689, 73.54
690, 75.5
691, 77.46
692, 73.54
693, 57.86
694, 59.82
695, 63.74
696, 75.5
697, 77.46
698, 73.54
699, 75.5
700, 46.1
701, 67.66
702, 73.54
703, 81.38
704, 73.54
705, 71.58
706, 55.9
707, 81.38
708, 69.62
709, 75.5
710, 61.78
711, 75.5
712, 71.58
713, 63.74
714, 65.7
715, 73.54
716, 65.7
717, 69.62
718, 63.74
719, 46.1
720, 51.98
721, 57.86
722, 61.78
723, 67.66
724, 63.74
725, 77.46
726, 69.62
727, 61.78
728, 67.66
729, 67.66
730, 59.82
731, 63.74
732, 73.54
733, 50.02
734, 79.42
735, 75.5
736, 79.42
737, 75.5
738, 77.46
739, 77.46
740, 67.66
741, 81.38
742, 59.82
743, 69.62
744, 75.5
745, 73.54
746, 71.58
747, 67.66
748, 67.66
749, 75.5
750, 61.78
751, 75.5
752, 65.7
753, 71.58
754, 75.5
755, 73.54
756, 77.46
757, 67.66
758, 71.58
759, 79.42
760, 79.42
761, 75.5
762, 59.82
763, 71.58
764, 73.54
765, 57.86
766, 75.5
767, 71.58
768, 67.66
769, 79.42
770, 75.5
771, 77.46
772, 69.62
773, 79.42
774, 71.58
775, 77.46
776, 63.74
777, 71.58
778, 65.7
779, 77.46
780, 71.58
781, 59.82
782, 63.74
783, 79.42
784, 75.5
785, 77.46
786, 75.5
787, 73.54
788, 55.9
789, 71.58
790, 69.62
791, 69.62
792, 75.5
793, 77.46
794, 65.7
795, 69.62
796, 73.54
797, 71.58
798, 67.66
799, 77.46
800, 65.7
801, 65.7
802, 79.42
803, 59.82
804, 63.74
805, 77.46
806, 75.5
807, 79.42
808, 81.38
809, 73.54
810, 67.66
811, 75.5
812, 79.42
813, 77.46
814, 81.38
815, 75.5
816, 77.46
817, 71.58
818, 79.42
819, 75.5
820, 65.7
821, 73.54
822, 75.5
823, 73.54
824, 71.58
825, 79.42
826, 77.46
827, 77.46
828, 79.42
829, 46.1
830, 73.54
831, 77.46
832, 65.7
833, 65.7
834, 79.42
835, 69.62
836, 69.62
837, 67.66
838, 59.82
839, 79.42
840, 63.74
841, 75.5
842, 69.62
843, 63.74
844, 65.7
845, 75.5
846, 75.5
847, 61.78
848, 81.38
849, 59.82
850, 57.86
851, 69.62
852, 61.78
853, 63.74
854, 69.62
855, 69.62
856, 77.46
857, 71.58
858, 75.5
859, 79.42
860, 63.74
861, 77.46
862, 65.7
863, 71.58
864, 71.58
865, 77.46
866, 69.62
867, 69.62
868, 55.9
869, 67.66
870, 67.66
871, 73.54
872, 75.5
873, 77.46
874, 77.46
875, 75.5
876, 69.62
877, 71.58
878, 71.58
879, 73.54
880, 79.42
881, 75.5
882, 75.5
883, 73.54
884, 71.58
885, 67.66
886, 75.5
887, 69.62
888, 71.58
889, 65.7
890, 71.58
891, 71.58
892, 69.62
893, 67.66
894, 55.9
895, 63.74
896, 71.58
897, 75.5
898, 63.74
899, 59.82
900, 61.78
901, 67.66
902, 69.62
903, 69.62
904, 73.54
905, 67.66
906, 79.42
907, 65.7
908, 79.42
909, 53.94
910, 57.86
911, 61.78
912, 69.62
913, 75.5
914, 61.78
915, 73.54
916, 59.82
917, 67.66
918, 71.58
919, 40.22
920, 67.66
921, 71.58
922, 61.78
923, 69.62
924, 59.82
925, 77.46
926, 71.58
927, 69.62
928, 65.7
929, 71.58
930, 75.5
931, 61.78
932, 73.54
933, 71.58
934, 63.74
935, 71.58
936, 79.42
937, 79.42
938, 57.86
939, 73.54
940, 69.62
941, 77.46
942, 75.5
943, 57.86
944, 79.42
945, 69.62
946, 79.42
947, 75.5
948, 71.58
949, 67.66
950, 79.42
951, 77.46
952, 73.54
953, 69.62
954, 73.54
955, 59.82
956, 48.06
957, 79.42
958, 73.54
959, 75.5
960, 57.86
961, 69.62
962, 53.94
963, 69.62
964, 69.62
965, 77.46
966, 71.58
967, 75.5
968, 61.78
969, 79.42
970, 75.5
971, 73.54
972, 59.82
973, 71.58
974, 69.62
975, 77.46
976, 63.74
977, 67.66
978, 79.42
979, 77.46
980, 75.5
981, 75.5
982, 75.5
983, 77.46
984, 59.82
985, 69.62
986, 67.66
987, 77.46
988, 73.54
989, 77.46
990, 73.54
991, 65.7
992, 71.58
993, 79.42
994, 73.54
995, 77.46
996, 65.7
997, 71.58
998, 75.5
999, 63.74
1000, 65.7
1001, 77.46
1002, 69.62
1003, 79.42
1004, 69.62
1005, 71.58
1006, 69.62
1007, 77.46
1008, 79.42
1009, 69.62
1010, 67.66
1011, 81.38
1012, 77.46
1013, 59.82
1014, 77.46
1015, 79.42
1016, 65.7
1017, 71.58
1018, 63.74
1019, 73.54
1020, 69.62
1021, 51.98
1022, 73.54
1023, 69.62
1024, 73.54
1025, 69.62
1026, 81.38
1027, 75.5
1028, 71.58
1029, 71.58
1030, 71.58
1031, 73.54
1032, 67.66
1033, 77.46
1034, 65.7
1035, 79.42
1036, 79.42
1037, 61.78
1038, 75.5
1039, 50.02
1040, 73.54
1041, 73.54
1042, 75.5
1043, 63.74
1044, 61.78
1045, 67.66
1046, 77.46
1047, 67.66
1048, 79.42
1049, 75.5
1050, 77.46
1051, 77.46
1052, 73.54
1053, 51.98
1054, 69.62
1055, 71.58
1056, 69.62
1057, 73.54
1058, 59.82
1059, 75.5
1060, 75.5
1061, 79.42
1062, 77.46
1063, 75.5
1064, 73.54
1065, 75.5
1066, 71.58
1067, 71.58
1068, 73.54
1069, 55.9
1070, 77.46
1071, 69.62
1072, 69.62
1073, 67.66
1074, 75.5
1075, 79.42
1076, 69.62
1077, 71.58
1078, 61.78
1079, 73.54
1080, 65.7
1081, 71.58
1082, 73.54
1083, 59.82
1084, 73.54
1085, 73.54
1086, 71.58
1087, 71.58
1088, 69.62
1089, 77.46
1090, 73.54
1091, 63.74
1092, 69.62
1093, 79.42
1094, 67.66
1095, 63.74
1096, 73.54
1097, 63.74
1098, 73.54
1099, 75.5
1100, 77.46
1101, 71.58
1102, 65.7
1103, 63.74
1104, 55.9
1105, 67.66
1106, 73.54
1107, 77.46
1108, 79.42
1109, 75.5
1110, 75.5
1111, 77.46
1112, 75.5
1113, 65.7
1114, 77.46
1115, 77.46
1116, 71.58
1117, 77.46
1118, 57.86
1119, 61.78
1120, 63.74
1121, 75.5
1122, 69.62
1123, 75.5
1124, 69.62
1125, 51.98
1126, 71.58
1127, 77.46
1128, 77.46
1129, 63.74
1130, 65.7
1131, 67.66
1132, 71.58
1133, 55.9
1134, 73.54
1135, 75.5
1136, 81.38
1137, 71.58
1138, 63.74
1139, 73.54
1140, 75.5
1141, 61.78
1142, 69.62
1143, 67.66
1144, 71.58
1145, 57.86
1146, 71.58
1147, 55.9
1148, 71.58
1149, 67.66
1150, 79.42
1151, 75.5
1152, 75.5
1153, 73.54
1154, 75.5
1155, 71.58
1156, 67.66
1157, 73.54
1158, 59.82
1159, 73.54
1160, 69.62
1161, 73.54
1162, 59.82
1163, 77.46
1164, 65.7
1165, 73.54
1166, 65.7
1167, 75.5
1168, 81.38
1169, 73.54
1170, 69.62
1171, 69.62
1172, 77.46
1173, 73.54
1174, 69.62
1175, 79.42
1176, 50.02
1177, 75.5
1178, 77.46
1179, 73.54
1180, 63.74
1181, 71.58
1182, 75.5
1183, 73.54
1184, 75.5
1185, 69.62
1186, 69.62
1187, 73.54
1188, 75.5
1189, 77.46
1190, 71.58
1191, 71.58
1192, 73.54
1193, 73.54
1194, 63.74
1195, 71.58
1196, 63.74
1197, 77.46
1198, 55.9
1199, 79.42
1200, 77.46
1201, 79.42
1202, 71.58
1203, 77.46
1204, 75.5
1205, 73.54
1206, 73.54
1207, 79.42
1208, 67.66
1209, 75.5
1210, 75.5
1211, 46.1
1212, 75.5
1213, 73.54
1214, 71.58
1215, 75.5
1216, 79.42
1217, 73.54
1218, 63.74
1219, 55.9
1220, 63.74
1221, 65.7
1222, 67.66
1223, 75.5
1224, 69.62
1225, 61.78
1226, 59.82
1227, 75.5
1228, 65.7
1229, 65.7
1230, 61.78
1231, 81.38
1232, 77.46
1233, 71.58
1234, 73.54
1235, 69.62
1236, 61.78
1237, 61.78
1238, 73.54
1239, 73.54
1240, 65.7
1241, 53.94
1242, 75.5
1243, 77.46
1244, 71.58
1245, 71.58
1246, 79.42
1247, 59.82
1248, 61.78
1249, 71.58
1250, 71.58
1251, 77.46
1252, 75.5
1253, 79.42
1254, 75.5
1255, 69.62
1256, 77.46
1257, 79.42
1258, 69.62
1259, 77.46
1260, 77.46
1261, 67.66
1262, 77.46
1263, 65.7
1264, 73.54
1265, 75.5
1266, 61.78
1267, 73.54
1268, 75.5
1269, 55.9
1270, 57.86
1271, 73.54
1272, 65.7
1273, 73.54
1274, 75.5
1275, 81.38
1276, 79.42
1277, 73.54
1278, 81.38
1279, 73.54
1280, 75.5
1281, 69.62
1282, 79.42
1283, 77.46
1284, 71.58
1285, 67.66
1286, 75.5
1287, 69.62
1288, 81.38
1289, 79.42
1290, 71.58
1291, 65.7
1292, 77.46
1293, 61.78
1294, 67.66
1295, 79.42
1296, 57.86
1297, 77.46
1298, 75.5
1299, 73.54
1300, 77.46
1301, 69.62
1302, 65.7
1303, 73.54
1304, 79.42
1305, 67.66
1306, 79.42
1307, 75.5
1308, 73.54
1309, 77.46
1310, 75.5
1311, 75.5
1312, 77.46
1313, 71.58
1314, 73.54
1315, 71.58
1316, 75.5
1317, 67.66
1318, 75.5
1319, 73.54
1320, 79.42
1321, 61.78
1322, 79.42
1323, 73.54
1324, 73.54
1325, 69.62
1326, 75.5
1327, 79.42
1328, 61.78
1329, 65.7
1330, 57.86
1331, 73.54
1332, 65.7
1333, 75.5
1334, 79.42
1335, 73.54
1336, 73.54
1337, 77.46
1338, 77.46
1339, 75.5
1340, 75.5
1341, 77.46
1342, 61.78
1343, 48.06
1344, 63.74
1345, 73.54
1346, 77.46
1347, 59.82
1348, 77.46
1349, 73.54
1350, 73.54
1351, 77.46
1352, 71.58
1353, 73.54
1354, 71.58
1355, 79.42
1356, 71.58
1357, 73.54
1358, 73.54
1359, 67.66
1360, 79.42
1361, 75.5
1362, 73.54
1363, 69.62
1364, 73.54
1365, 77.46
1366, 73.54
1367, 69.62
1368, 63.74
1369, 69.62
1370, 73.54
1371, 71.58
1372, 69.62
1373, 75.5
1374, 79.42
1375, 65.7
1376, 71.58
1377, 71.58
1378, 63.74
1379, 59.82
1380, 69.62
1381, 79.42
1382, 69.62
1383, 59.82
1384, 77.46
1385, 73.54
1386, 71.58
1387, 63.74
1388, 81.38
1389, 79.42
1390, 75.5
1391, 75.5
1392, 79.42
1393, 67.66
1394, 71.58
1395, 59.82
1396, 75.5
1397, 73.54
1398, 81.38
1399, 75.5
1400, 79.42
1401, 79.42
1402, 69.62
1403, 57.86
1404, 67.66
1405, 77.46
1406, 73.54
1407, 81.38
1408, 65.7
1409, 71.58
1410, 59.82
1411, 77.46
1412, 81.38
1413, 67.66
1414, 75.5
1415, 71.58
1416, 57.86
1417, 73.54
1418, 73.54
1419, 73.54
1420, 65.7
1421, 75.5
1422, 73.54
1423, 57.86
1424, 65.7
1425, 77.46
1426, 63.74
1427, 63.74
1428, 75.5
1429, 75.5
1430, 69.62
1431, 69.62
1432, 77.46
1433, 71.58
1434, 73.54
1435, 71.58
1436, 63.74
1437, 57.86
1438, 71.58
1439, 71.58
1440, 69.62
1441, 65.7
1442, 79.42
1443, 79.42
1444, 77.46
1445, 59.82
1446, 67.66
1447, 81.38
1448, 75.5
1449, 69.62
1450, 57.86
1451, 79.42
1452, 73.54
1453, 75.5
1454, 71.58
1455, 75.5
1456, 69.62
1457, 75.5
1458, 75.5
1459, 75.5
1460, 79.42
1461, 61.78
1462, 69.62
1463, 77.46
1464, 71.58
1465, 75.5
1466, 75.5
1467, 69.62
1468, 69.62
1469, 75.5
1470, 77.46
1471, 65.7
1472, 73.54
1473, 71.58
1474, 73.54
1475, 73.54
1476, 71.58
1477, 79.42
1478, 63.74
1479, 75.5
1480, 57.86
1481, 79.42
1482, 69.62
1483, 73.54
1484, 71.58
1485, 71.58
1486, 69.62
1487, 77.46
1488, 63.74
1489, 71.58
1490, 79.42
1491, 59.82
1492, 61.78
1493, 67.66
1494, 75.5
1495, 77.46
1496, 75.5
1497, 79.42
1498, 75.5
1499, 77.46
1500, 75.5
1501, 73.54
1502, 73.54
1503, 71.58
1504, 77.46
1505, 73.54
1506, 73.54
1507, 79.42
1508, 63.74
1509, 79.42
1510, 65.7
1511, 75.5
1512, 71.58
1513, 61.78
1514, 75.5
1515, 61.78
1516, 71.58
1517, 71.58
1518, 69.62
1519, 81.38
1520, 71.58
1521, 67.66
1522, 73.54
1523, 63.74
1524, 75.5
1525, 73.54
1526, 65.7
1527, 77.46
1528, 81.38
1529, 67.66
1530, 73.54
1531, 79.42
1532, 65.7
1533, 59.82
1534, 69.62
1535, 73.54
1536, 69.62
1537, 75.5
1538, 57.86
1539, 59.82
1540, 75.5
1541, 77.46
1542, 81.38
1543, 73.54
1544, 73.54
1545, 75.5
1546, 73.54
1547, 77.46
1548, 73.54
1549, 61.78
1550, 75.5
1551, 73.54
1552, 67.66
1553, 67.66
1554, 71.58
1555, 26.5
1556, 57.86
1557, 51.98
1558, 79.42
1559, 73.54
1560, 63.74
1561, 57.86
1562, 69.62
1563, 73.54
1564, 63.74
1565, 77.46
1566, 63.74
1567, 77.46
1568, 65.7
1569, 79.42
1570, 77.46
1571, 69.62
1572, 73.54
1573, 71.58
1574, 63.74
1575, 71.58
1576, 77.46
1577, 73.54
1578, 73.54
1579, 69.62
1580, 71.58
1581, 77.46
1582, 75.5
1583, 71.58
1584, 71.58
1585, 75.5
1586, 75.5
1587, 77.46
1588, 65.7
1589, 69.62
1590, 71.58
1591, 59.82
1592, 69.62
1593, 73.54
1594, 71.58
1595, 75.5
1596, 73.54
1597, 75.5
1598, 69.62
1599, 77.46
1600, 59.82
1601, 79.42
1602, 77.46
1603, 81.38
1604, 77.46
1605, 73.54
1606, 69.62
1607, 71.58
1608, 81.38
1609, 71.58
1610, 61.78
1611, 63.74
1612, 73.54
1613, 75.5
1614, 69.62
1615, 65.7
1616, 69.62
1617, 75.5
1618, 59.82
1619, 71.58
1620, 71.58
1621, 67.66
1622, 63.74
1623, 73.54
1624, 77.46
1625, 55.9
1626, 48.06
1627, 61.78
1628, 67.66
1629, 73.54
1630, 73.54
1631, 81.38
1632, 67.66
1633, 81.38
1634, 73.54
1635, 73.54
1636, 77.46
1637, 59.82
1638, 73.54
1639, 65.7
1640, 69.62
1641, 77.46
1642, 71.58
1643, 71.58
1644, 75.5
1645, 75.5
1646, 48.06
1647, 71.58
1648, 61.78
1649, 75.5
1650, 69.62
1651, 77.46
1652, 79.42
1653, 63.74
1654, 81.38
1655, 73.54
1656, 67.66
1657, 67.66
1658, 71.58
1659, 48.06
1660, 71.58
1661, 75.5
1662, 77.46
1663, 65.7
1664, 75.5
1665, 77.46
1666, 79.42
1667, 77.46
1668, 65.7
1669, 75.5
1670, 71.58
1671, 71.58
1672, 69.62
1673, 81.38
1674, 61.78
1675, 65.7
1676, 67.66
1677, 40.22
1678, 71.58
1679, 79.42
1680, 63.74
1681, 81.38
1682, 63.74
1683, 73.54
1684, 73.54
1685, 81.38
1686, 77.46
1687, 75.5
1688, 81.38
1689, 77.46
1690, 69.62
1691, 71.58
1692, 73.54
1693, 81.38
1694, 73.54
1695, 75.5
1696, 67.66
1697, 81.38
1698, 77.46
1699, 67.66
1700, 73.54
1701, 69.62
1702, 77.46
1703, 63.74
1704, 46.1
1705, 81.38
1706, 36.3
1707, 57.86
1708, 75.5
1709, 73.54
1710, 67.66
1711, 81.38
1712, 67.66
1713, 73.54
1714, 50.02
1715, 71.58
1716, 77.46
1717, 77.46
1718, 77.46
1719, 71.58
1720, 79.42
1721, 71.58
1722, 73.54
1723, 73.54
1724, 61.78
1725, 71.58
1726, 77.46
1727, 61.78
1728, 69.62
1729, 75.5
1730, 59.82
1731, 65.7
1732, 79.42
1733, 79.42
1734, 65.7
1735, 81.38
1736, 73.54
1737, 73.54
1738, 79.42
1739, 73.54
1740, 75.5
1741, 63.74
1742, 63.74
1743, 73.54
1744, 73.54
1745, 81.38
1746, 75.5
1747, 79.42
1748, 73.54
1749, 75.5
1750, 79.42
1751, 69.62
1752, 75.5
1753, 75.5
1754, 79.42
1755, 67.66
1756, 81.38
1757, 75.5
1758, 77.46
1759, 81.38
1760, 75.5
1761, 71.58
1762, 75.5
1763, 71.58
1764, 79.42
1765, 77.46
1766, 57.86
1767, 65.7
1768, 55.9
1769, 75.5
1770, 73.54
1771, 57.86
1772, 63.74
1773, 63.74
1774, 77.46
1775, 77.46
1776, 77.46
1777, 73.54
1778, 75.5
1779, 73.54
1780, 79.42
1781, 79.42
1782, 61.78
1783, 73.54
1784, 69.62
1785, 71.58
1786, 71.58
1787, 65.7
1788, 71.58
1789, 71.58
1790, 71.58
1791, 71.58
1792, 61.78
1793, 77.46
1794, 75.5
1795, 71.58
1796, 63.74
1797, 79.42
1798, 77.46
1799, 81.38
1800, 69.62
1801, 69.62
1802, 69.62
1803, 65.7
1804, 79.42
1805, 79.42
1806, 65.7
1807, 65.7
1808, 71.58
1809, 77.46
1810, 81.38
1811, 75.5
1812, 71.58
1813, 79.42
1814, 69.62
1815, 77.46
1816, 75.5
1817, 67.66
1818, 73.54
1819, 77.46
1820, 79.42
1821, 75.5
1822, 71.58
1823, 65.7
1824, 75.5
1825, 79.42
1826, 67.66
1827, 65.7
1828, 71.58
1829, 77.46
1830, 67.66
1831, 71.58
1832, 71.58
1833, 75.5
1834, 77.46
1835, 73.54
1836, 50.02
1837, 73.54
1838, 61.78
1839, 67.66
1840, 79.42
1841, 73.54
1842, 77.46
1843, 75.5
1844, 79.42
1845, 73.54
1846, 77.46
1847, 77.46
1848, 75.5
1849, 77.46
1850, 67.66
1851, 69.62
1852, 67.66
1853, 65.7
1854, 69.62
1855, 75.5
1856, 81.38
1857, 69.62
1858, 77.46
1859, 71.58
1860, 69.62
1861, 77.46
1862, 77.46
1863, 71.58
1864, 61.78
1865, 67.66
1866, 81.38
1867, 73.54
1868, 69.62
1869, 77.46
1870, 77.46
1871, 79.42
1872, 69.62
