episode, reward
167, 13.76
168, -107.76
169, -88.16
170, -160.68
171, -654.6
172, -11.72
173, -5309.6
174, -90.12
175, 17.68
176, 7.88
177, -288.08
178, -2214.76
179, -3286.88
180, -29.36
181, 7.88
182, 7.88
183, -1783.56
184, -7.8
185, -96
186, -1567.96
187, 54.92
188, -4296.28
189, -5313.52
190, -1174
191, -268.48
192, -901.56
193, -1632.64
194, 17.68
195, 41.2
196, -78.36
197, -74.44
198, -2587.16
199, -107.76
200, -176.36
201, 41.2
202, -1754.16
203, -52.88
204, -9.76
205, -68.56
206, 25.52
207, -248.88
208, -1130.88
209, -538.96
210, -74.44
211, -23.48
212, -133.24
213, -143.04
214, 3.96
215, -50.92
216, 41.2
217, -1260.24
218, -23.48
219, -11.72
220, -66.6
221, 11.8
222, 0.04
223, -45.04
224, -3384.88
225, 37.28
226, -1595.4
227, -64.64
228, -1646.36
229, -2120.68
230, -52.88
231, 11.8
232, -58.76
233, -1319.04
234, -495.84
235, -127.36
236, 2
237, -68.56
238, -295.92
239, -631.08
240, -693.8
241, -62.68
242, -1117.16
243, -627.16
244, -48.96
245, -96
246, -15.64
247, -123.44
248, -88.16
249, -48.96
250, -1865.88
251, -1213.2
252, 54.92
253, 23.56
254, -264.56
255, -531.12
256, -495.84
257, -740.84
258, -3490.72
259, 2
260, -154.8
261, -856.48
262, -1189.68
263, -239.08
264, 5.92
265, 47.08
266, 54.92
267, -27.4
268, 60.8
269, 39.24
270, 58.84
271, -17.6
272, -7114.76
273, 49.04
274, 11.8
275, 58.84
276, -7.8
277, 62.76
278, 19.64
279, 35.32
280, -1436.64
281, -2818.44
282, -5327.24
283, 13.76
284, -209.68
285, -1795.32
286, -636.96
287, -258.68
288, 35.32
289, -1246.52
290, 13.76
291, 37.28
292, 45.12
293, 23.56
294, -1023.08
295, -72.48
296, 52.96
297, 21.6
298, -358.64
299, 39.24
300, 58.84
301, -1340.6
302, 0.04
303, -50.92
304, 60.8
305, 49.04
306, 47.08
307, -23.48
308, -836.88
309, 11.8
310, -1.92
311, -31.32
312, -92.08
313, -262.6
314, -531.12
315, -280.24
316, -307.68
317, -476.24
318, -3134
319, -164.6
320, -725.16
321, -262.6
322, -5670.24
323, -1491.52
324, -537
325, -35.24
326, 0.04
327, 49.04
328, -172.44
329, -15.64
330, -13.68
331, -27.4
332, 5.92
333, -619.32
334, -184.2
335, -1156.36
336, -64.64
337, -13.68
338, -787.88
339, -286.12
340, -4021.88
341, -292
342, -119.52
343, -217.52
344, -117.56
345, 35.32
346, 37.28
347, 52.96
348, 23.56
349, -2204.96
350, 39.24
351, -31.32
352, -627.16
353, 52.96
354, 37.28
355, 35.32
356, 35.32
357, -239.08
358, 23.56
359, -111.68
360, -2716.52
361, -358.64
362, -80.32
363, 52.96
364, 33.36
365, 43.16
366, 45.12
367, 64.72
368, -88.16
369, 70.6
370, 66.68
371, 52.96
372, 60.8
373, -2355.88
374, 51
375, 68.64
376, 52.96
377, -2220.64
378, -1507.2
379, -309.64
380, 17.68
381, -41.12
382, -262.6
383, 66.68
384, 52.96
385, -1.92
386, 11.8
387, 49.04
388, 41.2
389, 56.88
390, -544.84
391, 17.68
392, -2857.64
393, -1072.08
394, -15.64
395, -99.92
396, -1166.16
397, -552.68
398, 39.24
399, -1195.56
400, 62.76
401, -29.36
402, -378.24
403, -335.12
404, 45.12
405, 13.76
406, -1211.24
407, -731.04
408, 52.96
409, 43.16
410, 58.84
411, -1168.12
412, -350.8
413, -2781.2
414, 37.28
415, 41.2
416, -921.16
417, 41.2
418, -923.12
419, 49.04
420, 17.68
421, 35.32
422, 68.64
423, -70.52
424, 58.84
425, 27.48
426, 41.2
427, -184.2
428, -54.84
429, 70.6
430, -6859.96
431, 37.28
432, 35.32
433, 21.6
434, 52.96
435, -280.24
436, 19.64
437, 56.88
438, 31.4
439, 43.16
440, 62.76
441, 3.96
442, 49.04
443, 21.6
444, 72.56
445, 62.76
446, 52.96
447, 35.32
448, 37.28
449, -323.36
450, -127.36
451, -195.96
452, 37.28
453, 41.2
454, -6777.64
455, -244.96
456, -90.12
457, -203.8
458, 35.32
459, 66.68
460, 3.96
461, -225.36
462, 33.36
463, 25.52
464, -2089.32
465, -195.96
466, -1.92
467, -315.52
468, -299.84
469, -54.84
470, -135.2
471, 7.88
472, -352.76
473, -82.28
474, -37.2
475, 11.8
476, -701.64
477, 13.76
478, -25.44
479, 19.64
480, 7.88
481, 11.8
482, -37.2
483, -1914.88
484, 11.8
485, -60.72
486, 68.64
487, -1340.6
488, 15.72
489, -90.12
490, -43.08
491, -7.8
492, 35.32
493, 23.56
494, -150.88
495, -68.56
496, -107.76
497, -35.24
498, -1268.08
499, -391.96
500, -705.56
501, -135.2
502, -372.36
503, -562.48
504, 27.48
505, -48.96
506, 51
507, 39.24
508, 0.04
509, -740.84
510, -1852.16
511, 29.44
512, 41.2
513, -627.16
514, 56.88
515, -35.24
516, -1383.72
517, -495.84
518, -68.56
519, 52.96
520, -35.24
521, 29.44
522, -464.48
523, -303.76
524, 0.04
525, -399.8
526, -1358.24
527, -1595.4
528, -325.32
529, 2
530, 33.36
531, 54.92
532, 29.44
533, -209.68
534, 51
535, 58.84
536, 33.36
537, 37.28
538, 31.4
539, -1685.56
540, -691.84
541, 56.88
542, -7.8
543, -913.32
544, 23.56
545, -437.04
546, -495.84
547, -1272
548, 58.84
549, -1517
550, 35.32
551, -407.64
552, -1250.44
553, 39.24
554, 5.92
555, 35.32
556, 45.12
557, 0.04
558, -3386.84
559, -19.56
560, -2871.36
561, 29.44
562, -821.2
563, 39.24
564, -129.32
565, 39.24
566, -831
567, 11.8
568, -317.48
569, 33.36
570, -852.56
571, 51
572, -262.6
573, 29.44
574, -829.04
575, 58.84
576, 35.32
577, -56.8
578, -3802.36
579, -1144.6
580, -3008.56
581, -995.64
582, 39.24
583, 0.04
584, -17.6
585, 54.92
586, 66.68
587, 37.28
588, 49.04
589, 62.76
590, 76.48
591, -213.6
592, -680.08
593, -593.84
594, 54.92
595, -282.2
596, 70.6
597, -99.92
598, 56.88
599, 58.84
600, 64.72
601, 60.8
602, 68.64
603, 15.72
604, -5.84
605, 66.68
606, -297.88
607, -627.16
608, 43.16
609, 60.8
610, -3.88
611, -29.36
612, 58.84
613, 11.8
614, 33.36
615, 17.68
616, 17.68
617, -74.44
618, 62.76
619, 51
620, 3.96
621, 72.56
622, 54.92
623, 52.96
624, -2857.64
625, 43.16
626, -297.88
627, 23.56
628, -254.76
629, -9.76
630, -1172.04
631, 68.64
632, 60.8
633, 33.36
634, 56.88
635, 54.92
636, 60.8
637, 41.2
638, -995.64
639, 58.84
640, 58.84
641, 35.32
642, 37.28
643, -68.56
644, 51
645, 54.92
646, 60.8
647, 25.52
648, 66.68
649, 52.96
650, 52.96
651, -1877.64
652, 39.24
653, 54.92
654, 56.88
655, -1113.24
656, 2
657, 62.76
658, -480.16
659, 60.8
660, 52.96
661, 49.04
662, 47.08
663, -1.92
664, 33.36
665, -127.36
666, 56.88
667, 19.64
668, 25.52
669, 60.8
670, 56.88
671, -925.08
672, 54.92
673, 51
674, 7.88
675, 39.24
676, 52.96
677, 64.72
678, 39.24
679, 51
680, 25.52
681, 58.84
682, 66.68
683, 62.76
684, 54.92
685, 7.88
686, 43.16
687, -78.36
688, 45.12
689, 41.2
690, -397.84
691, 70.6
692, 64.72
693, 56.88
694, 56.88
695, 51
696, -184.2
697, -35.24
698, 27.48
699, -672.24
700, -1346.48
701, -90.12
702, 19.64
703, 9.84
704, 27.48
705, 60.8
706, 66.68
707, 27.48
708, 17.68
709, 66.68
710, 29.44
711, 51
712, 56.88
713, -143.04
714, -66.6
715, 49.04
716, 56.88
717, 13.76
718, 70.6
719, 45.12
720, 23.56
721, -15.64
722, 74.52
723, -60.72
724, 66.68
725, 60.8
726, 56.88
727, -62.68
728, -1787.48
729, 2
730, 27.48
731, -701.64
732, -9.76
733, 23.56
734, -1019.16
735, -913.32
736, 43.16
737, 3.96
738, -4423.68
739, -25.44
740, -415.48
741, -2132.44
742, -52.88
743, 45.12
744, 52.96
745, -680.08
746, 23.56
747, 35.32
748, 25.52
749, -1309.24
750, 15.72
751, 45.12
752, -11.72
753, 0.04
754, -39.16
755, 37.28
756, -180.28
757, 56.88
758, 5.92
759, -3.88
760, 37.28
761, 51
762, 47.08
763, -789.84
764, 51
765, -4776.48
766, -58.76
767, -239.08
768, 15.72
769, -209.68
770, -370.4
771, -221.44
772, -274.36
773, 23.56
774, 43.16
775, -474.28
776, -119.52
777, -113.64
778, -568.36
779, -2614.6
780, -29.36
781, 45.12
782, 51
783, -27.4
784, -1268.08
785, -568.36
786, -35.24
787, -1438.6
788, 37.28
789, -37.2
790, -335.12
791, 60.8
792, 31.4
793, -45.04
794, 37.28
795, 2
796, -213.6
797, 76.48
798, -172.44
799, 37.28
800, -1342.56
801, -197.92
802, 2
803, 76.48
804, -103.84
805, 41.2
806, -1491.52
807, -1575.8
808, 27.48
809, -17.6
810, 49.04
811, -250.84
812, -133.24
813, -1025.04
814, 47.08
815, 62.76
816, 66.68
817, -1130.88
818, 41.2
819, 51
820, -580.12
821, 49.04
822, 66.68
823, 56.88
824, 39.24
825, 52.96
826, 54.92
827, 51
828, -2140.28
829, 37.28
830, 64.72
831, -319.44
832, 43.16
833, -70.52
834, 49.04
835, 17.68
836, 54.92
837, 66.68
838, 29.44
839, 60.8
840, 62.76
841, 47.08
842, 47.08
843, -337.08
844, -92.08
845, 47.08
846, 62.76
847, 41.2
848, 17.68
849, -1697.32
850, -60.72
851, 60.8
852, 27.48
853, 52.96
854, 2
855, 19.64
856, -21.52
857, -4249.24
858, 0.04
859, -111.68
860, -90.12
861, -70.52
862, -1130.88
863, 47.08
864, 39.24
865, 52.96
866, 25.52
867, 47.08
868, 31.4
869, -107.76
870, 66.68
871, 45.12
872, 49.04
873, 64.72
874, -176.36
875, 66.68
876, 51
877, 58.84
878, -186.16
879, 52.96
880, -94.04
881, -2061.88
882, 52.96
883, -256.72
884, -94.04
885, -1961.92
886, 54.92
887, -2154
888, -995.64
889, 56.88
890, 60.8
891, 51
892, 54.92
893, 68.64
894, 11.8
895, -3181.04
896, 37.28
897, 72.56
898, 39.24
899, 62.76
900, -2602.84
901, 68.64
902, 47.08
903, 52.96
904, 70.6
905, 56.88
906, 27.48
907, 52.96
908, 58.84
909, 54.92
910, 45.12
911, 41.2
912, 49.04
913, 54.92
914, 68.64
915, 62.76
916, 62.76
917, 21.6
918, 19.64
919, 66.68
920, 3.96
921, 58.84
922, 72.56
923, 68.64
924, 33.36
925, 33.36
926, 62.76
927, 56.88
928, 35.32
929, 41.2
930, 31.4
931, 52.96
932, -329.24
933, 2
934, 56.88
935, 13.76
936, 54.92
937, 74.52
938, 35.32
939, 56.88
940, 51
941, 60.8
942, 41.2
943, -493.88
944, 19.64
945, 56.88
946, 64.72
947, 56.88
948, 52.96
949, 58.84
950, 51
951, 54.92
952, 49.04
953, 68.64
954, -35.24
955, 64.72
956, 66.68
957, 51
958, 70.6
959, -1334.72
960, 49.04
961, -1330.8
962, 70.6
963, 56.88
964, 51
965, 60.8
966, 66.68
967, 66.68
968, 70.6
969, 68.64
970, 54.92
971, 72.56
972, 56.88
973, 62.76
974, 41.2
975, 51
976, 66.68
977, 62.76
978, 13.76
979, 58.84
980, 25.52
981, 58.84
982, 68.64
983, 72.56
984, 72.56
985, 54.92
986, 60.8
987, 51
988, 33.36
989, 54.92
990, 62.76
991, 60.8
992, 60.8
993, 58.84
994, 56.88
995, 54.92
996, 70.6
997, 49.04
998, 70.6
999, 60.8
1000, 41.2
1001, 54.92
1002, -11.72
1003, 54.92
1004, 66.68
1005, 68.64
1006, 54.92
1007, 64.72
1008, 66.68
1009, 52.96
1010, 60.8
1011, 62.76
1012, 62.76
1013, 64.72
1014, 29.44
1015, 58.84
1016, 47.08
1017, 33.36
1018, 45.12
1019, 52.96
1020, 45.12
1021, 37.28
1022, 60.8
1023, 52.96
1024, 45.12
1025, 45.12
1026, 70.6
1027, 33.36
1028, 47.08
1029, 64.72
1030, 64.72
1031, 49.04
1032, 54.92
1033, 66.68
1034, 49.04
1035, 62.76
1036, 54.92
1037, 52.96
1038, 43.16
1039, 31.4
1040, 66.68
1041, 54.92
1042, 58.84
1043, 43.16
1044, 35.32
1045, 66.68
1046, 70.6
1047, 64.72
1048, 52.96
1049, 68.64
1050, 60.8
1051, 66.68
1052, 52.96
1053, 64.72
1054, 68.64
1055, 54.92
1056, 60.8
1057, 66.68
1058, 47.08
1059, 60.8
1060, 62.76
1061, 64.72
1062, 47.08
1063, 60.8
1064, 64.72
1065, 64.72
1066, -1924.68
1067, 43.16
1068, 58.84
1069, 49.04
1070, -1542.48
1071, 62.76
1072, 47.08
1073, 72.56
1074, 43.16
1075, 49.04
1076, 52.96
1077, 62.76
1078, 51
1079, 68.64
1080, 52.96
1081, 62.76
1082, 66.68
1083, 66.68
1084, 74.52
1085, 62.76
1086, 62.76
1087, 54.92
1088, 64.72
1089, 64.72
1090, 37.28
1091, 72.56
1092, 54.92
1093, 70.6
1094, 49.04
1095, 64.72
1096, 66.68
1097, 60.8
1098, 66.68
1099, 62.76
1100, 62.76
1101, 56.88
1102, 68.64
1103, 62.76
1104, 58.84
1105, 54.92
1106, 56.88
1107, 62.76
1108, 60.8
1109, 52.96
1110, 54.92
1111, 58.84
1112, 60.8
1113, 62.76
1114, 56.88
1115, 39.24
1116, 45.12
1117, 70.6
1118, 47.08
1119, -366.48
1120, 39.24
1121, 51
1122, 51
1123, 64.72
1124, 49.04
1125, 54.92
1126, 47.08
1127, 60.8
1128, 35.32
1129, 60.8
1130, 68.64
1131, 47.08
1132, 62.76
1133, 70.6
1134, 62.76
1135, 51
1136, 72.56
1137, 25.52
1138, 43.16
1139, 54.92
1140, 68.64
1141, -1136.76
1142, 9.84
1143, 47.08
1144, 15.72
1145, 68.64
1146, 60.8
1147, 66.68
1148, 45.12
1149, 62.76
1150, 68.64
1151, 23.56
1152, 62.76
1153, 58.84
1154, 9.84
1155, 56.88
1156, 45.12
1157, 70.6
1158, 64.72
1159, 47.08
1160, 52.96
1161, 60.8
1162, 60.8
1163, 62.76
1164, 49.04
1165, 60.8
1166, 56.88
1167, 66.68
1168, 52.96
1169, 62.76
1170, 60.8
1171, 62.76
1172, 51
1173, 45.12
1174, 66.68
1175, 49.04
1176, 45.12
1177, 47.08
1178, 66.68
1179, 37.28
1180, 66.68
1181, 15.72
1182, 68.64
1183, 58.84
1184, 49.04
1185, 52.96
1186, 60.8
1187, 76.48
1188, 66.68
1189, 58.84
1190, 19.64
1191, 56.88
1192, 41.2
1193, 47.08
1194, 51
1195, 62.76
1196, 62.76
1197, 72.56
1198, 68.64
1199, 64.72
1200, 60.8
1201, 60.8
1202, 56.88
1203, 68.64
1204, 27.48
1205, 56.88
1206, 39.24
1207, 33.36
1208, 64.72
1209, 21.6
1210, 60.8
1211, 54.92
1212, 23.56
1213, 49.04
1214, 68.64
1215, 51
1216, 64.72
1217, 43.16
1218, 62.76
1219, 49.04
1220, 52.96
1221, 58.84
1222, 56.88
1223, 62.76
1224, 47.08
1225, 62.76
1226, -80.32
1227, 49.04
1228, 56.88
1229, 58.84
1230, 60.8
1231, 66.68
1232, 41.2
1233, 56.88
1234, 52.96
1235, 23.56
1236, 56.88
1237, 41.2
1238, 47.08
1239, 64.72
1240, 70.6
1241, 64.72
1242, -717.32
1243, -99.92
1244, 62.76
1245, 62.76
1246, 47.08
1247, 58.84
1248, -1315.12
1249, 51
1250, 54.92
1251, 37.28
1252, 54.92
1253, 70.6
1254, 68.64
1255, 41.2
1256, 64.72
1257, -1750.24
1258, 52.96
1259, 60.8
1260, 72.56
1261, 58.84
1262, -243
1263, 70.6
1264, 72.56
1265, 60.8
1266, 52.96
1267, 58.84
1268, 49.04
1269, 62.76
1270, 58.84
1271, 60.8
1272, 68.64
1273, 60.8
1274, 47.08
1275, 70.6
1276, 62.76
1277, 58.84
1278, 39.24
1279, 51
1280, 72.56
1281, 64.72
1282, 45.12
1283, 68.64
1284, 60.8
1285, 52.96
1286, 64.72
1287, 43.16
1288, 64.72
1289, 64.72
1290, 56.88
1291, 47.08
1292, 62.76
1293, -141.08
1294, 70.6
1295, 66.68
1296, 54.92
1297, 56.88
1298, 56.88
1299, 54.92
1300, 41.2
1301, 56.88
1302, 58.84
1303, 60.8
1304, 58.84
1305, 64.72
1306, 60.8
1307, 58.84
1308, 56.88
1309, 43.16
1310, 72.56
1311, 37.28
1312, 33.36
1313, 66.68
1314, 64.72
1315, 64.72
1316, -33.28
1317, 58.84
1318, 64.72
1319, 70.6
1320, 39.24
1321, 58.84
1322, 60.8
1323, 56.88
1324, 68.64
1325, 58.84
1326, 58.84
1327, 33.36
1328, 74.52
1329, 66.68
1330, 58.84
1331, 54.92
1332, 41.2
1333, 56.88
1334, 70.6
1335, 60.8
1336, 49.04
1337, 58.84
1338, 64.72
1339, 64.72
1340, 47.08
1341, 66.68
1342, 41.2
1343, 58.84
1344, 52.96
1345, 45.12
1346, 68.64
1347, 60.8
1348, 62.76
1349, 64.72
1350, 60.8
1351, 60.8
1352, 58.84
1353, 49.04
1354, 52.96
1355, 54.92
1356, 66.68
1357, 54.92
1358, 60.8
1359, 64.72
1360, 72.56
1361, 68.64
1362, 72.56
1363, 58.84
1364, 56.88
1365, 58.84
1366, 43.16
1367, -1989.36
1368, 56.88
1369, 47.08
1370, 62.76
1371, 56.88
1372, 70.6
1373, 72.56
1374, 60.8
1375, 72.56
1376, 60.8
1377, 58.84
1378, 51
1379, 56.88
1380, 51
1381, 41.2
1382, 21.6
1383, 45.12
1384, 64.72
1385, 45.12
1386, 60.8
1387, 60.8
1388, 60.8
1389, 62.76
1390, 62.76
1391, 54.92
1392, 52.96
1393, 60.8
1394, 56.88
1395, 49.04
1396, 43.16
1397, 58.84
1398, 62.76
1399, 64.72
1400, 60.8
1401, 49.04
1402, 51
1403, 60.8
1404, 62.76
1405, 62.76
1406, 56.88
1407, 58.84
1408, 51
1409, 58.84
1410, 56.88
1411, 39.24
1412, 58.84
1413, 54.92
1414, 66.68
1415, 62.76
1416, 35.32
1417, 58.84
1418, 68.64
1419, 68.64
1420, 70.6
1421, 58.84
1422, 52.96
1423, 72.56
1424, 58.84
1425, 43.16
1426, 54.92
1427, 66.68
1428, 74.52
1429, 74.52
1430, 58.84
1431, 66.68
1432, 58.84
1433, 60.8
1434, 49.04
1435, 45.12
1436, 39.24
1437, 60.8
1438, 64.72
1439, 25.52
1440, 62.76
1441, 66.68
1442, 60.8
1443, 54.92
1444, 56.88
1445, 47.08
1446, 60.8
1447, 62.76
1448, 72.56
1449, 58.84
1450, 33.36
1451, -1260.24
1452, 66.68
1453, 62.76
1454, 52.96
1455, 52.96
1456, 58.84
1457, 60.8
1458, -4490.32
1459, 56.88
1460, 54.92
1461, 56.88
1462, 68.64
1463, 56.88
1464, 60.8
1465, 60.8
1466, 56.88
1467, 52.96
1468, 54.92
1469, 41.2
1470, 56.88
1471, 52.96
1472, 56.88
1473, 56.88
1474, 62.76
1475, 58.84
1476, 47.08
1477, 64.72
1478, 45.12
1479, 45.12
1480, 58.84
1481, 58.84
1482, 60.8
1483, 56.88
1484, 60.8
1485, 70.6
1486, 56.88
1487, -156.76
1488, 70.6
1489, 52.96
1490, 70.6
1491, 66.68
1492, 64.72
1493, 47.08
1494, 68.64
1495, 39.24
1496, -393.92
1497, 62.76
1498, 62.76
1499, 43.16
1500, 43.16
1501, 52.96
1502, 60.8
1503, 60.8
1504, 52.96
1505, 43.16
1506, 54.92
1507, 68.64
1508, 66.68
1509, 62.76
1510, 56.88
1511, 58.84
1512, -587.96
1513, -3028.16
1514, 52.96
1515, 60.8
1516, 54.92
1517, 52.96
1518, 70.6
1519, 72.56
1520, 47.08
1521, 64.72
1522, 68.64
1523, 43.16
1524, 45.12
1525, 52.96
1526, 54.92
1527, 58.84
1528, 33.36
1529, 66.68
1530, 58.84
1531, 62.76
1532, 68.64
1533, 60.8
1534, 56.88
1535, 64.72
1536, 56.88
1537, 56.88
1538, 66.68
1539, 64.72
1540, 58.84
1541, 58.84
1542, 62.76
1543, 60.8
1544, 64.72
1545, 60.8
1546, 49.04
1547, 64.72
1548, 60.8
1549, 54.92
1550, 62.76
1551, 66.68
1552, 70.6
1553, 72.56
1554, 60.8
1555, 68.64
1556, 13.76
1557, 64.72
1558, 66.68
1559, 70.6
1560, 66.68
1561, -444.88
1562, 43.16
1563, 64.72
1564, 52.96
1565, 60.8
1566, 41.2
1567, 70.6
1568, 58.84
1569, 52.96
1570, 54.92
1571, 54.92
1572, 64.72
1573, 45.12
1574, 60.8
1575, 43.16
1576, 56.88
1577, 54.92
1578, 60.8
1579, 58.84
1580, -733
1581, 64.72
1582, 64.72
1583, 45.12
1584, 49.04
1585, 54.92
1586, 64.72
1587, 54.92
1588, 52.96
1589, 62.76
1590, 58.84
1591, 62.76
1592, 54.92
1593, 62.76
1594, 58.84
1595, 68.64
1596, 60.8
1597, -1671.84
1598, 72.56
1599, 68.64
1600, 68.64
1601, 51
1602, 64.72
1603, 60.8
1604, 66.68
1605, 52.96
1606, 41.2
1607, 47.08
1608, 68.64
1609, 70.6
1610, 47.08
1611, 72.56
1612, 56.88
1613, 62.76
1614, 56.88
1615, 33.36
1616, 52.96
1617, 70.6
1618, 60.8
1619, 60.8
1620, 64.72
1621, 64.72
1622, 11.8
1623, 66.68
1624, 68.64
1625, 64.72
1626, 58.84
1627, 66.68
1628, 62.76
1629, 66.68
1630, 41.2
1631, 54.92
1632, 64.72
1633, 64.72
1634, 62.76
1635, 60.8
1636, 68.64
1637, 66.68
1638, 66.68
1639, 52.96
1640, 54.92
1641, 56.88
1642, 62.76
1643, 64.72
1644, 51
1645, 56.88
1646, 41.2
1647, 37.28
1648, 62.76
1649, 33.36
1650, 56.88
1651, 52.96
1652, 52.96
1653, 41.2
1654, 68.64
1655, 51
1656, 33.36
1657, 60.8
1658, 56.88
1659, 72.56
1660, 60.8
1661, 51
1662, 60.8
1663, 49.04
1664, 56.88
1665, 58.84
1666, 60.8
1667, 62.76
1668, 51
1669, 54.92
1670, 66.68
1671, 68.64
1672, 60.8
1673, 58.84
1674, 70.6
1675, 58.84
1676, 72.56
1677, 58.84
1678, 47.08
1679, 60.8
1680, 58.84
1681, 37.28
1682, 60.8
1683, 60.8
1684, 64.72
1685, 52.96
1686, 62.76
1687, 58.84
1688, 60.8
1689, 62.76
1690, 68.64
1691, 62.76
1692, 49.04
1693, 66.68
1694, 66.68
1695, 45.12
1696, 62.76
1697, 62.76
1698, 54.92
1699, 62.76
1700, 54.92
1701, 51
1702, 56.88
1703, -17.6
1704, 68.64
1705, 60.8
1706, 45.12
1707, 56.88
1708, 33.36
1709, 56.88
1710, 74.52
1711, 60.8
1712, -23.48
1713, 70.6
1714, 56.88
1715, 62.76
1716, 70.6
1717, 33.36
1718, -315.52
1719, 49.04
1720, 60.8
1721, 41.2
1722, 56.88
1723, 52.96
1724, 41.2
1725, 47.08
1726, 60.8
1727, 64.72
1728, 51
1729, 56.88
1730, 72.56
1731, 49.04
1732, 64.72
1733, 62.76
1734, 62.76
1735, 74.52
1736, 51
1737, 49.04
1738, 66.68
1739, 64.72
1740, 56.88
1741, 66.68
1742, 68.64
1743, 45.12
1744, 66.68
1745, 51
1746, 72.56
1747, 60.8
1748, 51
1749, -223.4
1750, 60.8
1751, 74.52
1752, 43.16
1753, 62.76
1754, -282.2
1755, 68.64
1756, 62.76
1757, 58.84
1758, 62.76
1759, 29.44
1760, -90.12
1761, 70.6
1762, 58.84
1763, 64.72
1764, -62.68
1765, 66.68
1766, 58.84
1767, 52.96
1768, 29.44
1769, -17.6
1770, 58.84
1771, 47.08
1772, 58.84
1773, 52.96
1774, 66.68
1775, 60.8
1776, 58.84
1777, 72.56
1778, 66.68
1779, -5.84
1780, 68.64
1781, 70.6
1782, 70.6
1783, 60.8
1784, 49.04
1785, 64.72
1786, 54.92
1787, 64.72
1788, 64.72
1789, 25.52
1790, 60.8
1791, 56.88
1792, 54.92
1793, 68.64
1794, 41.2
1795, 68.64
1796, 47.08
1797, 56.88
1798, 62.76
1799, 37.28
1800, 56.88
1801, 62.76
1802, 60.8
1803, 58.84
1804, 49.04
1805, 58.84
1806, 62.76
1807, 68.64
1808, 66.68
1809, 51
1810, 56.88
1811, 68.64
1812, 74.52
1813, -348.84
1814, 49.04
1815, 58.84
1816, 72.56
1817, 64.72
1818, 58.84
1819, 54.92
1820, 62.76
1821, 68.64
1822, 66.68
1823, 64.72
1824, 58.84
1825, 70.6
1826, 68.64
1827, 60.8
1828, 58.84
1829, 70.6
1830, 35.32
1831, 51
1832, 62.76
1833, 56.88
1834, -23.48
1835, -154.8
1836, 72.56
1837, 60.8
1838, 66.68
1839, 60.8
1840, 37.28
1841, 58.84
1842, 51
1843, 72.56
1844, 41.2
1845, 62.76
1846, 54.92
1847, 52.96
1848, 58.84
1849, 58.84
1850, 56.88
1851, 70.6
1852, 52.96
1853, 66.68
1854, 52.96
1855, 70.6
1856, 60.8
1857, 62.76
1858, 60.8
1859, -78.36
1860, 58.84
1861, 52.96
1862, 56.88
1863, 64.72
1864, 68.64
1865, 58.84
1866, 60.8
1867, -23.48
1868, 70.6
1869, -815.32
1870, 56.88
1871, 52.96
1872, 60.8
