episode, reward
384, 17.68
385, 60.8
386, 41.2
387, 47.08
388, 17.68
389, -323.36
390, -682.04
391, 35.32
392, 43.16
393, 35.32
394, 35.32
395, 60.8
396, 17.68
397, 31.4
398, 31.4
399, 49.04
400, 54.92
401, -99.92
402, 39.24
403, 58.84
404, 54.92
405, 64.72
406, -96
407, -172.44
408, -25.44
409, -7.8
410, 27.48
411, 51
412, -41.12
413, -25.44
414, -13.68
415, 56.88
416, 56.88
417, -13.68
418, -72.48
419, 43.16
420, 47.08
421, -474.28
422, 43.16
423, 29.44
424, 43.16
425, -762.4
426, 5.92
427, 47.08
428, 37.28
429, 37.28
430, 49.04
431, 54.92
432, -5930.92
433, -97.96
434, 58.84
435, 56.88
436, 41.2
437, 54.92
438, 41.2
439, 7.88
440, 66.68
441, -1.92
442, -1056.4
443, 29.44
444, 68.64
445, -591.88
446, 66.68
447, 52.96
448, -70.52
449, 37.28
450, -17.6
451, -341
452, 23.56
453, 62.76
454, -188.12
455, 19.64
456, 37.28
457, 13.76
458, -70.52
459, 33.36
460, 41.2
461, -43.08
462, -429.2
463, -1583.64
464, -13.68
465, -4374.68
466, -764.36
467, 54.92
468, 51
469, -458.6
470, -642.84
471, -1724.76
472, -2110.88
473, -1918.8
474, 7.88
475, -1311.2
476, -45.04
477, 13.76
478, -45.04
479, 49.04
480, 45.12
481, -15.64
482, 21.6
483, 43.16
484, 35.32
485, -52.88
486, -587.96
487, -290.04
488, -192.04
489, -5213.56
490, 47.08
491, -919.2
492, -1044.64
493, -103.84
494, -658.52
495, 19.64
496, -1391.56
497, -11.72
498, 62.76
499, -3.88
500, -1148.52
501, -564.44
502, 52.96
503, 56.88
504, -76.4
505, 33.36
506, 43.16
507, 68.64
508, -2673.4
509, 37.28
510, 58.84
511, -942.72
512, 43.16
513, -1567.96
514, 51
515, 47.08
516, 45.12
517, 58.84
518, -3.88
519, 49.04
520, 33.36
521, -1.92
522, -66.6
523, -80.32
524, 60.8
525, -903.52
526, 43.16
527, 58.84
528, 39.24
529, 68.64
530, 47.08
531, -1317.08
532, -378.24
533, 21.6
534, 45.12
535, 45.12
536, 43.16
537, 64.72
538, -45.04
539, 31.4
540, 47.08
541, 49.04
542, -72.48
543, 64.72
544, 45.12
545, -117.56
546, 52.96
547, 41.2
548, 64.72
549, 19.64
550, 25.52
551, 47.08
552, 47.08
553, 25.52
554, 31.4
555, -23.48
556, 35.32
557, 41.2
558, 39.24
559, -7.8
560, 29.44
561, 60.8
562, 68.64
563, 41.2
564, 47.08
565, 43.16
566, 41.2
567, 27.48
568, 35.32
569, 51
570, 58.84
571, 35.32
572, 56.88
573, 51
574, 56.88
575, 62.76
576, 51
577, 21.6
578, 51
579, 49.04
580, 19.64
581, -72.48
582, 5.92
583, 45.12
584, 41.2
585, 62.76
586, 31.4
587, 54.92
588, 21.6
589, 45.12
590, 66.68
591, 9.84
592, 25.52
593, 47.08
594, 19.64
595, 33.36
596, 56.88
597, 37.28
598, 60.8
599, 47.08
600, 58.84
601, 47.08
602, 33.36
603, 2
604, 66.68
605, 52.96
606, 76.48
607, 29.44
608, 33.36
609, 41.2
610, 58.84
611, 31.4
612, 33.36
613, -66.6
614, 62.76
615, 47.08
616, 33.36
617, -121.48
618, 54.92
619, -17.6
620, 17.68
621, -39.16
622, 43.16
623, -50.92
624, 39.24
625, 52.96
626, 41.2
627, 58.84
628, 37.28
629, 37.28
630, -60.72
631, 58.84
632, 33.36
633, 37.28
634, 13.76
635, 66.68
636, -15.64
637, 54.92
638, 51
639, 58.84
640, -78.36
641, -5.84
642, -33.28
643, 45.12
644, -37.2
645, 60.8
646, 51
647, 56.88
648, -29.36
649, -107.76
650, 56.88
651, 58.84
652, 27.48
653, 33.36
654, 9.84
655, 51
656, 58.84
657, 29.44
658, 31.4
659, 52.96
660, 35.32
661, 39.24
662, 66.68
663, -58.76
664, -15.64
665, 9.84
666, 7.88
667, 13.76
668, -246.92
669, 37.28
670, 3.96
671, -13.68
672, -72.48
673, 56.88
674, -99.92
675, -11.72
676, 2
677, 54.92
678, -17.6
679, 70.6
680, -2336.28
681, 47.08
682, 54.92
683, 74.52
684, 51
685, 43.16
686, -39.16
687, 68.64
688, -66.6
689, 54.92
690, 56.88
691, -17.6
692, 70.6
693, 64.72
694, -166.56
695, 66.68
696, 56.88
697, 47.08
698, 68.64
699, 60.8
700, 68.64
701, 13.76
702, -199.88
703, 56.88
704, -39.16
705, 41.2
706, 0.04
707, 49.04
708, -178.32
709, 66.68
710, 49.04
711, -101.88
712, -154.8
713, 37.28
714, 60.8
715, 76.48
716, 68.64
717, -378.24
718, -335.12
719, 66.68
720, 15.72
721, 52.96
722, 70.6
723, -2142.24
724, -92.08
725, 49.04
726, 51
727, 58.84
728, 64.72
729, -50.92
730, 54.92
731, -29.36
732, 58.84
733, 43.16
734, 62.76
735, 31.4
736, 31.4
737, -5.84
738, 9.84
739, 49.04
740, 52.96
741, 74.52
742, -1095.6
743, 66.68
744, 29.44
745, 25.52
746, -41.12
747, -72.48
748, 64.72
749, -3763.16
750, 68.64
751, -1336.68
752, 66.68
753, 58.84
754, -468.4
755, -207.72
756, 17.68
757, 45.12
758, -47
759, 49.04
760, 58.84
761, -29.36
762, 41.2
763, 72.56
764, -80.32
765, -1072.08
766, 35.32
767, -11.72
768, -5.84
769, -47
770, 15.72
771, 9.84
772, 45.12
773, 68.64
774, 41.2
775, -444.88
776, 52.96
777, 49.04
778, 52.96
779, 27.48
780, -156.76
781, -195.96
782, 47.08
783, 60.8
784, -305.72
785, 66.68
786, 64.72
787, -121.48
788, 56.88
789, 58.84
790, -48.96
791, 56.88
792, 37.28
793, 52.96
794, 19.64
795, -72.48
796, 52.96
797, 52.96
798, -94.04
799, 52.96
800, 54.92
801, 27.48
802, 62.76
803, 64.72
804, 35.32
805, -33.28
806, 62.76
807, 52.96
808, -2267.68
809, 64.72
810, 39.24
811, 70.6
812, 51
813, 51
814, -58.76
815, 62.76
816, 58.84
817, -29.36
818, -437.04
819, 58.84
820, -1138.72
821, 58.84
822, -599.72
823, -4525.6
824, 47.08
825, 68.64
826, 58.84
827, -1.92
828, 23.56
829, 68.64
830, 21.6
831, 39.24
832, 51
833, 39.24
834, 43.16
835, 51
836, 43.16
837, 54.92
838, 54.92
839, -766.32
840, 58.84
841, 56.88
842, 51
843, 58.84
844, 47.08
845, -758.48
846, 54.92
847, -2124.6
848, 64.72
849, 54.92
850, 56.88
851, -354.72
852, 66.68
853, 43.16
854, 56.88
855, 45.12
856, 66.68
857, -217.52
858, 62.76
859, 58.84
860, 66.68
861, 41.2
862, -919.2
863, 49.04
864, 45.12
865, 58.84
866, 19.64
867, -1720.84
868, 54.92
869, 56.88
870, -721.24
871, 64.72
872, 35.32
873, 62.76
874, 56.88
875, 68.64
876, -3339.8
877, 60.8
878, -3314.32
879, 52.96
880, 64.72
881, 49.04
882, 64.72
883, 60.8
884, -78.36
885, 66.68
886, 76.48
887, -3294.72
888, -1293.56
889, 39.24
890, 52.96
891, -9.76
892, -92.08
893, 58.84
894, 54.92
895, -403.72
896, -4472.68
897, 78.44
898, -946.64
899, -1.92
900, 70.6
901, -64.64
902, 62.76
903, 68.64
904, 64.72
905, 60.8
906, 47.08
907, 51
908, 54.92
909, -783.96
910, 49.04
911, -850.6
912, 58.84
913, -129.32
914, 62.76
915, 43.16
916, -511.52
917, 47.08
918, 68.64
919, 49.04
920, 72.56
921, 60.8
922, 54.92
923, 56.88
924, 56.88
925, 56.88
926, 68.64
927, 58.84
928, 51
929, 33.36
930, 70.6
931, 43.16
932, 51
933, 64.72
934, 49.04
935, 66.68
936, 60.8
937, 62.76
938, 60.8
939, 68.64
940, 47.08
941, 29.44
942, 56.88
943, 58.84
944, 56.88
945, 62.76
946, -4002.28
947, 60.8
948, 66.68
949, 66.68
950, 60.8
951, 56.88
952, 47.08
953, 70.6
954, 68.64
955, 47.08
956, 64.72
957, 66.68
958, 49.04
959, 45.12
960, 47.08
961, 66.68
962, 70.6
963, 66.68
964, 64.72
965, 49.04
966, 49.04
967, 70.6
968, 62.76
969, 27.48
970, 41.2
971, 49.04
972, 62.76
973, 68.64
974, 41.2
975, 62.76
976, 58.84
977, 64.72
978, 43.16
979, 68.64
980, 39.24
981, 54.92
982, 31.4
983, 47.08
984, 49.04
985, 68.64
986, 35.32
987, -1387.64
988, 31.4
989, 49.04
990, 62.76
991, 47.08
992, 51
993, 62.76
994, 60.8
995, 58.84
996, 64.72
997, 60.8
998, 68.64
999, 62.76
1000, 68.64
1001, 70.6
1002, 29.44
1003, 68.64
1004, 62.76
1005, 29.44
1006, 60.8
1007, 41.2
1008, 70.6
1009, 52.96
1010, 58.84
1011, 49.04
1012, 58.84
1013, 70.6
1014, -2963.48
1015, 60.8
1016, 37.28
1017, 64.72
1018, 47.08
1019, 66.68
1020, 70.6
1021, 56.88
1022, 72.56
1023, 51
1024, 68.64
1025, 49.04
1026, 58.84
1027, 58.84
1028, 43.16
1029, 43.16
1030, 58.84
1031, 74.52
1032, 58.84
1033, 62.76
1034, 56.88
1035, 41.2
1036, 47.08
1037, 66.68
1038, 21.6
1039, 56.88
1040, 66.68
1041, 56.88
1042, 54.92
1043, 66.68
1044, 54.92
1045, 66.68
1046, 68.64
1047, 51
1048, 56.88
1049, -1260.24
1050, 47.08
1051, 49.04
1052, 64.72
1053, -47
1054, 62.76
1055, 62.76
1056, 62.76
1057, 52.96
1058, 68.64
1059, 27.48
1060, 64.72
1061, -1.92
1062, 54.92
1063, 56.88
1064, 45.12
1065, 49.04
1066, 39.24
1067, 60.8
1068, 56.88
1069, 62.76
1070, 56.88
1071, 60.8
1072, 64.72
1073, 64.72
1074, 49.04
1075, 43.16
1076, 47.08
1077, 54.92
1078, 64.72
1079, 52.96
1080, 54.92
1081, 66.68
1082, 27.48
1083, 56.88
1084, 51
1085, 62.76
1086, 72.56
1087, 58.84
1088, 47.08
1089, 60.8
1090, 47.08
1091, 70.6
1092, 68.64
1093, 19.64
1094, 49.04
1095, 39.24
1096, 66.68
1097, 54.92
1098, 33.36
1099, 54.92
1100, 60.8
1101, 68.64
1102, 66.68
1103, 45.12
1104, 54.92
1105, 60.8
1106, 35.32
1107, 62.76
1108, 58.84
1109, 66.68
1110, 49.04
1111, 62.76
1112, 56.88
1113, 31.4
1114, 49.04
1115, 45.12
1116, 51
1117, 52.96
1118, 45.12
1119, 56.88
1120, 68.64
1121, 68.64
1122, 60.8
1123, 66.68
1124, 43.16
1125, 56.88
1126, 54.92
1127, 52.96
1128, 60.8
1129, 66.68
1130, 47.08
1131, 64.72
1132, 64.72
1133, 31.4
1134, 54.92
1135, 58.84
1136, 54.92
1137, 58.84
1138, 68.64
1139, 52.96
1140, 60.8
1141, 66.68
1142, 70.6
1143, 62.76
1144, 51
1145, 68.64
1146, 52.96
1147, 41.2
1148, 60.8
1149, 60.8
1150, 58.84
1151, 45.12
1152, 64.72
1153, 76.48
1154, 35.32
1155, 52.96
1156, 76.48
1157, 68.64
1158, 58.84
1159, 41.2
1160, 64.72
1161, 52.96
1162, 49.04
1163, 58.84
1164, 51
1165, 64.72
1166, 64.72
1167, 45.12
1168, 64.72
1169, -31.32
1170, 54.92
1171, 31.4
1172, 62.76
1173, 51
1174, 70.6
1175, 41.2
1176, 64.72
1177, 62.76
1178, 52.96
1179, 56.88
1180, 68.64
1181, 41.2
1182, 56.88
1183, 54.92
1184, 64.72
1185, 58.84
1186, 51
1187, 39.24
1188, 47.08
1189, 51
1190, 41.2
1191, 56.88
1192, 37.28
1193, 68.64
1194, 62.76
1195, 58.84
1196, 17.68
1197, 66.68
1198, 52.96
1199, 64.72
1200, 49.04
1201, 64.72
1202, 64.72
1203, 62.76
1204, 51
1205, 64.72
1206, 66.68
1207, 21.6
1208, 52.96
1209, 68.64
1210, 56.88
1211, 51
1212, 35.32
1213, 56.88
1214, 68.64
1215, 58.84
1216, 35.32
1217, 51
1218, 68.64
1219, 49.04
1220, 52.96
1221, 70.6
1222, 64.72
1223, 68.64
1224, 68.64
1225, 60.8
1226, 62.76
1227, 72.56
1228, 62.76
1229, 47.08
1230, 51
1231, 54.92
1232, 54.92
1233, 64.72
1234, 56.88
1235, 43.16
1236, 64.72
1237, 70.6
1238, 49.04
1239, 70.6
1240, 56.88
1241, 66.68
1242, 45.12
1243, 54.92
1244, 56.88
1245, 62.76
1246, 58.84
1247, 56.88
1248, 64.72
1249, 31.4
1250, 70.6
1251, 56.88
1252, 70.6
1253, 72.56
1254, 19.64
1255, 49.04
1256, 49.04
1257, 27.48
1258, 54.92
1259, 70.6
1260, 68.64
1261, 41.2
1262, 58.84
1263, 70.6
1264, 58.84
1265, 23.56
1266, 64.72
1267, 64.72
1268, 58.84
1269, 70.6
1270, 35.32
1271, 43.16
1272, 68.64
1273, 72.56
1274, 49.04
1275, 45.12
1276, 3.96
1277, 49.04
1278, 64.72
1279, 64.72
1280, 60.8
1281, 68.64
1282, 70.6
1283, 43.16
1284, 68.64
1285, 52.96
1286, 64.72
1287, 60.8
1288, 51
1289, 45.12
1290, 58.84
1291, 66.68
1292, 76.48
1293, 60.8
1294, 72.56
1295, 68.64
1296, 64.72
1297, 49.04
1298, 70.6
1299, 51
1300, 62.76
1301, 62.76
1302, 33.36
1303, 56.88
1304, 74.52
1305, 41.2
1306, 47.08
1307, 52.96
1308, 62.76
1309, 68.64
1310, 54.92
1311, 23.56
1312, 60.8
1313, 70.6
1314, 39.24
1315, 54.92
1316, 56.88
1317, 70.6
1318, 62.76
1319, 47.08
1320, 64.72
1321, 58.84
1322, 47.08
1323, 51
1324, 39.24
1325, 43.16
1326, 45.12
1327, 62.76
1328, 64.72
1329, 62.76
1330, 62.76
1331, 64.72
1332, 62.76
1333, 62.76
1334, 62.76
1335, 66.68
1336, 68.64
1337, 66.68
1338, 62.76
1339, 43.16
1340, 64.72
1341, 29.44
1342, 58.84
1343, 54.92
1344, 60.8
1345, 51
1346, 64.72
1347, 41.2
1348, 64.72
1349, 60.8
1350, 51
1351, 47.08
1352, 54.92
1353, 51
1354, 60.8
1355, 56.88
1356, 58.84
1357, 56.88
1358, 70.6
1359, 66.68
1360, 66.68
1361, 60.8
1362, 74.52
1363, 45.12
1364, 74.52
1365, 58.84
1366, 66.68
1367, 66.68
1368, 74.52
1369, 54.92
1370, 54.92
1371, 72.56
1372, 52.96
1373, 47.08
1374, 58.84
1375, 58.84
1376, 72.56
1377, 64.72
1378, 43.16
1379, 74.52
1380, 47.08
1381, 74.52
1382, 70.6
1383, 64.72
1384, 39.24
1385, 39.24
1386, 54.92
1387, 60.8
1388, 66.68
1389, 54.92
1390, 64.72
1391, 58.84
1392, 60.8
1393, 52.96
1394, 33.36
1395, 62.76
1396, 74.52
1397, 39.24
1398, 64.72
1399, 62.76
1400, 52.96
1401, 66.68
1402, 60.8
1403, 2
1404, 17.68
1405, 41.2
1406, 68.64
1407, 60.8
1408, 58.84
1409, 68.64
1410, 62.76
1411, 66.68
1412, 56.88
1413, 64.72
1414, 56.88
1415, 58.84
1416, 47.08
1417, 41.2
1418, 58.84
1419, 60.8
1420, 58.84
1421, 62.76
1422, 54.92
1423, 56.88
1424, 68.64
1425, 64.72
1426, 66.68
1427, 52.96
1428, 60.8
1429, 64.72
1430, 76.48
1431, 54.92
1432, 47.08
1433, 70.6
1434, 56.88
1435, 54.92
1436, 66.68
1437, 68.64
1438, 21.6
1439, 70.6
1440, 54.92
1441, 70.6
1442, 58.84
1443, 51
1444, 70.6
1445, 43.16
1446, 54.92
1447, 47.08
1448, 72.56
1449, 64.72
1450, -4313.92
1451, 47.08
1452, 54.92
1453, 62.76
1454, -70.52
1455, 58.84
1456, 52.96
1457, 66.68
1458, 56.88
1459, 51
1460, 56.88
1461, 68.64
1462, 58.84
1463, 64.72
1464, 56.88
1465, 45.12
1466, 62.76
1467, 51
1468, 60.8
1469, 54.92
1470, -2110.88
1471, 58.84
1472, 52.96
1473, 70.6
1474, 70.6
1475, 72.56
1476, 43.16
1477, 49.04
1478, 72.56
1479, 62.76
1480, 58.84
1481, 29.44
1482, 62.76
1483, 52.96
1484, 74.52
1485, 60.8
1486, 68.64
1487, 54.92
1488, 62.76
1489, 52.96
1490, 62.76
1491, 64.72
1492, 68.64
1493, 78.44
1494, 70.6
1495, 54.92
1496, 70.6
1497, 66.68
1498, 51
1499, 52.96
1500, 64.72
1501, 72.56
1502, 39.24
1503, 64.72
1504, 64.72
1505, 43.16
1506, 56.88
1507, 66.68
1508, 33.36
1509, 60.8
1510, 68.64
1511, 54.92
1512, 66.68
1513, 64.72
1514, 60.8
1515, 66.68
1516, 51
1517, 31.4
1518, 66.68
1519, 66.68
1520, 64.72
1521, 45.12
1522, 58.84
1523, 60.8
1524, 54.92
1525, 56.88
1526, 45.12
1527, 52.96
1528, 70.6
1529, 66.68
1530, 64.72
1531, 58.84
1532, 39.24
1533, 60.8
1534, 64.72
1535, 60.8
1536, 64.72
1537, 52.96
1538, 49.04
1539, 60.8
1540, 68.64
1541, 70.6
1542, 70.6
1543, 60.8
1544, 52.96
1545, 66.68
1546, 58.84
1547, 58.84
1548, 35.32
1549, 58.84
1550, 51
1551, 62.76
1552, 35.32
1553, 64.72
1554, 62.76
1555, 64.72
1556, 64.72
1557, 52.96
1558, 51
1559, 68.64
1560, 54.92
1561, 58.84
1562, 47.08
1563, 64.72
1564, 33.36
1565, 68.64
1566, 66.68
1567, 54.92
1568, 58.84
1569, 72.56
1570, 58.84
1571, 72.56
1572, 58.84
1573, 54.92
1574, 56.88
1575, 58.84
1576, 64.72
1577, 47.08
1578, 70.6
1579, 7.88
1580, 13.76
1581, 58.84
1582, 56.88
1583, 62.76
1584, 66.68
1585, -1.92
1586, 70.6
1587, 58.84
1588, 52.96
1589, 70.6
1590, 37.28
1591, 56.88
1592, 49.04
1593, 64.72
1594, 27.48
1595, 51
1596, 51
1597, 58.84
1598, 64.72
1599, 70.6
1600, 51
1601, 13.76
1602, 52.96
1603, 56.88
1604, 56.88
1605, 70.6
1606, 60.8
1607, 54.92
1608, 41.2
1609, 70.6
1610, 58.84
1611, 64.72
1612, 70.6
1613, 58.84
1614, 29.44
1615, 66.68
1616, 51
1617, 58.84
1618, 58.84
1619, 64.72
1620, 41.2
1621, 66.68
1622, 64.72
1623, 43.16
1624, 72.56
1625, 70.6
1626, 47.08
1627, 60.8
1628, 33.36
1629, 51
1630, 64.72
1631, 56.88
1632, 58.84
1633, 56.88
1634, 51
1635, 62.76
1636, 49.04
1637, 70.6
1638, 64.72
1639, 54.92
1640, -3.88
1641, 52.96
1642, 56.88
1643, 62.76
1644, 60.8
1645, 66.68
1646, 49.04
1647, 52.96
1648, 64.72
1649, 64.72
1650, 58.84
1651, 68.64
1652, 52.96
1653, 64.72
1654, 51
1655, 56.88
1656, 39.24
1657, 66.68
1658, 54.92
1659, 68.64
1660, 70.6
1661, 62.76
1662, 31.4
1663, 72.56
1664, 52.96
1665, 51
1666, 64.72
1667, 35.32
1668, 68.64
1669, 60.8
1670, 58.84
1671, 66.68
1672, 68.64
1673, 33.36
1674, 66.68
1675, 52.96
1676, 64.72
1677, 52.96
1678, 64.72
1679, 64.72
1680, 62.76
1681, 68.64
1682, 60.8
1683, 41.2
1684, 51
1685, 62.76
1686, 54.92
1687, 62.76
1688, 62.76
1689, 39.24
1690, 33.36
1691, 66.68
1692, 47.08
1693, 54.92
1694, 56.88
1695, 62.76
1696, 70.6
1697, 66.68
1698, 54.92
1699, 51
1700, 68.64
1701, 51
1702, 70.6
1703, 64.72
1704, 66.68
1705, 72.56
1706, 72.56
1707, 74.52
1708, 70.6
1709, 64.72
1710, 64.72
1711, 72.56
1712, 68.64
1713, 52.96
1714, 52.96
1715, 60.8
1716, 64.72
1717, 76.48
1718, 60.8
1719, 70.6
1720, 35.32
1721, 64.72
1722, 62.76
1723, 64.72
1724, 72.56
1725, 51
1726, 29.44
1727, 60.8
1728, 58.84
1729, 52.96
1730, 49.04
1731, 52.96
1732, 58.84
1733, 66.68
1734, 66.68
1735, 45.12
1736, 58.84
1737, 58.84
1738, 70.6
1739, 76.48
1740, 58.84
1741, 43.16
1742, 47.08
1743, 51
1744, 58.84
1745, 74.52
1746, 70.6
1747, 74.52
1748, 70.6
1749, 51
1750, 66.68
1751, 66.68
1752, 64.72
1753, 70.6
1754, 72.56
1755, 68.64
1756, 72.56
1757, 70.6
1758, 68.64
1759, 21.6
1760, 64.72
1761, 72.56
1762, 64.72
1763, 66.68
1764, 43.16
1765, 39.24
1766, 60.8
1767, 45.12
1768, 64.72
1769, 58.84
1770, 66.68
1771, 49.04
1772, 54.92
1773, 62.76
1774, 68.64
1775, 68.64
1776, 54.92
1777, 74.52
1778, 66.68
1779, 52.96
1780, 58.84
1781, 66.68
1782, 51
1783, -297.88
1784, 60.8
1785, 45.12
1786, 52.96
1787, 64.72
1788, 66.68
1789, 52.96
1790, 52.96
1791, 49.04
1792, 56.88
1793, 51
1794, 56.88
1795, 54.92
1796, 66.68
1797, 66.68
1798, 60.8
1799, 64.72
1800, 66.68
1801, 52.96
1802, 37.28
1803, 51
1804, 68.64
1805, 70.6
1806, 74.52
1807, 66.68
1808, 60.8
1809, 64.72
1810, 51
1811, -831
1812, 72.56
1813, 51
1814, 49.04
1815, 68.64
1816, 68.64
1817, 58.84
1818, 58.84
1819, 37.28
1820, 51
1821, 60.8
1822, 51
1823, 66.68
1824, 70.6
1825, 51
1826, 52.96
1827, 68.64
1828, 60.8
1829, 66.68
1830, 72.56
1831, 66.68
1832, 68.64
1833, 60.8
1834, 70.6
1835, 56.88
1836, 54.92
1837, 45.12
1838, 64.72
1839, 68.64
1840, 60.8
1841, 49.04
1842, 54.92
1843, 68.64
1844, 70.6
1845, 66.68
1846, 54.92
1847, 56.88
1848, 60.8
1849, 54.92
1850, 60.8
1851, 54.92
1852, 58.84
1853, 39.24
1854, 47.08
1855, 60.8
1856, 27.48
1857, 64.72
1858, 62.76
1859, 70.6
1860, 68.64
1861, 68.64
1862, 60.8
1863, 60.8
1864, 66.68
1865, 45.12
1866, 51
1867, 39.24
1868, 62.76
1869, 47.08
1870, 66.68
1871, 54.92
1872, 66.68
1873, 66.68
1874, 66.68
1875, 70.6
1876, 60.8
1877, 58.84
1878, 60.8
1879, 70.6
1880, 43.16
1881, 64.72
