episode, reward
357, 69.62
358, 6.9
359, 75.5
360, 65.7
361, 73.54
362, 69.62
363, 53.94
364, 69.62
365, 75.5
366, 77.46
367, 57.86
368, 61.78
369, 75.5
370, 57.86
371, 67.66
372, 73.54
373, 71.58
374, 67.66
375, 65.7
376, 53.94
377, 59.82
378, 53.94
379, 63.74
380, 73.54
381, 69.62
382, 65.7
383, 57.86
384, 79.42
385, 73.54
386, 61.78
387, 69.62
388, 71.58
389, 75.5
390, 61.78
391, 65.7
392, 44.14
393, 73.54
394, 73.54
395, 53.94
396, 65.7
397, 73.54
398, 67.66
399, 77.46
400, 79.42
401, 69.62
402, 73.54
403, 79.42
404, 67.66
405, 53.94
406, 67.66
407, 57.86
408, 63.74
409, 67.66
410, 73.54
411, 59.82
412, 73.54
413, 73.54
414, 77.46
415, 81.38
416, 75.5
417, 81.38
418, 63.74
419, 38.26
420, 61.78
421, 77.46
422, 75.5
423, 73.54
424, 69.62
425, 73.54
426, 67.66
427, 50.02
428, 51.98
429, 69.62
430, 67.66
431, 65.7
432, 63.74
433, 71.58
434, 67.66
435, 65.7
436, 61.78
437, 73.54
438, 65.7
439, 57.86
440, 71.58
441, 77.46
442, 79.42
443, 75.5
444, 71.58
445, 63.74
446, 67.66
447, 73.54
448, 71.58
449, 63.74
450, 69.62
451, 71.58
452, 75.5
453, 79.42
454, 73.54
455, 73.54
456, 71.58
457, 65.7
458, 63.74
459, 69.62
460, 61.78
461, 63.74
462, 69.62
463, 59.82
464, 73.54
465, 73.54
466, 81.38
467, 61.78
468, 79.42
469, 63.74
470, 73.54
471, 75.5
472, 77.46
473, 75.5
474, 67.66
475, 75.5
476, 53.94
477, 77.46
478, 75.5
479, 61.78
480, 65.7
481, 67.66
482, 69.62
483, 75.5
484, 73.54
485, 69.62
486, 71.58
487, 71.58
488, 53.94
489, 73.54
490, 79.42
491, 69.62
492, 71.58
493, 79.42
494, 65.7
495, 73.54
496, 69.62
497, 59.82
498, 79.42
499, 65.7
500, 46.1
501, 67.66
502, 79.42
503, 73.54
504, 65.7
505, 61.78
506, 71.58
507, 63.74
508, 79.42
509, 69.62
510, 61.78
511, 75.5
512, 44.14
513, 79.42
514, 71.58
515, 67.66
516, 75.5
517, 69.62
518, 71.58
519, 75.5
520, 55.9
521, 69.62
522, 63.74
523, 71.58
524, 67.66
525, 69.62
526, 44.14
527, 71.58
528, 65.7
529, 75.5
530, 67.66
531, 53.94
532, 81.38
533, 71.58
534, 71.58
535, 61.78
536, 71.58
537, 77.46
538, 79.42
539, 55.9
540, 65.7
541, 67.66
542, 67.66
543, 73.54
544, 63.74
545, 77.46
546, 65.7
547, 63.74
548, 75.5
549, 81.38
550, 73.54
551, 40.22
552, 71.58
553, 53.94
554, 69.62
555, 53.94
556, 77.46
557, 65.7
558, 75.5
559, 65.7
560, 65.7
561, 32.38
562, 67.66
563, 75.5
564, 69.62
565, 61.78
566, 67.66
567, 75.5
568, 67.66
569, 73.54
570, 59.82
571, 67.66
572, 69.62
573, 75.5
574, 77.46
575, 69.62
576, 57.86
577, 73.54
578, 75.5
579, 71.58
580, 71.58
581, 75.5
582, 51.98
583, 69.62
584, 59.82
585, 51.98
586, 79.42
587, 69.62
588, 71.58
589, 71.58
590, 71.58
591, 71.58
592, 71.58
593, 65.7
594, 63.74
595, 67.66
596, 67.66
597, 65.7
598, 75.5
599, 69.62
600, 71.58
601, 73.54
602, 53.94
603, 73.54
604, 69.62
605, 73.54
606, 73.54
607, 71.58
608, 67.66
609, 73.54
610, 61.78
611, 71.58
612, 59.82
613, 59.82
614, 69.62
615, 69.62
616, 73.54
617, 46.1
618, 65.7
619, 57.86
620, 73.54
621, 71.58
622, 67.66
623, 73.54
624, 75.5
625, 77.46
626, 79.42
627, 65.7
628, 79.42
629, 73.54
630, 77.46
631, 67.66
632, 67.66
633, 61.78
634, 77.46
635, 71.58
636, 79.42
637, 71.58
638, 75.5
639, 77.46
640, 51.98
641, 63.74
642, 73.54
643, 75.5
644, 77.46
645, 63.74
646, 73.54
647, 71.58
648, 75.5
649, 69.62
650, 32.38
651, 77.46
652, 55.9
653, 75.5
654, 69.62
655, 73.54
656, 65.7
657, 75.5
658, 53.94
659, 71.58
660, 71.58
661, 61.78
662, 55.9
663, 61.78
664, 75.5
665, 77.46
666, 50.02
667, 75.5
668, 71.58
669, 67.66
670, 55.9
671, 71.58
672, 75.5
673, 81.38
674, 77.46
675, 77.46
676, 79.42
677, 79.42
678, 65.7
679, 67.66
680, 75.5
681, 77.46
682, 73.54
683, 77.46
684, 69.62
685, 63.74
686, 63.74
687, 67.66
688, 71.58
689, 69.62
690, 73.54
691, 77.46
692, 69.62
693, 81.38
694, 73.54
695, 77.46
696, 67.66
697, 75.5
698, 75.5
699, 77.46
700, 59.82
701, 61.78
702, 77.46
703, 69.62
704, 63.74
705, 73.54
706, 79.42
707, 77.46
708, 69.62
709, 79.42
710, 75.5
711, 75.5
712, 73.54
713, 69.62
714, 71.58
715, 69.62
716, 69.62
717, 71.58
718, 67.66
719, 69.62
720, 71.58
721, 67.66
722, 57.86
723, 71.58
724, 63.74
725, 67.66
726, 63.74
727, 67.66
728, 69.62
729, 71.58
730, 69.62
731, 67.66
732, 77.46
733, 73.54
734, 75.5
735, 77.46
736, 61.78
737, 67.66
738, 67.66
739, 67.66
740, 81.38
741, 77.46
742, 69.62
743, 59.82
744, 73.54
745, 77.46
746, 73.54
747, 79.42
748, 79.42
749, 57.86
750, 69.62
751, 73.54
752, 73.54
753, 57.86
754, 73.54
755, 75.5
756, 69.62
757, 71.58
758, 71.58
759, 73.54
760, 73.54
761, 75.5
762, 69.62
763, 65.7
764, 73.54
765, 67.66
766, 67.66
767, 59.82
768, 59.82
769, 71.58
770, 53.94
771, 77.46
772, 71.58
773, 63.74
774, 71.58
775, 53.94
776, 61.78
777, 79.42
778, 65.7
779, 81.38
780, 63.74
781, 75.5
782, 71.58
783, 71.58
784, 63.74
785, 71.58
786, 69.62
787, 77.46
788, 48.06
789, 73.54
790, 79.42
791, 65.7
792, 73.54
793, 71.58
794, 67.66
795, 81.38
796, 73.54
797, 71.58
798, 69.62
799, 55.9
800, 69.62
801, 79.42
802, 77.46
803, 73.54
804, 75.5
805, 53.94
806, 69.62
807, 77.46
808, 71.58
809, 59.82
810, 75.5
811, 46.1
812, 61.78
813, 75.5
814, 79.42
815, 69.62
816, 63.74
817, 69.62
818, 65.7
819, 77.46
820, 79.42
821, 71.58
822, 77.46
823, 69.62
824, 65.7
825, 81.38
826, 69.62
827, 79.42
828, 75.5
829, 79.42
830, 71.58
831, 65.7
832, 71.58
833, 63.74
834, 75.5
835, 63.74
836, 51.98
837, 71.58
838, 79.42
839, 71.58
840, 69.62
841, 73.54
842, 50.02
843, 73.54
844, 48.06
845, 71.58
846, 71.58
847, 61.78
848, 75.5
849, 77.46
850, 79.42
851, 75.5
852, 69.62
853, 71.58
854, 79.42
855, 71.58
856, 48.06
857, 63.74
858, 65.7
859, 57.86
860, 71.58
861, 69.62
862, 63.74
863, 79.42
864, 63.74
865, 75.5
866, 65.7
867, 69.62
868, 71.58
869, 79.42
870, 44.14
871, 73.54
872, 71.58
873, 75.5
874, 71.58
875, 59.82
876, 75.5
877, 69.62
878, 50.02
879, 77.46
880, 57.86
881, 81.38
882, 65.7
883, 55.9
884, 81.38
885, 81.38
886, 57.86
887, 65.7
888, 67.66
889, 73.54
890, 59.82
891, 71.58
892, 57.86
893, 65.7
894, 71.58
895, 77.46
896, 71.58
897, 77.46
898, 67.66
899, 73.54
900, 71.58
901, 67.66
902, 63.74
903, 73.54
904, 75.5
905, 67.66
906, 67.66
907, 63.74
908, 67.66
909, 73.54
910, 81.38
911, 69.62
912, 75.5
913, 51.98
914, 71.58
915, 75.5
916, 79.42
917, 65.7
918, 75.5
919, 71.58
920, 63.74
921, 65.7
922, 77.46
923, 71.58
924, 77.46
925, 79.42
926, 67.66
927, 75.5
928, 67.66
929, 32.38
930, 61.78
931, 69.62
932, 67.66
933, 63.74
934, 69.62
935, 81.38
936, 69.62
937, 73.54
938, 59.82
939, 59.82
940, 63.74
941, 73.54
942, 50.02
943, 79.42
944, 75.5
945, 79.42
946, 75.5
947, 77.46
948, 77.46
949, 67.66
950, 81.38
951, 59.82
952, 69.62
953, 75.5
954, 73.54
955, 71.58
956, 67.66
957, 67.66
958, 75.5
959, 61.78
960, 75.5
961, 65.7
962, 71.58
963, 77.46
964, 67.66
965, 81.38
966, 75.5
967, 63.74
968, 71.58
969, 67.66
970, 61.78
971, 67.66
972, 69.62
973, 55.9
974, 71.58
975, 75.5
976, 73.54
977, 73.54
978, 69.62
979, 71.58
980, 77.46
981, 81.38
982, 73.54
983, 77.46
984, 81.38
985, 79.42
986, 67.66
987, 79.42
988, 75.5
989, 67.66
990, 69.62
991, 63.74
992, 75.5
993, 77.46
994, 73.54
995, 69.62
996, 73.54
997, 50.02
998, 63.74
999, 71.58
1000, 73.54
1001, 77.46
1002, 77.46
1003, 71.58
1004, 69.62
1005, 73.54
1006, 71.58
1007, 81.38
1008, 65.7
1009, 59.82
1010, 53.94
1011, 71.58
1012, 65.7
1013, 77.46
1014, 79.42
1015, 77.46
1016, 81.38
1017, 67.66
1018, 67.66
1019, 63.74
1020, 73.54
1021, 77.46
1022, 81.38
1023, 75.5
1024, 77.46
1025, 71.58
1026, 79.42
1027, 75.5
1028, 65.7
1029, 73.54
1030, 75.5
1031, 73.54
1032, 71.58
1033, 79.42
1034, 77.46
1035, 77.46
1036, 79.42
1037, 46.1
1038, 73.54
1039, 77.46
1040, 55.9
1041, 75.5
1042, 79.42
1043, 69.62
1044, 69.62
1045, 67.66
1046, 71.58
1047, 71.58
1048, 75.5
1049, 79.42
1050, 75.5
1051, 69.62
1052, 61.78
1053, 73.54
1054, 77.46
1055, 63.74
1056, 67.66
1057, 71.58
1058, 73.54
1059, 65.7
1060, 63.74
1061, 67.66
1062, 65.7
1063, 67.66
1064, 67.66
1065, 77.46
1066, 69.62
1067, 75.5
1068, 77.46
1069, 75.5
1070, 69.62
1071, 79.42
1072, 69.62
1073, 69.62
1074, 73.54
1075, 75.5
1076, 79.42
1077, 71.58
1078, 55.9
1079, 67.66
1080, 67.66
1081, 73.54
1082, 73.54
1083, 71.58
1084, 75.5
1085, 53.94
1086, 73.54
1087, 67.66
1088, 77.46
1089, 71.58
1090, 59.82
1091, 69.62
1092, 75.5
1093, 71.58
1094, 73.54
1095, 79.42
1096, 67.66
1097, 57.86
1098, 71.58
1099, 71.58
1100, 63.74
1101, 67.66
1102, 55.9
1103, 63.74
1104, 71.58
1105, 75.5
1106, 63.74
1107, 59.82
1108, 61.78
1109, 67.66
1110, 69.62
1111, 69.62
1112, 73.54
1113, 67.66
1114, 79.42
1115, 65.7
1116, 79.42
1117, 53.94
1118, 67.66
1119, 67.66
1120, 69.62
1121, 79.42
1122, 67.66
1123, 71.58
1124, 75.5
1125, 77.46
1126, 63.74
1127, 59.82
1128, 75.5
1129, 63.74
1130, 65.7
1131, 71.58
1132, 61.78
1133, 69.62
1134, 59.82
1135, 73.54
1136, 69.62
1137, 75.5
1138, 65.7
1139, 71.58
1140, 75.5
1141, 61.78
1142, 73.54
1143, 71.58
1144, 63.74
1145, 71.58
1146, 79.42
1147, 79.42
1148, 59.82
1149, 67.66
1150, 75.5
1151, 73.54
1152, 75.5
1153, 57.86
1154, 79.42
1155, 69.62
1156, 79.42
1157, 57.86
1158, 53.94
1159, 79.42
1160, 75.5
1161, 75.5
1162, 69.62
1163, 69.62
1164, 65.7
1165, 59.82
1166, 73.54
1167, 69.62
1168, 69.62
1169, 79.42
1170, 75.5
1171, 75.5
1172, 71.58
1173, 65.7
1174, 75.5
1175, 71.58
1176, 75.5
1177, 71.58
1178, 75.5
1179, 69.62
1180, 79.42
1181, 75.5
1182, 73.54
1183, 59.82
1184, 71.58
1185, 69.62
1186, 77.46
1187, 63.74
1188, 67.66
1189, 79.42
1190, 77.46
1191, 75.5
1192, 75.5
1193, 75.5
1194, 77.46
1195, 59.82
1196, 69.62
1197, 67.66
1198, 77.46
1199, 73.54
1200, 77.46
1201, 73.54
1202, 65.7
1203, 71.58
1204, 79.42
1205, 79.42
1206, 75.5
1207, 77.46
1208, 67.66
1209, 71.58
1210, 79.42
1211, 61.78
1212, 75.5
1213, 75.5
1214, 71.58
1215, 81.38
1216, 73.54
1217, 73.54
1218, 69.62
1219, 75.5
1220, 55.9
1221, 71.58
1222, 71.58
1223, 75.5
1224, 73.54
1225, 79.42
1226, 71.58
1227, 61.78
1228, 48.06
1229, 73.54
1230, 71.58
1231, 71.58
1232, 59.82
1233, 73.54
1234, 73.54
1235, 65.7
1236, 71.58
1237, 75.5
1238, 77.46
1239, 71.58
1240, 75.5
1241, 73.54
1242, 81.38
1243, 71.58
1244, 71.58
1245, 67.66
1246, 71.58
1247, 77.46
1248, 75.5
1249, 63.74
1250, 67.66
1251, 51.98
1252, 73.54
1253, 75.5
1254, 63.74
1255, 61.78
1256, 67.66
1257, 77.46
1258, 67.66
1259, 79.42
1260, 75.5
1261, 77.46
1262, 77.46
1263, 77.46
1264, 40.22
1265, 71.58
1266, 75.5
1267, 69.62
1268, 73.54
1269, 59.82
1270, 75.5
1271, 75.5
1272, 79.42
1273, 77.46
1274, 75.5
1275, 77.46
1276, 77.46
1277, 73.54
1278, 59.82
1279, 75.5
1280, 63.74
1281, 69.62
1282, 69.62
1283, 73.54
1284, 77.46
1285, 75.5
1286, 69.62
1287, 55.9
1288, 75.5
1289, 65.7
1290, 69.62
1291, 63.74
1292, 69.62
1293, 75.5
1294, 67.66
1295, 71.58
1296, 75.5
1297, 77.46
1298, 73.54
1299, 73.54
1300, 79.42
1301, 67.66
1302, 53.94
1303, 69.62
1304, 79.42
1305, 67.66
1306, 63.74
1307, 73.54
1308, 63.74
1309, 73.54
1310, 75.5
1311, 77.46
1312, 71.58
1313, 67.66
1314, 65.7
1315, 65.7
1316, 69.62
1317, 63.74
1318, 79.42
1319, 77.46
1320, 67.66
1321, 75.5
1322, 77.46
1323, 75.5
1324, 65.7
1325, 77.46
1326, 71.58
1327, 73.54
1328, 71.58
1329, 73.54
1330, 57.86
1331, 77.46
1332, 65.7
1333, 65.7
1334, 65.7
1335, 77.46
1336, 55.9
1337, 67.66
1338, 73.54
1339, 77.46
1340, 69.62
1341, 79.42
1342, 61.78
1343, 79.42
1344, 77.46
1345, 71.58
1346, 67.66
1347, 73.54
1348, 79.42
1349, 44.14
1350, 77.46
1351, 75.5
1352, 79.42
1353, 67.66
1354, 77.46
1355, 77.46
1356, 71.58
1357, 71.58
1358, 75.5
1359, 67.66
1360, 63.74
1361, 71.58
1362, 73.54
1363, 65.7
1364, 77.46
1365, 77.46
1366, 69.62
1367, 75.5
1368, 57.86
1369, 73.54
1370, 77.46
1371, 59.82
1372, 73.54
1373, 69.62
1374, 73.54
1375, 59.82
1376, 77.46
1377, 65.7
1378, 73.54
1379, 65.7
1380, 75.5
1381, 79.42
1382, 77.46
1383, 67.66
1384, 73.54
1385, 79.42
1386, 81.38
1387, 67.66
1388, 73.54
1389, 67.66
1390, 69.62
1391, 75.5
1392, 81.38
1393, 81.38
1394, 77.46
1395, 71.58
1396, 77.46
1397, 77.46
1398, 75.5
1399, 77.46
1400, 71.58
1401, 81.38
1402, 73.54
1403, 67.66
1404, 75.5
1405, 65.7
1406, 77.46
1407, 48.06
1408, 59.82
1409, 69.62
1410, 73.54
1411, 67.66
1412, 48.06
1413, 81.38
1414, 79.42
1415, 73.54
1416, 73.54
1417, 75.5
1418, 79.42
1419, 79.42
1420, 69.62
1421, 79.42
1422, 71.58
1423, 71.58
1424, 75.5
1425, 46.1
1426, 75.5
1427, 77.46
1428, 71.58
1429, 81.38
1430, 77.46
1431, 71.58
1432, 77.46
1433, 65.7
1434, 69.62
1435, 63.74
1436, 67.66
1437, 71.58
1438, 81.38
1439, 77.46
1440, 73.54
1441, 51.98
1442, 75.5
1443, 79.42
1444, 65.7
1445, 69.62
1446, 73.54
1447, 73.54
1448, 71.58
1449, 67.66
1450, 75.5
1451, 79.42
1452, 65.7
1453, 73.54
1454, 69.62
1455, 73.54
1456, 73.54
1457, 65.7
1458, 55.9
1459, 73.54
1460, 79.42
1461, 67.66
1462, 75.5
1463, 77.46
1464, 61.78
1465, 55.9
1466, 77.46
1467, 77.46
1468, 67.66
1469, 71.58
1470, 75.5
1471, 73.54
1472, 75.5
1473, 75.5
1474, 75.5
1475, 73.54
1476, 81.38
1477, 79.42
1478, 59.82
1479, 67.66
1480, 67.66
1481, 75.5
1482, 77.46
1483, 71.58
1484, 73.54
1485, 75.5
1486, 65.7
1487, 65.7
1488, 73.54
1489, 77.46
1490, 71.58
1491, 65.7
1492, 75.5
1493, 77.46
1494, 69.62
1495, 75.5
1496, 71.58
1497, 77.46
1498, 59.82
1499, 65.7
1500, 67.66
1501, 73.54
1502, 77.46
1503, 75.5
1504, 75.5
1505, 71.58
1506, 71.58
1507, 59.82
1508, 77.46
1509, 65.7
1510, 69.62
1511, 77.46
1512, 63.74
1513, 73.54
1514, 75.5
1515, 73.54
1516, 75.5
1517, 69.62
1518, 79.42
1519, 65.7
1520, 73.54
1521, 79.42
1522, 75.5
1523, 75.5
1524, 81.38
1525, 75.5
1526, 71.58
1527, 77.46
1528, 75.5
1529, 77.46
1530, 77.46
1531, 69.62
1532, 63.74
1533, 81.38
1534, 75.5
1535, 79.42
1536, 73.54
1537, 79.42
1538, 61.78
1539, 79.42
1540, 73.54
1541, 73.54
1542, 75.5
1543, 81.38
1544, 69.62
1545, 61.78
1546, 79.42
1547, 77.46
1548, 55.9
1549, 77.46
1550, 77.46
1551, 67.66
1552, 79.42
1553, 73.54
1554, 75.5
1555, 81.38
1556, 79.42
1557, 67.66
1558, 75.5
1559, 77.46
1560, 61.78
1561, 55.9
1562, 73.54
1563, 71.58
1564, 71.58
1565, 57.86
1566, 73.54
1567, 71.58
1568, 69.62
1569, 77.46
1570, 71.58
1571, 71.58
1572, 73.54
1573, 79.42
1574, 71.58
1575, 73.54
1576, 73.54
1577, 67.66
1578, 79.42
1579, 75.5
1580, 73.54
1581, 69.62
1582, 73.54
1583, 77.46
1584, 73.54
1585, 69.62
1586, 75.5
1587, 77.46
1588, 75.5
1589, 71.58
1590, 79.42
1591, 71.58
1592, 73.54
1593, 73.54
1594, 69.62
1595, 71.58
1596, 71.58
1597, 63.74
1598, 59.82
1599, 69.62
1600, 79.42
1601, 69.62
1602, 73.54
1603, 73.54
1604, 63.74
1605, 69.62
1606, 71.58
1607, 77.46
1608, 77.46
1609, 73.54
1610, 75.5
1611, 79.42
1612, 73.54
1613, 77.46
1614, 59.82
1615, 73.54
1616, 67.66
1617, 79.42
1618, 77.46
1619, 65.7
1620, 69.62
1621, 75.5
1622, 69.62
1623, 71.58
1624, 77.46
1625, 73.54
1626, 79.42
1627, 48.06
1628, 63.74
1629, 75.5
1630, 73.54
1631, 77.46
1632, 73.54
1633, 63.74
1634, 75.5
1635, 65.7
1636, 77.46
1637, 75.5
1638, 73.54
1639, 69.62
1640, 81.38
1641, 73.54
1642, 73.54
1643, 75.5
1644, 69.62
1645, 71.58
1646, 73.54
1647, 71.58
1648, 79.42
1649, 75.5
1650, 67.66
1651, 71.58
1652, 63.74
1653, 71.58
1654, 75.5
1655, 59.82
1656, 79.42
1657, 75.5
1658, 63.74
1659, 55.9
1660, 67.66
1661, 61.78
1662, 73.54
1663, 77.46
1664, 48.06
1665, 67.66
1666, 81.38
1667, 69.62
1668, 75.5
1669, 50.02
1670, 69.62
1671, 71.58
1672, 65.7
1673, 75.5
1674, 69.62
1675, 75.5
1676, 75.5
1677, 75.5
1678, 79.42
1679, 61.78
1680, 69.62
1681, 77.46
1682, 65.7
1683, 59.82
1684, 67.66
1685, 75.5
1686, 67.66
1687, 75.5
1688, 69.62
1689, 69.62
1690, 71.58
1691, 73.54
1692, 73.54
1693, 73.54
1694, 73.54
1695, 65.7
1696, 77.46
1697, 67.66
1698, 73.54
1699, 63.74
1700, 73.54
1701, 71.58
1702, 71.58
1703, 69.62
1704, 77.46
1705, 63.74
1706, 73.54
1707, 77.46
1708, 71.58
1709, 48.06
1710, 67.66
1711, 75.5
1712, 77.46
1713, 69.62
1714, 69.62
1715, 79.42
1716, 69.62
1717, 67.66
1718, 73.54
1719, 71.58
1720, 77.46
1721, 73.54
1722, 73.54
1723, 79.42
1724, 63.74
1725, 79.42
1726, 65.7
1727, 75.5
1728, 71.58
1729, 61.78
1730, 75.5
1731, 61.78
1732, 71.58
1733, 71.58
1734, 69.62
1735, 81.38
1736, 77.46
1737, 67.66
1738, 77.46
1739, 69.62
1740, 69.62
1741, 79.42
1742, 73.54
1743, 73.54
1744, 75.5
1745, 69.62
1746, 73.54
1747, 61.78
1748, 77.46
1749, 81.38
1750, 67.66
1751, 77.46
1752, 67.66
1753, 77.46
1754, 81.38
1755, 73.54
1756, 67.66
1757, 69.62
1758, 71.58
1759, 77.46
1760, 75.5
1761, 65.7
1762, 77.46
1763, 69.62
1764, 79.42
1765, 79.42
1766, 73.54
1767, 61.78
1768, 75.5
1769, 73.54
1770, 69.62
1771, 65.7
1772, 71.58
1773, 40.22
1774, 57.86
1775, 77.46
1776, 55.9
1777, 77.46
1778, 73.54
1779, 69.62
1780, 71.58
1781, 75.5
1782, 71.58
1783, 61.78
1784, 65.7
1785, 75.5
1786, 67.66
1787, 69.62
1788, 73.54
1789, 79.42
1790, 75.5
1791, 63.74
1792, 73.54
1793, 71.58
1794, 77.46
1795, 67.66
1796, 71.58
1797, 75.5
1798, 77.46
1799, 77.46
1800, 67.66
1801, 63.74
1802, 69.62
1803, 73.54
1804, 71.58
1805, 77.46
1806, 75.5
1807, 65.7
1808, 69.62
1809, 71.58
1810, 77.46
1811, 79.42
1812, 75.5
1813, 71.58
1814, 65.7
1815, 73.54
1816, 77.46
1817, 79.42
1818, 69.62
1819, 77.46
1820, 67.66
1821, 71.58
1822, 77.46
1823, 79.42
1824, 79.42
1825, 77.46
1826, 75.5
1827, 63.74
1828, 75.5
1829, 71.58
1830, 61.78
1831, 71.58
1832, 71.58
1833, 71.58
1834, 65.7
1835, 71.58
1836, 71.58
1837, 77.46
1838, 63.74
1839, 69.62
1840, 67.66
1841, 67.66
1842, 59.82
1843, 73.54
1844, 79.42
1845, 48.06
1846, 53.94
1847, 55.9
1848, 63.74
1849, 77.46
1850, 69.62
1851, 71.58
1852, 79.42
1853, 65.7
1854, 67.66
1855, 73.54
1856, 57.86
1857, 75.5
1858, 65.7
1859, 75.5
1860, 79.42
1861, 61.78
1862, 71.58
1863, 75.5
1864, 75.5
1865, 48.06
1866, 71.58
1867, 53.94
1868, 73.54
1869, 65.7
1870, 73.54
1871, 57.86
1872, 77.46
