episode, reward
143, 69.62
144, 50.02
145, 77.46
146, 46.1
147, 79.42
148, 77.46
149, 77.46
150, 69.62
151, 77.46
152, 77.46
153, 67.66
154, 69.62
155, 71.58
156, 75.5
157, 71.58
158, 55.9
159, 81.38
160, 57.86
161, 69.62
162, 75.5
163, 50.02
164, 73.54
165, 63.74
166, 59.82
167, 73.54
168, 73.54
169, 53.94
170, 73.54
171, 71.58
172, 50.02
173, 75.5
174, 73.54
175, 63.74
176, 67.66
177, 63.74
178, 75.5
179, 75.5
180, 77.46
181, 77.46
182, 73.54
183, 73.54
184, 50.02
185, 67.66
186, 73.54
187, 63.74
188, 67.66
189, 77.46
190, 75.5
191, 69.62
192, 59.82
193, 73.54
194, 57.86
195, 61.78
196, 67.66
197, 79.42
198, 81.38
199, 79.42
200, 81.38
201, 75.5
202, 55.9
203, 75.5
204, 69.62
205, 65.7
206, 71.58
207, 65.7
208, 69.62
209, 71.58
210, 73.54
211, 75.5
212, 75.5
213, 71.58
214, 59.82
215, 75.5
216, 51.98
217, 75.5
218, 42.18
219, 53.94
220, 63.74
221, 71.58
222, 73.54
223, 69.62
224, 71.58
225, 71.58
226, 59.82
227, 71.58
228, 65.7
229, 77.46
230, 59.82
231, 71.58
232, 71.58
233, 75.5
234, 55.9
235, 69.62
236, 69.62
237, 63.74
238, 71.58
239, 59.82
240, 75.5
241, 65.7
242, 77.46
243, 65.7
244, 63.74
245, 61.78
246, 63.74
247, 81.38
248, 57.86
249, 71.58
250, 65.7
251, 71.58
252, 73.54
253, 73.54
254, 69.62
255, 75.5
256, 71.58
257, 63.74
258, 51.98
259, 75.5
260, 59.82
261, 71.58
262, 71.58
263, 63.74
264, 67.66
265, 71.58
266, 61.78
267, 79.42
268, 73.54
269, 69.62
270, 65.7
271, 77.46
272, 71.58
273, 75.5
274, 75.5
275, 59.82
276, 59.82
277, 73.54
278, 48.06
279, 77.46
280, 75.5
281, 55.9
282, 69.62
283, 73.54
284, 73.54
285, 75.5
286, 67.66
287, 73.54
288, 40.22
289, 75.5
290, 69.62
291, 75.5
292, 75.5
293, 75.5
294, 63.74
295, 73.54
296, 75.5
297, 65.7
298, 65.7
299, 63.74
300, 67.66
301, 71.58
302, 65.7
303, 73.54
304, 73.54
305, 65.7
306, 81.38
307, 65.7
308, 71.58
309, 75.5
310, 79.42
311, 79.42
312, 79.42
313, 75.5
314, 73.54
315, 65.7
316, 67.66
317, 57.86
318, 73.54
319, 79.42
320, 73.54
321, 77.46
322, 79.42
323, 50.02
324, 75.5
325, 79.42
326, 69.62
327, 55.9
328, 75.5
329, 71.58
330, 75.5
331, 79.42
332, 51.98
333, 69.62
334, 61.78
335, 79.42
336, 71.58
337, 48.06
338, 77.46
339, 59.82
340, 63.74
341, 71.58
342, 75.5
343, 59.82
344, 79.42
345, 77.46
346, 67.66
347, 75.5
348, 71.58
349, 71.58
350, 59.82
351, 65.7
352, 73.54
353, 71.58
354, 71.58
355, 59.82
356, 73.54
357, 65.7
358, 55.9
359, 65.7
360, 73.54
361, 67.66
362, 75.5
363, 75.5
364, 71.58
365, 75.5
366, 69.62
367, 61.78
368, 79.42
369, 57.86
370, 71.58
371, 73.54
372, 67.66
373, 57.86
374, 63.74
375, 73.54
376, 77.46
377, 61.78
378, 71.58
379, 51.98
380, 71.58
381, 65.7
382, 44.14
383, 71.58
384, 57.86
385, 69.62
386, 67.66
387, 69.62
388, 71.58
389, 75.5
390, 75.5
391, 69.62
392, 71.58
393, 79.42
394, 73.54
395, 67.66
396, 77.46
397, 75.5
398, 69.62
399, 69.62
400, 79.42
401, 71.58
402, 65.7
403, 63.74
404, 69.62
405, 61.78
406, 81.38
407, 79.42
408, 61.78
409, 65.7
410, 77.46
411, 71.58
412, 42.18
413, 75.5
414, 69.62
415, 65.7
416, 79.42
417, 73.54
418, 63.74
419, 65.7
420, 75.5
421, 63.74
422, 73.54
423, 75.5
424, 65.7
425, 42.18
426, 79.42
427, 55.9
428, 77.46
429, 59.82
430, 59.82
431, 73.54
432, 61.78
433, 75.5
434, 55.9
435, 77.46
436, 81.38
437, 69.62
438, 67.66
439, 71.58
440, 63.74
441, 71.58
442, 63.74
443, 57.86
444, 65.7
445, 69.62
446, 65.7
447, 75.5
448, 75.5
449, 79.42
450, 67.66
451, 79.42
452, 79.42
453, 71.58
454, 73.54
455, 73.54
456, 59.82
457, 81.38
458, 75.5
459, 67.66
460, 71.58
461, 79.42
462, 75.5
463, 77.46
464, 63.74
465, 59.82
466, 67.66
467, 50.02
468, 65.7
469, 63.74
470, 69.62
471, 75.5
472, 61.78
473, 57.86
474, 73.54
475, 59.82
476, 75.5
477, 71.58
478, 79.42
479, 53.94
480, 73.54
481, 65.7
482, 67.66
483, 75.5
484, 67.66
485, 67.66
486, 79.42
487, 65.7
488, 69.62
489, 63.74
490, 65.7
491, 69.62
492, 67.66
493, 73.54
494, 67.66
495, 71.58
496, 75.5
497, 71.58
498, 73.54
499, 75.5
500, 79.42
501, 79.42
502, 53.94
503, 75.5
504, 69.62
505, 73.54
506, 75.5
507, 50.02
508, 65.7
509, 75.5
510, 61.78
511, 75.5
512, 48.06
513, 63.74
514, 73.54
515, 75.5
516, 79.42
517, 73.54
518, 69.62
519, 79.42
520, 75.5
521, 67.66
522, 71.58
523, 77.46
524, 69.62
525, 79.42
526, 71.58
527, 75.5
528, 55.9
529, 75.5
530, 53.94
531, 77.46
532, 48.06
533, 67.66
534, 67.66
535, 81.38
536, 61.78
537, 69.62
538, 71.58
539, 77.46
540, 69.62
541, 67.66
542, 61.78
543, 73.54
544, 69.62
545, 71.58
546, 67.66
547, 32.38
548, 75.5
549, 75.5
550, 63.74
551, 77.46
552, 53.94
553, 75.5
554, 65.7
555, 75.5
556, 73.54
557, 69.62
558, 69.62
559, 77.46
560, 73.54
561, 75.5
562, 73.54
563, 69.62
564, 71.58
565, 73.54
566, 77.46
567, 61.78
568, 65.7
569, 73.54
570, 75.5
571, 73.54
572, 73.54
573, 67.66
574, 73.54
575, 63.74
576, 71.58
577, 81.38
578, 71.58
579, 59.82
580, 69.62
581, 71.58
582, 67.66
583, 73.54
584, 63.74
585, 73.54
586, 79.42
587, 65.7
588, 77.46
589, 57.86
590, 77.46
591, 77.46
592, 81.38
593, 71.58
594, 73.54
595, 46.1
596, 75.5
597, 71.58
598, 75.5
599, 71.58
600, 75.5
601, 61.78
602, 69.62
603, 77.46
604, 69.62
605, 61.78
606, 69.62
607, 71.58
608, 71.58
609, 79.42
610, 79.42
611, 77.46
612, 63.74
613, 69.62
614, 57.86
615, 63.74
616, 73.54
617, 61.78
618, 69.62
619, 63.74
620, 77.46
621, 69.62
622, 65.7
623, 65.7
624, 65.7
625, 63.74
626, 63.74
627, 57.86
628, 55.9
629, 77.46
630, 71.58
631, 67.66
632, 55.9
633, 65.7
634, 48.06
635, 73.54
636, 79.42
637, 67.66
638, 67.66
639, 63.74
640, 79.42
641, 77.46
642, 77.46
643, 61.78
644, 75.5
645, 73.54
646, 79.42
647, 67.66
648, 71.58
649, 81.38
650, 65.7
651, 71.58
652, 77.46
653, 79.42
654, 73.54
655, 71.58
656, 75.5
657, 73.54
658, 79.42
659, 53.94
660, 79.42
661, 65.7
662, 73.54
663, 75.5
664, 75.5
665, 55.9
666, 69.62
667, 65.7
668, 50.02
669, 71.58
670, 71.58
671, 59.82
672, 55.9
673, 77.46
674, 67.66
675, 77.46
676, 55.9
677, 55.9
678, 75.5
679, 77.46
680, 65.7
681, 67.66
682, 79.42
683, 73.54
684, 57.86
685, 73.54
686, 79.42
687, 65.7
688, 81.38
689, 69.62
690, 57.86
691, 71.58
692, 50.02
693, 61.78
694, 77.46
695, 69.62
696, 71.58
697, 63.74
698, 57.86
699, 69.62
700, 65.7
701, 63.74
702, 73.54
703, 63.74
704, 67.66
705, 65.7
706, 73.54
707, 81.38
708, 77.46
709, 67.66
710, 69.62
711, 65.7
712, 73.54
713, 75.5
714, 77.46
715, 67.66
716, 77.46
717, 71.58
718, 67.66
719, 71.58
720, 61.78
721, 69.62
722, 71.58
723, 75.5
724, 75.5
725, 75.5
726, 77.46
727, 79.42
728, 77.46
729, 71.58
730, 75.5
731, 63.74
732, 61.78
733, 75.5
734, 40.22
735, 73.54
736, 63.74
737, 75.5
738, 75.5
739, 51.98
740, 46.1
741, 69.62
742, 81.38
743, 79.42
744, 67.66
745, 75.5
746, 77.46
747, 73.54
748, 73.54
749, 75.5
750, 71.58
751, 55.9
752, 71.58
753, 69.62
754, 67.66
755, 81.38
756, 73.54
757, 73.54
758, 79.42
759, 71.58
760, 71.58
761, 40.22
762, 69.62
763, 57.86
764, 71.58
765, 69.62
766, 69.62
767, 75.5
768, 75.5
769, 77.46
770, 65.7
771, 81.38
772, 69.62
773, 73.54
774, 65.7
775, 65.7
776, 57.86
777, 79.42
778, 71.58
779, 77.46
780, 73.54
781, 79.42
782, 67.66
783, 69.62
784, 65.7
785, 73.54
786, 77.46
787, 75.5
788, 65.7
789, 57.86
790, 77.46
791, 71.58
792, 79.42
793, 81.38
794, 79.42
795, 75.5
796, 77.46
797, 69.62
798, 67.66
799, 69.62
800, 69.62
801, 67.66
802, 75.5
803, 79.42
804, 69.62
805, 59.82
806, 59.82
807, 73.54
808, 71.58
809, 77.46
810, 73.54
811, 63.74
812, 73.54
813, 71.58
814, 71.58
815, 73.54
816, 67.66
817, 63.74
818, 81.38
819, 63.74
820, 69.62
821, 59.82
822, 65.7
823, 71.58
824, 59.82
825, 65.7
826, 77.46
827, 59.82
828, 55.9
829, 69.62
830, 73.54
831, 69.62
832, 61.78
833, 59.82
834, 61.78
835, 73.54
836, 75.5
837, 77.46
838, 44.14
839, 51.98
840, 79.42
841, 69.62
842, 75.5
843, 73.54
844, 73.54
845, 55.9
846, 65.7
847, 77.46
848, 55.9
849, 53.94
850, 75.5
851, 79.42
852, 75.5
853, 73.54
854, 77.46
855, 69.62
856, 79.42
857, 77.46
858, 81.38
859, 63.74
860, 61.78
861, 67.66
862, 69.62
863, 65.7
864, 75.5
865, 61.78
866, 73.54
867, 73.54
868, 81.38
869, 69.62
870, 61.78
871, 61.78
872, 46.1
873, 81.38
874, 75.5
875, 79.42
876, 71.58
877, 63.74
878, 65.7
879, 75.5
880, 71.58
881, 71.58
882, 67.66
883, 77.46
884, 69.62
885, 63.74
886, 75.5
887, 77.46
888, 81.38
889, 65.7
890, 61.78
891, 63.74
892, 77.46
893, 65.7
894, 73.54
895, 75.5
896, 55.9
897, 69.62
898, 65.7
899, 63.74
900, 67.66
901, 73.54
902, 69.62
903, 69.62
904, 61.78
905, 73.54
906, 71.58
907, 77.46
908, 71.58
909, 63.74
910, 79.42
911, 77.46
912, 57.86
913, 69.62
914, 73.54
915, 65.7
916, 77.46
917, 67.66
918, 81.38
919, 75.5
920, 77.46
921, 67.66
922, 63.74
923, 69.62
924, 71.58
925, 63.74
926, 50.02
927, 67.66
928, 69.62
929, 67.66
930, 65.7
931, 55.9
932, 75.5
933, 71.58
934, 71.58
935, 53.94
936, 75.5
937, 71.58
938, 61.78
939, 73.54
940, 79.42
941, 77.46
942, 57.86
943, 79.42
944, 81.38
945, 71.58
946, 73.54
947, 69.62
948, 75.5
949, 63.74
950, 81.38
951, 79.42
952, 73.54
953, 79.42
954, 77.46
955, 63.74
956, 71.58
957, 73.54
958, 77.46
959, 67.66
960, 69.62
961, 55.9
962, 71.58
963, 61.78
964, 50.02
965, 67.66
966, 69.62
967, 59.82
968, 51.98
969, 63.74
970, 73.54
971, 75.5
972, 69.62
973, 77.46
974, 57.86
975, 77.46
976, 71.58
977, 73.54
978, 71.58
979, 73.54
980, 75.5
981, 61.78
982, 73.54
983, 81.38
984, 65.7
985, 81.38
986, 73.54
987, 65.7
988, 67.66
989, 77.46
990, 75.5
991, 69.62
992, 71.58
993, 79.42
994, 69.62
995, 69.62
996, 75.5
997, 77.46
998, 73.54
999, 73.54
1000, 79.42
1001, 77.46
1002, 73.54
1003, 79.42
1004, 79.42
1005, 71.58
1006, 65.7
1007, 65.7
1008, 77.46
1009, 67.66
1010, 69.62
1011, 71.58
1012, 73.54
1013, 71.58
1014, 61.78
1015, 73.54
1016, 71.58
1017, 81.38
1018, 79.42
1019, 67.66
1020, 69.62
1021, 69.62
1022, 67.66
1023, 69.62
1024, 81.38
1025, 53.94
1026, 69.62
1027, 79.42
1028, 67.66
1029, 75.5
1030, 69.62
1031, 77.46
1032, 67.66
1033, 77.46
1034, 69.62
1035, 73.54
1036, 77.46
1037, 71.58
1038, 75.5
1039, 77.46
1040, 79.42
1041, 75.5
1042, 67.66
1043, 71.58
1044, 63.74
1045, 75.5
1046, 75.5
1047, 63.74
1048, 75.5
1049, 50.02
1050, 67.66
1051, 79.42
1052, 73.54
1053, 69.62
1054, 79.42
1055, 69.62
1056, 69.62
1057, 73.54
1058, 77.46
1059, 75.5
1060, 73.54
1061, 79.42
1062, 48.06
1063, 79.42
1064, 59.82
1065, 69.62
1066, 67.66
1067, 71.58
1068, 73.54
1069, 71.58
1070, 69.62
1071, 73.54
1072, 73.54
1073, 57.86
1074, 61.78
1075, 73.54
1076, 63.74
1077, 77.46
1078, 77.46
1079, 69.62
1080, 71.58
1081, 81.38
1082, 75.5
1083, 63.74
1084, 67.66
1085, 50.02
1086, 77.46
1087, 67.66
1088, 75.5
1089, 75.5
1090, 77.46
1091, 75.5
1092, 67.66
1093, 61.78
1094, 75.5
1095, 75.5
1096, 65.7
1097, 71.58
1098, 71.58
1099, 73.54
1100, 79.42
1101, 73.54
1102, 79.42
1103, 73.54
1104, 67.66
1105, 65.7
1106, 75.5
1107, 71.58
1108, 73.54
1109, 69.62
1110, 77.46
1111, 69.62
1112, 79.42
1113, 71.58
1114, 69.62
1115, 75.5
1116, 75.5
1117, 57.86
1118, 81.38
1119, 65.7
1120, 69.62
1121, 71.58
1122, 61.78
1123, 79.42
1124, 69.62
1125, 69.62
1126, 77.46
1127, 73.54
1128, 63.74
1129, 59.82
1130, 81.38
1131, 65.7
1132, 77.46
1133, 75.5
1134, 73.54
1135, 79.42
1136, 77.46
1137, 69.62
1138, 63.74
1139, 61.78
1140, 77.46
1141, 77.46
1142, 75.5
1143, 69.62
1144, 77.46
1145, 77.46
1146, 71.58
1147, 79.42
1148, 73.54
1149, 71.58
1150, 38.26
1151, 65.7
1152, 55.9
1153, 75.5
1154, 71.58
1155, 67.66
1156, 61.78
1157, 50.02
1158, 79.42
1159, 65.7
1160, 65.7
1161, 73.54
1162, 71.58
1163, 77.46
1164, 75.5
1165, 69.62
1166, 65.7
1167, 69.62
1168, 59.82
1169, 77.46
1170, 77.46
1171, 77.46
1172, 59.82
1173, 71.58
1174, 71.58
1175, 28.46
1176, 57.86
1177, 69.62
1178, 79.42
1179, 65.7
1180, 67.66
1181, 69.62
1182, 65.7
1183, 69.62
1184, 65.7
1185, 69.62
1186, 77.46
1187, 77.46
1188, 67.66
1189, 71.58
1190, 79.42
1191, 57.86
1192, 79.42
1193, 63.74
1194, 77.46
1195, 77.46
1196, 67.66
1197, 75.5
1198, 73.54
1199, 79.42
1200, 73.54
1201, 59.82
1202, 61.78
1203, 79.42
1204, 71.58
1205, 71.58
1206, 77.46
1207, 79.42
1208, 67.66
1209, 73.54
1210, 77.46
1211, 75.5
1212, 61.78
1213, 69.62
1214, 77.46
1215, 65.7
1216, 77.46
1217, 63.74
1218, 79.42
1219, 65.7
1220, 30.42
1221, 65.7
1222, 73.54
1223, 73.54
1224, 79.42
1225, 71.58
1226, 81.38
1227, 69.62
1228, 63.74
1229, 63.74
1230, 65.7
1231, 77.46
1232, 75.5
1233, 59.82
1234, 73.54
1235, 71.58
1236, 79.42
1237, 69.62
1238, 79.42
1239, 77.46
1240, 81.38
1241, 65.7
1242, 73.54
1243, 69.62
1244, 63.74
1245, 79.42
1246, 69.62
1247, 65.7
1248, 75.5
1249, 67.66
1250, 71.58
1251, 79.42
1252, 71.58
1253, 77.46
1254, 73.54
1255, 69.62
1256, 67.66
1257, 71.58
1258, 50.02
1259, 61.78
1260, 77.46
1261, 77.46
1262, 67.66
1263, 79.42
1264, 77.46
1265, 51.98
1266, 75.5
1267, 55.9
1268, 71.58
1269, 67.66
1270, 77.46
1271, 61.78
1272, 79.42
1273, 65.7
1274, 61.78
1275, 57.86
1276, 67.66
1277, 69.62
1278, 67.66
1279, 69.62
1280, 81.38
1281, 57.86
1282, 77.46
1283, 53.94
1284, 73.54
1285, 65.7
1286, 57.86
1287, 59.82
1288, 67.66
1289, 57.86
1290, 71.58
1291, 79.42
1292, 61.78
1293, 75.5
1294, 77.46
1295, 75.5
1296, 69.62
1297, 71.58
1298, 79.42
1299, 77.46
1300, 75.5
1301, 59.82
1302, 73.54
1303, 73.54
1304, 79.42
1305, 61.78
1306, 75.5
1307, 44.14
1308, 77.46
1309, 71.58
1310, 71.58
1311, 75.5
1312, 67.66
1313, 73.54
1314, 59.82
1315, 75.5
1316, 51.98
1317, 71.58
1318, 71.58
1319, 69.62
1320, 75.5
1321, 75.5
1322, 73.54
1323, 77.46
1324, 69.62
1325, 69.62
1326, 71.58
1327, 71.58
1328, 73.54
1329, 69.62
1330, 77.46
1331, 73.54
1332, 71.58
1333, 63.74
1334, 71.58
1335, 69.62
1336, 73.54
1337, 79.42
1338, 59.82
1339, 75.5
1340, 71.58
1341, 77.46
1342, 71.58
1343, 81.38
1344, 71.58
1345, 77.46
1346, 59.82
1347, 75.5
1348, 46.1
1349, 69.62
1350, 63.74
1351, 77.46
1352, 79.42
1353, 81.38
1354, 79.42
1355, 79.42
1356, 55.9
1357, 69.62
1358, 73.54
1359, 77.46
1360, 69.62
1361, 75.5
1362, 51.98
1363, 77.46
1364, 69.62
1365, 65.7
1366, 75.5
1367, 75.5
1368, 71.58
1369, 71.58
1370, 79.42
1371, 69.62
1372, 73.54
1373, 81.38
1374, 63.74
1375, 73.54
1376, 69.62
1377, 63.74
1378, 73.54
1379, 59.82
1380, 69.62
1381, 75.5
1382, 65.7
1383, 71.58
1384, 67.66
1385, 26.5
1386, 63.74
1387, 63.74
1388, 73.54
1389, 63.74
1390, 69.62
1391, 79.42
1392, 79.42
1393, 63.74
1394, 79.42
1395, 75.5
1396, 63.74
1397, 61.78
1398, 69.62
1399, 71.58
1400, 57.86
1401, 75.5
1402, 69.62
1403, 65.7
1404, 69.62
1405, 69.62
1406, 63.74
1407, 65.7
1408, 81.38
1409, 71.58
1410, 67.66
1411, 67.66
1412, 75.5
1413, 77.46
1414, 75.5
1415, 79.42
1416, 79.42
1417, 71.58
1418, 67.66
1419, 65.7
1420, 65.7
1421, 73.54
1422, 71.58
1423, 69.62
1424, 67.66
1425, 75.5
1426, 65.7
1427, 67.66
1428, 77.46
1429, 71.58
1430, 71.58
1431, 71.58
1432, 75.5
1433, 71.58
1434, 71.58
1435, 71.58
1436, 79.42
1437, 71.58
1438, 81.38
1439, 81.38
1440, 71.58
1441, 65.7
1442, 69.62
1443, 63.74
1444, 65.7
1445, 79.42
1446, 77.46
1447, 79.42
1448, 73.54
1449, 71.58
1450, 69.62
1451, 63.74
1452, 67.66
1453, 75.5
1454, 77.46
1455, 61.78
1456, 63.74
1457, 65.7
1458, 79.42
1459, 71.58
1460, 61.78
1461, 69.62
1462, 81.38
1463, 65.7
1464, 67.66
1465, 69.62
1466, 79.42
1467, 79.42
1468, 67.66
1469, 71.58
1470, 75.5
1471, 69.62
1472, 59.82
1473, 71.58
1474, 63.74
1475, 59.82
1476, 69.62
1477, 73.54
1478, 75.5
1479, 71.58
1480, 71.58
1481, 67.66
1482, 77.46
1483, 67.66
1484, 59.82
1485, 75.5
1486, 75.5
1487, 65.7
1488, 69.62
1489, 71.58
1490, 67.66
1491, 79.42
1492, 69.62
1493, 69.62
1494, 77.46
1495, 77.46
1496, 81.38
1497, 77.46
1498, 69.62
1499, 69.62
1500, 73.54
1501, 71.58
1502, 69.62
1503, 71.58
1504, 77.46
1505, 67.66
1506, 71.58
1507, 71.58
1508, 77.46
1509, 75.5
1510, 61.78
1511, 63.74
1512, 63.74
1513, 77.46
1514, 81.38
1515, 79.42
1516, 77.46
1517, 73.54
1518, 75.5
1519, 75.5
1520, 79.42
1521, 69.62
1522, 61.78
1523, 75.5
1524, 75.5
1525, 63.74
1526, 75.5
1527, 75.5
1528, 75.5
1529, 79.42
1530, 75.5
1531, 77.46
1532, 69.62
1533, 73.54
1534, 79.42
1535, 55.9
1536, 73.54
1537, 77.46
1538, 59.82
1539, 81.38
1540, 69.62
1541, 79.42
1542, 77.46
1543, 75.5
1544, 75.5
1545, 73.54
1546, 77.46
1547, 69.62
1548, 77.46
1549, 71.58
1550, 63.74
1551, 69.62
1552, 75.5
1553, 73.54
1554, 73.54
1555, 71.58
1556, 71.58
1557, 71.58
1558, 77.46
1559, 75.5
1560, 77.46
1561, 77.46
1562, 69.62
1563, 75.5
1564, 81.38
1565, 63.74
1566, 46.1
1567, 69.62
1568, 81.38
1569, 67.66
1570, 73.54
1571, 79.42
1572, 69.62
1573, 67.66
1574, 69.62
1575, 73.54
1576, 73.54
1577, 73.54
1578, 79.42
1579, 75.5
1580, 75.5
1581, 67.66
1582, 61.78
1583, 75.5
1584, 71.58
1585, 67.66
1586, 69.62
1587, 65.7
1588, 79.42
1589, 67.66
1590, 63.74
1591, 69.62
1592, 73.54
1593, 75.5
1594, 75.5
1595, 73.54
1596, 75.5
1597, 67.66
1598, 61.78
1599, 67.66
1600, 73.54
1601, 75.5
1602, 69.62
1603, 59.82
1604, 69.62
1605, 57.86
1606, 65.7
1607, 67.66
1608, 71.58
1609, 71.58
1610, 77.46
1611, 73.54
1612, 71.58
1613, 81.38
1614, 81.38
1615, 67.66
1616, 69.62
1617, 75.5
1618, 67.66
1619, 73.54
1620, 63.74
1621, 77.46
1622, 75.5
1623, 50.02
1624, 73.54
1625, 77.46
1626, 79.42
1627, 79.42
1628, 63.74
1629, 77.46
1630, 67.66
1631, 79.42
1632, 65.7
1633, 67.66
1634, 81.38
1635, 75.5
1636, 77.46
1637, 61.78
1638, 79.42
1639, 79.42
1640, 65.7
1641, 77.46
1642, 71.58
1643, 75.5
1644, 69.62
1645, 69.62
1646, 63.74
1647, 75.5
1648, 63.74
1649, 69.62
1650, 75.5
1651, 77.46
1652, 81.38
1653, 71.58
1654, 73.54
1655, 69.62
1656, 75.5
1657, 65.7
1658, 67.66
1659, 65.7
1660, 50.02
1661, 61.78
1662, 77.46
1663, 81.38
1664, 71.58
1665, 73.54
1666, 73.54
1667, 71.58
1668, 71.58
1669, 75.5
1670, 59.82
1671, 79.42
1672, 63.74
1673, 69.62
1674, 63.74
1675, 69.62
1676, 75.5
1677, 77.46
1678, 69.62
1679, 63.74
1680, 61.78
1681, 67.66
1682, 63.74
1683, 77.46
1684, 71.58
1685, 79.42
1686, 71.58
1687, 67.66
1688, 71.58
1689, 73.54
1690, 65.7
1691, 73.54
1692, 71.58
1693, 77.46
1694, 63.74
1695, 79.42
1696, 65.7
1697, 75.5
1698, 63.74
1699, 65.7
1700, 81.38
1701, 73.54
1702, 61.78
1703, 69.62
1704, 73.54
1705, 81.38
1706, 77.46
1707, 71.58
1708, 73.54
1709, 61.78
1710, 77.46
1711, 77.46
1712, 77.46
1713, 67.66
1714, 73.54
1715, 73.54
1716, 79.42
1717, 77.46
1718, 73.54
1719, 42.18
1720, 75.5
1721, 73.54
1722, 69.62
1723, 50.02
1724, 67.66
1725, 75.5
1726, 75.5
1727, 69.62
1728, 73.54
1729, 71.58
1730, 71.58
1731, 65.7
1732, 77.46
1733, 55.9
1734, 73.54
1735, 63.74
1736, 55.9
1737, 75.5
1738, 77.46
1739, 65.7
1740, 71.58
1741, 61.78
1742, 81.38
1743, 71.58
1744, 65.7
1745, 73.54
1746, 69.62
1747, 67.66
1748, 75.5
1749, 73.54
1750, 73.54
1751, 75.5
1752, 65.7
1753, 69.62
1754, 71.58
1755, 77.46
1756, 71.58
1757, 69.62
1758, 73.54
1759, 77.46
1760, 75.5
1761, 71.58
1762, 48.06
1763, 75.5
1764, 65.7
1765, 75.5
1766, 57.86
1767, 69.62
1768, 77.46
1769, 75.5
1770, 75.5
1771, 75.5
1772, 71.58
1773, 51.98
1774, 67.66
1775, 81.38
1776, 63.74
1777, 77.46
1778, 77.46
1779, 69.62
1780, 77.46
1781, 63.74
1782, 67.66
1783, 73.54
1784, 81.38
1785, 71.58
1786, 69.62
1787, 79.42
1788, 75.5
1789, 77.46
1790, 77.46
1791, 73.54
1792, 79.42
1793, 69.62
1794, 77.46
1795, 73.54
1796, 61.78
1797, 71.58
1798, 69.62
1799, 71.58
1800, 71.58
1801, 57.86
1802, 73.54
1803, 79.42
1804, 79.42
1805, 73.54
1806, 67.66
1807, 81.38
1808, 79.42
1809, 79.42
1810, 77.46
1811, 79.42
1812, 75.5
1813, 71.58
1814, 77.46
1815, 71.58
1816, 77.46
1817, 65.7
1818, 73.54
1819, 71.58
1820, 77.46
1821, 65.7
1822, 77.46
1823, 69.62
1824, 73.54
1825, 73.54
1826, 71.58
1827, 69.62
1828, 77.46
1829, 57.86
1830, 65.7
1831, 77.46
1832, 75.5
1833, 77.46
1834, 73.54
1835, 73.54
1836, 46.1
1837, 73.54
1838, 53.94
1839, 71.58
1840, 75.5
1841, 71.58
1842, 61.78
1843, 77.46
1844, 63.74
1845, 67.66
1846, 75.5
1847, 77.46
1848, 77.46
1849, 79.42
1850, 69.62
1851, 79.42
1852, 79.42
1853, 65.7
1854, 77.46
1855, 71.58
1856, 77.46
1857, 79.42
1858, 77.46
1859, 69.62
1860, 75.5
1861, 75.5
1862, 67.66
1863, 79.42
1864, 67.66
1865, 77.46
1866, 77.46
1867, 69.62
1868, 77.46
1869, 65.7
1870, 77.46
1871, 69.62
1872, 53.94
