episode, reward
165, -1865.88
166, -29.36
167, -517.4
168, -272.4
169, -13.68
170, -1121.08
171, 64.72
172, -88.16
173, 31.4
174, -903.52
175, -558.56
176, -23.48
177, -4321.76
178, -1877.64
179, -64.64
180, -215.56
181, -113.64
182, 3.96
183, 0.04
184, -64.64
185, 11.8
186, 3.96
187, -41.12
188, -213.6
189, -885.88
190, -468.4
191, -39.16
192, 3.96
193, 54.92
194, -1019.16
195, -7.8
196, -50.92
197, -1616.96
198, -1207.32
199, -1401.36
200, -883.92
201, -5.84
202, 62.76
203, -27.4
204, -258.68
205, -1187.72
206, 23.56
207, -86.2
208, -4584.4
209, -109.72
210, 7.88
211, 19.64
212, 62.76
213, 37.28
214, -1979.56
215, 11.8
216, -39.16
217, -21.52
218, -7.8
219, -734.96
220, 47.08
221, -576.2
222, 15.72
223, -146.96
224, -915.28
225, -2108.92
226, 27.48
227, -1052.48
228, -88.16
229, -644.8
230, -1009.36
231, -199.88
232, -68.56
233, -476.24
234, -264.56
235, -701.64
236, -43.08
237, -1881.56
238, -31.32
239, -2618.52
240, -756.52
241, 21.6
242, -48.96
243, -68.56
244, -211.64
245, -979.96
246, -1403.32
247, -52.88
248, -360.6
249, 49.04
250, 37.28
251, -1344.52
252, -3126.16
253, -80.32
254, 74.52
255, 37.28
256, -280.24
257, 47.08
258, 31.4
259, -405.68
260, 49.04
261, 51
262, 9.84
263, -7.8
264, -58.76
265, 17.68
266, 23.56
267, 78.44
268, -1166.16
269, -1166.16
270, -346.88
271, 62.76
272, -680.08
273, -31.32
274, -6893.28
275, 11.8
276, -80.32
277, 51
278, 29.44
279, -921.16
280, 5.92
281, -162.64
282, -2546
283, -1795.32
284, -1493.48
285, -2449.96
286, -37.2
287, -525.24
288, -111.68
289, -180.28
290, -3992.48
291, -41.12
292, 51
293, -1054.44
294, -129.32
295, -7.8
296, 3.96
297, 49.04
298, 52.96
299, 25.52
300, -2091.28
301, -1950.16
302, 62.76
303, -3.88
304, 13.76
305, 62.76
306, -195.96
307, -744.76
308, -164.6
309, -17.6
310, -801.6
311, -1307.28
312, -260.64
313, -1007.4
314, -190.08
315, 27.48
316, -66.6
317, -1413.12
318, -376.28
319, -11.72
320, -891.76
321, -1.92
322, 39.24
323, 29.44
324, 39.24
325, -127.36
326, -21.52
327, 35.32
328, 9.84
329, 37.28
330, 29.44
331, 54.92
332, 56.88
333, 58.84
334, 51
335, 64.72
336, 45.12
337, -43.08
338, 29.44
339, -19.56
340, -182.24
341, -278.28
342, -72.48
343, 19.64
344, -27.4
345, 56.88
346, -137.16
347, -1.92
348, -37.2
349, -88.16
350, 5.92
351, -56.8
352, -13.68
353, -7.8
354, -29.36
355, -23.48
356, 33.36
357, -337.08
358, 51
359, 54.92
360, 60.8
361, 2
362, -66.6
363, -21.52
364, 51
365, 56.88
366, 62.76
367, 66.68
368, -525.24
369, 43.16
370, -1479.76
371, -27.4
372, -1579.72
373, 17.68
374, -84.24
375, 27.48
376, -68.56
377, -1977.6
378, 19.64
379, 37.28
380, -141.08
381, 54.92
382, 19.64
383, -86.2
384, 19.64
385, -262.6
386, -64.64
387, -68.56
388, -2101.08
389, -19.56
390, -748.68
391, -768.28
392, -64.64
393, -5.84
394, -1138.72
395, -241.04
396, 21.6
397, -372.36
398, -11.72
399, -39.16
400, -13.68
401, 31.4
402, -932.92
403, 54.92
404, -3402.52
405, -3839.6
406, -3210.44
407, -180.28
408, -393.92
409, -1089.72
410, -111.68
411, -356.68
412, -523.28
413, 39.24
414, -260.64
415, 41.2
416, -233.2
417, -486.04
418, 62.76
419, -1693.4
420, 60.8
421, -2614.6
422, -860.4
423, -115.6
424, -13.68
425, -237.12
426, -11.72
427, 5.92
428, 45.12
429, -321.4
430, 17.68
431, -3.88
432, 31.4
433, -556.6
434, -1603.24
435, -752.6
436, 35.32
437, 33.36
438, 60.8
439, 72.56
440, 45.12
441, 62.76
442, 62.76
443, 19.64
444, 45.12
445, -901.56
446, -207.72
447, -1885.48
448, 66.68
449, 39.24
450, 62.76
451, -1540.52
452, -4790.2
453, -115.6
454, -676.16
455, 51
456, 45.12
457, 68.64
458, -5.84
459, -1062.28
460, 39.24
461, 58.84
462, 56.88
463, -84.24
464, 60.8
465, 2
466, 2
467, -1.92
468, 66.68
469, 43.16
470, 66.68
471, -90.12
472, 70.6
473, 19.64
474, -1121.08
475, 45.12
476, 23.56
477, -13.68
478, 47.08
479, 17.68
480, 27.48
481, 35.32
482, 31.4
483, 62.76
484, 62.76
485, -9.76
486, 29.44
487, 56.88
488, -362.56
489, 52.96
490, 62.76
491, -380.2
492, 39.24
493, 72.56
494, 33.36
495, 51
496, 62.76
497, -19.56
498, 60.8
499, 66.68
500, 60.8
501, 52.96
502, 58.84
503, 35.32
504, -11.72
505, -15.64
506, 74.52
507, 13.76
508, 60.8
509, -148.92
510, -1.92
511, 58.84
512, -107.76
513, 58.84
514, -209.68
515, 54.92
516, 19.64
517, -703.6
518, -25.44
519, -80.32
520, 19.64
521, -15.64
522, -1307.28
523, -115.6
524, 62.76
525, -3.88
526, -331.2
527, 64.72
528, 5.92
529, -48.96
530, 23.56
531, 47.08
532, 2
533, 49.04
534, 52.96
535, 66.68
536, 17.68
537, 54.92
538, -2361.76
539, -52.88
540, -129.32
541, 39.24
542, -48.96
543, 64.72
544, 23.56
545, -397.84
546, 19.64
547, -33.28
548, -48.96
549, 11.8
550, -27.4
551, 56.88
552, -109.72
553, -52.88
554, -272.4
555, 21.6
556, 9.84
557, -1162.24
558, 43.16
559, 51
560, -94.04
561, -27.4
562, -13.68
563, -52.88
564, 29.44
565, 15.72
566, 41.2
567, -1085.8
568, -356.68
569, 51
570, 47.08
571, -133.24
572, -72.48
573, -3.88
574, -137.16
575, 58.84
576, -166.56
577, 43.16
578, -219.48
579, -27.4
580, 45.12
581, 60.8
582, 56.88
583, 47.08
584, -307.68
585, 31.4
586, -56.8
587, 47.08
588, 45.12
589, 37.28
590, -99.92
591, 19.64
592, 60.8
593, -9.76
594, 43.16
595, 47.08
596, 45.12
597, -3.88
598, 31.4
599, -15.64
600, 7.88
601, 25.52
602, 7.88
603, 5.92
604, 29.44
605, 52.96
606, -5342.92
607, 49.04
608, -215.56
609, 27.48
610, 43.16
611, 52.96
612, 51
613, 0.04
614, 29.44
615, -382.16
616, 51
617, 62.76
618, 58.84
619, 5.92
620, 62.76
621, 62.76
622, 66.68
623, -41.12
624, 74.52
625, 11.8
626, 51
627, -682.04
628, -993.68
629, -43.08
630, 68.64
631, 31.4
632, -5023.44
633, 52.96
634, 56.88
635, 64.72
636, 51
637, 60.8
638, 68.64
639, 27.48
640, 58.84
641, 64.72
642, -2189.28
643, -8645.52
644, 74.52
645, -29.36
646, 19.64
647, 49.04
648, 58.84
649, 64.72
650, -252.8
651, -309.64
652, -883.92
653, 49.04
654, 35.32
655, 41.2
656, 35.32
657, 35.32
658, -2187.32
659, -854.52
660, 52.96
661, 58.84
662, 60.8
663, 68.64
664, 49.04
665, 70.6
666, -1930.56
667, -166.56
668, -566.4
669, -1256.32
670, 54.92
671, -113.64
672, -96
673, 70.6
674, 31.4
675, -411.56
676, -2012.88
677, -333.16
678, -5217.48
679, -256.72
680, -227.32
681, 62.76
682, 49.04
683, 54.92
684, 60.8
685, -133.24
686, 56.88
687, 72.56
688, -2773.36
689, 70.6
690, 49.04
691, 70.6
692, 49.04
693, 62.76
694, 66.68
695, 51
696, 74.52
697, 64.72
698, 72.56
699, 60.8
700, 58.84
701, 41.2
702, -252.8
703, 62.76
704, -1528.76
705, 62.76
706, 64.72
707, 60.8
708, -58.76
709, -925.08
710, 54.92
711, -125.4
712, -50.92
713, 56.88
714, 31.4
715, 43.16
716, 54.92
717, 41.2
718, -3.88
719, 29.44
720, 62.76
721, 47.08
722, -362.56
723, 58.84
724, 66.68
725, 45.12
726, -427.24
727, -96
728, 64.72
729, 33.36
730, 60.8
731, 54.92
732, 64.72
733, 60.8
734, 64.72
735, 51
736, 58.84
737, 74.52
738, 74.52
739, 39.24
740, 52.96
741, 56.88
742, 35.32
743, 72.56
744, 68.64
745, 56.88
746, 78.44
747, 60.8
748, 66.68
749, 60.8
750, 68.64
751, 62.76
752, -9.76
753, 62.76
754, 52.96
755, 66.68
756, 66.68
757, 62.76
758, 52.96
759, 62.76
760, -6652.2
761, 49.04
762, 68.64
763, 66.68
764, 11.8
765, 51
766, 56.88
767, 56.88
768, 45.12
769, 54.92
770, 41.2
771, 70.6
772, 39.24
773, 49.04
774, 52.96
775, 47.08
776, 35.32
777, 62.76
778, 17.68
779, 62.76
780, 56.88
781, 49.04
782, 72.56
783, 62.76
784, 9.84
785, 13.76
786, 60.8
787, 60.8
788, 76.48
789, 62.76
790, 68.64
791, 56.88
792, 54.92
793, 51
794, 62.76
795, 51
796, 49.04
797, 2
798, 49.04
799, 60.8
800, 58.84
801, 62.76
802, 52.96
803, 60.8
804, 35.32
805, 39.24
806, 2
807, 49.04
808, 60.8
809, 56.88
810, 62.76
811, -725.16
812, 62.76
813, 25.52
814, 54.92
815, 54.92
816, 54.92
817, 21.6
818, -25.44
819, -131.28
820, 41.2
821, 60.8
822, -5.84
823, 64.72
824, 60.8
825, 33.36
826, 51
827, 31.4
828, -564.44
829, 51
830, 45.12
831, 60.8
832, 41.2
833, 66.68
834, -221.44
835, 56.88
836, 15.72
837, -215.56
838, 17.68
839, 66.68
840, 52.96
841, 62.76
842, 39.24
843, 33.36
844, -315.52
845, 29.44
846, 25.52
847, 31.4
848, 23.56
849, -699.68
850, -39.16
851, -80.32
852, -486.04
853, 27.48
854, 15.72
855, -550.72
856, 23.56
857, -103.84
858, -407.64
859, 68.64
860, 47.08
861, 60.8
862, 64.72
863, 43.16
864, 47.08
865, 43.16
866, 58.84
867, 66.68
868, 54.92
869, -942.72
870, 49.04
871, 64.72
872, -468.4
873, 76.48
874, 68.64
875, 60.8
876, 64.72
877, -2779.24
878, 64.72
879, 37.28
880, -2810.6
881, -9.76
882, -793.76
883, 62.76
884, 27.48
885, 66.68
886, 49.04
887, -282.2
888, -172.44
889, 64.72
890, -439
891, 66.68
892, -793.76
893, 49.04
894, -915.28
895, -35.24
896, -323.36
897, 19.64
898, -466.44
899, -621.28
900, -125.4
901, 54.92
902, -35.24
903, -248.88
904, -64.64
905, -133.24
906, 64.72
907, -301.8
908, 37.28
909, 7.88
910, 2
911, -968.2
912, -587.96
913, 41.2
914, -1344.52
915, 17.68
916, -11.72
917, 68.64
918, 49.04
919, -80.32
920, -99.92
921, -303.76
922, 58.84
923, 66.68
924, 58.84
925, 52.96
926, -3.88
927, -207.72
928, -127.36
929, -307.68
930, 49.04
931, -580.12
932, -1036.8
933, 72.56
934, -68.56
935, 2
936, 64.72
937, -797.68
938, -178.32
939, -2250.04
940, -368.44
941, -209.68
942, -825.12
943, 54.92
944, 66.68
945, 74.52
946, 56.88
947, 76.48
948, 45.12
949, -35.24
950, 68.64
951, 60.8
952, 64.72
953, -68.56
954, 37.28
955, 60.8
956, 39.24
957, 27.48
958, 70.6
959, 56.88
960, 66.68
961, 43.16
962, 51
963, 51
964, 68.64
965, 60.8
966, 70.6
967, 62.76
968, 49.04
969, 43.16
970, -274.36
971, 64.72
972, 58.84
973, -47
974, 47.08
975, 58.84
976, 52.96
977, 60.8
978, 49.04
979, 60.8
980, 62.76
981, 62.76
982, -33.28
983, 58.84
984, 49.04
985, 54.92
986, -317.48
987, 60.8
988, 51
989, 45.12
990, 66.68
991, 60.8
992, 27.48
993, 62.76
994, 51
995, 62.76
996, 51
997, 35.32
998, 72.56
999, 68.64
1000, 52.96
1001, 62.76
1002, -58.76
1003, -803.56
1004, -676.16
1005, -1175.96
1006, 60.8
1007, 68.64
1008, 52.96
1009, 62.76
1010, 64.72
1011, 56.88
1012, 47.08
1013, 54.92
1014, 68.64
1015, 49.04
1016, 70.6
1017, 64.72
1018, 58.84
1019, 58.84
1020, 60.8
1021, 68.64
1022, 62.76
1023, 51
1024, 64.72
1025, 64.72
1026, 66.68
1027, 41.2
1028, 45.12
1029, 39.24
1030, 64.72
1031, -7.8
1032, 31.4
1033, 27.48
1034, 31.4
1035, 64.72
1036, 52.96
1037, 62.76
1038, -1046.6
1039, -1052.48
1040, -501.72
1041, 21.6
1042, -346.88
1043, 47.08
1044, 60.8
1045, 35.32
1046, 41.2
1047, 52.96
1048, 64.72
1049, -823.16
1050, 25.52
1051, 45.12
1052, 66.68
1053, -113.64
1054, 64.72
1055, 58.84
1056, 3.96
1057, 56.88
1058, 66.68
1059, 70.6
1060, 23.56
1061, 52.96
1062, 66.68
1063, -47
1064, 27.48
1065, 45.12
1066, 37.28
1067, 58.84
1068, 66.68
1069, 56.88
1070, 51
1071, 74.52
1072, 58.84
1073, -60.72
1074, 72.56
1075, -70.52
1076, 58.84
1077, 62.76
1078, 66.68
1079, 58.84
1080, 35.32
1081, 37.28
1082, 52.96
1083, 56.88
1084, 62.76
1085, 72.56
1086, 66.68
1087, 54.92
1088, 51
1089, 70.6
1090, 66.68
1091, 47.08
1092, 47.08
1093, 43.16
1094, 60.8
1095, 70.6
1096, 60.8
1097, 66.68
1098, 68.64
1099, 60.8
1100, 58.84
1101, 62.76
1102, 68.64
1103, 62.76
1104, 58.84
1105, 64.72
1106, 62.76
1107, -587.96
1108, 49.04
1109, 66.68
1110, 54.92
1111, -799.64
1112, -1246.52
1113, 64.72
1114, -29.36
1115, 45.12
1116, 66.68
1117, -180.28
1118, 74.52
1119, 72.56
1120, 58.84
1121, 19.64
1122, 41.2
1123, 47.08
1124, 62.76
1125, 47.08
1126, -3576.96
1127, -1436.64
1128, 54.92
1129, 45.12
1130, 52.96
1131, 68.64
1132, 43.16
1133, 62.76
1134, 60.8
1135, -515.44
1136, -1897.24
1137, 72.56
1138, 64.72
1139, 64.72
1140, -164.6
1141, 56.88
1142, -348.84
1143, 52.96
1144, 62.76
1145, 60.8
1146, 70.6
1147, 2
1148, -160.68
1149, 56.88
1150, 51
1151, 70.6
1152, 56.88
1153, 56.88
1154, 70.6
1155, 58.84
1156, -1.92
1157, 47.08
1158, 62.76
1159, 0.04
1160, -533.08
1161, 70.6
1162, 76.48
1163, 62.76
1164, -3.88
1165, 66.68
1166, 35.32
1167, 64.72
1168, 60.8
1169, 47.08
1170, 56.88
1171, 58.84
1172, 33.36
1173, 60.8
1174, 64.72
1175, -315.52
1176, 64.72
1177, 68.64
1178, 56.88
1179, 68.64
1180, 68.64
1181, -121.48
1182, -86.2
1183, 68.64
1184, 66.68
1185, 64.72
1186, 51
1187, 45.12
1188, -366.48
1189, 72.56
1190, 68.64
1191, 54.92
1192, 2
1193, 49.04
1194, 62.76
1195, 17.68
1196, -82.28
1197, 68.64
1198, 70.6
1199, 52.96
1200, 51
1201, 56.88
1202, 70.6
1203, 68.64
1204, 60.8
1205, 66.68
1206, 51
1207, 58.84
1208, 56.88
1209, 56.88
1210, 64.72
1211, 66.68
1212, 56.88
1213, 41.2
1214, 35.32
1215, 54.92
1216, -930.96
1217, 58.84
1218, 60.8
1219, 66.68
1220, -1.92
1221, 54.92
1222, -3202.6
1223, 68.64
1224, 49.04
1225, 66.68
1226, 62.76
1227, 49.04
1228, 60.8
1229, 60.8
1230, 68.64
1231, 72.56
1232, 19.64
1233, 70.6
1234, 52.96
1235, 66.68
1236, 68.64
1237, 66.68
1238, 54.92
1239, 17.68
1240, 60.8
1241, 58.84
1242, 56.88
1243, 68.64
1244, 72.56
1245, -25.44
1246, 74.52
1247, 64.72
1248, 41.2
1249, 72.56
1250, 62.76
1251, 66.68
1252, 72.56
1253, 19.64
1254, 56.88
1255, 58.84
1256, 58.84
1257, 68.64
1258, 43.16
1259, 58.84
1260, 68.64
1261, -2154
1262, 72.56
1263, 60.8
1264, 52.96
1265, 56.88
1266, 41.2
1267, 60.8
1268, 39.24
1269, 64.72
1270, 60.8
1271, 64.72
1272, 64.72
1273, 58.84
1274, 70.6
1275, 39.24
1276, 51
1277, 58.84
1278, 68.64
1279, 72.56
1280, 68.64
1281, 66.68
1282, 72.56
1283, 66.68
1284, 70.6
1285, 68.64
1286, 64.72
1287, 74.52
1288, 64.72
1289, 68.64
1290, 56.88
1291, 74.52
1292, 56.88
1293, -154.8
1294, 60.8
1295, 64.72
1296, 68.64
1297, 51
1298, 66.68
1299, 62.76
1300, 64.72
1301, 35.32
1302, 60.8
1303, 68.64
1304, 72.56
1305, 62.76
1306, 62.76
1307, 58.84
1308, 51
1309, 33.36
1310, 54.92
1311, 54.92
1312, 41.2
1313, 70.6
1314, 76.48
1315, 68.64
1316, 72.56
1317, 49.04
1318, -284.16
1319, 49.04
1320, -344.92
1321, 74.52
1322, 60.8
1323, 62.76
1324, 54.92
1325, 41.2
1326, -23.48
1327, 58.84
1328, 60.8
1329, 68.64
1330, 64.72
1331, 58.84
1332, 64.72
1333, 66.68
1334, 72.56
1335, 70.6
1336, -307.68
1337, 54.92
1338, 64.72
1339, 76.48
1340, 64.72
1341, 49.04
1342, 54.92
1343, 70.6
1344, 62.76
1345, 64.72
1346, 35.32
1347, 76.48
1348, 60.8
1349, -1397.44
1350, 60.8
1351, 56.88
1352, 72.56
1353, 52.96
1354, 66.68
1355, 68.64
1356, 72.56
1357, 66.68
1358, 62.76
1359, 58.84
1360, 43.16
1361, 66.68
1362, 68.64
1363, 68.64
1364, -9.76
1365, 41.2
1366, 64.72
1367, 56.88
1368, 62.76
1369, -192.04
1370, 35.32
1371, 66.68
1372, 68.64
1373, 51
1374, 56.88
1375, 70.6
1376, 41.2
1377, 54.92
1378, 64.72
1379, 21.6
1380, 47.08
1381, 62.76
1382, 17.68
1383, 41.2
1384, 68.64
1385, 70.6
1386, 68.64
1387, 52.96
1388, -2257.88
1389, 54.92
1390, 68.64
1391, 56.88
1392, 62.76
1393, 52.96
1394, 60.8
1395, 58.84
1396, 60.8
1397, 60.8
1398, 49.04
1399, 52.96
1400, 54.92
1401, 64.72
1402, 76.48
1403, 62.76
1404, 72.56
1405, 66.68
1406, 56.88
1407, 41.2
1408, 58.84
1409, -801.6
1410, 70.6
1411, 47.08
1412, 70.6
1413, 66.68
1414, 49.04
1415, 70.6
1416, 66.68
1417, 66.68
1418, 47.08
1419, 68.64
1420, 64.72
1421, -7.8
1422, 51
1423, 76.48
1424, 56.88
1425, 72.56
1426, 62.76
1427, 58.84
1428, 60.8
1429, 68.64
1430, 54.92
1431, 43.16
1432, 70.6
1433, 60.8
1434, 49.04
1435, 54.92
1436, -5.84
1437, 64.72
1438, 68.64
1439, 45.12
1440, 64.72
1441, 62.76
1442, 54.92
1443, 35.32
1444, 64.72
1445, 62.76
1446, 68.64
1447, 51
1448, 60.8
1449, 52.96
1450, 72.56
1451, 49.04
1452, 62.76
1453, 64.72
1454, 51
1455, 47.08
1456, 70.6
1457, 56.88
1458, 35.32
1459, -768.28
1460, 62.76
1461, 54.92
1462, 33.36
1463, 51
1464, 27.48
1465, 62.76
1466, 76.48
1467, 66.68
1468, 74.52
1469, 47.08
1470, 51
1471, 54.92
1472, 62.76
1473, 60.8
1474, 64.72
1475, 51
1476, 33.36
1477, 70.6
1478, 62.76
1479, -3.88
1480, 56.88
1481, 54.92
1482, 58.84
1483, 51
1484, 49.04
1485, 56.88
1486, 56.88
1487, 62.76
1488, 52.96
1489, -670.28
1490, 70.6
1491, 51
1492, 45.12
1493, 60.8
1494, 54.92
1495, 64.72
1496, 49.04
1497, 52.96
1498, 72.56
1499, 70.6
1500, 54.92
1501, 47.08
1502, 54.92
1503, 60.8
1504, 60.8
1505, 58.84
1506, 70.6
1507, 49.04
1508, 68.64
1509, 68.64
1510, 43.16
1511, 37.28
1512, 62.76
1513, 72.56
1514, 37.28
1515, 54.92
1516, 56.88
1517, 58.84
1518, 64.72
1519, 74.52
1520, 51
1521, -13.68
1522, 70.6
1523, 66.68
1524, 72.56
1525, 70.6
1526, 54.92
1527, 39.24
1528, 43.16
1529, 62.76
1530, 49.04
1531, 70.6
1532, 60.8
1533, 68.64
1534, 58.84
1535, 60.8
1536, 70.6
1537, 54.92
1538, 70.6
1539, 51
1540, 52.96
1541, 56.88
1542, 66.68
1543, 52.96
1544, 70.6
1545, 49.04
1546, 49.04
1547, 68.64
1548, 52.96
1549, 45.12
1550, 56.88
1551, 56.88
1552, 68.64
1553, 74.52
1554, 70.6
1555, 70.6
1556, 60.8
1557, 62.76
1558, 56.88
1559, 47.08
1560, 60.8
1561, 68.64
1562, 52.96
1563, 68.64
1564, 51
1565, 74.52
1566, 66.68
1567, 56.88
1568, 66.68
1569, 62.76
1570, 62.76
1571, 54.92
1572, 66.68
1573, 68.64
1574, 41.2
1575, 64.72
1576, 54.92
1577, 64.72
1578, 70.6
1579, 27.48
1580, 60.8
1581, 58.84
1582, 72.56
1583, 66.68
1584, 74.52
1585, 43.16
1586, 68.64
1587, 45.12
1588, 66.68
1589, 56.88
1590, 54.92
1591, 62.76
1592, 60.8
1593, 62.76
1594, 62.76
1595, 62.76
1596, 64.72
1597, 72.56
1598, 43.16
1599, 72.56
1600, 68.64
1601, 64.72
1602, 70.6
1603, 60.8
1604, 66.68
1605, 62.76
1606, 72.56
1607, 52.96
1608, 52.96
1609, 58.84
1610, 58.84
1611, 64.72
1612, 70.6
1613, 66.68
1614, 56.88
1615, 45.12
1616, 60.8
1617, 66.68
1618, 70.6
1619, 68.64
1620, 56.88
1621, 64.72
1622, 54.92
1623, 45.12
1624, 52.96
1625, 70.6
1626, 60.8
1627, 60.8
1628, 56.88
1629, 72.56
1630, 62.76
1631, 56.88
1632, 70.6
1633, 70.6
1634, 66.68
1635, 56.88
1636, 66.68
1637, 52.96
1638, 51
1639, 74.52
1640, 68.64
1641, 72.56
1642, 66.68
1643, 62.76
1644, 64.72
1645, 60.8
1646, 66.68
1647, 56.88
1648, 70.6
1649, 58.84
1650, 66.68
1651, 74.52
1652, 74.52
1653, 45.12
1654, 52.96
1655, 66.68
1656, 78.44
1657, 58.84
1658, 68.64
1659, 74.52
1660, 64.72
1661, 68.64
1662, 72.56
1663, 56.88
1664, 62.76
1665, 27.48
1666, 49.04
1667, 66.68
1668, 60.8
1669, 74.52
1670, 60.8
1671, 54.92
1672, 64.72
1673, 58.84
1674, 52.96
1675, 70.6
1676, 52.96
1677, 68.64
1678, 70.6
1679, 56.88
1680, 66.68
1681, 68.64
1682, 49.04
1683, 64.72
1684, 60.8
1685, 74.52
1686, 68.64
1687, 68.64
1688, 66.68
1689, 66.68
1690, 68.64
1691, 72.56
1692, 51
1693, 52.96
1694, 66.68
1695, 68.64
1696, 68.64
1697, 70.6
1698, 54.92
1699, 62.76
1700, 60.8
1701, 62.76
1702, 70.6
1703, 74.52
1704, 70.6
1705, 64.72
1706, 62.76
1707, 70.6
1708, 74.52
1709, 66.68
1710, 68.64
1711, 74.52
1712, 62.76
1713, 56.88
1714, 51
1715, 60.8
1716, 45.12
1717, 54.92
1718, 62.76
1719, 66.68
1720, 70.6
1721, 56.88
1722, 64.72
1723, 52.96
1724, 54.92
1725, 39.24
1726, 54.92
1727, 66.68
1728, 58.84
1729, 51
1730, 51
1731, 47.08
1732, 66.68
1733, 56.88
1734, 68.64
1735, 62.76
1736, 64.72
1737, 68.64
1738, 74.52
1739, 62.76
1740, 64.72
1741, 70.6
1742, 68.64
1743, 68.64
1744, 64.72
1745, 15.72
1746, 60.8
1747, 66.68
1748, 52.96
1749, 68.64
1750, 62.76
1751, 70.6
1752, 64.72
1753, 68.64
1754, -107.76
1755, 52.96
1756, 51
1757, 70.6
1758, 51
1759, 66.68
1760, 49.04
1761, 78.44
1762, 62.76
1763, 64.72
1764, 52.96
1765, 76.48
1766, 60.8
1767, 49.04
1768, 68.64
1769, 41.2
1770, 52.96
1771, 51
1772, 51
1773, 62.76
1774, 70.6
1775, 62.76
1776, 74.52
1777, 56.88
1778, 52.96
1779, 68.64
1780, 72.56
1781, 58.84
1782, 64.72
1783, 49.04
1784, 51
1785, 60.8
1786, 66.68
1787, 62.76
1788, 49.04
1789, 52.96
1790, 64.72
1791, 60.8
1792, 58.84
1793, 64.72
1794, 68.64
1795, 64.72
1796, 49.04
1797, 49.04
1798, 74.52
1799, 76.48
1800, 60.8
1801, 64.72
1802, 66.68
1803, 47.08
1804, 64.72
1805, 52.96
1806, 58.84
1807, 64.72
1808, 74.52
1809, 60.8
1810, 70.6
1811, 66.68
1812, 64.72
1813, 62.76
1814, 56.88
1815, 70.6
1816, 58.84
1817, 60.8
1818, 54.92
1819, 47.08
1820, 70.6
1821, 68.64
1822, 76.48
1823, 58.84
1824, 64.72
1825, 70.6
1826, 49.04
1827, 62.76
1828, 51
1829, 60.8
1830, 56.88
1831, 60.8
1832, 66.68
1833, 37.28
1834, 70.6
1835, 58.84
1836, 76.48
1837, 66.68
1838, 64.72
1839, 54.92
1840, 54.92
1841, 64.72
1842, 62.76
1843, 58.84
1844, 68.64
1845, 68.64
1846, 66.68
1847, 66.68
1848, 64.72
1849, 70.6
1850, 56.88
1851, 39.24
1852, 74.52
1853, 60.8
1854, 64.72
1855, 54.92
1856, 66.68
1857, 56.88
1858, 52.96
1859, 58.84
1860, 60.8
1861, 58.84
1862, 51
1863, 64.72
1864, 56.88
1865, 58.84
1866, 68.64
1867, 62.76
1868, 49.04
1869, 58.84
1870, 64.72
1871, 54.92
1872, 51
1873, 74.52
1874, 29.44
1875, 66.68
