episode, reward
436, 71.58
437, 71.58
438, 53.94
439, 73.54
440, 79.42
441, 69.62
442, 71.58
443, 79.42
444, 65.7
445, 73.54
446, 69.62
447, 59.82
448, 79.42
449, 65.7
450, 46.1
451, 67.66
452, 79.42
453, 73.54
454, 65.7
455, 61.78
456, 71.58
457, 63.74
458, 79.42
459, 69.62
460, 61.78
461, 75.5
462, 44.14
463, 79.42
464, 67.66
465, 73.54
466, 71.58
467, 75.5
468, 67.66
469, 73.54
470, 53.94
471, 75.5
472, 57.86
473, 75.5
474, 67.66
475, 67.66
476, 65.7
477, 69.62
478, 63.74
479, 69.62
480, 65.7
481, 46.1
482, 73.54
483, 55.9
484, 73.54
485, 73.54
486, 73.54
487, 77.46
488, 79.42
489, 63.74
490, 67.66
491, 69.62
492, 71.58
493, 81.38
494, 71.58
495, 71.58
496, 75.5
497, 75.5
498, 63.74
499, 77.46
500, 77.46
501, 65.7
502, 46.1
503, 75.5
504, 69.62
505, 73.54
506, 75.5
507, 73.54
508, 67.66
509, 50.02
510, 73.54
511, 63.74
512, 46.1
513, 67.66
514, 61.78
515, 67.66
516, 77.46
517, 57.86
518, 65.7
519, 71.58
520, 71.58
521, 65.7
522, 65.7
523, 73.54
524, 73.54
525, 71.58
526, 71.58
527, 63.74
528, 59.82
529, 73.54
530, 71.58
531, 73.54
532, 73.54
533, 61.78
534, 65.7
535, 63.74
536, 73.54
537, 63.74
538, 79.42
539, 69.62
540, 71.58
541, 71.58
542, 71.58
543, 71.58
544, 71.58
545, 65.7
546, 63.74
547, 67.66
548, 63.74
549, 67.66
550, 75.5
551, 67.66
552, 63.74
553, 61.78
554, 63.74
555, 77.46
556, 79.42
557, 73.54
558, 69.62
559, 63.74
560, 63.74
561, 67.66
562, 77.46
563, 77.46
564, 57.86
565, 75.5
566, 59.82
567, 65.7
568, 71.58
569, 53.94
570, 59.82
571, 65.7
572, 63.74
573, 73.54
574, 57.86
575, 69.62
576, 71.58
577, 73.54
578, 73.54
579, 73.54
580, 73.54
581, 75.5
582, 50.02
583, 65.7
584, 73.54
585, 73.54
586, 71.58
587, 59.82
588, 71.58
589, 81.38
590, 65.7
591, 57.86
592, 77.46
593, 69.62
594, 81.38
595, 71.58
596, 73.54
597, 63.74
598, 77.46
599, 67.66
600, 51.98
601, 65.7
602, 75.5
603, 79.42
604, 65.7
605, 67.66
606, 73.54
607, 65.7
608, 75.5
609, 53.94
610, 71.58
611, 71.58
612, 61.78
613, 55.9
614, 61.78
615, 75.5
616, 77.46
617, 73.54
618, 65.7
619, 57.86
620, 51.98
621, 73.54
622, 71.58
623, 75.5
624, 81.38
625, 77.46
626, 77.46
627, 79.42
628, 79.42
629, 65.7
630, 67.66
631, 75.5
632, 77.46
633, 73.54
634, 77.46
635, 69.62
636, 63.74
637, 63.74
638, 67.66
639, 71.58
640, 69.62
641, 73.54
642, 77.46
643, 69.62
644, 81.38
645, 73.54
646, 77.46
647, 67.66
648, 75.5
649, 75.5
650, 77.46
651, 59.82
652, 61.78
653, 77.46
654, 69.62
655, 63.74
656, 73.54
657, 79.42
658, 77.46
659, 69.62
660, 79.42
661, 75.5
662, 75.5
663, 73.54
664, 69.62
665, 71.58
666, 69.62
667, 69.62
668, 71.58
669, 67.66
670, 69.62
671, 71.58
672, 67.66
673, 57.86
674, 71.58
675, 63.74
676, 65.7
677, 65.7
678, 67.66
679, 69.62
680, 71.58
681, 69.62
682, 67.66
683, 77.46
684, 73.54
685, 75.5
686, 77.46
687, 61.78
688, 67.66
689, 67.66
690, 67.66
691, 81.38
692, 77.46
693, 69.62
694, 59.82
695, 73.54
696, 77.46
697, 73.54
698, 79.42
699, 79.42
700, 57.86
701, 69.62
702, 71.58
703, 69.62
704, 55.9
705, 69.62
706, 61.78
707, 69.62
708, 75.5
709, 67.66
710, 73.54
711, 75.5
712, 69.62
713, 65.7
714, 73.54
715, 67.66
716, 73.54
717, 67.66
718, 81.38
719, 65.7
720, 71.58
721, 53.94
722, 77.46
723, 71.58
724, 63.74
725, 71.58
726, 53.94
727, 61.78
728, 79.42
729, 65.7
730, 81.38
731, 63.74
732, 75.5
733, 71.58
734, 71.58
735, 63.74
736, 71.58
737, 69.62
738, 77.46
739, 65.7
740, 79.42
741, 77.46
742, 79.42
743, 65.7
744, 73.54
745, 71.58
746, 67.66
747, 77.46
748, 79.42
749, 57.86
750, 67.66
751, 42.18
752, 79.42
753, 69.62
754, 73.54
755, 63.74
756, 73.54
757, 61.78
758, 75.5
759, 71.58
760, 73.54
761, 75.5
762, 63.74
763, 71.58
764, 65.7
765, 63.74
766, 75.5
767, 77.46
768, 65.7
769, 67.66
770, 53.94
771, 77.46
772, 71.58
773, 77.46
774, 61.78
775, 69.62
776, 55.9
777, 75.5
778, 77.46
779, 67.66
780, 81.38
781, 67.66
782, 75.5
783, 75.5
784, 71.58
785, 77.46
786, 61.78
787, 59.82
788, 67.66
789, 71.58
790, 61.78
791, 73.54
792, 50.02
793, 75.5
794, 77.46
795, 75.5
796, 67.66
797, 73.54
798, 63.74
799, 61.78
800, 79.42
801, 75.5
802, 63.74
803, 69.62
804, 77.46
805, 59.82
806, 71.58
807, 75.5
808, 73.54
809, 67.66
810, 65.7
811, 67.66
812, 69.62
813, 73.54
814, 77.46
815, 77.46
816, 59.82
817, 61.78
818, 79.42
819, 57.86
820, 67.66
821, 40.22
822, 77.46
823, 67.66
824, 71.58
825, 67.66
826, 69.62
827, 55.9
828, 53.94
829, 73.54
830, 55.9
831, 71.58
832, 48.06
833, 69.62
834, 77.46
835, 59.82
836, 79.42
837, 48.06
838, 77.46
839, 65.7
840, 69.62
841, 67.66
842, 59.82
843, 61.78
844, 73.54
845, 71.58
846, 77.46
847, 67.66
848, 73.54
849, 71.58
850, 67.66
851, 63.74
852, 73.54
853, 75.5
854, 67.66
855, 67.66
856, 63.74
857, 67.66
858, 73.54
859, 81.38
860, 73.54
861, 71.58
862, 55.9
863, 81.38
864, 69.62
865, 75.5
866, 61.78
867, 75.5
868, 71.58
869, 63.74
870, 65.7
871, 77.46
872, 71.58
873, 77.46
874, 79.42
875, 67.66
876, 75.5
877, 67.66
878, 32.38
879, 61.78
880, 69.62
881, 67.66
882, 63.74
883, 69.62
884, 81.38
885, 69.62
886, 73.54
887, 59.82
888, 59.82
889, 63.74
890, 73.54
891, 50.02
892, 79.42
893, 75.5
894, 79.42
895, 75.5
896, 77.46
897, 77.46
898, 67.66
899, 81.38
900, 59.82
901, 69.62
902, 75.5
903, 73.54
904, 71.58
905, 67.66
906, 67.66
907, 75.5
908, 61.78
909, 75.5
910, 65.7
911, 71.58
912, 77.46
913, 67.66
914, 81.38
915, 75.5
916, 63.74
917, 71.58
918, 67.66
919, 61.78
920, 67.66
921, 69.62
922, 55.9
923, 71.58
924, 75.5
925, 73.54
926, 73.54
927, 69.62
928, 71.58
929, 77.46
930, 81.38
931, 73.54
932, 77.46
933, 81.38
934, 79.42
935, 67.66
936, 79.42
937, 75.5
938, 67.66
939, 69.62
940, 63.74
941, 75.5
942, 77.46
943, 73.54
944, 69.62
945, 73.54
946, 50.02
947, 63.74
948, 71.58
949, 73.54
950, 77.46
951, 77.46
952, 71.58
953, 69.62
954, 73.54
955, 71.58
956, 81.38
957, 65.7
958, 59.82
959, 53.94
960, 71.58
961, 65.7
962, 77.46
963, 79.42
964, 77.46
965, 81.38
966, 67.66
967, 67.66
968, 63.74
969, 73.54
970, 77.46
971, 81.38
972, 75.5
973, 77.46
974, 71.58
975, 79.42
976, 75.5
977, 65.7
978, 73.54
979, 75.5
980, 73.54
981, 71.58
982, 79.42
983, 77.46
984, 77.46
985, 79.42
986, 46.1
987, 73.54
988, 77.46
989, 55.9
990, 75.5
991, 79.42
992, 69.62
993, 69.62
994, 67.66
995, 71.58
996, 71.58
997, 75.5
998, 79.42
999, 75.5
1000, 69.62
1001, 61.78
1002, 73.54
1003, 77.46
1004, 63.74
1005, 67.66
1006, 71.58
1007, 71.58
1008, 67.66
1009, 63.74
1010, 67.66
1011, 65.7
1012, 67.66
1013, 67.66
1014, 77.46
1015, 69.62
1016, 75.5
1017, 77.46
1018, 75.5
1019, 69.62
1020, 79.42
1021, 69.62
1022, 69.62
1023, 73.54
1024, 75.5
1025, 79.42
1026, 71.58
1027, 55.9
1028, 67.66
1029, 67.66
1030, 73.54
1031, 73.54
1032, 71.58
1033, 75.5
1034, 53.94
1035, 73.54
1036, 67.66
1037, 77.46
1038, 71.58
1039, 59.82
1040, 69.62
1041, 75.5
1042, 71.58
1043, 73.54
1044, 79.42
1045, 67.66
1046, 57.86
1047, 71.58
1048, 71.58
1049, 63.74
1050, 67.66
1051, 55.9
1052, 63.74
1053, 71.58
1054, 75.5
1055, 63.74
1056, 59.82
1057, 61.78
1058, 67.66
1059, 69.62
1060, 69.62
1061, 73.54
1062, 67.66
1063, 79.42
1064, 65.7
1065, 79.42
1066, 53.94
1067, 67.66
1068, 67.66
1069, 69.62
1070, 79.42
1071, 67.66
1072, 71.58
1073, 75.5
1074, 77.46
1075, 63.74
1076, 59.82
1077, 75.5
1078, 63.74
1079, 65.7
1080, 71.58
1081, 61.78
1082, 69.62
1083, 59.82
1084, 73.54
1085, 69.62
1086, 75.5
1087, 65.7
1088, 71.58
1089, 75.5
1090, 61.78
1091, 73.54
1092, 71.58
1093, 63.74
1094, 71.58
1095, 79.42
1096, 79.42
1097, 59.82
1098, 67.66
1099, 75.5
1100, 73.54
1101, 75.5
1102, 57.86
1103, 79.42
1104, 69.62
1105, 79.42
1106, 57.86
1107, 53.94
1108, 79.42
1109, 75.5
1110, 75.5
1111, 69.62
1112, 69.62
1113, 65.7
1114, 59.82
1115, 73.54
1116, 69.62
1117, 69.62
1118, 77.46
1119, 77.46
1120, 75.5
1121, 71.58
1122, 65.7
1123, 75.5
1124, 71.58
1125, 75.5
1126, 71.58
1127, 75.5
1128, 69.62
1129, 79.42
1130, 75.5
1131, 73.54
1132, 59.82
1133, 71.58
1134, 69.62
1135, 77.46
1136, 63.74
1137, 67.66
1138, 79.42
1139, 77.46
1140, 75.5
1141, 75.5
1142, 75.5
1143, 77.46
1144, 59.82
1145, 69.62
1146, 67.66
1147, 77.46
1148, 73.54
1149, 77.46
1150, 73.54
1151, 65.7
1152, 71.58
1153, 79.42
1154, 73.54
1155, 77.46
1156, 65.7
1157, 71.58
1158, 75.5
1159, 63.74
1160, 65.7
1161, 77.46
1162, 69.62
1163, 79.42
1164, 69.62
1165, 71.58
1166, 69.62
1167, 77.46
1168, 79.42
1169, 69.62
1170, 67.66
1171, 81.38
1172, 77.46
1173, 59.82
1174, 77.46
1175, 79.42
1176, 65.7
1177, 71.58
1178, 63.74
1179, 73.54
1180, 69.62
1181, 51.98
1182, 73.54
1183, 69.62
1184, 73.54
1185, 69.62
1186, 81.38
1187, 75.5
1188, 67.66
1189, 51.98
1190, 77.46
1191, 65.7
1192, 73.54
1193, 59.82
1194, 79.42
1195, 79.42
1196, 75.5
1197, 65.7
1198, 50.02
1199, 61.78
1200, 81.38
1201, 77.46
1202, 57.86
1203, 69.62
1204, 53.94
1205, 73.54
1206, 77.46
1207, 77.46
1208, 67.66
1209, 65.7
1210, 73.54
1211, 51.98
1212, 69.62
1213, 73.54
1214, 59.82
1215, 79.42
1216, 81.38
1217, 77.46
1218, 79.42
1219, 73.54
1220, 81.38
1221, 63.74
1222, 75.5
1223, 81.38
1224, 75.5
1225, 75.5
1226, 71.58
1227, 73.54
1228, 75.5
1229, 67.66
1230, 65.7
1231, 67.66
1232, 73.54
1233, 77.46
1234, 71.58
1235, 63.74
1236, 71.58
1237, 61.78
1238, 73.54
1239, 65.7
1240, 71.58
1241, 73.54
1242, 59.82
1243, 73.54
1244, 73.54
1245, 71.58
1246, 81.38
1247, 73.54
1248, 77.46
1249, 75.5
1250, 55.9
1251, 77.46
1252, 75.5
1253, 71.58
1254, 75.5
1255, 61.78
1256, 59.82
1257, 73.54
1258, 67.66
1259, 63.74
1260, 77.46
1261, 67.66
1262, 63.74
1263, 55.9
1264, 67.66
1265, 73.54
1266, 77.46
1267, 79.42
1268, 75.5
1269, 71.58
1270, 79.42
1271, 75.5
1272, 65.7
1273, 77.46
1274, 77.46
1275, 71.58
1276, 77.46
1277, 57.86
1278, 61.78
1279, 63.74
1280, 75.5
1281, 69.62
1282, 75.5
1283, 73.54
1284, 48.06
1285, 71.58
1286, 77.46
1287, 77.46
1288, 63.74
1289, 65.7
1290, 65.7
1291, 73.54
1292, 55.9
1293, 73.54
1294, 75.5
1295, 81.38
1296, 71.58
1297, 63.74
1298, 73.54
1299, 75.5
1300, 65.7
1301, 77.46
1302, 75.5
1303, 69.62
1304, 50.02
1305, 67.66
1306, 67.66
1307, 77.46
1308, 73.54
1309, 69.62
1310, 79.42
1311, 75.5
1312, 75.5
1313, 73.54
1314, 75.5
1315, 71.58
1316, 67.66
1317, 79.42
1318, 61.78
1319, 73.54
1320, 77.46
1321, 75.5
1322, 71.58
1323, 69.62
1324, 55.9
1325, 73.54
1326, 71.58
1327, 79.42
1328, 67.66
1329, 69.62
1330, 63.74
1331, 69.62
1332, 77.46
1333, 73.54
1334, 69.62
1335, 77.46
1336, 51.98
1337, 75.5
1338, 77.46
1339, 73.54
1340, 63.74
1341, 71.58
1342, 75.5
1343, 73.54
1344, 75.5
1345, 69.62
1346, 69.62
1347, 73.54
1348, 75.5
1349, 75.5
1350, 63.74
1351, 59.82
1352, 77.46
1353, 69.62
1354, 69.62
1355, 79.42
1356, 50.02
1357, 73.54
1358, 69.62
1359, 77.46
1360, 81.38
1361, 71.58
1362, 81.38
1363, 79.42
1364, 79.42
1365, 73.54
1366, 73.54
1367, 79.42
1368, 71.58
1369, 71.58
1370, 75.5
1371, 46.1
1372, 75.5
1373, 73.54
1374, 71.58
1375, 75.5
1376, 79.42
1377, 73.54
1378, 65.7
1379, 59.82
1380, 61.78
1381, 63.74
1382, 71.58
1383, 81.38
1384, 77.46
1385, 73.54
1386, 51.98
1387, 75.5
1388, 75.5
1389, 65.7
1390, 65.7
1391, 61.78
1392, 81.38
1393, 77.46
1394, 71.58
1395, 73.54
1396, 69.62
1397, 61.78
1398, 61.78
1399, 73.54
1400, 73.54
1401, 65.7
1402, 55.9
1403, 73.54
1404, 79.42
1405, 67.66
1406, 75.5
1407, 77.46
1408, 61.78
1409, 55.9
1410, 77.46
1411, 77.46
1412, 67.66
1413, 71.58
1414, 75.5
1415, 73.54
1416, 65.7
1417, 73.54
1418, 61.78
1419, 77.46
1420, 75.5
1421, 71.58
1422, 65.7
1423, 71.58
1424, 79.42
1425, 63.74
1426, 75.5
1427, 73.54
1428, 75.5
1429, 65.7
1430, 65.7
1431, 73.54
1432, 77.46
1433, 71.58
1434, 65.7
1435, 75.5
1436, 77.46
1437, 69.62
1438, 75.5
1439, 71.58
1440, 77.46
1441, 59.82
1442, 65.7
1443, 67.66
1444, 73.54
1445, 77.46
1446, 75.5
1447, 75.5
1448, 71.58
1449, 71.58
1450, 59.82
1451, 77.46
1452, 65.7
1453, 69.62
1454, 77.46
1455, 63.74
1456, 73.54
1457, 75.5
1458, 73.54
1459, 75.5
1460, 69.62
1461, 79.42
1462, 65.7
1463, 73.54
1464, 79.42
1465, 75.5
1466, 75.5
1467, 81.38
1468, 75.5
1469, 71.58
1470, 77.46
1471, 75.5
1472, 77.46
1473, 77.46
1474, 69.62
1475, 63.74
1476, 81.38
1477, 75.5
1478, 79.42
1479, 73.54
1480, 79.42
1481, 61.78
1482, 79.42
1483, 73.54
1484, 73.54
1485, 75.5
1486, 81.38
1487, 73.54
1488, 67.66
1489, 75.5
1490, 71.58
1491, 55.9
1492, 77.46
1493, 77.46
1494, 67.66
1495, 79.42
1496, 73.54
1497, 73.54
1498, 77.46
1499, 77.46
1500, 75.5
1501, 75.5
1502, 77.46
1503, 61.78
1504, 48.06
1505, 63.74
1506, 73.54
1507, 77.46
1508, 59.82
1509, 77.46
1510, 73.54
1511, 73.54
1512, 77.46
1513, 71.58
1514, 73.54
1515, 71.58
1516, 79.42
1517, 71.58
1518, 73.54
1519, 73.54
1520, 67.66
1521, 79.42
1522, 75.5
1523, 73.54
1524, 69.62
1525, 73.54
1526, 77.46
1527, 73.54
1528, 69.62
1529, 63.74
1530, 69.62
1531, 73.54
1532, 71.58
1533, 75.5
1534, 71.58
1535, 77.46
1536, 69.62
1537, 67.66
1538, 65.7
1539, 75.5
1540, 55.9
1541, 67.66
1542, 63.74
1543, 69.62
1544, 71.58
1545, 79.42
1546, 67.66
1547, 75.5
1548, 73.54
1549, 77.46
1550, 77.46
1551, 73.54
1552, 75.5
1553, 79.42
1554, 73.54
1555, 77.46
1556, 59.82
1557, 73.54
1558, 67.66
1559, 79.42
1560, 77.46
1561, 65.7
1562, 69.62
1563, 75.5
1564, 69.62
1565, 71.58
1566, 77.46
1567, 73.54
1568, 79.42
1569, 48.06
1570, 63.74
1571, 75.5
1572, 73.54
1573, 77.46
1574, 73.54
1575, 63.74
1576, 75.5
1577, 65.7
1578, 77.46
1579, 75.5
1580, 73.54
1581, 69.62
1582, 81.38
1583, 73.54
1584, 73.54
1585, 75.5
1586, 69.62
1587, 71.58
1588, 73.54
1589, 71.58
1590, 79.42
1591, 75.5
1592, 67.66
1593, 71.58
1594, 63.74
1595, 71.58
1596, 75.5
1597, 59.82
1598, 79.42
1599, 75.5
1600, 63.74
1601, 55.9
1602, 67.66
1603, 53.94
1604, 75.5
1605, 81.38
1606, 57.86
1607, 53.94
1608, 81.38
1609, 73.54
1610, 71.58
1611, 57.86
1612, 71.58
1613, 69.62
1614, 69.62
1615, 71.58
1616, 59.82
1617, 77.46
1618, 81.38
1619, 79.42
1620, 79.42
1621, 75.5
1622, 71.58
1623, 73.54
1624, 79.42
1625, 69.62
1626, 73.54
1627, 65.7
1628, 75.5
1629, 67.66
1630, 75.5
1631, 61.78
1632, 67.66
1633, 79.42
1634, 75.5
1635, 79.42
1636, 63.74
1637, 71.58
1638, 63.74
1639, 75.5
1640, 61.78
1641, 73.54
1642, 65.7
1643, 67.66
1644, 65.7
1645, 63.74
1646, 65.7
1647, 73.54
1648, 71.58
1649, 77.46
1650, 77.46
1651, 57.86
1652, 71.58
1653, 59.82
1654, 75.5
1655, 65.7
1656, 69.62
1657, 79.42
1658, 69.62
1659, 67.66
1660, 73.54
1661, 71.58
1662, 77.46
1663, 73.54
1664, 73.54
1665, 79.42
1666, 63.74
1667, 79.42
1668, 65.7
1669, 75.5
1670, 71.58
1671, 61.78
1672, 75.5
1673, 61.78
1674, 71.58
1675, 71.58
1676, 69.62
1677, 81.38
1678, 77.46
1679, 67.66
1680, 77.46
1681, 69.62
1682, 69.62
1683, 73.54
1684, 67.66
1685, 79.42
1686, 69.62
1687, 63.74
1688, 73.54
1689, 77.46
1690, 67.66
1691, 59.82
1692, 69.62
1693, 73.54
1694, 69.62
1695, 75.5
1696, 77.46
1697, 69.62
1698, 71.58
1699, 69.62
1700, 79.42
1701, 81.38
1702, 69.62
1703, 77.46
1704, 69.62
1705, 79.42
1706, 79.42
1707, 73.54
1708, 61.78
1709, 75.5
1710, 73.54
1711, 69.62
1712, 65.7
1713, 71.58
1714, 26.5
1715, 57.86
1716, 51.98
1717, 79.42
1718, 73.54
1719, 63.74
1720, 65.7
1721, 59.82
1722, 69.62
1723, 67.66
1724, 67.66
1725, 73.54
1726, 57.86
1727, 69.62
1728, 79.42
1729, 75.5
1730, 63.74
1731, 73.54
1732, 71.58
1733, 77.46
1734, 67.66
1735, 71.58
1736, 75.5
1737, 77.46
1738, 77.46
1739, 67.66
1740, 63.74
1741, 69.62
1742, 73.54
1743, 71.58
1744, 77.46
1745, 75.5
1746, 65.7
1747, 69.62
1748, 71.58
1749, 59.82
1750, 69.62
1751, 73.54
1752, 71.58
1753, 75.5
1754, 73.54
1755, 75.5
1756, 69.62
1757, 77.46
1758, 69.62
1759, 73.54
1760, 75.5
1761, 79.42
1762, 79.42
1763, 77.46
1764, 75.5
1765, 63.74
1766, 75.5
1767, 71.58
1768, 61.78
1769, 71.58
1770, 71.58
1771, 71.58
1772, 65.7
1773, 71.58
1774, 71.58
1775, 77.46
1776, 63.74
1777, 69.62
1778, 67.66
1779, 67.66
1780, 59.82
1781, 73.54
1782, 79.42
1783, 48.06
1784, 53.94
1785, 55.9
1786, 63.74
1787, 77.46
1788, 69.62
1789, 71.58
1790, 79.42
1791, 65.7
1792, 67.66
1793, 73.54
1794, 57.86
1795, 75.5
1796, 65.7
1797, 71.58
1798, 73.54
1799, 71.58
1800, 69.62
1801, 73.54
1802, 81.38
1803, 67.66
1804, 69.62
1805, 75.5
1806, 75.5
1807, 79.42
1808, 77.46
1809, 65.7
1810, 77.46
1811, 69.62
1812, 79.42
1813, 71.58
1814, 59.82
1815, 67.66
1816, 71.58
1817, 73.54
1818, 73.54
1819, 63.74
1820, 77.46
1821, 79.42
1822, 63.74
1823, 77.46
1824, 81.38
1825, 79.42
1826, 77.46
1827, 63.74
1828, 77.46
1829, 71.58
1830, 71.58
1831, 69.62
1832, 81.38
1833, 77.46
1834, 69.62
1835, 73.54
1836, 73.54
1837, 40.22
1838, 71.58
1839, 79.42
1840, 73.54
1841, 75.5
1842, 77.46
1843, 79.42
1844, 79.42
1845, 71.58
1846, 81.38
1847, 75.5
1848, 75.5
1849, 81.38
1850, 77.46
1851, 69.62
1852, 71.58
1853, 73.54
1854, 81.38
1855, 73.54
1856, 75.5
1857, 67.66
1858, 81.38
1859, 77.46
1860, 67.66
1861, 73.54
1862, 69.62
1863, 77.46
1864, 63.74
1865, 46.1
1866, 81.38
1867, 40.22
1868, 73.54
1869, 61.78
1870, 67.66
1871, 69.62
1872, 77.46
