episode, reward
787, 25.52
788, 27.48
789, -68.56
790, 58.84
791, -1.92
792, 41.2
793, -82.28
794, -962.32
795, 56.88
796, 54.92
797, 27.48
798, 15.72
799, 60.8
800, -80.32
801, 66.68
802, 27.48
803, 66.68
804, 58.84
805, 23.56
806, 37.28
807, 47.08
808, 70.6
809, 23.56
810, 56.88
811, 41.2
812, 21.6
813, 68.64
814, 51
815, 37.28
816, 47.08
817, -80.32
818, 51
819, 11.8
820, 62.76
821, 13.76
822, 45.12
823, 35.32
824, 52.96
825, 21.6
826, 49.04
827, -464.48
828, 39.24
829, 54.92
830, 62.76
831, 66.68
832, -333.16
833, 37.28
834, -568.36
835, 58.84
836, 3.96
837, 56.88
838, 52.96
839, 62.76
840, 51
841, 62.76
842, -97.96
843, 45.12
844, -399.8
845, 64.72
846, 52.96
847, 58.84
848, 70.6
849, 66.68
850, 47.08
851, 27.48
852, 66.68
853, 19.64
854, -3.88
855, 58.84
856, 13.76
857, 31.4
858, 68.64
859, 68.64
860, 27.48
861, 64.72
862, 52.96
863, 19.64
864, 47.08
865, -56.8
866, 60.8
867, -94.04
868, 31.4
869, 54.92
870, 66.68
871, 51
872, 72.56
873, 62.76
874, 52.96
875, 15.72
876, 35.32
877, -9.76
878, 54.92
879, 47.08
880, -131.28
881, 66.68
882, 51
883, 41.2
884, -1003.48
885, 49.04
886, 58.84
887, 33.36
888, -72.48
889, 21.6
890, 39.24
891, -23.48
892, 58.84
893, 56.88
894, -15.64
895, 54.92
896, 35.32
897, 60.8
898, 49.04
899, 60.8
900, 68.64
901, 76.48
902, 35.32
903, 68.64
904, 54.92
905, 62.76
906, -54.84
907, 43.16
908, 52.96
909, 45.12
910, 49.04
911, 60.8
912, 56.88
913, 60.8
914, 43.16
915, 66.68
916, 45.12
917, 70.6
918, 66.68
919, 7.88
920, 41.2
921, -411.56
922, 52.96
923, 54.92
924, 47.08
925, 39.24
926, 54.92
927, 58.84
928, 66.68
929, 27.48
930, 64.72
931, 60.8
932, 45.12
933, 54.92
934, 60.8
935, 51
936, 60.8
937, 72.56
938, 70.6
939, 41.2
940, 68.64
941, 25.52
942, 60.8
943, 68.64
944, 51
945, 62.76
946, 62.76
947, 43.16
948, 25.52
949, 17.68
950, 64.72
951, 58.84
952, -11.72
953, -92.08
954, 35.32
955, 66.68
956, 64.72
957, 68.64
958, 45.12
959, 54.92
960, 51
961, 72.56
962, 66.68
963, 60.8
964, 64.72
965, -7.8
966, 72.56
967, 39.24
968, 35.32
969, 56.88
970, 37.28
971, 56.88
972, 58.84
973, 66.68
974, 54.92
975, 70.6
976, 37.28
977, 66.68
978, 68.64
979, 19.64
980, 58.84
981, -5.84
982, -380.2
983, 23.56
984, 25.52
985, 47.08
986, -339.04
987, 37.28
988, 60.8
989, 74.52
990, 62.76
991, 78.44
992, 58.84
993, 68.64
994, 62.76
995, 47.08
996, 74.52
997, 37.28
998, 68.64
999, 49.04
1000, 31.4
1001, -225.36
1002, 76.48
1003, 68.64
1004, 70.6
1005, 60.8
1006, 58.84
1007, 60.8
1008, 35.32
1009, 25.52
1010, 74.52
1011, 33.36
1012, 49.04
1013, 68.64
1014, 51
1015, 49.04
1016, -1287.68
1017, 11.8
1018, 74.52
1019, 27.48
1020, 76.48
1021, 58.84
1022, 37.28
1023, 21.6
1024, 58.84
1025, 45.12
1026, 58.84
1027, -1885.48
1028, 60.8
1029, 39.24
1030, 51
1031, 64.72
1032, 62.76
1033, 54.92
1034, 29.44
1035, 72.56
1036, 23.56
1037, 62.76
1038, 66.68
1039, 68.64
1040, 49.04
1041, 51
1042, 54.92
1043, 41.2
1044, 58.84
1045, 64.72
1046, 33.36
1047, 35.32
1048, 52.96
1049, 64.72
1050, 37.28
1051, 62.76
1052, 64.72
1053, 68.64
1054, -250.84
1055, 70.6
1056, 45.12
1057, 70.6
1058, 7.88
1059, 37.28
1060, 37.28
1061, -168.52
1062, 74.52
1063, 45.12
1064, 56.88
1065, 37.28
1066, 51
1067, 66.68
1068, 41.2
1069, 68.64
1070, 60.8
1071, 60.8
1072, 56.88
1073, -78.36
1074, 66.68
1075, -82.28
1076, 60.8
1077, 43.16
1078, 49.04
1079, 33.36
1080, 54.92
1081, 35.32
1082, -5.84
1083, 56.88
1084, 76.48
1085, 51
1086, 70.6
1087, 60.8
1088, 51
1089, 25.52
1090, 72.56
1091, 54.92
1092, 62.76
1093, 68.64
1094, 56.88
1095, 9.84
1096, 52.96
1097, 66.68
1098, 70.6
1099, 62.76
1100, 54.92
1101, 56.88
1102, 54.92
1103, 25.52
1104, 62.76
1105, 58.84
1106, 35.32
1107, 31.4
1108, 60.8
1109, 31.4
1110, 76.48
1111, -2246.12
1112, 68.64
1113, -109.72
1114, 47.08
1115, 41.2
1116, 62.76
1117, 52.96
1118, 43.16
1119, 56.88
1120, 60.8
1121, 51
1122, -166.56
1123, 56.88
1124, 72.56
1125, 31.4
1126, 74.52
1127, 70.6
1128, 52.96
1129, 68.64
1130, 72.56
1131, 27.48
1132, 60.8
1133, 37.28
1134, 56.88
1135, 70.6
1136, 47.08
1137, 43.16
1138, 66.68
1139, 64.72
1140, 58.84
1141, 21.6
1142, 66.68
1143, -52.88
1144, 66.68
1145, 51
1146, 58.84
1147, 51
1148, 64.72
1149, 72.56
1150, 64.72
1151, 62.76
1152, 23.56
1153, 66.68
1154, 45.12
1155, 15.72
1156, 58.84
1157, 5.92
1158, 37.28
1159, 60.8
1160, 43.16
1161, 62.76
1162, 33.36
1163, -5.84
1164, 66.68
1165, 51
1166, 54.92
1167, 58.84
1168, 58.84
1169, 68.64
1170, 64.72
1171, 66.68
1172, 39.24
1173, 64.72
1174, 41.2
1175, 58.84
1176, 74.52
1177, -233.2
1178, 58.84
1179, 76.48
1180, 33.36
1181, 70.6
1182, 43.16
1183, 74.52
1184, 58.84
1185, 76.48
1186, 5.92
1187, 19.64
1188, 62.76
1189, 60.8
1190, 54.92
1191, 54.92
1192, 49.04
1193, 62.76
1194, -221.44
1195, 68.64
1196, 54.92
1197, 56.88
1198, 66.68
1199, 66.68
1200, 64.72
1201, 68.64
1202, 43.16
1203, 62.76
1204, 56.88
1205, 74.52
1206, 52.96
1207, 56.88
1208, 66.68
1209, -5.84
1210, 64.72
1211, -3.88
1212, -239.08
1213, 60.8
1214, 52.96
1215, 68.64
1216, 68.64
1217, 64.72
1218, 52.96
1219, -511.52
1220, 68.64
1221, 58.84
1222, 58.84
1223, 21.6
1224, 52.96
1225, 64.72
1226, -1609.12
1227, 58.84
1228, 15.72
1229, 49.04
1230, 66.68
1231, 64.72
1232, 58.84
1233, 64.72
1234, 17.68
1235, 78.44
1236, 64.72
1237, 3.96
1238, 62.76
1239, 45.12
1240, -535.04
1241, 66.68
1242, -388.04
1243, 62.76
1244, 72.56
1245, 54.92
1246, 39.24
1247, 64.72
1248, 64.72
1249, 51
1250, 45.12
1251, 72.56
1252, 64.72
1253, 74.52
1254, 56.88
1255, 54.92
1256, 52.96
1257, 21.6
1258, 41.2
1259, 33.36
1260, 47.08
1261, 49.04
1262, 56.88
1263, 51
1264, 21.6
1265, 66.68
1266, 49.04
1267, 66.68
1268, 62.76
1269, 64.72
1270, 70.6
1271, 72.56
1272, -52.88
1273, 60.8
1274, 64.72
1275, 74.52
1276, 66.68
1277, 13.76
1278, 52.96
1279, 39.24
1280, 60.8
1281, 66.68
1282, -172.44
1283, 70.6
1284, 60.8
1285, 58.84
1286, 58.84
1287, 68.64
1288, 43.16
1289, 60.8
1290, 72.56
1291, 68.64
1292, 56.88
1293, -109.72
1294, 62.76
1295, 70.6
1296, 68.64
1297, -356.68
1298, 37.28
1299, 64.72
1300, 58.84
1301, 47.08
1302, 66.68
1303, 62.76
1304, 72.56
1305, 76.48
1306, 52.96
1307, 62.76
1308, 74.52
1309, 56.88
1310, -864.32
1311, 68.64
1312, 33.36
1313, 66.68
1314, 64.72
1315, 64.72
1316, 70.6
1317, 72.56
1318, 52.96
1319, -7461.68
1320, 62.76
1321, 56.88
1322, -450.76
1323, -323.36
1324, -631.08
1325, 49.04
1326, 78.44
1327, 66.68
1328, 41.2
1329, 52.96
1330, 52.96
1331, 52.96
1332, 66.68
1333, 47.08
1334, 49.04
1335, 49.04
1336, 66.68
1337, 35.32
1338, 33.36
1339, 64.72
1340, 68.64
1341, 52.96
1342, 62.76
1343, 49.04
1344, 54.92
1345, 60.8
1346, 56.88
1347, 64.72
1348, 41.2
1349, -1613.04
1350, 62.76
1351, 64.72
1352, 58.84
1353, 60.8
1354, 66.68
1355, 64.72
1356, 39.24
1357, 66.68
1358, 62.76
1359, 47.08
1360, 68.64
1361, 66.68
1362, 35.32
1363, 45.12
1364, 72.56
1365, 60.8
1366, 51
1367, 49.04
1368, 60.8
1369, -362.56
1370, 58.84
1371, 49.04
1372, 66.68
1373, 58.84
1374, 72.56
1375, 56.88
1376, 72.56
1377, 52.96
1378, 47.08
1379, 43.16
1380, 60.8
1381, 70.6
1382, 64.72
1383, 49.04
1384, 58.84
1385, 41.2
1386, 35.32
1387, 60.8
1388, 52.96
1389, 64.72
1390, 58.84
1391, 62.76
1392, 66.68
1393, 72.56
1394, 51
1395, 51
1396, 52.96
1397, -3912.12
1398, 43.16
1399, 56.88
1400, 54.92
1401, 60.8
1402, 56.88
1403, 68.64
1404, -542.88
1405, 78.44
1406, 76.48
1407, 64.72
1408, 56.88
1409, 45.12
1410, 64.72
1411, 64.72
1412, 35.32
1413, 54.92
1414, 45.12
1415, 60.8
1416, 47.08
1417, 76.48
1418, -72.48
1419, 70.6
1420, 68.64
1421, 54.92
1422, 17.68
1423, 49.04
1424, 52.96
1425, 60.8
1426, 68.64
1427, 60.8
1428, 74.52
1429, 52.96
1430, 43.16
1431, 64.72
1432, 64.72
1433, 80.4
1434, 70.6
1435, 68.64
1436, 70.6
1437, 70.6
1438, 54.92
1439, 60.8
1440, 62.76
1441, 70.6
1442, 66.68
1443, 51
1444, 74.52
1445, 64.72
1446, 64.72
1447, 49.04
1448, 39.24
1449, 47.08
1450, 49.04
1451, 68.64
1452, 74.52
1453, 70.6
1454, 45.12
1455, 68.64
1456, -170.48
1457, -15.64
1458, 31.4
1459, 72.56
1460, 58.84
1461, 45.12
1462, 49.04
1463, 68.64
1464, 70.6
1465, 56.88
1466, 39.24
1467, 68.64
1468, 70.6
1469, 64.72
1470, 78.44
1471, 64.72
1472, 43.16
1473, 62.76
1474, 56.88
1475, 74.52
1476, 17.68
1477, 64.72
1478, 64.72
1479, 52.96
1480, 72.56
1481, 66.68
1482, 52.96
1483, 37.28
1484, 54.92
1485, 62.76
1486, 39.24
1487, 66.68
1488, 66.68
1489, 37.28
1490, 43.16
1491, 66.68
1492, 56.88
1493, 54.92
1494, 60.8
1495, 68.64
1496, 58.84
1497, 47.08
1498, 66.68
1499, 51
1500, 68.64
1501, 49.04
1502, 3.96
1503, 62.76
1504, 68.64
1505, 56.88
1506, 66.68
1507, 58.84
1508, 54.92
1509, 47.08
1510, 51
1511, 70.6
1512, 2
1513, 58.84
1514, 60.8
1515, 64.72
1516, 45.12
1517, 11.8
1518, 52.96
1519, 72.56
1520, 54.92
1521, 54.92
1522, 70.6
1523, 37.28
1524, 52.96
1525, 62.76
1526, 58.84
1527, 33.36
1528, 60.8
1529, 66.68
1530, 62.76
1531, 62.76
1532, 66.68
1533, 78.44
1534, 47.08
1535, 3.96
1536, 60.8
1537, 60.8
1538, 62.76
1539, 54.92
1540, 64.72
1541, 52.96
1542, 47.08
1543, 54.92
1544, 56.88
1545, 68.64
1546, 70.6
1547, -219.48
1548, 58.84
1549, 70.6
1550, 74.52
1551, 70.6
1552, 47.08
1553, 60.8
1554, 60.8
1555, 78.44
1556, 17.68
1557, 58.84
1558, 62.76
1559, 64.72
1560, 64.72
1561, 76.48
1562, -1046.6
1563, 62.76
1564, 56.88
1565, 68.64
1566, 51
1567, 47.08
1568, 41.2
1569, 70.6
1570, 17.68
1571, 72.56
1572, 66.68
1573, 56.88
1574, 45.12
1575, 52.96
1576, 68.64
1577, -78.36
1578, 51
1579, 60.8
1580, 62.76
1581, 76.48
1582, 39.24
1583, 43.16
1584, 66.68
1585, 64.72
1586, 17.68
1587, 68.64
1588, 66.68
1589, 45.12
1590, -37.2
1591, 35.32
1592, 64.72
1593, 45.12
1594, 72.56
1595, 49.04
1596, 60.8
1597, 9.84
1598, 62.76
1599, 78.44
1600, 66.68
1601, 70.6
1602, 78.44
1603, 68.64
1604, 66.68
1605, 78.44
1606, 64.72
1607, 41.2
1608, 64.72
1609, 56.88
1610, 70.6
1611, 47.08
1612, 58.84
1613, 76.48
1614, 56.88
1615, 74.52
1616, 49.04
1617, -3.88
1618, 49.04
1619, 74.52
1620, 68.64
1621, 45.12
1622, 66.68
1623, 66.68
1624, 62.76
1625, 60.8
1626, 68.64
1627, 58.84
1628, 62.76
1629, 56.88
1630, 70.6
1631, 56.88
1632, 64.72
1633, 70.6
1634, 39.24
1635, 70.6
1636, 66.68
1637, 39.24
1638, 43.16
1639, 66.68
1640, 60.8
1641, 68.64
1642, 60.8
1643, 64.72
1644, 64.72
1645, 47.08
1646, 70.6
1647, 66.68
1648, 62.76
1649, 68.64
1650, 78.44
1651, 74.52
1652, 70.6
1653, 74.52
1654, 41.2
1655, 41.2
1656, 54.92
1657, 76.48
1658, 62.76
1659, 54.92
1660, 64.72
1661, 60.8
1662, 66.68
1663, 76.48
1664, 49.04
1665, 66.68
1666, 47.08
1667, 41.2
1668, 47.08
1669, 60.8
1670, 74.52
1671, 68.64
1672, 49.04
1673, 76.48
1674, 68.64
1675, 62.76
1676, 58.84
1677, 54.92
1678, 33.36
1679, 29.44
1680, 54.92
1681, 45.12
1682, 54.92
1683, 56.88
1684, 56.88
1685, 54.92
1686, 66.68
1687, 66.68
1688, 62.76
1689, 64.72
1690, 72.56
1691, 74.52
1692, 58.84
1693, 60.8
1694, 49.04
1695, 49.04
1696, 70.6
1697, 68.64
1698, 39.24
1699, 62.76
1700, 66.68
1701, 52.96
1702, 47.08
1703, 54.92
1704, 72.56
1705, 56.88
1706, 68.64
1707, 51
1708, 70.6
1709, 72.56
1710, 60.8
1711, 68.64
1712, 43.16
1713, 49.04
1714, 68.64
1715, 70.6
1716, 58.84
1717, 51
1718, 66.68
1719, 52.96
1720, 66.68
1721, 64.72
1722, 68.64
1723, 54.92
1724, 72.56
1725, 56.88
1726, 58.84
1727, 66.68
1728, 62.76
1729, 62.76
1730, 58.84
1731, 64.72
1732, 49.04
1733, 45.12
1734, 66.68
1735, 54.92
1736, 41.2
1737, 64.72
1738, 66.68
1739, -1585.6
1740, 74.52
1741, 47.08
1742, 64.72
1743, 66.68
1744, 56.88
1745, 74.52
1746, 68.64
1747, 66.68
1748, 66.68
1749, 66.68
1750, 56.88
1751, 66.68
1752, 62.76
1753, 51
1754, 35.32
1755, 58.84
1756, 51
1757, 64.72
1758, 70.6
1759, 45.12
1760, 74.52
1761, 43.16
1762, 58.84
1763, 56.88
1764, 43.16
1765, 52.96
1766, 54.92
1767, 56.88
1768, 66.68
1769, 64.72
1770, 47.08
1771, 31.4
1772, 68.64
1773, 66.68
1774, 72.56
1775, 70.6
1776, 66.68
1777, 66.68
1778, 47.08
1779, 64.72
1780, 51
1781, 60.8
1782, 47.08
1783, 29.44
1784, 66.68
1785, 76.48
1786, 60.8
1787, 56.88
1788, 58.84
1789, 72.56
1790, 78.44
1791, 43.16
1792, 70.6
1793, 60.8
1794, 60.8
1795, 54.92
1796, 49.04
1797, 52.96
1798, -2455.84
1799, 51
1800, 66.68
1801, 60.8
1802, 62.76
1803, 64.72
1804, 68.64
1805, 62.76
1806, 47.08
1807, 64.72
1808, 78.44
1809, 60.8
1810, 58.84
1811, 62.76
1812, 56.88
1813, 60.8
1814, 74.52
1815, 66.68
1816, 54.92
1817, 58.84
1818, 58.84
1819, 56.88
1820, 58.84
1821, 74.52
1822, 54.92
1823, 56.88
1824, 56.88
1825, 51
1826, 64.72
1827, 43.16
1828, 47.08
1829, 72.56
1830, 70.6
1831, 58.84
1832, 68.64
1833, 64.72
1834, 56.88
1835, 58.84
1836, 54.92
1837, 64.72
1838, 56.88
1839, 68.64
1840, 47.08
1841, 11.8
1842, 60.8
1843, 52.96
1844, 47.08
1845, 62.76
1846, 66.68
1847, 62.76
1848, 49.04
1849, 68.64
1850, 66.68
1851, 68.64
1852, 49.04
1853, 52.96
1854, 68.64
1855, 68.64
1856, 62.76
1857, 58.84
1858, 54.92
1859, 51
1860, 60.8
1861, 58.84
1862, 62.76
1863, 72.56
1864, 58.84
1865, 51
1866, 68.64
1867, 62.76
1868, 56.88
1869, 64.72
1870, 56.88
1871, 72.56
1872, 62.76
