episode, reward
804, 73.54
805, 57.86
806, 51.98
807, 55.9
808, 81.38
809, 71.58
810, 71.58
811, 73.54
812, 63.74
813, 73.54
814, 81.38
815, 75.5
816, 55.9
817, 77.46
818, 73.54
819, 75.5
820, 77.46
821, 67.66
822, 77.46
823, 71.58
824, 77.46
825, 65.7
826, 69.62
827, 73.54
828, 73.54
829, 61.78
830, 65.7
831, 69.62
832, 79.42
833, 69.62
834, 67.66
835, 75.5
836, 71.58
837, 79.42
838, 73.54
839, 63.74
840, 75.5
841, 69.62
842, 75.5
843, 63.74
844, 77.46
845, 61.78
846, 77.46
847, 81.38
848, 71.58
849, 71.58
850, 61.78
851, 73.54
852, 57.86
853, 73.54
854, 71.58
855, 81.38
856, 55.9
857, 65.7
858, 77.46
859, 71.58
860, 69.62
861, 75.5
862, 77.46
863, 75.5
864, 59.82
865, 79.42
866, 69.62
867, 59.82
868, 75.5
869, 79.42
870, 71.58
871, 73.54
872, 55.9
873, 59.82
874, 69.62
875, 67.66
876, 61.78
877, 65.7
878, 63.74
879, 71.58
880, 69.62
881, 77.46
882, 71.58
883, 73.54
884, 67.66
885, 61.78
886, 61.78
887, 69.62
888, 63.74
889, 77.46
890, 77.46
891, 63.74
892, 73.54
893, 71.58
894, 63.74
895, 69.62
896, 63.74
897, 79.42
898, 71.58
899, 69.62
900, 75.5
901, 77.46
902, 73.54
903, 71.58
904, 65.7
905, 65.7
906, 69.62
907, 69.62
908, 57.86
909, 71.58
910, 65.7
911, 75.5
912, 79.42
913, 77.46
914, 71.58
915, 71.58
916, 63.74
917, 67.66
918, 65.7
919, 73.54
920, 53.94
921, 71.58
922, 55.9
923, 69.62
924, 67.66
925, 69.62
926, 75.5
927, 73.54
928, 69.62
929, 63.74
930, 57.86
931, 77.46
932, 77.46
933, 77.46
934, 61.78
935, 44.14
936, 77.46
937, 67.66
938, 73.54
939, 57.86
940, 73.54
941, 69.62
942, 73.54
943, 63.74
944, 73.54
945, 79.42
946, 73.54
947, 65.7
948, 63.74
949, 71.58
950, 75.5
951, 73.54
952, 67.66
953, 73.54
954, 65.7
955, 63.74
956, 75.5
957, 73.54
958, 73.54
959, 73.54
960, 59.82
961, 59.82
962, 75.5
963, 57.86
964, 63.74
965, 75.5
966, 75.5
967, 63.74
968, 81.38
969, 77.46
970, 71.58
971, 51.98
972, 75.5
973, 73.54
974, 61.78
975, 63.74
976, 69.62
977, 65.7
978, 75.5
979, 75.5
980, 73.54
981, 71.58
982, 67.66
983, 69.62
984, 75.5
985, 69.62
986, 73.54
987, 69.62
988, 71.58
989, 73.54
990, 77.46
991, 65.7
992, 73.54
993, 69.62
994, 79.42
995, 73.54
996, 69.62
997, 48.06
998, 75.5
999, 75.5
1000, 38.26
1001, 65.7
1002, 65.7
1003, 81.38
1004, 71.58
1005, 81.38
1006, 75.5
1007, 71.58
1008, 69.62
1009, 73.54
1010, 63.74
1011, 75.5
1012, 81.38
1013, 61.78
1014, 67.66
1015, 75.5
1016, 69.62
1017, 71.58
1018, 71.58
1019, 77.46
1020, 67.66
1021, 67.66
1022, 63.74
1023, 75.5
1024, 81.38
1025, 73.54
1026, 65.7
1027, 75.5
1028, 67.66
1029, 67.66
1030, 71.58
1031, 69.62
1032, 71.58
1033, 71.58
1034, 71.58
1035, 75.5
1036, 79.42
1037, 67.66
1038, 73.54
1039, 50.02
1040, 61.78
1041, 75.5
1042, 55.9
1043, 77.46
1044, 69.62
1045, 50.02
1046, 69.62
1047, 59.82
1048, 61.78
1049, 61.78
1050, 57.86
1051, 77.46
1052, 67.66
1053, 71.58
1054, 75.5
1055, 63.74
1056, 69.62
1057, 75.5
1058, 71.58
1059, 77.46
1060, 77.46
1061, 71.58
1062, 59.82
1063, 50.02
1064, 67.66
1065, 71.58
1066, 57.86
1067, 69.62
1068, 65.7
1069, 63.74
1070, 65.7
1071, 65.7
1072, 73.54
1073, 57.86
1074, 79.42
1075, 57.86
1076, 53.94
1077, 57.86
1078, 67.66
1079, 69.62
1080, 75.5
1081, 75.5
1082, 77.46
1083, 81.38
1084, 67.66
1085, 75.5
1086, 77.46
1087, 77.46
1088, 65.7
1089, 46.1
1090, 77.46
1091, 77.46
1092, 65.7
1093, 57.86
1094, 79.42
1095, 79.42
1096, 69.62
1097, 69.62
1098, 79.42
1099, 61.78
1100, 73.54
1101, 65.7
1102, 75.5
1103, 57.86
1104, 73.54
1105, 77.46
1106, 61.78
1107, 79.42
1108, 65.7
1109, 71.58
1110, 71.58
1111, 65.7
1112, 67.66
1113, 75.5
1114, 75.5
1115, 65.7
1116, 65.7
1117, 75.5
1118, 69.62
1119, 67.66
1120, 71.58
1121, 67.66
1122, 75.5
1123, 77.46
1124, 77.46
1125, 75.5
1126, 75.5
1127, 79.42
1128, 75.5
1129, 71.58
1130, 59.82
1131, 65.7
1132, 73.54
1133, 61.78
1134, 67.66
1135, 63.74
1136, 73.54
1137, 71.58
1138, 75.5
1139, 73.54
1140, 79.42
1141, 69.62
1142, 69.62
1143, 67.66
1144, 65.7
1145, 67.66
1146, 81.38
1147, 69.62
1148, 69.62
1149, 55.9
1150, 61.78
1151, 77.46
1152, 63.74
1153, 77.46
1154, 73.54
1155, 65.7
1156, 71.58
1157, 71.58
1158, 73.54
1159, 77.46
1160, 59.82
1161, 67.66
1162, 69.62
1163, 67.66
1164, 77.46
1165, 67.66
1166, 67.66
1167, 75.5
1168, 65.7
1169, 75.5
1170, 77.46
1171, 77.46
1172, 75.5
1173, 73.54
1174, 77.46
1175, 73.54
1176, 69.62
1177, 69.62
1178, 69.62
1179, 65.7
1180, 69.62
1181, 71.58
1182, 79.42
1183, 75.5
1184, 79.42
1185, 53.94
1186, 65.7
1187, 63.74
1188, 75.5
1189, 77.46
1190, 61.78
1191, 75.5
1192, 53.94
1193, 75.5
1194, 61.78
1195, 77.46
1196, 67.66
1197, 69.62
1198, 73.54
1199, 73.54
1200, 75.5
1201, 69.62
1202, 63.74
1203, 77.46
1204, 69.62
1205, 69.62
1206, 75.5
1207, 69.62
1208, 77.46
1209, 71.58
1210, 75.5
1211, 73.54
1212, 65.7
1213, 71.58
1214, 59.82
1215, 75.5
1216, 67.66
1217, 73.54
1218, 75.5
1219, 77.46
1220, 63.74
1221, 73.54
1222, 79.42
1223, 79.42
1224, 73.54
1225, 69.62
1226, 75.5
1227, 57.86
1228, 61.78
1229, 79.42
1230, 69.62
1231, 79.42
1232, 75.5
1233, 71.58
1234, 63.74
1235, 71.58
1236, 73.54
1237, 67.66
1238, 69.62
1239, 73.54
1240, 61.78
1241, 81.38
1242, 75.5
1243, 75.5
1244, 75.5
1245, 71.58
1246, 67.66
1247, 73.54
1248, 65.7
1249, 81.38
1250, 75.5
1251, 63.74
1252, 71.58
1253, 77.46
1254, 77.46
1255, 59.82
1256, 77.46
1257, 71.58
1258, 59.82
1259, 75.5
1260, 73.54
1261, 79.42
1262, 71.58
1263, 75.5
1264, 71.58
1265, 65.7
1266, 69.62
1267, 75.5
1268, 79.42
1269, 71.58
1270, 51.98
1271, 75.5
1272, 75.5
1273, 67.66
1274, 77.46
1275, 59.82
1276, 71.58
1277, 65.7
1278, 77.46
1279, 75.5
1280, 65.7
1281, 67.66
1282, 75.5
1283, 61.78
1284, 53.94
1285, 65.7
1286, 79.42
1287, 75.5
1288, 69.62
1289, 59.82
1290, 75.5
1291, 69.62
1292, 69.62
1293, 73.54
1294, 81.38
1295, 63.74
1296, 71.58
1297, 61.78
1298, 71.58
1299, 53.94
1300, 79.42
1301, 57.86
1302, 67.66
1303, 79.42
1304, 63.74
1305, 69.62
1306, 79.42
1307, 79.42
1308, 79.42
1309, 75.5
1310, 77.46
1311, 65.7
1312, 67.66
1313, 73.54
1314, 73.54
1315, 71.58
1316, 79.42
1317, 53.94
1318, 75.5
1319, 73.54
1320, 69.62
1321, 81.38
1322, 67.66
1323, 75.5
1324, 65.7
1325, 65.7
1326, 67.66
1327, 65.7
1328, 71.58
1329, 73.54
1330, 71.58
1331, 77.46
1332, 65.7
1333, 73.54
1334, 73.54
1335, 73.54
1336, 57.86
1337, 77.46
1338, 71.58
1339, 79.42
1340, 71.58
1341, 65.7
1342, 65.7
1343, 51.98
1344, 75.5
1345, 71.58
1346, 73.54
1347, 71.58
1348, 65.7
1349, 71.58
1350, 59.82
1351, 79.42
1352, 73.54
1353, 71.58
1354, 59.82
1355, 77.46
1356, 71.58
1357, 79.42
1358, 63.74
1359, 57.86
1360, 73.54
1361, 69.62
1362, 67.66
1363, 73.54
1364, 79.42
1365, 81.38
1366, 53.94
1367, 65.7
1368, 69.62
1369, 81.38
1370, 79.42
1371, 59.82
1372, 61.78
1373, 75.5
1374, 71.58
1375, 73.54
1376, 77.46
1377, 75.5
1378, 73.54
1379, 77.46
1380, 65.7
1381, 75.5
1382, 53.94
1383, 57.86
1384, 75.5
1385, 65.7
1386, 69.62
1387, 55.9
1388, 75.5
1389, 71.58
1390, 77.46
1391, 77.46
1392, 79.42
1393, 69.62
1394, 59.82
1395, 75.5
1396, 71.58
1397, 75.5
1398, 75.5
1399, 73.54
1400, 73.54
1401, 61.78
1402, 73.54
1403, 81.38
1404, 75.5
1405, 63.74
1406, 63.74
1407, 71.58
1408, 77.46
1409, 59.82
1410, 71.58
1411, 71.58
1412, 73.54
1413, 73.54
1414, 71.58
1415, 71.58
1416, 71.58
1417, 69.62
1418, 75.5
1419, 73.54
1420, 73.54
1421, 75.5
1422, 77.46
1423, 69.62
1424, 79.42
1425, 65.7
1426, 63.74
1427, 71.58
1428, 57.86
1429, 73.54
1430, 71.58
1431, 73.54
1432, 77.46
1433, 53.94
1434, 75.5
1435, 79.42
1436, 75.5
1437, 77.46
1438, 73.54
1439, 71.58
1440, 71.58
1441, 65.7
1442, 59.82
1443, 69.62
1444, 79.42
1445, 73.54
1446, 77.46
1447, 51.98
1448, 81.38
1449, 75.5
1450, 63.74
1451, 79.42
1452, 79.42
1453, 81.38
1454, 75.5
1455, 55.9
1456, 65.7
1457, 73.54
1458, 75.5
1459, 79.42
1460, 79.42
1461, 71.58
1462, 73.54
1463, 57.86
1464, 69.62
1465, 77.46
1466, 71.58
1467, 67.66
1468, 81.38
1469, 50.02
1470, 75.5
1471, 71.58
1472, 75.5
1473, 79.42
1474, 75.5
1475, 65.7
1476, 75.5
1477, 73.54
1478, 69.62
1479, 79.42
1480, 73.54
1481, 79.42
1482, 65.7
1483, 71.58
1484, 63.74
1485, 77.46
1486, 69.62
1487, 75.5
1488, 77.46
1489, 75.5
1490, 77.46
1491, 77.46
1492, 77.46
1493, 77.46
1494, 75.5
1495, 69.62
1496, 59.82
1497, 77.46
1498, 69.62
1499, 79.42
1500, 73.54
1501, 77.46
1502, 67.66
1503, 65.7
1504, 79.42
1505, 71.58
1506, 71.58
1507, 81.38
1508, 71.58
1509, 81.38
1510, 77.46
1511, 79.42
1512, 67.66
1513, 73.54
1514, 53.94
1515, 69.62
1516, 65.7
1517, 79.42
1518, 69.62
1519, 77.46
1520, 65.7
1521, 61.78
1522, 65.7
1523, 75.5
1524, 59.82
1525, 77.46
1526, 77.46
1527, 75.5
1528, 57.86
1529, 69.62
1530, 59.82
1531, 77.46
1532, 81.38
1533, 69.62
1534, 73.54
1535, 77.46
1536, 75.5
1537, 40.22
1538, 63.74
1539, 73.54
1540, 65.7
1541, 71.58
1542, 77.46
1543, 75.5
1544, 69.62
1545, 73.54
1546, 67.66
1547, 79.42
1548, 75.5
1549, 73.54
1550, 65.7
1551, 77.46
1552, 73.54
1553, 57.86
1554, 77.46
1555, 63.74
1556, 73.54
1557, 69.62
1558, 73.54
1559, 75.5
1560, 77.46
1561, 51.98
1562, 79.42
1563, 63.74
1564, 61.78
1565, 65.7
1566, 79.42
1567, 79.42
1568, 75.5
1569, 77.46
1570, 73.54
1571, 77.46
1572, 67.66
1573, 75.5
1574, 71.58
1575, 71.58
1576, 67.66
1577, 81.38
1578, 79.42
1579, 69.62
1580, 69.62
1581, 79.42
1582, 59.82
1583, 63.74
1584, 55.9
1585, 71.58
1586, 71.58
1587, 65.7
1588, 67.66
1589, 81.38
1590, 63.74
1591, 69.62
1592, 73.54
1593, 77.46
1594, 75.5
1595, 79.42
1596, 59.82
1597, 71.58
1598, 75.5
1599, 65.7
1600, 71.58
1601, 69.62
1602, 61.78
1603, 69.62
1604, 51.98
1605, 81.38
1606, 71.58
1607, 69.62
1608, 73.54
1609, 75.5
1610, 75.5
1611, 81.38
1612, 63.74
1613, 77.46
1614, 67.66
1615, 77.46
1616, 59.82
1617, 77.46
1618, 69.62
1619, 79.42
1620, 75.5
1621, 69.62
1622, 65.7
1623, 79.42
1624, 71.58
1625, 79.42
1626, 61.78
1627, 61.78
1628, 77.46
1629, 77.46
1630, 71.58
1631, 75.5
1632, 75.5
1633, 77.46
1634, 79.42
1635, 73.54
1636, 67.66
1637, 71.58
1638, 59.82
1639, 57.86
1640, 73.54
1641, 73.54
1642, 71.58
1643, 75.5
1644, 79.42
1645, 79.42
1646, 75.5
1647, 61.78
1648, 71.58
1649, 75.5
1650, 67.66
1651, 67.66
1652, 75.5
1653, 77.46
1654, 73.54
1655, 69.62
1656, 73.54
1657, 79.42
1658, 77.46
1659, 63.74
1660, 81.38
1661, 71.58
1662, 77.46
1663, 73.54
1664, 69.62
1665, 71.58
1666, 69.62
1667, 61.78
1668, 75.5
1669, 75.5
1670, 81.38
1671, 67.66
1672, 73.54
1673, 71.58
1674, 77.46
1675, 71.58
1676, 73.54
1677, 75.5
1678, 75.5
1679, 79.42
1680, 77.46
1681, 77.46
1682, 71.58
1683, 65.7
1684, 79.42
1685, 77.46
1686, 73.54
1687, 79.42
1688, 71.58
1689, 79.42
1690, 75.5
1691, 63.74
1692, 79.42
1693, 73.54
1694, 75.5
1695, 69.62
1696, 69.62
1697, 69.62
1698, 75.5
1699, 69.62
1700, 75.5
1701, 71.58
1702, 75.5
1703, 69.62
1704, 75.5
1705, 71.58
1706, 55.9
1707, 69.62
1708, 67.66
1709, 75.5
1710, 65.7
1711, 73.54
1712, 77.46
1713, 63.74
1714, 79.42
1715, 61.78
1716, 77.46
1717, 75.5
1718, 59.82
1719, 71.58
1720, 69.62
1721, 73.54
1722, 73.54
1723, 79.42
1724, 75.5
1725, 79.42
1726, 75.5
1727, 79.42
1728, 71.58
1729, 67.66
1730, 77.46
1731, 71.58
1732, 65.7
1733, 77.46
1734, 75.5
1735, 75.5
1736, 63.74
1737, 61.78
1738, 75.5
1739, 79.42
1740, 77.46
1741, 77.46
1742, 79.42
1743, 65.7
1744, 69.62
1745, 67.66
1746, 73.54
1747, 69.62
1748, 73.54
1749, 75.5
1750, 69.62
1751, 69.62
1752, 69.62
1753, 69.62
1754, 79.42
1755, 75.5
1756, 69.62
1757, 71.58
1758, 77.46
1759, 71.58
1760, 67.66
1761, 61.78
1762, 57.86
1763, 69.62
1764, 61.78
1765, 79.42
1766, 73.54
1767, 73.54
1768, 65.7
1769, 73.54
1770, 67.66
1771, 65.7
1772, 63.74
1773, 59.82
1774, 79.42
1775, 79.42
1776, 67.66
1777, 73.54
1778, 73.54
1779, 73.54
1780, 63.74
1781, 73.54
1782, 81.38
1783, 75.5
1784, 69.62
1785, 61.78
1786, 81.38
1787, 67.66
1788, 77.46
1789, 67.66
1790, 75.5
1791, 67.66
1792, 79.42
1793, 75.5
1794, 75.5
1795, 65.7
1796, 63.74
1797, 77.46
1798, 71.58
1799, 71.58
1800, 61.78
1801, 71.58
1802, 71.58
1803, 69.62
1804, 65.7
1805, 79.42
1806, 59.82
1807, 77.46
1808, 73.54
1809, 77.46
1810, 71.58
1811, 77.46
1812, 79.42
1813, 77.46
1814, 65.7
1815, 77.46
1816, 77.46
1817, 73.54
1818, 75.5
1819, 69.62
1820, 81.38
1821, 75.5
1822, 67.66
1823, 73.54
1824, 73.54
1825, 63.74
1826, 77.46
1827, 57.86
1828, 67.66
1829, 71.58
1830, 61.78
1831, 75.5
1832, 77.46
1833, 79.42
1834, 79.42
1835, 59.82
1836, 48.06
1837, 69.62
1838, 65.7
1839, 75.5
1840, 77.46
1841, 69.62
1842, 73.54
1843, 71.58
1844, 67.66
1845, 71.58
1846, 77.46
1847, 79.42
1848, 79.42
1849, 73.54
1850, 59.82
1851, 81.38
1852, 69.62
1853, 77.46
1854, 79.42
1855, 71.58
1856, 69.62
1857, 67.66
1858, 77.46
1859, 77.46
1860, 69.62
1861, 77.46
1862, 67.66
1863, 73.54
1864, 81.38
1865, 71.58
1866, 79.42
1867, 69.62
1868, 79.42
1869, 73.54
1870, 71.58
1871, 71.58
1872, 77.46
