episode, reward
461, 63.74
462, 61.78
463, 71.58
464, 77.46
465, 69.62
466, 79.42
467, 71.58
468, 73.54
469, 65.7
470, 61.78
471, 50.02
472, 67.66
473, 77.46
474, 77.46
475, 73.54
476, 67.66
477, 71.58
478, 48.06
479, 73.54
480, 77.46
481, 73.54
482, 61.78
483, 67.66
484, 75.5
485, 69.62
486, 69.62
487, 63.74
488, 67.66
489, 67.66
490, 67.66
491, 63.74
492, 71.58
493, 63.74
494, 77.46
495, 61.78
496, 73.54
497, 69.62
498, 77.46
499, 65.7
500, 81.38
501, 57.86
502, 46.1
503, 59.82
504, 55.9
505, 57.86
506, 59.82
507, 59.82
508, 71.58
509, 75.5
510, 50.02
511, 79.42
512, 65.7
513, 69.62
514, 69.62
515, 65.7
516, 67.66
517, 50.02
518, 51.98
519, 75.5
520, 48.06
521, 71.58
522, 65.7
523, 77.46
524, 59.82
525, 75.5
526, 77.46
527, 65.7
528, 69.62
529, 77.46
530, 75.5
531, 63.74
532, 65.7
533, 75.5
534, 73.54
535, 73.54
536, 73.54
537, 65.7
538, 73.54
539, 69.62
540, 77.46
541, 73.54
542, 71.58
543, 77.46
544, 63.74
545, 79.42
546, 75.5
547, 75.5
548, 65.7
549, 73.54
550, 79.42
551, 73.54
552, 79.42
553, 79.42
554, 73.54
555, 77.46
556, 63.74
557, 77.46
558, 79.42
559, 75.5
560, 61.78
561, 77.46
562, 67.66
563, 63.74
564, 73.54
565, 79.42
566, 59.82
567, 65.7
568, 73.54
569, 75.5
570, 75.5
571, 63.74
572, 63.74
573, 73.54
574, 71.58
575, 59.82
576, 79.42
577, 73.54
578, 75.5
579, 67.66
580, 79.42
581, 59.82
582, 77.46
583, 55.9
584, 57.86
585, 71.58
586, 79.42
587, 75.5
588, 79.42
589, 77.46
590, 71.58
591, 65.7
592, 57.86
593, 55.9
594, 71.58
595, 71.58
596, 69.62
597, 77.46
598, 69.62
599, 67.66
600, 67.66
601, 63.74
602, 73.54
603, 67.66
604, 55.9
605, 57.86
606, 51.98
607, 73.54
608, 77.46
609, 73.54
610, 55.9
611, 63.74
612, 57.86
613, 73.54
614, 75.5
615, 61.78
616, 71.58
617, 69.62
618, 57.86
619, 79.42
620, 73.54
621, 73.54
622, 79.42
623, 73.54
624, 69.62
625, 79.42
626, 69.62
627, 59.82
628, 71.58
629, 75.5
630, 73.54
631, 69.62
632, 77.46
633, 67.66
634, 71.58
635, 65.7
636, 79.42
637, 73.54
638, 75.5
639, 77.46
640, 71.58
641, 71.58
642, 73.54
643, 77.46
644, 69.62
645, 59.82
646, 75.5
647, 51.98
648, 67.66
649, 73.54
650, 65.7
651, 77.46
652, 67.66
653, 67.66
654, 73.54
655, 42.18
656, 71.58
657, 71.58
658, 65.7
659, 67.66
660, 65.7
661, 65.7
662, 77.46
663, 77.46
664, 75.5
665, 79.42
666, 75.5
667, 71.58
668, 71.58
669, 67.66
670, 79.42
671, 77.46
672, 71.58
673, 71.58
674, 65.7
675, 75.5
676, 63.74
677, 69.62
678, 65.7
679, 71.58
680, 75.5
681, 79.42
682, 67.66
683, 61.78
684, 61.78
685, 67.66
686, 81.38
687, 71.58
688, 77.46
689, 69.62
690, 69.62
691, 71.58
692, 73.54
693, 69.62
694, 75.5
695, 77.46
696, 71.58
697, 55.9
698, 61.78
699, 67.66
700, 63.74
701, 79.42
702, 57.86
703, 69.62
704, 55.9
705, 73.54
706, 63.74
707, 75.5
708, 61.78
709, 59.82
710, 75.5
711, 75.5
712, 81.38
713, 50.02
714, 71.58
715, 67.66
716, 71.58
717, 75.5
718, 79.42
719, 61.78
720, 59.82
721, 65.7
722, 61.78
723, 50.02
724, 79.42
725, 51.98
726, 73.54
727, 75.5
728, 75.5
729, 50.02
730, 81.38
731, 71.58
732, 71.58
733, 77.46
734, 71.58
735, 79.42
736, 53.94
737, 73.54
738, 73.54
739, 79.42
740, 69.62
741, 73.54
742, 51.98
743, 77.46
744, 69.62
745, 75.5
746, 71.58
747, 46.1
748, 59.82
749, 69.62
750, 77.46
751, 75.5
752, 69.62
753, 53.94
754, 77.46
755, 69.62
756, 65.7
757, 53.94
758, 75.5
759, 67.66
760, 65.7
761, 79.42
762, 59.82
763, 57.86
764, 77.46
765, 73.54
766, 65.7
767, 61.78
768, 77.46
769, 59.82
770, 65.7
771, 59.82
772, 75.5
773, 77.46
774, 77.46
775, 75.5
776, 71.58
777, 69.62
778, 73.54
779, 71.58
780, 69.62
781, 75.5
782, 67.66
783, 73.54
784, 63.74
785, 71.58
786, 67.66
787, 67.66
788, 63.74
789, 59.82
790, 73.54
791, 79.42
792, 77.46
793, 73.54
794, 67.66
795, 67.66
796, 73.54
797, 51.98
798, 65.7
799, 71.58
800, 55.9
801, 69.62
802, 81.38
803, 67.66
804, 71.58
805, 69.62
806, 75.5
807, 79.42
808, 73.54
809, 59.82
810, 81.38
811, 67.66
812, 69.62
813, 77.46
814, 71.58
815, 59.82
816, 61.78
817, 57.86
818, 67.66
819, 77.46
820, 61.78
821, 77.46
822, 67.66
823, 73.54
824, 59.82
825, 61.78
826, 53.94
827, 67.66
828, 81.38
829, 71.58
830, 65.7
831, 77.46
832, 65.7
833, 71.58
834, 55.9
835, 81.38
836, 57.86
837, 79.42
838, 75.5
839, 77.46
840, 51.98
841, 57.86
842, 65.7
843, 73.54
844, 75.5
845, 59.82
846, 67.66
847, 75.5
848, 65.7
849, 73.54
850, 57.86
851, 75.5
852, 67.66
853, 59.82
854, 42.18
855, 61.78
856, 75.5
857, 65.7
858, 75.5
859, 79.42
860, 75.5
861, 69.62
862, 63.74
863, 61.78
864, 75.5
865, 71.58
866, 71.58
867, 73.54
868, 75.5
869, 69.62
870, 71.58
871, 77.46
872, 73.54
873, 71.58
874, 63.74
875, 67.66
876, 75.5
877, 69.62
878, 69.62
879, 77.46
880, 59.82
881, 67.66
882, 69.62
883, 69.62
884, 71.58
885, 67.66
886, 59.82
887, 63.74
888, 65.7
889, 79.42
890, 63.74
891, 79.42
892, 69.62
893, 61.78
894, 79.42
895, 57.86
896, 77.46
897, 73.54
898, 67.66
899, 75.5
900, 65.7
901, 59.82
902, 69.62
903, 75.5
904, 81.38
905, 77.46
906, 63.74
907, 73.54
908, 67.66
909, 79.42
910, 73.54
911, 79.42
912, 67.66
913, 73.54
914, 75.5
915, 65.7
916, 65.7
917, 67.66
918, 75.5
919, 69.62
920, 73.54
921, 67.66
922, 79.42
923, 73.54
924, 75.5
925, 73.54
926, 53.94
927, 61.78
928, 69.62
929, 69.62
930, 69.62
931, 57.86
932, 59.82
933, 59.82
934, 73.54
935, 65.7
936, 44.14
937, 75.5
938, 67.66
939, 75.5
940, 75.5
941, 71.58
942, 61.78
943, 79.42
944, 69.62
945, 71.58
946, 69.62
947, 75.5
948, 75.5
949, 73.54
950, 65.7
951, 77.46
952, 55.9
953, 51.98
954, 67.66
955, 77.46
956, 71.58
957, 69.62
958, 71.58
959, 71.58
960, 75.5
961, 65.7
962, 69.62
963, 75.5
964, 61.78
965, 65.7
966, 71.58
967, 67.66
968, 69.62
969, 73.54
970, 75.5
971, 51.98
972, 63.74
973, 71.58
974, 73.54
975, 77.46
976, 73.54
977, 71.58
978, 65.7
979, 71.58
980, 77.46
981, 65.7
982, 73.54
983, 69.62
984, 79.42
985, 73.54
986, 69.62
987, 48.06
988, 75.5
989, 75.5
990, 38.26
991, 65.7
992, 65.7
993, 81.38
994, 71.58
995, 81.38
996, 75.5
997, 71.58
998, 69.62
999, 73.54
1000, 63.74
1001, 75.5
1002, 81.38
1003, 61.78
1004, 67.66
1005, 75.5
1006, 69.62
1007, 71.58
1008, 71.58
1009, 77.46
1010, 67.66
1011, 67.66
1012, 63.74
1013, 75.5
1014, 81.38
1015, 73.54
1016, 65.7
1017, 75.5
1018, 67.66
1019, 67.66
1020, 71.58
1021, 69.62
1022, 71.58
1023, 71.58
1024, 71.58
1025, 75.5
1026, 79.42
1027, 67.66
1028, 73.54
1029, 50.02
1030, 61.78
1031, 75.5
1032, 55.9
1033, 77.46
1034, 69.62
1035, 50.02
1036, 69.62
1037, 59.82
1038, 61.78
1039, 61.78
1040, 57.86
1041, 77.46
1042, 67.66
1043, 71.58
1044, 75.5
1045, 63.74
1046, 69.62
1047, 75.5
1048, 71.58
1049, 77.46
1050, 77.46
1051, 71.58
1052, 59.82
1053, 50.02
1054, 67.66
1055, 71.58
1056, 57.86
1057, 69.62
1058, 65.7
1059, 63.74
1060, 65.7
1061, 65.7
1062, 73.54
1063, 57.86
1064, 79.42
1065, 57.86
1066, 53.94
1067, 57.86
1068, 67.66
1069, 69.62
1070, 75.5
1071, 75.5
1072, 77.46
1073, 81.38
1074, 67.66
1075, 75.5
1076, 77.46
1077, 77.46
1078, 65.7
1079, 46.1
1080, 77.46
1081, 77.46
1082, 81.38
1083, 73.54
1084, 75.5
1085, 75.5
1086, 73.54
1087, 81.38
1088, 75.5
1089, 71.58
1090, 69.62
1091, 71.58
1092, 65.7
1093, 63.74
1094, 77.46
1095, 53.94
1096, 77.46
1097, 71.58
1098, 65.7
1099, 63.74
1100, 75.5
1101, 79.42
1102, 69.62
1103, 69.62
1104, 79.42
1105, 73.54
1106, 77.46
1107, 34.34
1108, 61.78
1109, 59.82
1110, 77.46
1111, 77.46
1112, 71.58
1113, 73.54
1114, 67.66
1115, 79.42
1116, 73.54
1117, 79.42
1118, 69.62
1119, 75.5
1120, 73.54
1121, 67.66
1122, 71.58
1123, 77.46
1124, 79.42
1125, 63.74
1126, 57.86
1127, 69.62
1128, 69.62
1129, 69.62
1130, 61.78
1131, 63.74
1132, 73.54
1133, 75.5
1134, 79.42
1135, 79.42
1136, 73.54
1137, 67.66
1138, 69.62
1139, 69.62
1140, 77.46
1141, 77.46
1142, 77.46
1143, 67.66
1144, 79.42
1145, 73.54
1146, 77.46
1147, 73.54
1148, 63.74
1149, 71.58
1150, 69.62
1151, 67.66
1152, 71.58
1153, 67.66
1154, 69.62
1155, 57.86
1156, 71.58
1157, 65.7
1158, 71.58
1159, 65.7
1160, 75.5
1161, 77.46
1162, 75.5
1163, 61.78
1164, 73.54
1165, 77.46
1166, 73.54
1167, 69.62
1168, 69.62
1169, 69.62
1170, 65.7
1171, 69.62
1172, 71.58
1173, 79.42
1174, 75.5
1175, 79.42
1176, 53.94
1177, 65.7
1178, 63.74
1179, 75.5
1180, 77.46
1181, 61.78
1182, 75.5
1183, 53.94
1184, 75.5
1185, 61.78
1186, 77.46
1187, 67.66
1188, 69.62
1189, 73.54
1190, 73.54
1191, 75.5
1192, 69.62
1193, 63.74
1194, 77.46
1195, 69.62
1196, 69.62
1197, 75.5
1198, 69.62
1199, 77.46
1200, 71.58
1201, 75.5
1202, 73.54
1203, 65.7
1204, 71.58
1205, 59.82
1206, 73.54
1207, 71.58
1208, 69.62
1209, 67.66
1210, 71.58
1211, 75.5
1212, 61.78
1213, 73.54
1214, 67.66
1215, 59.82
1216, 79.42
1217, 75.5
1218, 63.74
1219, 75.5
1220, 77.46
1221, 79.42
1222, 77.46
1223, 75.5
1224, 73.54
1225, 67.66
1226, 63.74
1227, 73.54
1228, 73.54
1229, 67.66
1230, 73.54
1231, 63.74
1232, 73.54
1233, 67.66
1234, 77.46
1235, 63.74
1236, 79.42
1237, 69.62
1238, 71.58
1239, 79.42
1240, 71.58
1241, 63.74
1242, 71.58
1243, 77.46
1244, 73.54
1245, 65.7
1246, 77.46
1247, 73.54
1248, 67.66
1249, 69.62
1250, 75.5
1251, 59.82
1252, 67.66
1253, 77.46
1254, 73.54
1255, 71.58
1256, 81.38
1257, 79.42
1258, 63.74
1259, 77.46
1260, 63.74
1261, 77.46
1262, 67.66
1263, 44.14
1264, 67.66
1265, 79.42
1266, 75.5
1267, 73.54
1268, 63.74
1269, 69.62
1270, 73.54
1271, 73.54
1272, 55.9
1273, 73.54
1274, 75.5
1275, 79.42
1276, 79.42
1277, 65.7
1278, 65.7
1279, 75.5
1280, 73.54
1281, 75.5
1282, 67.66
1283, 69.62
1284, 67.66
1285, 67.66
1286, 59.82
1287, 69.62
1288, 75.5
1289, 77.46
1290, 75.5
1291, 81.38
1292, 77.46
1293, 75.5
1294, 75.5
1295, 69.62
1296, 63.74
1297, 69.62
1298, 69.62
1299, 81.38
1300, 53.94
1301, 73.54
1302, 75.5
1303, 75.5
1304, 67.66
1305, 69.62
1306, 81.38
1307, 73.54
1308, 79.42
1309, 75.5
1310, 81.38
1311, 69.62
1312, 59.82
1313, 63.74
1314, 75.5
1315, 75.5
1316, 65.7
1317, 61.78
1318, 75.5
1319, 67.66
1320, 73.54
1321, 73.54
1322, 71.58
1323, 77.46
1324, 65.7
1325, 73.54
1326, 73.54
1327, 73.54
1328, 57.86
1329, 77.46
1330, 71.58
1331, 79.42
1332, 71.58
1333, 73.54
1334, 73.54
1335, 69.62
1336, 75.5
1337, 77.46
1338, 69.62
1339, 55.9
1340, 67.66
1341, 71.58
1342, 73.54
1343, 77.46
1344, 73.54
1345, 67.66
1346, 65.7
1347, 67.66
1348, 59.82
1349, 79.42
1350, 65.7
1351, 75.5
1352, 69.62
1353, 71.58
1354, 73.54
1355, 81.38
1356, 69.62
1357, 79.42
1358, 65.7
1359, 79.42
1360, 71.58
1361, 77.46
1362, 67.66
1363, 67.66
1364, 71.58
1365, 65.7
1366, 71.58
1367, 65.7
1368, 73.54
1369, 79.42
1370, 57.86
1371, 79.42
1372, 73.54
1373, 71.58
1374, 71.58
1375, 71.58
1376, 61.78
1377, 65.7
1378, 75.5
1379, 79.42
1380, 77.46
1381, 77.46
1382, 79.42
1383, 63.74
1384, 77.46
1385, 63.74
1386, 75.5
1387, 61.78
1388, 71.58
1389, 79.42
1390, 75.5
1391, 73.54
1392, 73.54
1393, 77.46
1394, 73.54
1395, 81.38
1396, 81.38
1397, 75.5
1398, 69.62
1399, 71.58
1400, 55.9
1401, 77.46
1402, 59.82
1403, 77.46
1404, 69.62
1405, 73.54
1406, 65.7
1407, 77.46
1408, 77.46
1409, 59.82
1410, 65.7
1411, 75.5
1412, 77.46
1413, 67.66
1414, 75.5
1415, 69.62
1416, 77.46
1417, 71.58
1418, 67.66
1419, 77.46
1420, 73.54
1421, 69.62
1422, 63.74
1423, 61.78
1424, 69.62
1425, 63.74
1426, 71.58
1427, 75.5
1428, 67.66
1429, 73.54
1430, 77.46
1431, 77.46
1432, 73.54
1433, 77.46
1434, 73.54
1435, 57.86
1436, 75.5
1437, 63.74
1438, 77.46
1439, 71.58
1440, 73.54
1441, 75.5
1442, 77.46
1443, 55.9
1444, 69.62
1445, 73.54
1446, 71.58
1447, 71.58
1448, 71.58
1449, 67.66
1450, 67.66
1451, 73.54
1452, 79.42
1453, 69.62
1454, 67.66
1455, 65.7
1456, 61.78
1457, 77.46
1458, 77.46
1459, 75.5
1460, 75.5
1461, 57.86
1462, 73.54
1463, 71.58
1464, 73.54
1465, 69.62
1466, 69.62
1467, 75.5
1468, 77.46
1469, 63.74
1470, 75.5
1471, 73.54
1472, 71.58
1473, 75.5
1474, 73.54
1475, 79.42
1476, 55.9
1477, 69.62
1478, 75.5
1479, 71.58
1480, 75.5
1481, 79.42
1482, 67.66
1483, 77.46
1484, 69.62
1485, 55.9
1486, 77.46
1487, 50.02
1488, 63.74
1489, 65.7
1490, 75.5
1491, 77.46
1492, 77.46
1493, 73.54
1494, 65.7
1495, 71.58
1496, 73.54
1497, 71.58
1498, 65.7
1499, 79.42
1500, 79.42
1501, 73.54
1502, 73.54
1503, 73.54
1504, 79.42
1505, 48.06
1506, 77.46
1507, 67.66
1508, 71.58
1509, 65.7
1510, 81.38
1511, 75.5
1512, 67.66
1513, 69.62
1514, 67.66
1515, 57.86
1516, 67.66
1517, 71.58
1518, 73.54
1519, 63.74
1520, 77.46
1521, 71.58
1522, 71.58
1523, 75.5
1524, 75.5
1525, 73.54
1526, 73.54
1527, 69.62
1528, 73.54
1529, 53.94
1530, 75.5
1531, 75.5
1532, 63.74
1533, 81.38
1534, 75.5
1535, 75.5
1536, 77.46
1537, 59.82
1538, 67.66
1539, 77.46
1540, 79.42
1541, 73.54
1542, 71.58
1543, 75.5
1544, 73.54
1545, 79.42
1546, 63.74
1547, 71.58
1548, 71.58
1549, 73.54
1550, 79.42
1551, 59.82
1552, 73.54
1553, 75.5
1554, 61.78
1555, 75.5
1556, 67.66
1557, 69.62
1558, 69.62
1559, 69.62
1560, 69.62
1561, 67.66
1562, 73.54
1563, 77.46
1564, 61.78
1565, 81.38
1566, 73.54
1567, 77.46
1568, 69.62
1569, 75.5
1570, 69.62
1571, 67.66
1572, 61.78
1573, 77.46
1574, 81.38
1575, 79.42
1576, 71.58
1577, 73.54
1578, 77.46
1579, 81.38
1580, 73.54
1581, 57.86
1582, 67.66
1583, 81.38
1584, 61.78
1585, 75.5
1586, 75.5
1587, 77.46
1588, 65.7
1589, 73.54
1590, 77.46
1591, 59.82
1592, 71.58
1593, 71.58
1594, 75.5
1595, 69.62
1596, 61.78
1597, 77.46
1598, 75.5
1599, 71.58
1600, 77.46
1601, 67.66
1602, 75.5
1603, 71.58
1604, 67.66
1605, 73.54
1606, 73.54
1607, 71.58
1608, 65.7
1609, 79.42
1610, 57.86
1611, 75.5
1612, 61.78
1613, 79.42
1614, 65.7
1615, 67.66
1616, 81.38
1617, 63.74
1618, 71.58
1619, 50.02
1620, 81.38
1621, 75.5
1622, 75.5
1623, 67.66
1624, 69.62
1625, 69.62
1626, 50.02
1627, 65.7
1628, 75.5
1629, 67.66
1630, 79.42
1631, 65.7
1632, 71.58
1633, 73.54
1634, 71.58
1635, 75.5
1636, 57.86
1637, 73.54
1638, 71.58
1639, 63.74
1640, 65.7
1641, 75.5
1642, 73.54
1643, 81.38
1644, 61.78
1645, 71.58
1646, 73.54
1647, 77.46
1648, 81.38
1649, 69.62
1650, 71.58
1651, 63.74
1652, 73.54
1653, 77.46
1654, 73.54
1655, 69.62
1656, 71.58
1657, 69.62
1658, 61.78
1659, 75.5
1660, 75.5
1661, 81.38
1662, 67.66
1663, 73.54
1664, 71.58
1665, 77.46
1666, 71.58
1667, 73.54
1668, 75.5
1669, 75.5
1670, 79.42
1671, 77.46
1672, 77.46
1673, 71.58
1674, 65.7
1675, 79.42
1676, 77.46
1677, 73.54
1678, 79.42
1679, 71.58
1680, 79.42
1681, 75.5
1682, 63.74
1683, 79.42
1684, 73.54
1685, 75.5
1686, 69.62
1687, 69.62
1688, 69.62
1689, 75.5
1690, 69.62
1691, 75.5
1692, 71.58
1693, 75.5
1694, 69.62
1695, 75.5
1696, 71.58
1697, 55.9
1698, 69.62
1699, 67.66
1700, 75.5
1701, 73.54
1702, 73.54
1703, 69.62
1704, 65.7
1705, 69.62
1706, 73.54
1707, 75.5
1708, 71.58
1709, 67.66
1710, 75.5
1711, 75.5
1712, 75.5
1713, 69.62
1714, 73.54
1715, 73.54
1716, 53.94
1717, 79.42
1718, 79.42
1719, 67.66
1720, 59.82
1721, 67.66
1722, 81.38
1723, 63.74
1724, 71.58
1725, 65.7
1726, 73.54
1727, 73.54
1728, 75.5
1729, 63.74
1730, 69.62
1731, 71.58
1732, 73.54
1733, 73.54
1734, 57.86
1735, 81.38
1736, 71.58
1737, 65.7
1738, 71.58
1739, 69.62
1740, 79.42
1741, 67.66
1742, 63.74
1743, 75.5
1744, 77.46
1745, 69.62
1746, 65.7
1747, 75.5
1748, 77.46
1749, 77.46
1750, 75.5
1751, 75.5
1752, 75.5
1753, 63.74
1754, 73.54
1755, 73.54
1756, 71.58
1757, 73.54
1758, 67.66
1759, 81.38
1760, 67.66
1761, 73.54
1762, 44.14
1763, 75.5
1764, 75.5
1765, 73.54
1766, 79.42
1767, 63.74
1768, 77.46
1769, 59.82
1770, 65.7
1771, 79.42
1772, 81.38
1773, 71.58
1774, 65.7
1775, 69.62
1776, 75.5
1777, 61.78
1778, 77.46
1779, 65.7
1780, 81.38
1781, 65.7
1782, 81.38
1783, 81.38
1784, 65.7
1785, 69.62
1786, 63.74
1787, 79.42
1788, 73.54
1789, 69.62
1790, 71.58
1791, 75.5
1792, 65.7
1793, 77.46
1794, 63.74
1795, 75.5
1796, 73.54
1797, 65.7
1798, 65.7
1799, 75.5
1800, 77.46
1801, 75.5
1802, 77.46
1803, 75.5
1804, 73.54
1805, 73.54
1806, 79.42
1807, 79.42
1808, 75.5
1809, 75.5
1810, 61.78
1811, 75.5
1812, 61.78
1813, 71.58
1814, 67.66
1815, 69.62
1816, 71.58
1817, 69.62
1818, 67.66
1819, 75.5
1820, 79.42
1821, 77.46
1822, 77.46
1823, 77.46
1824, 77.46
1825, 81.38
1826, 75.5
1827, 71.58
1828, 61.78
1829, 73.54
1830, 71.58
1831, 71.58
1832, 53.94
1833, 77.46
1834, 79.42
1835, 79.42
1836, 75.5
1837, 71.58
1838, 75.5
1839, 77.46
1840, 77.46
1841, 81.38
1842, 81.38
1843, 77.46
1844, 71.58
1845, 75.5
1846, 79.42
1847, 67.66
1848, 73.54
1849, 59.82
1850, 73.54
1851, 81.38
1852, 75.5
1853, 65.7
1854, 71.58
1855, 73.54
1856, 65.7
1857, 65.7
1858, 77.46
1859, 69.62
1860, 75.5
1861, 61.78
1862, 61.78
1863, 73.54
1864, 71.58
1865, 75.5
1866, 67.66
1867, 63.74
1868, 63.74
1869, 79.42
1870, 79.42
1871, 79.42
1872, 65.7
