episode, reward
581, 57.86
582, 65.7
583, 71.58
584, 69.62
585, 61.78
586, 67.66
587, 75.5
588, 69.62
589, 71.58
590, 69.62
591, 67.66
592, 73.54
593, 61.78
594, 65.7
595, 71.58
596, 81.38
597, 73.54
598, 59.82
599, 77.46
600, 69.62
601, 69.62
602, 63.74
603, 61.78
604, 69.62
605, 69.62
606, 59.82
607, 77.46
608, 59.82
609, 71.58
610, 67.66
611, 67.66
612, 75.5
613, 73.54
614, 63.74
615, 71.58
616, 75.5
617, 73.54
618, 75.5
619, 67.66
620, 71.58
621, 77.46
622, 73.54
623, 67.66
624, 71.58
625, 53.94
626, 55.9
627, 69.62
628, 69.62
629, 61.78
630, 61.78
631, 73.54
632, 65.7
633, 67.66
634, 73.54
635, 71.58
636, 75.5
637, 77.46
638, 65.7
639, 71.58
640, 59.82
641, 63.74
642, 71.58
643, 77.46
644, 73.54
645, 67.66
646, 63.74
647, 79.42
648, 81.38
649, 61.78
650, 59.82
651, 65.7
652, 61.78
653, 71.58
654, 73.54
655, 42.18
656, 63.74
657, 77.46
658, 79.42
659, 53.94
660, 71.58
661, 63.74
662, 75.5
663, 67.66
664, 73.54
665, 67.66
666, 69.62
667, 75.5
668, 69.62
669, 67.66
670, 61.78
671, 57.86
672, 81.38
673, 77.46
674, 75.5
675, 77.46
676, 73.54
677, 69.62
678, 65.7
679, 69.62
680, 73.54
681, 73.54
682, 55.9
683, 55.9
684, 73.54
685, 65.7
686, 71.58
687, 75.5
688, 61.78
689, 73.54
690, 69.62
691, 71.58
692, 75.5
693, 77.46
694, 73.54
695, 75.5
696, 79.42
697, 77.46
698, 69.62
699, 71.58
700, 69.62
701, 69.62
702, 63.74
703, 71.58
704, 67.66
705, 65.7
706, 79.42
707, 73.54
708, 71.58
709, 63.74
710, 77.46
711, 67.66
712, 55.9
713, 71.58
714, 46.1
715, 55.9
716, 67.66
717, 79.42
718, 77.46
719, 77.46
720, 59.82
721, 65.7
722, 67.66
723, 69.62
724, 71.58
725, 71.58
726, 53.94
727, 73.54
728, 69.62
729, 67.66
730, 73.54
731, 63.74
732, 77.46
733, 71.58
734, 65.7
735, 67.66
736, 77.46
737, 61.78
738, 65.7
739, 65.7
740, 77.46
741, 69.62
742, 71.58
743, 77.46
744, 71.58
745, 73.54
746, 48.06
747, 79.42
748, 67.66
749, 40.22
750, 67.66
751, 65.7
752, 77.46
753, 63.74
754, 67.66
755, 71.58
756, 28.46
757, 77.46
758, 69.62
759, 71.58
760, 79.42
761, 77.46
762, 65.7
763, 67.66
764, 51.98
765, 75.5
766, 79.42
767, 75.5
768, 77.46
769, 71.58
770, 67.66
771, 75.5
772, 71.58
773, 77.46
774, 44.14
775, 69.62
776, 61.78
777, 67.66
778, 61.78
779, 46.1
780, 63.74
781, 73.54
782, 67.66
783, 65.7
784, 69.62
785, 61.78
786, 61.78
787, 75.5
788, 53.94
789, 71.58
790, 75.5
791, 75.5
792, 67.66
793, 69.62
794, 50.02
795, 67.66
796, 73.54
797, 77.46
798, 77.46
799, 61.78
800, 73.54
801, 46.1
802, 81.38
803, 65.7
804, 59.82
805, 65.7
806, 77.46
807, 67.66
808, 61.78
809, 67.66
810, 73.54
811, 73.54
812, 71.58
813, 79.42
814, 75.5
815, 75.5
816, 53.94
817, 75.5
818, 73.54
819, 51.98
820, 77.46
821, 67.66
822, 65.7
823, 67.66
824, 61.78
825, 71.58
826, 75.5
827, 63.74
828, 59.82
829, 55.9
830, 75.5
831, 75.5
832, 77.46
833, 69.62
834, 79.42
835, 63.74
836, 65.7
837, 71.58
838, 67.66
839, 77.46
840, 69.62
841, 77.46
842, 77.46
843, 67.66
844, 71.58
845, 73.54
846, 75.5
847, 77.46
848, 77.46
849, 73.54
850, 75.5
851, 57.86
852, 73.54
853, 73.54
854, 73.54
855, 79.42
856, 75.5
857, 81.38
858, 77.46
859, 65.7
860, 75.5
861, 69.62
862, 73.54
863, 69.62
864, 71.58
865, 63.74
866, 73.54
867, 75.5
868, 73.54
869, 65.7
870, 63.74
871, 63.74
872, 71.58
873, 65.7
874, 81.38
875, 77.46
876, 71.58
877, 65.7
878, 61.78
879, 59.82
880, 75.5
881, 75.5
882, 77.46
883, 71.58
884, 79.42
885, 79.42
886, 77.46
887, 81.38
888, 55.9
889, 81.38
890, 57.86
891, 75.5
892, 67.66
893, 81.38
894, 71.58
895, 63.74
896, 73.54
897, 75.5
898, 73.54
899, 77.46
900, 48.06
901, 67.66
902, 55.9
903, 65.7
904, 53.94
905, 67.66
906, 75.5
907, 67.66
908, 61.78
909, 75.5
910, 63.74
911, 69.62
912, 69.62
913, 75.5
914, 71.58
915, 61.78
916, 77.46
917, 69.62
918, 65.7
919, 75.5
920, 79.42
921, 69.62
922, 73.54
923, 79.42
924, 73.54
925, 75.5
926, 75.5
927, 69.62
928, 63.74
929, 61.78
930, 77.46
931, 71.58
932, 71.58
933, 79.42
934, 77.46
935, 75.5
936, 67.66
937, 69.62
938, 67.66
939, 67.66
940, 67.66
941, 61.78
942, 67.66
943, 63.74
944, 75.5
945, 73.54
946, 75.5
947, 71.58
948, 75.5
949, 57.86
950, 81.38
951, 73.54
952, 65.7
953, 79.42
954, 61.78
955, 71.58
956, 65.7
957, 73.54
958, 75.5
959, 61.78
960, 65.7
961, 73.54
962, 57.86
963, 71.58
964, 77.46
965, 75.5
966, 40.22
967, 67.66
968, 51.98
969, 73.54
970, 67.66
971, 71.58
972, 75.5
973, 69.62
974, 63.74
975, 69.62
976, 69.62
977, 46.1
978, 73.54
979, 61.78
980, 71.58
981, 65.7
982, 61.78
983, 77.46
984, 79.42
985, 75.5
986, 59.82
987, 79.42
988, 67.66
989, 69.62
990, 75.5
991, 71.58
992, 71.58
993, 69.62
994, 42.18
995, 81.38
996, 63.74
997, 77.46
998, 73.54
999, 73.54
1000, 69.62
1001, 65.7
1002, 79.42
1003, 81.38
1004, 77.46
1005, 77.46
1006, 67.66
1007, 73.54
1008, 71.58
1009, 75.5
1010, 79.42
1011, 73.54
1012, 71.58
1013, 77.46
1014, 67.66
1015, 77.46
1016, 65.7
1017, 75.5
1018, 71.58
1019, 65.7
1020, 75.5
1021, 79.42
1022, 69.62
1023, 65.7
1024, 75.5
1025, 71.58
1026, 69.62
1027, 61.78
1028, 61.78
1029, 63.74
1030, 59.82
1031, 75.5
1032, 65.7
1033, 69.62
1034, 63.74
1035, 67.66
1036, 63.74
1037, 59.82
1038, 77.46
1039, 69.62
1040, 65.7
1041, 73.54
1042, 71.58
1043, 67.66
1044, 75.5
1045, 63.74
1046, 73.54
1047, 77.46
1048, 73.54
1049, 73.54
1050, 53.94
1051, 65.7
1052, 73.54
1053, 67.66
1054, 77.46
1055, 71.58
1056, 73.54
1057, 73.54
1058, 81.38
1059, 73.54
1060, 69.62
1061, 73.54
1062, 71.58
1063, 75.5
1064, 71.58
1065, 75.5
1066, 63.74
1067, 81.38
1068, 69.62
1069, 77.46
1070, 71.58
1071, 65.7
1072, 77.46
1073, 69.62
1074, 77.46
1075, 79.42
1076, 65.7
1077, 63.74
1078, 69.62
1079, 75.5
1080, 57.86
1081, 69.62
1082, 61.78
1083, 79.42
1084, 67.66
1085, 69.62
1086, 67.66
1087, 71.58
1088, 65.7
1089, 75.5
1090, 69.62
1091, 81.38
1092, 73.54
1093, 69.62
1094, 59.82
1095, 81.38
1096, 69.62
1097, 79.42
1098, 65.7
1099, 69.62
1100, 73.54
1101, 81.38
1102, 73.54
1103, 65.7
1104, 71.58
1105, 63.74
1106, 69.62
1107, 65.7
1108, 55.9
1109, 79.42
1110, 73.54
1111, 71.58
1112, 61.78
1113, 61.78
1114, 71.58
1115, 67.66
1116, 57.86
1117, 75.5
1118, 71.58
1119, 77.46
1120, 75.5
1121, 77.46
1122, 61.78
1123, 59.82
1124, 79.42
1125, 75.5
1126, 77.46
1127, 81.38
1128, 75.5
1129, 77.46
1130, 79.42
1131, 77.46
1132, 79.42
1133, 69.62
1134, 73.54
1135, 69.62
1136, 75.5
1137, 71.58
1138, 67.66
1139, 69.62
1140, 71.58
1141, 59.82
1142, 65.7
1143, 71.58
1144, 79.42
1145, 53.94
1146, 73.54
1147, 77.46
1148, 69.62
1149, 61.78
1150, 75.5
1151, 67.66
1152, 75.5
1153, 67.66
1154, 69.62
1155, 75.5
1156, 77.46
1157, 71.58
1158, 71.58
1159, 69.62
1160, 69.62
1161, 77.46
1162, 77.46
1163, 81.38
1164, 71.58
1165, 63.74
1166, 73.54
1167, 69.62
1168, 61.78
1169, 67.66
1170, 81.38
1171, 71.58
1172, 67.66
1173, 63.74
1174, 77.46
1175, 71.58
1176, 73.54
1177, 69.62
1178, 53.94
1179, 67.66
1180, 50.02
1181, 73.54
1182, 65.7
1183, 75.5
1184, 61.78
1185, 65.7
1186, 75.5
1187, 61.78
1188, 69.62
1189, 75.5
1190, 81.38
1191, 71.58
1192, 69.62
1193, 81.38
1194, 67.66
1195, 65.7
1196, 67.66
1197, 61.78
1198, 77.46
1199, 73.54
1200, 77.46
1201, 77.46
1202, 57.86
1203, 57.86
1204, 65.7
1205, 81.38
1206, 67.66
1207, 69.62
1208, 69.62
1209, 79.42
1210, 73.54
1211, 65.7
1212, 77.46
1213, 69.62
1214, 65.7
1215, 61.78
1216, 69.62
1217, 77.46
1218, 77.46
1219, 75.5
1220, 67.66
1221, 75.5
1222, 69.62
1223, 77.46
1224, 77.46
1225, 63.74
1226, 77.46
1227, 69.62
1228, 79.42
1229, 69.62
1230, 75.5
1231, 73.54
1232, 53.94
1233, 77.46
1234, 65.7
1235, 65.7
1236, 73.54
1237, 71.58
1238, 75.5
1239, 75.5
1240, 75.5
1241, 73.54
1242, 57.86
1243, 65.7
1244, 81.38
1245, 71.58
1246, 79.42
1247, 75.5
1248, 59.82
1249, 67.66
1250, 57.86
1251, 79.42
1252, 63.74
1253, 69.62
1254, 57.86
1255, 69.62
1256, 53.94
1257, 67.66
1258, 57.86
1259, 73.54
1260, 63.74
1261, 69.62
1262, 69.62
1263, 71.58
1264, 71.58
1265, 50.02
1266, 65.7
1267, 71.58
1268, 77.46
1269, 73.54
1270, 71.58
1271, 75.5
1272, 73.54
1273, 69.62
1274, 77.46
1275, 71.58
1276, 71.58
1277, 67.66
1278, 75.5
1279, 75.5
1280, 79.42
1281, 73.54
1282, 73.54
1283, 61.78
1284, 79.42
1285, 67.66
1286, 79.42
1287, 67.66
1288, 77.46
1289, 67.66
1290, 77.46
1291, 79.42
1292, 67.66
1293, 69.62
1294, 79.42
1295, 75.5
1296, 79.42
1297, 75.5
1298, 67.66
1299, 73.54
1300, 63.74
1301, 77.46
1302, 50.02
1303, 63.74
1304, 73.54
1305, 71.58
1306, 75.5
1307, 75.5
1308, 63.74
1309, 79.42
1310, 81.38
1311, 71.58
1312, 63.74
1313, 71.58
1314, 71.58
1315, 75.5
1316, 79.42
1317, 67.66
1318, 71.58
1319, 77.46
1320, 73.54
1321, 75.5
1322, 79.42
1323, 65.7
1324, 65.7
1325, 69.62
1326, 73.54
1327, 71.58
1328, 73.54
1329, 75.5
1330, 48.06
1331, 77.46
1332, 73.54
1333, 73.54
1334, 67.66
1335, 79.42
1336, 65.7
1337, 71.58
1338, 71.58
1339, 51.98
1340, 67.66
1341, 77.46
1342, 55.9
1343, 75.5
1344, 77.46
1345, 61.78
1346, 75.5
1347, 63.74
1348, 75.5
1349, 40.22
1350, 77.46
1351, 77.46
1352, 63.74
1353, 69.62
1354, 75.5
1355, 79.42
1356, 73.54
1357, 73.54
1358, 69.62
1359, 65.7
1360, 77.46
1361, 48.06
1362, 73.54
1363, 69.62
1364, 59.82
1365, 69.62
1366, 67.66
1367, 77.46
1368, 73.54
1369, 71.58
1370, 61.78
1371, 73.54
1372, 71.58
1373, 67.66
1374, 73.54
1375, 67.66
1376, 65.7
1377, 59.82
1378, 69.62
1379, 69.62
1380, 75.5
1381, 77.46
1382, 73.54
1383, 75.5
1384, 73.54
1385, 67.66
1386, 75.5
1387, 71.58
1388, 77.46
1389, 73.54
1390, 79.42
1391, 73.54
1392, 71.58
1393, 67.66
1394, 75.5
1395, 73.54
1396, 75.5
1397, 63.74
1398, 81.38
1399, 75.5
1400, 57.86
1401, 79.42
1402, 59.82
1403, 65.7
1404, 71.58
1405, 77.46
1406, 77.46
1407, 79.42
1408, 73.54
1409, 77.46
1410, 57.86
1411, 71.58
1412, 57.86
1413, 61.78
1414, 53.94
1415, 69.62
1416, 77.46
1417, 81.38
1418, 67.66
1419, 69.62
1420, 67.66
1421, 77.46
1422, 79.42
1423, 67.66
1424, 75.5
1425, 75.5
1426, 75.5
1427, 69.62
1428, 67.66
1429, 73.54
1430, 79.42
1431, 48.06
1432, 77.46
1433, 79.42
1434, 69.62
1435, 75.5
1436, 61.78
1437, 65.7
1438, 77.46
1439, 75.5
1440, 73.54
1441, 69.62
1442, 57.86
1443, 75.5
1444, 65.7
1445, 71.58
1446, 67.66
1447, 50.02
1448, 77.46
1449, 81.38
1450, 77.46
1451, 57.86
1452, 77.46
1453, 75.5
1454, 79.42
1455, 75.5
1456, 65.7
1457, 81.38
1458, 71.58
1459, 79.42
1460, 59.82
1461, 65.7
1462, 67.66
1463, 71.58
1464, 71.58
1465, 73.54
1466, 67.66
1467, 67.66
1468, 69.62
1469, 65.7
1470, 73.54
1471, 69.62
1472, 77.46
1473, 75.5
1474, 71.58
1475, 71.58
1476, 75.5
1477, 75.5
1478, 75.5
1479, 65.7
1480, 77.46
1481, 69.62
1482, 73.54
1483, 75.5
1484, 73.54
1485, 61.78
1486, 75.5
1487, 79.42
1488, 73.54
1489, 75.5
1490, 73.54
1491, 69.62
1492, 77.46
1493, 71.58
1494, 77.46
1495, 79.42
1496, 77.46
1497, 69.62
1498, 69.62
1499, 75.5
1500, 71.58
1501, 75.5
1502, 79.42
1503, 65.7
1504, 79.42
1505, 77.46
1506, 65.7
1507, 50.02
1508, 75.5
1509, 73.54
1510, 81.38
1511, 67.66
1512, 69.62
1513, 75.5
1514, 73.54
1515, 69.62
1516, 67.66
1517, 67.66
1518, 67.66
1519, 67.66
1520, 69.62
1521, 81.38
1522, 73.54
1523, 79.42
1524, 40.22
1525, 71.58
1526, 48.06
1527, 73.54
1528, 77.46
1529, 71.58
1530, 79.42
1531, 73.54
1532, 75.5
1533, 75.5
1534, 61.78
1535, 79.42
1536, 55.9
1537, 69.62
1538, 69.62
1539, 79.42
1540, 75.5
1541, 65.7
1542, 79.42
1543, 77.46
1544, 69.62
1545, 71.58
1546, 67.66
1547, 75.5
1548, 63.74
1549, 73.54
1550, 65.7
1551, 69.62
1552, 69.62
1553, 57.86
1554, 73.54
1555, 57.86
1556, 63.74
1557, 73.54
1558, 71.58
1559, 65.7
1560, 73.54
1561, 69.62
1562, 79.42
1563, 69.62
1564, 75.5
1565, 61.78
1566, 65.7
1567, 79.42
1568, 75.5
1569, 71.58
1570, 71.58
1571, 79.42
1572, 73.54
1573, 79.42
1574, 75.5
1575, 77.46
1576, 69.62
1577, 77.46
1578, 73.54
1579, 71.58
1580, 77.46
1581, 57.86
1582, 75.5
1583, 69.62
1584, 63.74
1585, 71.58
1586, 79.42
1587, 81.38
1588, 77.46
1589, 79.42
1590, 75.5
1591, 65.7
1592, 69.62
1593, 71.58
1594, 63.74
1595, 71.58
1596, 63.74
1597, 77.46
1598, 77.46
1599, 61.78
1600, 63.74
1601, 75.5
1602, 81.38
1603, 79.42
1604, 73.54
1605, 75.5
1606, 67.66
1607, 75.5
1608, 61.78
1609, 73.54
1610, 75.5
1611, 69.62
1612, 75.5
1613, 73.54
1614, 69.62
1615, 77.46
1616, 75.5
1617, 67.66
1618, 77.46
1619, 53.94
1620, 75.5
1621, 67.66
1622, 79.42
1623, 73.54
1624, 77.46
1625, 75.5
1626, 65.7
1627, 77.46
1628, 77.46
1629, 67.66
1630, 79.42
1631, 46.1
1632, 65.7
1633, 65.7
1634, 67.66
1635, 67.66
1636, 67.66
1637, 65.7
1638, 77.46
1639, 77.46
1640, 67.66
1641, 69.62
1642, 79.42
1643, 73.54
1644, 61.78
1645, 73.54
1646, 79.42
1647, 71.58
1648, 75.5
1649, 75.5
1650, 69.62
1651, 63.74
1652, 73.54
1653, 73.54
1654, 73.54
1655, 81.38
1656, 75.5
1657, 63.74
1658, 79.42
1659, 73.54
1660, 73.54
1661, 81.38
1662, 75.5
1663, 65.7
1664, 69.62
1665, 75.5
1666, 77.46
1667, 67.66
1668, 71.58
1669, 75.5
1670, 79.42
1671, 77.46
1672, 77.46
1673, 75.5
1674, 79.42
1675, 73.54
1676, 75.5
1677, 67.66
1678, 79.42
1679, 69.62
1680, 71.58
1681, 73.54
1682, 77.46
1683, 71.58
1684, 77.46
1685, 77.46
1686, 69.62
1687, 63.74
1688, 75.5
1689, 77.46
1690, 57.86
1691, 77.46
1692, 73.54
1693, 71.58
1694, 77.46
1695, 77.46
1696, 73.54
1697, 77.46
1698, 69.62
1699, 71.58
1700, 77.46
1701, 77.46
1702, 75.5
1703, 61.78
1704, 77.46
1705, 55.9
1706, 79.42
1707, 81.38
1708, 73.54
1709, 73.54
1710, 81.38
1711, 69.62
1712, 77.46
1713, 75.5
1714, 63.74
1715, 67.66
1716, 75.5
1717, 75.5
1718, 65.7
1719, 71.58
1720, 79.42
1721, 75.5
1722, 81.38
1723, 75.5
1724, 79.42
1725, 61.78
1726, 71.58
1727, 69.62
1728, 63.74
1729, 77.46
1730, 77.46
1731, 63.74
1732, 57.86
1733, 71.58
1734, 77.46
1735, 79.42
1736, 73.54
1737, 75.5
1738, 75.5
1739, 63.74
1740, 75.5
1741, 57.86
1742, 69.62
1743, 59.82
1744, 67.66
1745, 36.3
1746, 53.94
1747, 79.42
1748, 63.74
1749, 77.46
1750, 73.54
1751, 77.46
1752, 73.54
1753, 81.38
1754, 71.58
1755, 73.54
1756, 63.74
1757, 65.7
1758, 65.7
1759, 77.46
1760, 77.46
1761, 75.5
1762, 63.74
1763, 67.66
1764, 79.42
1765, 55.9
1766, 67.66
1767, 69.62
1768, 75.5
1769, 77.46
1770, 67.66
1771, 77.46
1772, 69.62
1773, 75.5
1774, 59.82
1775, 51.98
1776, 79.42
1777, 75.5
1778, 63.74
1779, 79.42
1780, 71.58
1781, 61.78
1782, 67.66
1783, 79.42
1784, 77.46
1785, 63.74
1786, 57.86
1787, 55.9
1788, 69.62
1789, 59.82
1790, 53.94
1791, 65.7
1792, 77.46
1793, 65.7
1794, 67.66
1795, 75.5
1796, 77.46
1797, 73.54
1798, 73.54
1799, 71.58
1800, 53.94
1801, 65.7
1802, 77.46
1803, 59.82
1804, 61.78
1805, 69.62
1806, 75.5
1807, 63.74
1808, 71.58
1809, 79.42
1810, 73.54
1811, 59.82
1812, 73.54
1813, 73.54
1814, 75.5
1815, 61.78
1816, 79.42
1817, 77.46
1818, 71.58
1819, 75.5
1820, 67.66
1821, 77.46
1822, 69.62
1823, 77.46
1824, 65.7
1825, 71.58
1826, 73.54
1827, 73.54
1828, 69.62
1829, 73.54
1830, 71.58
1831, 77.46
1832, 73.54
1833, 63.74
1834, 75.5
1835, 73.54
1836, 61.78
1837, 55.9
1838, 79.42
1839, 77.46
1840, 67.66
1841, 79.42
1842, 55.9
1843, 73.54
1844, 61.78
1845, 79.42
1846, 69.62
1847, 79.42
1848, 75.5
1849, 65.7
1850, 79.42
1851, 79.42
1852, 77.46
1853, 71.58
1854, 71.58
1855, 71.58
1856, 79.42
1857, 75.5
1858, 61.78
1859, 73.54
1860, 81.38
1861, 77.46
1862, 75.5
1863, 75.5
1864, 73.54
1865, 69.62
1866, 81.38
1867, 69.62
1868, 75.5
1869, 77.46
1870, 71.58
1871, 63.74
1872, 75.5
